Ticker	Name	Buy	Sell	OverBS	Date
2015	豐興	3968000	1594691	2373309	2008-06-10
2547	日勝生	2656000	557528	2098472	2008-06-10
2887	台新金	9338000	7301004	2036996	2008-06-10
2704	國賓	2212000	744000	1468000	2008-06-10
1722	台肥	5162000	3942894	1219106	2008-06-10
2006	東和鋼鐵	6784000	5625486	1158514	2008-06-10
4906	正文	1080000	122000	958000	2008-06-10
2360	致茂	1114000	197286	916714	2008-06-10
2406	國碩	1000000	271000	729000	2008-06-10
1708	東鹼	715000	77500	637500	2008-06-10
2823	中壽	1211000	605000	606000	2008-06-10
2103	台橡	1716000	1110894	605106	2008-06-10
1104	環泥	867000	264400	602600	2008-06-10
3030	德律	561000	30000	531000	2008-06-10
1314	中石化	1454000	923821	530179	2008-06-10
1216	統一	6881200	6454799	426401	2008-06-10
2908	特力	479000	74000	405000	2008-06-10
2344	華邦電	4656680	4253261	403419	2008-06-10
2526	大陸	789000	403966	385034	2008-06-10
9908	大台北	442000	58000	384000	2008-06-10
1535	中宇	367000	1000	366000	2008-06-10
2545	皇翔	622000	274582	347418	2008-06-10
2017	官田鋼	506000	180000	326000	2008-06-10
1709	和益	356000	41680	314320	2008-06-10
2847	大眾銀	1609000	1321310	287690	2008-06-10
2376	技嘉	1136000	895845	240155	2008-06-10
1319	東陽	287000	49090	237910	2008-06-10
2911	麗嬰房	291000	60000	231000	2008-06-10
2338	光罩	300000	74000	226000	2008-06-10
1723	中碳	266000	52900	213100	2008-06-10
1232	大統益	226000	36000	190000	2008-06-10
8101	華冠	500000	317415	182585	2008-06-10
3044	健鼎	724000	553534	170466	2008-06-10
3042	晶技	336000	184000	152000	2008-06-10
0057	富邦摩台	149000	0	149000	2008-06-10
1714	和桐	163000	14000	149000	2008-06-10
3031	佰鴻	202000	55990	146010	2008-06-10
6136	富爾特	218000	85130	132870	2008-06-10
1735	日勝化	129000	9000	120000	2008-06-10
5203	訊連	136000	21000	115000	2008-06-10
2536	宏普	718000	619000	99000	2008-06-10
3060	銘異	130000	34290	95710	2008-06-10
3376	新日興	165000	77000	88000	2008-06-10
9933	中鼎	1872000	1791420	80580	2008-06-10
3383	新世紀	100000	22000	78000	2008-06-10
2404	漢唐	124000	51000	73000	2008-06-10
8016	矽創	102000	29000	73000	2008-06-10
03387	大華HJ	70000	0	70000	2008-06-10
04061	大華LP	70000	0	70000	2008-06-10
2430	燦坤	137000	68000	69000	2008-06-10
2109	華豐	102000	34000	68000	2008-06-10
3311	閎暉	104000	39685	64315	2008-06-10
2014	中鴻	633000	576117	56883	2008-06-10
6139	亞翔	100000	44000	56000	2008-06-10
2365	昆盈	108000	55527	52473	2008-06-10
1727	中華化	74000	22280	51720	2008-06-10
03079	第一37	50000	0	50000	2008-06-10
07794	亞東GD	50000	0	50000	2008-06-10
2428	興勤	88000	38000	50000	2008-06-10
1473	台南	78000	34358	43642	2008-06-10
3130	一零四	74000	37000	37000	2008-06-10
1503	士電	297000	265437	31563	2008-06-10
1476	儒鴻	69000	38334	30666	2008-06-10
3356	奇偶	39100	10000	29100	2008-06-10
1532	勤美	100000	75675	24325	2008-06-10
2707	晶華	57000	32723	24277	2008-06-10
0053	元大電子	51000	31000	20000	2008-06-10
03441	群益06	20000	0	20000	2008-06-10
04664	凱基5M	20000	0	20000	2008-06-10
2608	嘉里大榮	316000	298000	18000	2008-06-10
1513	中興電	165000	148000	17000	2008-06-10
9918	欣天然	15000	1000	14000	2008-06-10
04044	日盛24	10000	0	10000	2008-06-10
03698	國泰FQ	9000	0	9000	2008-06-10
4104	佳醫	20000	11000	9000	2008-06-10
3557	嘉威	20000	12000	8000	2008-06-10
6201	亞弘電	20000	12000	8000	2008-06-10
03284	永昌KQ	5000	0	5000	2008-06-10
04667	凱基5Q	5000	0	5000	2008-06-10
3308	聯德	6000	1000	5000	2008-06-10
1617	榮星	6000	1387	4613	2008-06-10
2348	海悅	6000	2000	4000	2008-06-10
1464	得力	5000	2000	3000	2008-06-10
2358	廷鑫	6000	3000	3000	2008-06-10
2465	麗臺	25000	22000	3000	2008-06-10
2341	英群	2000	0	2000	2008-06-10
0055	元大MSCI金融	1000	0	1000	2008-06-10
1439	中和	1000	0	1000	2008-06-10
1521	大億	1000	0	1000	2008-06-10
2330	台積電	21340000	78054662	-56714662	2008-06-10
2303	聯電	3144000	30398635	-27254635	2008-06-10
2801	彰銀	6607000	27823760	-21216760	2008-06-10
2885	元大金	5961635	25035030	-19073395	2008-06-10
2883	開發金	80000	14912842	-14832842	2008-06-10
2412	中華電	2703000	17372344	-14669344	2008-06-10
2882	國泰金	3880734	17962211	-14081477	2008-06-10
2002	中鋼	6446000	19646056	-13200056	2008-06-10
2890	永豐金	6222000	18464387	-12242387	2008-06-10
