Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2013-07-23	0015	8.39	8.4	8.3	8.34	106000	888620	8.34
2013-07-23	0050	56.5	57.2	56.5	57.05	8971869	510606898	57.05
2013-07-23	0051	28.6	28.88	28.6	28.71	41040	1180700	28.71
2013-07-23	0052	32.54	33.35	32.54	33.1	5000	164240	33.1
2013-07-23	0053	23.4	24.1	23.4	23.58	16000	380080	23.58
2013-07-23	0054	20.6	20.7	20.31	20.59	9000	185100	20.59
2013-07-23	0055	13.25	13.45	13.25	13.36	2408400	32187500	13.36
2013-07-23	0056	24.23	24.48	24.2	24.47	1343536	32757398	24.47
2013-07-23	0057	33.53	33.8	33.52	33.8	488000	16433190	33.8
2013-07-23	0058	34.08	34.17	34.08	34.17	3000	102330	34.17
2013-07-23	0059	28.7	28.85	28.62	28.85	16000	458720	28.85
2013-07-23	0060	30.4	31.03	30.4	31.03	5000	153890	31.03
2013-07-23	0061	12.35	12.66	12.35	12.62	22616288	283592666	12.62
2013-07-23	006203	27.6	28.03	27.6	28.03	3000	83270	28.03
2013-07-23	006204	41.29	41.74	41.29	41.63	816095	33854312	41.63
2013-07-23	006205	18.93	19.41	18.93	19.41	5399000	104142270	19.41
2013-07-23	006206	17.56	18.09	17.56	18.07	5472050	97692731	18.07
2013-07-23	006207	13.42	13.79	13.42	13.76	1228097	16777665	13.76
2013-07-23	006208	32.33	32.35	32.33	32.35	2000	64680	32.35
2013-07-23	0080					0	0	
2013-07-23	0081					0	0	
2013-07-23	008201	58.8	59.5	57.2	58.7	4600	267420	58.7
2013-07-23	01001T	17.55	17.55	17.5	17.55	80000	1403190	17.55
2013-07-23	01002T	20.27	20.27	20.21	20.23	451000	9124850	20.23
2013-07-23	01003T	14.7	14.75	14.7	14.7	95000	1398510	14.7
2013-07-23	01004T	14.48	14.48	14.45	14.47	87000	1258550	14.47
2013-07-23	01007T	17.45	17.45	17.42	17.42	90000	1568190	17.42
2013-07-23	01008T	16.25	16.29	16.25	16.29	11202000	181483680	16.29
2013-07-23	1101	38.95	39.15	38.7	39.1	15088170	586893930	39.1
2013-07-23	1102	38	38	37.8	38	3601982	136683192	38
2013-07-23	1103	14.4	14.4	14.25	14.3	721781	10354572	14.3
2013-07-23	1104	17.4	17.4	17.3	17.35	586150	10168188	17.35
2013-07-23	1108	8.04	8.1	7.93	8	870018	6958073	8
2013-07-23	1109	10.4	10.45	10.35	10.4	85028	882439	10.4
2013-07-23	1110	15.2	15.2	15.05	15.15	41350	625685	15.15
2013-07-23	1201	59.1	59.8	58.4	59.6	1809499	107183076	59.6
2013-07-23	1203	24.2	24.3	23.8	23.8	748807	18027677	23.8
2013-07-23	1210	27	27	26.85	26.85	658778	17731063	26.85
2013-07-23	1213	22.75	22.8	22.4	22.75	201000	4540200	22.75
2013-07-23	1215	15.3	15.35	15.25	15.3	564689	8647142	15.3
2013-07-23	1216	66.7	67.1	66	67.1	15512042	1031854405	67.1
2013-07-23	1217	10.15	10.2	10.1	10.15	2428192	24632734	10.15
2013-07-23	1218	15.1	15.1	14.85	14.9	1193730	17847131	14.9
2013-07-23	1219	15	15	14.9	15	39255	586786	15
2013-07-23	1220	11.05	11.25	11	11.1	836420	9317639	11.1
2013-07-23	1225	13.05	13.1	13	13.1	101313	1320569	13.1
2013-07-23	1227	92	92.3	90.8	91	1832430	167194236	91
2013-07-23	1229	20	20.05	19.95	20.05	570637	11423598	20.05
2013-07-23	1231	52.6	53.6	52.3	52.6	1537449	81118712	52.6
2013-07-23	1232	56.9	57.1	56.8	56.9	91100	5182240	56.9
2013-07-23	1233	47.5	47.5	46.7	46.7	27526	1292526	46.7
2013-07-23	1234	38.55	38.85	38.55	38.85	1011072	39157902	38.85
2013-07-23	1235	25	25.1	24.5	25.05	77250	1913010	25.05
2013-07-23	1236	28.8	29	27.8	28.35	443621	12519645	28.35
2013-07-23	1301	76.9	78	76.4	78	14937865	1156267584	78
2013-07-23	1303	66.3	66.5	65.7	66	8540602	564548721	66
2013-07-23	1304	23	23.1	22.8	23	3957218	90985674	23
2013-07-23	1305	20.9	20.95	20.55	20.8	3708912	76807662	20.8
2013-07-23	1307	27.15	27.35	27	27.2	209194	5686993	27.2
2013-07-23	1308	25	25.1	24.65	24.85	1884633	46734907	24.85
2013-07-23	1309	13.6	13.7	13.25	13.3	5263762	70616634	13.3
2013-07-23	1310	18.8	18.9	18.15	18.3	11861931	219579586	18.3
2013-07-23	1312	20.25	20.65	20	20.05	24256355	491354100	20.05
2013-07-23	1312A	22	22	21.5	21.8	15000	325100	21.8
2013-07-23	1313	15.95	16	15.8	15.8	2512539	39933453	15.8
2013-07-23	1314	15.7	15.75	15.6	15.75	13721716	215199139	15.75
2013-07-23	1315	28.65	28.9	28.6	28.8	70809	2033105	28.8
2013-07-23	1316	12.65	12.7	12.4	12.4	411656	5146618	12.4
2013-07-23	1319	41.2	41.4	40.5	41.4	3314363	135528023	41.4
2013-07-23	1321	38.45	39	38.15	38.3	1068001	41120588	38.3
2013-07-23	1323	35.05	35.75	34.05	34.9	3190730	111716474	34.9
2013-07-23	1324	18	18	16.85	17.5	5155892	89818886	17.5
2013-07-23	1325	18.4	18.4	17.7	18.05	752596	13611378	18.05
2013-07-23	1326	77	77	76.5	76.6	11074713	848678731	76.6
2013-07-23	1337	74.6	76.4	74.6	75.4	1118600	84553079	75.4
2013-07-23	1338	69.2	69.4	68.5	69.4	118000	8125700	69.4
2013-07-23	1339	38.4	38.7	38.35	38.6	60500	2330748	38.6
2013-07-23	1402	33.7	34.2	33.45	34.2	6806270	230729356	34.2
2013-07-23	1409	9.78	9.82	9.72	9.76	3311111	32368879	9.76
2013-07-23	1410	21.3	21.5	21.05	21.15	240001	5093071	21.15
2013-07-23	1413	4.1	4.24	4	4.15	395657	1641072	4.15
2013-07-23	1414	8.77	8.82	8.76	8.8	437907	3851212	8.8
2013-07-23	1416	16.6	16.7	16.55	16.65	1195072	19863491	16.65
2013-07-23	1417	9.1	9.19	9.07	9.11	1315010	12012251	9.11
2013-07-23	1418	6.25	6.25	6.01	6.05	239656	1451701	6.05
2013-07-23	1419	39.2	39.8	39.1	39.15	55455	2180262	39.15
2013-07-23	1423	7.28	7.33	7.26	7.33	120001	873397	7.33
2013-07-23	1432	34.9	35.6	34.9	35	777870	27451323	35
2013-07-23	1434	28.6	29.1	28.6	29.1	2294161	66414351	29.1
2013-07-23	1435	6.05	6.05	6	6.03	327190	1969106	6.03
2013-07-23	1436	55.4	55.4	53.5	54.6	14538	786035	54.6
2013-07-23	1437	15.4	15.55	15.35	15.4	247000	3809550	15.4
2013-07-23	1438	5.04	5.04	4.9	5.04	24044	118934	5.04
2013-07-23	1439	15.15	15.3	15.1	15.1	129062	1955783	15.1
2013-07-23	1440	14.85	14.9	14.75	14.85	2442045	36200912	14.85
2013-07-23	1441	9.46	9.49	9.41	9.43	164008	1550272	9.43
2013-07-23	1442	37.2	37.2	36.65	36.7	770807	28371755	36.7
2013-07-23	1443	6.35	6.37	6.25	6.25	547960	3457908	6.25
2013-07-23	1444	11.25	11.4	11.15	11.4	8491835	95658092	11.4
2013-07-23	1445	7.56	7.8	7.56	7.65	1082700	8339889	7.65
2013-07-23	1446	29.75	29.9	29.45	29.5	127999	3795268	29.5
2013-07-23	1447	12.7	12.8	12.6	12.7	5650639	71661864	12.7
2013-07-23	1449	1.8	1.8	1.73	1.73	396632	700592	1.73
2013-07-23	1451	28.15	28.2	27.6	27.7	2839821	79004653	27.7
2013-07-23	1452	9.82	9.82	9.7	9.73	272601	2657248	9.73
2013-07-23	1453	10.65	10.65	10.45	10.5	70748	744728	10.5
2013-07-23	1454	7.12	7.18	7.12	7.14	135225	966746	7.14
2013-07-23	1455	10.45	10.5	10.2	10.25	4090886	42194182	10.25
2013-07-23	1456	3.8	3.8	3.71	3.79	191067	722796	3.79
2013-07-23	1457	7.6	7.71	7.6	7.6	577142	4420758	7.6
2013-07-23	1459	8.6	8.6	8.42	8.46	117755	1002279	8.46
2013-07-23	1460	7.93	8.01	7.93	8	457263	3649564	8
2013-07-23	1463	14.05	14.55	14.05	14.25	1460220	20840813	14.25
2013-07-23	1464	9.83	10.1	9.73	9.99	410001	4080510	9.99
2013-07-23	1465	14.8	15.05	14.8	15.05	871150	13018370	15.05
2013-07-23	1466	17.1	17.7	17.1	17.6	670656	11748729	17.6
2013-07-23	1467	14.2	14.7	13.6	13.9	5929861	84705927	13.9
2013-07-23	1468	9.78	9.88	9.57	9.57	26001	253429	9.57
2013-07-23	1469	9.66	9.84	9.65	9.79	5000	48600	9.79
2013-07-23	1470	14.45	14.9	14.35	14.9	4000	58100	14.9
2013-07-23	1471	10.8	11.15	10.7	11	4536517	49613275	11
2013-07-23	1472	16.85	17.1	16.8	16.85	163126	2762572	16.85
2013-07-23	1473	31.55	31.85	31.55	31.6	816357	25877024	31.6
2013-07-23	1474	8.54	8.54	8.54	8.54	1441569	12310994	8.54
2013-07-23	1475	6.34	6.34	6.34	6.34	1038	6558	6.34
2013-07-23	1476	262	266	258	265	1470234	384975276	265
2013-07-23	1477	181	182.5	173	179	2103627	371329860	179
2013-07-23	1503	34.45	34.6	34.45	34.5	354708	12234138	34.5
2013-07-23	1504	32.75	34.5	32.5	34.5	14318390	480501336	34.5
2013-07-23	1506	16.8	17.2	16.35	16.65	4114721	69189779	16.65
2013-07-23	1507	70.5	72.1	70.2	71.5	5200121	369188806	71.5
2013-07-23	1512	7.69	7.7	7.52	7.54	390116	2968683	7.54
2013-07-23	1513	17	17.1	16.95	17.05	1291650	21986800	17.05
2013-07-23	1514	9.06	9.15	9.05	9.06	206015	1868895	9.06
2013-07-23	1515	9.51	9.53	9.31	9.4	751722	7076807	9.4
2013-07-23	1516	12.8	12.85	12.8	12.85	10294	132289	12.85
2013-07-23	1517	15.4	15.5	15.05	15.05	3449577	52601080	15.05
2013-07-23	1519	13.4	13.85	13.35	13.7	756538	10304415	13.7
2013-07-23	1521	43.9	44.15	43.8	44	47002	2064390	44
2013-07-23	1522	16	16	15.65	15.8	5630198	89188243	15.8
2013-07-23	1524	8.76	9	8.61	8.62	2925862	25795100	8.62
2013-07-23	1525	41.8	41.8	40.6	41.2	119950	4938339	41.2
2013-07-23	1526	9	9.01	8.71	8.91	645384	5755150	8.91
2013-07-23	1527	28.2	28.3	27.5	27.5	2582388	72102399	27.5
2013-07-23	1528	15.5	16.3	15.5	16.1	3469699	55353484	16.1
2013-07-23	1529	2.51	2.51	2.5	2.5	97000	243120	2.5
2013-07-23	1530	30.8	31	30.75	30.85	93249	2877030	30.85
2013-07-23	1531	26.7	27	25.8	26	5837814	153918486	26
2013-07-23	1532	44	44.9	44	44.6	4147468	184965514	44.6
2013-07-23	1533	23.45	24.15	23	23.55	3957870	93923985	23.55
2013-07-23	1535	79.7	84.6	79.5	83	1044993	86389019	83
2013-07-23	1536	35.7	37	34.65	37	10247490	364950718	37
2013-07-23	1537	77.1	77.1	75.2	75.9	1035103	79106579	75.9
2013-07-23	1538	12.25	12.75	12.25	12.45	229101	2867366	12.45
2013-07-23	1539	9.99	10	9.85	9.95	151096	1506390	9.95
2013-07-23	1540	17.15	17.4	17.05	17.3	203331	3501776	17.3
2013-07-23	1541	10.9	11.3	10.9	11.05	110488	1222618	11.05
2013-07-23	1560	48.05	48.9	48.05	48.6	410340	19930240	48.6
2013-07-23	1582	52.5	52.8	52.3	52.7	589298	30912045	52.7
2013-07-23	1583	39.1	39.5	39	39.15	60000	2359400	39.15
2013-07-23	1589	46	46.8	45	46.6	2454628	112497323	46.6
2013-07-23	1590	168	168	164	166.5	608897	101021402	166.5
2013-07-23	1603	13.2	13.45	13	13.45	1755778	23394735	13.45
2013-07-23	1604	10.45	10.6	10.45	10.55	2667544	28124069	10.55
2013-07-23	1605	8.96	9.1	8.94	9.08	8406955	75932462	9.08
2013-07-23	1608	10.8	10.9	10.75	10.85	927983	10047711	10.85
2013-07-23	1609	7	7.05	7	7.02	493969	3466133	7.02
2013-07-23	1611	15.5	15.65	15.45	15.5	552500	8597974	15.5
2013-07-23	1612	9.85	9.85	9.76	9.81	399002	3908498	9.81
2013-07-23	1613	5.06	5.06	4.96	4.97	372440	1861781	4.97
2013-07-23	1614	34.2	34.7	34.2	34.35	123101	4248144	34.35
2013-07-23	1615	10.55	10.55	10.5	10.55	14950	157524	10.55
2013-07-23	1616	5.59	5.59	5.51	5.58	183050	1016175	5.58
2013-07-23	1617	9.43	9.43	9.39	9.4	6000	56480	9.4
2013-07-23	1618	10.5	10.5	10.4	10.45	236726	2476334	10.45
2013-07-23	1626	73.5	74.5	72.1	73	540060	39637868	73
2013-07-23	1701	21	21.1	20.8	20.85	1710238	35742869	20.85
2013-07-23	1702	41.5	41.9	40.55	40.95	3080062	126672767	40.95
2013-07-23	1704	39	41.5	39	41.5	6021281	246342987	41.5
2013-07-23	1707	117	119	116	119	895884	105650812	119
2013-07-23	1708	33.7	34.3	33.55	34.2	1100286	37331499	34.2
2013-07-23	1709	14.55	14.85	14.55	14.65	261986	3859191	14.65
2013-07-23	1710	29.4	29.95	29.4	29.7	4702335	139927001	29.7
2013-07-23	1711	20.4	20.5	20.25	20.35	699532	14238421	20.35
2013-07-23	1712	16.1	16.15	15.85	16.1	2317031	37098489	16.1
2013-07-23	1713	14.95	14.95	14.85	14.9	146791	2192106	14.9
2013-07-23	1714	13.45	13.5	13.35	13.4	841414	11292514	13.4
2013-07-23	1715	15	15.15	15	15.05	986294	14880360	15.05
2013-07-23	1717	24.85	25.05	24.8	24.8	404228	10059760	24.8
2013-07-23	1718	13.1	13.25	12.85	12.9	16894123	220262385	12.9
2013-07-23	1720	37.8	38	37.25	37.35	1384740	52002371	37.35
2013-07-23	1721	7.87	7.93	7.82	7.83	133170	1046354	7.83
2013-07-23	1722	75.6	75.8	74.7	75.4	3195012	240137498	75.4
2013-07-23	1723	168.5	169	164	168	1312460	218933820	168
2013-07-23	1724	21.1	21.95	20.4	20.9	3147353	66675722	20.9
2013-07-23	1725	13.6	13.7	13.5	13.6	17140	233204	13.6
2013-07-23	1726	73.8	74.1	73.1	73.9	292448	21531141	73.9
2013-07-23	1727	19.05	19.25	18.9	19.15	746913	14231697	19.15
2013-07-23	1729	27.4	27.55	27	27.2	832184	22671304	27.2
2013-07-23	1730	20.3	20.35	20.2	20.3	132390	2683206	20.3
2013-07-23	1731	15.8	15.85	15.7	15.75	426486	6716424	15.75
2013-07-23	1732	11.7	11.7	11.4	11.55	344040	3960551	11.55
2013-07-23	1733	72.6	73.6	72.3	73.6	348027	25375492	73.6
2013-07-23	1734	40.15	40.15	39.45	39.6	2782688	110342339	39.6
2013-07-23	1735	11.95	12	11.9	12	40800	487739	12
2013-07-23	1736	84.5	89	84	87	416928	35742269	87
2013-07-23	1737	25.8	25.95	25.4	25.65	1780022	45694109	25.65
2013-07-23	1762	46.8	46.8	46.4	46.75	173189	8061397	46.75
2013-07-23	1773	44.3	44.4	44.1	44.1	106080	4690660	44.1
2013-07-23	1789	74.5	78.2	74.3	78.2	7449425	568304250	78.2
2013-07-23	1802	28.25	28.7	28	28.7	1445282	41094481	28.7
2013-07-23	1805	15.6	16	15.5	15.9	234536	3680287	15.9
