Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2006-11-30	0015	9.08	9.13	9.08	9.13	204000	1859440	9.13
2006-11-30	0050	55.95	56.3	55.9	56.3	1371000	76972150	56.3
2006-11-30	0051	31.17	31.24	31.03	31.24	750000	23360380	31.24
2006-11-30	0052	37.6	37.85	37.6	37.83	531000	20048010	37.83
2006-11-30	01001T	11.71	11.72	11.7	11.7	3543000	41456070	11.7
2006-11-30	01002T	10.69	10.78	10.69	10.78	5620000	60457730	10.78
2006-11-30	01003T	10.8	10.82	10.75	10.8	3138000	33878440	10.8
2006-11-30	01004T	11.82	11.84	11.81	11.83	10147000	119961270	11.83
2006-11-30	01005T	10.03	10.03	10.02	10.02	1458000	14622580	10.02
2006-11-30	01007T	10.88	11	10.87	11	5510000	60169960	11
2006-11-30	1101	29.05	29.4	28.9	29.35	6144303	178826138	29.35
2006-11-30	1102	31.15	32.1	31.15	32.05	5574123	176109463	32.05
2006-11-30	1103	21.6	22.3	21.55	22.3	13874002	305132869	22.3
2006-11-30	1104	13	13.5	13	13.5	9154119	121480097	13.5
2006-11-30	1107	1.45	1.55	1.45	1.55	1887130	2922391	1.55
2006-11-30	1108	9.58	9.89	9.58	9.8	4496724	43970034	9.8
2006-11-30	1109	12.95	13.15	12.9	13.05	1274000	16541396	13.05
2006-11-30	1110	9.76	9.79	9.51	9.79	10060487	98350481	9.79
2006-11-30	1201	19	19.2	18.5	18.85	13747304	260484994	18.85
2006-11-30	1203	12.75	13.95	12.75	13.5	837918	11291599	13.5
2006-11-30	1210	18.2	18.45	18	18.1	3229983	58605378	18.1
2006-11-30	1213	13.3	13.6	13.1	13.6	47264	630236	13.6
2006-11-30	1215	8.5	8.5	8.3	8.42	3601764	30293241	8.42
2006-11-30	1216	31.75	32	31.2	31.6	15036532	476408254	31.6
2006-11-30	1217	7.38	7.49	7.38	7.49	1836564	13700578	7.49
2006-11-30	1218	6.95	7.08	6.93	7.03	2630351	18495795	7.03
2006-11-30	1219	6.8	7.1	6.8	7.08	2928721	20554317	7.08
2006-11-30	1220	7.6	7.72	7.6	7.72	366418	2806974	7.72
2006-11-30	1225	6.14	6.28	6.05	6.11	880874	5428134	6.11
