Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2018-05-09	0050	80	80.55	80	80.45	3359022	270071272	80.45
2018-05-09	0051	32.15	32.35	32.15	32.35	5000	161340	32.35
2018-05-09	0052	51.75	52	51.7	51.7	6367	329581	51.7
2018-05-09	0053	34.91	35.12	34.91	35.11	34000	1188490	35.11
2018-05-09	0054	23.38	23.38	23.38	23.38	1000	23380	23.38
2018-05-09	0055	17.11	17.15	17.11	17.15	34000	582040	17.15
2018-05-09	0056	25.38	25.42	25.38	25.4	462117	11738245	25.4
2018-05-09	0057	49.55	49.57	49.55	49.57	3000	148690	49.57
2018-05-09	0058	45.97	45.97	45.97	45.97	1000	45970	45.97
2018-05-09	0059	41.9	42.13	41.9	42.13	3000	125960	42.13
2018-05-09	0061	18.87	18.9	18.78	18.85	1047521	19750872	18.85
2018-05-09	006203	37.4	37.59	37.4	37.59	3135	117544	37.59
2018-05-09	006204	53.25	53.25	53.25	53.25	1000	53250	53.25
2018-05-09	006205	31.79	31.85	31.65	31.76	3623727	115111477	31.76
2018-05-09	006206	31.87	31.92	31.7	31.81	2111200	67213670	31.81
2018-05-09	006207	24.03	24.16	23.95	24.1	1536284	36974316	24.1
2018-05-09	006208	46.82	47	46.82	47	3529	165452	47
2018-05-09	00625K	6.8	6.86	6.8	6.86	52000	356600	6.86
2018-05-09	00631L	35.15	35.5	35.08	35.29	2999029	105929807	35.29
2018-05-09	00632R	12.93	12.93	12.86	12.88	41140145	530318527	12.88
2018-05-09	00633L	43.77	43.77	43.1	43.39	30469913	1323977713	43.39
2018-05-09	00634R	7.05	7.06	7.02	7.04	287000	2019000	7.04
2018-05-09	00635U	20.12	20.12	20.07	20.09	206000	4138640	20.09
2018-05-09	00636	20.7	20.78	20.61	20.69	7422265	153508212	20.69
2018-05-09	00636K	6.9	6.95	6.9	6.95	600	4145	6.95
2018-05-09	00637L	16.54	16.54	16.28	16.39	108816550	1786542362	16.39
2018-05-09	00638R	14.44	14.49	14.4	14.43	280000	4047740	14.43
2018-05-09	00639	11.41	11.44	11.37	11.43	2254844	25728273	11.43
2018-05-09	00640L	24.47	24.47	24.24	24.35	393000	9580450	24.35
2018-05-09	00641R	14.41	14.44	14.4	14.42	310000	4468600	14.42
2018-05-09	00642U	21.53	21.69	21.53	21.68	1350982	29238604	21.68
2018-05-09	00643	15.58	15.66	15.54	15.62	1233000	19226450	15.62
2018-05-09	00643K					0	0	
2018-05-09	00645	22.56	22.56	22.45	22.48	74200	1669330	22.48
2018-05-09	00646	23.93	24.04	23.92	24.02	211000	5062880	24.02
2018-05-09	00647L	30.21	30.33	30.21	30.33	3000	90750	30.33
2018-05-09	00648R	13.81	13.82	13.8	13.81	364000	5026500	13.81
2018-05-09	00649	21.57	21.82	21.57	21.8	121000	2631180	21.8
2018-05-09	00650L	36.18	36.48	35.93	36.45	86000	3124440	36.45
2018-05-09	00651R	8.22	8.26	8.21	8.21	116000	954140	8.21
2018-05-09	00652	23	23	22.98	23	64200	1475970	23
2018-05-09	00653L	29	29.15	28.9	29.14	141000	4091050	29.14
2018-05-09	00654R	14.7	14.7	14.66	14.66	58000	851440	14.66
2018-05-09	00655L	32.02	32.05	31.56	31.75	16283733	518162012	31.75
2018-05-09	00656R	13.46	13.54	13.46	13.52	457000	6170470	13.52
2018-05-09	00657	27.41	27.41	27.31	27.36	64000	1748190	27.36
2018-05-09	00657K	9.15	9.15	9.15	9.15	100	915	9.15
2018-05-09	00658L	36.03	36.04	35.98	36	5000	180030	36
2018-05-09	00659R	12.76	12.78	12.75	12.75	293000	3740390	12.75
2018-05-09	00660	25.32	25.32	25.26	25.26	11000	277920	25.26
2018-05-09	00661					0	0	
2018-05-09	00662	27.92	28.07	27.92	28.07	140236	3921843	28.07
2018-05-09	00663L	33.1	33.35	33.08	33.25	221000	7349410	33.25
2018-05-09	00664R	14.6	14.61	14.55	14.59	1329000	19372450	14.59
2018-05-09	00665L	33.3	33.86	33.12	33.8	854000	28736740	33.8
2018-05-09	00666R	12.88	12.97	12.82	12.82	146000	1884260	12.82
2018-05-09	00667	24.2	24.2	24.07	24.14	6000	144690	24.14
2018-05-09	00668	25.4	25.4	25.29	25.29	115000	2911020	25.29
2018-05-09	00668K	8.52	8.52	8.47	8.47	600	5087	8.47
2018-05-09	00669R	14.01	14.02	14	14.01	1741000	24386150	14.01
2018-05-09	00670L	30.54	30.59	30.47	30.5	307000	9367840	30.5
2018-05-09	00671R	14.91	14.91	14.89	14.9	168000	2504250	14.9
2018-05-09	00672L	27.01	27.36	26.99	27.29	5020000	136708700	27.29
2018-05-09	00673R	14.08	14.1	14.01	14.03	4019000	56423260	14.03
2018-05-09	00674R	19.02	19.03	19.01	19.03	63000	1198180	19.03
2018-05-09	00675L	14.33	14.46	14.33	14.4	977000	14095640	14.4
2018-05-09	00676R	7.92	7.92	7.88	7.91	1369000	10816200	7.91
2018-05-09	00677U	7.65	7.69	7.63	7.67	7562000	57954150	7.67
2018-05-09	00678	20.45	20.45	20.4	20.43	308000	6288350	20.43
