Ticker	Name	Buy	Sell	OverBS	Date
2303	聯電	9029000	0	9029000	2013-07-08
1718	中纖	2948000	0	2948000	2013-07-08
1326	台化	1527000	100000	1427000	2013-07-08
9904	寶成	1077000	0	1077000	2013-07-08
6206	飛捷	896000	0	896000	2013-07-08
1702	南僑	760000	0	760000	2013-07-08
2882	國泰金	813000	100000	713000	2013-07-08
3665	貿聯-KY	590000	0	590000	2013-07-08
1507	永大	466000	0	466000	2013-07-08
1312	國喬	400000	0	400000	2013-07-08
2382	廣達	290000	0	290000	2013-07-08
2330	台積電	290000	5000	285000	2013-07-08
2106	建大	761000	480000	281000	2013-07-08
1319	東陽	274000	0	274000	2013-07-08
2912	統一超	270000	0	270000	2013-07-08
3545	敦泰	377000	120000	257000	2013-07-08
4958	臻鼎-KY	235000	0	235000	2013-07-08
2324	仁寶	200000	0	200000	2013-07-08
2449	京元電子	200000	0	200000	2013-07-08
9924	福興	200000	0	200000	2013-07-08
1308	亞聚	199000	0	199000	2013-07-08
3697	F-晨星	186000	0	186000	2013-07-08
2105	正新	161000	0	161000	2013-07-08
1710	東聯	150000	0	150000	2013-07-08
3356	奇偶	200000	50000	150000	2013-07-08
8039	台虹	120000	0	120000	2013-07-08
9921	巨大	100000	0	100000	2013-07-08
2707	晶華	95000	0	95000	2013-07-08
3008	大立光	81000	15000	66000	2013-07-08
4104	佳醫	60000	0	60000	2013-07-08
1419	新紡	55000	0	55000	2013-07-08
1723	中碳	55000	0	55000	2013-07-08
6269	台郡	260000	216000	44000	2013-07-08
8114	振樺電	42000	0	42000	2013-07-08
2365	昆盈	40000	0	40000	2013-07-08
1537	廣隆	38000	0	38000	2013-07-08
9907	統一實	37000	0	37000	2013-07-08
8078	華寶	35000	0	35000	2013-07-08
1203	味王	31000	0	31000	2013-07-08
6605	帝寶	30000	0	30000	2013-07-08
1477	聚陽	28000	0	28000	2013-07-08
2227	裕日車	44000	16000	28000	2013-07-08
1707	葡萄王	25000	0	25000	2013-07-08
4904	遠傳	25000	0	25000	2013-07-08
2062	橋椿	60000	40000	20000	2013-07-08
9942	茂順	19000	0	19000	2013-07-08
1227	佳格	17000	0	17000	2013-07-08
5007	三星	16000	0	16000	2013-07-08
2351	順德	15000	0	15000	2013-07-08
6176	瑞儀	15000	0	15000	2013-07-08
6281	全國電	10000	0	10000	2013-07-08
3015	全漢	8000	0	8000	2013-07-08
2207	和泰車	7000	0	7000	2013-07-08
3037	欣興	5000	0	5000	2013-07-08
2311	日月光	200000	2200000	-2000000	2013-07-08
2439	美律	25000	1266500	-1241500	2013-07-08
3576	聯合再生	0	1000000	-1000000	2013-07-08
3034	聯詠	0	906000	-906000	2013-07-08
2618	長榮航	0	880000	-880000	2013-07-08
2409	友達	0	820000	-820000	2013-07-08
2393	億光	0	657000	-657000	2013-07-08
2538	基泰	0	600000	-600000	2013-07-08
2603	長榮	14000	600000	-586000	2013-07-08
6278	台表科	0	575000	-575000	2013-07-08
5388	中磊	0	550000	-550000	2013-07-08
5871	中租-KY	512000	1060000	-548000	2013-07-08
2353	宏碁	0	540000	-540000	2013-07-08
3698	隆達	0	532000	-532000	2013-07-08
2887	台新金	1500000	2000000	-500000	2013-07-08
2891	中信金	0	460000	-460000	2013-07-08
3481	群創	244000	700000	-456000	2013-07-08
8271	宇瞻	100000	540000	-440000	2013-07-08
2455	全新	0	430000	-430000	2013-07-08
2357	華碩	0	378000	-378000	2013-07-08
1513	中興電	0	374000	-374000	2013-07-08
2474	可成	0	354000	-354000	2013-07-08
9941	裕融	0	325000	-325000	2013-07-08
3006	晶豪科	0	315000	-315000	2013-07-08
3673	TPK-KY	138000	452000	-314000	2013-07-08
6257	矽格	150000	450000	-300000	2013-07-08
3380	明泰	0	250000	-250000	2013-07-08
2301	光寶科	0	244000	-244000	2013-07-08
3189	景碩	200000	418000	-218000	2013-07-08
4938	和碩	20000	232000	-212000	2013-07-08
1532	勤美	0	200000	-200000	2013-07-08
2451	創見	0	200000	-200000	2013-07-08
6271	同欣電	0	200000	-200000	2013-07-08
9939	宏全	0	200000	-200000	2013-07-08
2454	聯發科	20000	215000	-195000	2013-07-08
1104	環泥	0	186000	-186000	2013-07-08
2534	宏盛	66000	230000	-164000	2013-07-08
6230	尼得科超眾	0	156000	-156000	2013-07-08
2458	義隆	50000	202000	-152000	2013-07-08
2499	東貝	0	150000	-150000	2013-07-08
2881	富邦金	152000	300000	-148000	2013-07-08
9914	美利達	2000	150000	-148000	2013-07-08
2204	中華	90000	230000	-140000	2013-07-08
2356	英業達	139000	272000	-133000	2013-07-08
4906	正文	0	100000	-100000	2013-07-08
8046	南電	0	100000	-100000	2013-07-08
8081	致新	0	100000	-100000	2013-07-08
8213	志超	0	100000	-100000	2013-07-08
1101	台泥	0	92000	-92000	2013-07-08
5203	訊連	0	92000	-92000	2013-07-08
2104	國際中橡	0	87000	-87000	2013-07-08
3042	晶技	0	80000	-80000	2013-07-08
1476	儒鴻	0	78000	-78000	2013-07-08
1437	勤益控	0	77000	-77000	2013-07-08
6152	百一	0	70000	-70000	2013-07-08
6239	力成	0	66000	-66000	2013-07-08
1582	信錦	0	61000	-61000	2013-07-08
2915	潤泰全	30000	90000	-60000	2013-07-08
4960	誠美材	0	50000	-50000	2013-07-08
2059	川湖	0	49000	-49000	2013-07-08
910861	神州-DR	0	48000	-48000	2013-07-08
1216	統一	0	47000	-47000	2013-07-08
2505	國揚	0	46000	-46000	2013-07-08
2379	瑞昱	0	40000	-40000	2013-07-08
5534	長虹	3000	40000	-37000	2013-07-08
2049	上銀	0	36000	-36000	2013-07-08
3450	聯鈞	0	32000	-32000	2013-07-08
1303	南亞	99000	126000	-27000	2013-07-08
1337	再生-KY	0	25000	-25000	2013-07-08
6505	台塑化	0	25000	-25000	2013-07-08
9802	鈺齊-KY	0	25000	-25000	2013-07-08
2498	宏達電	0	17000	-17000	2013-07-08
2520	冠德	0	17000	-17000	2013-07-08
2369	菱生	0	16000	-16000	2013-07-08
2723	美食-KY	0	15000	-15000	2013-07-08
1536	和大	0	10000	-10000	2013-07-08
1531	高林股	0	6000	-6000	2013-07-08
1726	永記	20000	26000	-6000	2013-07-08
1434	福懋	0	5000	-5000	2013-07-08
1789	神隆	0	2000	-2000	2013-07-08
2890	永豐金	0	200	-200	2013-07-08
5264	鎧勝-KY	22000	22000	0	2013-07-08
