Ticker	Name	Buy	Sell	OverBS	Date
2610	華航	13098000	0	13098000	2017-08-18
2603	長榮	3376000	310000	3066000	2017-08-18
2618	長榮航	2084000	0	2084000	2017-08-18
2344	華邦電	1500000	215000	1285000	2017-08-18
2014	中鴻	1200000	0	1200000	2017-08-18
00636	國泰中國A50	1000000	0	1000000	2017-08-18
2609	陽明	684000	0	684000	2017-08-18
3532	台勝科	622000	0	622000	2017-08-18
1101	台泥	521000	0	521000	2017-08-18
3005	神基	400000	24000	376000	2017-08-18
3041	揚智	267000	0	267000	2017-08-18
4919	新唐	231000	20000	211000	2017-08-18
2204	中華	200000	0	200000	2017-08-18
4968	立積	200000	0	200000	2017-08-18
2464	盟立	600000	420000	180000	2017-08-18
8105	凌巨	609000	475000	134000	2017-08-18
6525	捷敏-KY	125000	0	125000	2017-08-18
6449	鈺邦	105000	0	105000	2017-08-18
2881	富邦金	100000	0	100000	2017-08-18
1568	倉佑	80000	0	80000	2017-08-18
2615	萬海	78000	0	78000	2017-08-18
3346	麗清	72000	0	72000	2017-08-18
9941	裕融	71000	0	71000	2017-08-18
3545	敦泰	57000	0	57000	2017-08-18
1102	亞泥	75000	20000	55000	2017-08-18
6269	台郡	55000	0	55000	2017-08-18
1605	華新	50000	0	50000	2017-08-18
1909	榮成	122000	80000	42000	2017-08-18
4438	廣越	42000	0	42000	2017-08-18
2748	雲品	41000	0	41000	2017-08-18
3702	大聯大	36000	0	36000	2017-08-18
1301	台塑	34000	0	34000	2017-08-18
2231	為升	34000	0	34000	2017-08-18
9939	宏全	30000	0	30000	2017-08-18
2330	台積電	60000	38000	22000	2017-08-18
1817	凱撒衛	20000	0	20000	2017-08-18
2325	矽品	20000	0	20000	2017-08-18
8039	台虹	20000	0	20000	2017-08-18
1476	儒鴻	16000	0	16000	2017-08-18
3003	健和興	15000	0	15000	2017-08-18
4552	力達-KY	25000	10000	15000	2017-08-18
9938	百和	37000	22000	15000	2017-08-18
4551	智伸科	20000	6000	14000	2017-08-18
5388	中磊	11000	0	11000	2017-08-18
1532	勤美	10000	0	10000	2017-08-18
6271	同欣電	10000	0	10000	2017-08-18
2206	三陽工業	6000	0	6000	2017-08-18
