Ticker	Name	Buy	Sell	OverBS	Date
00632R	元大台灣50反1	96545000	18801000	77744000	2020-10-13
3481	群創	58231024	14337270	43893754	2020-10-13
2409	友達	66382464	27975000	38407464	2020-10-13
2344	華邦電	48381720	11647000	36734720	2020-10-13
00693U	期街口S&P黃豆	22092000	570000	21522000	2020-10-13
2330	台積電	27022150	14839269	12182881	2020-10-13
6116	彩晶	10943000	3241000	7702000	2020-10-13
2408	南亞科	15934433	8593400	7341033	2020-10-13
2610	華航	7325000	3433000	3892000	2020-10-13
2108	南帝	5545000	1965000	3580000	2020-10-13
6477	安集	11539000	7974000	3565000	2020-10-13
1312	國喬	6788000	3283000	3505000	2020-10-13
0050	元大台灣50	3514779	84000	3430779	2020-10-13
1718	中纖	3921000	767900	3153100	2020-10-13
00676R	富邦臺灣加權反1	2929000	0	2929000	2020-10-13
1598	岱宇	3023000	173000	2850000	2020-10-13
1305	華夏	5459000	2723000	2736000	2020-10-13
2609	陽明	3858000	1372000	2486000	2020-10-13
3006	晶豪科	2993000	575000	2418000	2020-10-13
2337	旺宏	4337000	2099000	2238000	2020-10-13
2317	鴻海	13241861	11045970	2195891	2020-10-13
3605	宏致	3711000	1546000	2165000	2020-10-13
4919	新唐	2338000	217000	2121000	2020-10-13
6191	精成科	3254000	1135000	2119000	2020-10-13
2387	精元	2710000	773000	1937000	2020-10-13
2489	瑞軒	2282000	474000	1808000	2020-10-13
00648R	元大S&P500反1	1693000	0	1693000	2020-10-13
2382	廣達	4452343	2817795	1634548	2020-10-13
5521	工信	2600000	967000	1633000	2020-10-13
4960	誠美材	2149000	570000	1579000	2020-10-13
1309	台達化	8021000	6477000	1544000	2020-10-13
2332	友訊	2328000	791000	1537000	2020-10-13
2492	華新科	2330089	824000	1506089	2020-10-13
2331	精英	2773000	1278000	1495000	2020-10-13
2327	國巨	2221159	818740	1402419	2020-10-13
00875	國泰網路資安	1402000	1000	1401000	2020-10-13
00631L	元大台灣50正2	1597000	232000	1365000	2020-10-13
2006	東和鋼鐵	1991000	651000	1340000	2020-10-13
2338	光罩	1539000	269000	1270000	2020-10-13
