Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2006-06-19	0015	8.79	8.79	8.75	8.78	51000	447360	8.78
2006-06-19	0050	51.9	52.1	51.6	51.85	4308000	223199600	51.85
2006-06-19	01001T	10.7	10.71	10.7	10.7	225000	2407540	10.7
2006-06-19	01002T	10.32	10.32	10.3	10.31	1134000	11691320	10.31
2006-06-19	01003T	10.34	10.34	10.31	10.32	208000	2148040	10.32
2006-06-19	01004T	10.33	10.33	10.3	10.31	417000	4300810	10.31
2006-06-19	1101	22.75	23.5	22.5	23.15	7020189	161760706	23.15
2006-06-19	1101A					0	0	
2006-06-19	1102	23.55	23.95	23.2	23.55	4391858	103719644	23.55
2006-06-19	1103	16.35	16.8	16.2	16.8	4077810	67305355	16.8
2006-06-19	1104	10.8	11.3	10.8	11.3	880737	9692752	11.3
2006-06-19	1107	1	1.04	0.93	0.94	498837	488287	0.94
2006-06-19	1108	8.2	8.2	8.08	8.16	966000	7865920	8.16
2006-06-19	1109	10.5	10.55	10.35	10.45	225041	2348226	10.45
2006-06-19	1110	7.25	7.3	7.18	7.25	266683	1933154	7.25
2006-06-19	1201	12.4	13.05	12.35	13.05	9519954	122790447	13.05
2006-06-19	1203	10.7	11.3	10.5	11.3	850472	9526681	11.3
2006-06-19	1207	1.78	1.8	1.78	1.8	449364	803426	1.8
2006-06-19	1210	12.9	13.25	12.9	13.05	1772286	23329968	13.05
2006-06-19	1213	12.9	14.2	12.9	13.9	73295	1013733	13.9
2006-06-19	1215	4.92	5.09	4.92	4.98	741955	3724972	4.98
2006-06-19	1216	27.5	28.95	27.45	28.75	31492373	901696909	28.75
2006-06-19	1217	6.5	6.89	6.5	6.89	1471429	9914193	6.89
2006-06-19	1218	5.81	6.14	5.81	6.05	1119411	6761344	6.05
2006-06-19	1219	5.12	5.2	5.1	5.1	559467	2875685	5.1
2006-06-19	1220	7.7	7.7	7.37	7.6	68038	518134	7.6
2006-06-19	1225	5.09	5.11	4.92	5.05	685128	3445143	5.05
2006-06-19	1227	14.7	15.1	14.65	15	238286	3572129	15
2006-06-19	1229	13.4	13.95	13.2	13.95	6051465	82386135	13.95
2006-06-19	1231	9.5	9.55	9.38	9.38	116000	1093200	9.38
2006-06-19	1232	18	18.1	18	18.05	46004	831222	18.05
2006-06-19	1233	29.3	30.3	29.3	30.2	21027	628407	30.2
2006-06-19	1234	12.7	13.45	12.7	13.45	10981127	144762606	13.45
2006-06-19	1235	14	14	13.8	14	91000	1263800	14
2006-06-19	1236	18.4	18.5	18.4	18.4	71012	1306816	18.4
2006-06-19	1301	48	48.9	47.8	48.85	8242213	399561175	48.85
2006-06-19	1303	45.2	46.5	45.2	46.5	7602723	349688876	46.5
