Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2011-08-04	0015	8.3	8.3	8.21	8.21	24000	198650	8.21
2011-08-04	0050	58.6	58.85	57.8	57.85	40427944	2355742542	57.85
2011-08-04	0051	31.76	32.79	31.25	31.26	236100	7503490	31.26
2011-08-04	0052	32.69	32.94	32.11	32.11	9000	293720	32.11
2011-08-04	0053	24.98	24.98	24.5	24.53	48000	1186860	24.53
2011-08-04	0054	22.82	22.82	20.77	21.78	34000	730460	21.78
2011-08-04	0055	14.48	14.8	14.46	14.47	7584347	110978004	14.47
2011-08-04	0056	28	28.05	27.63	27.63	2073040	57804246	27.63
2011-08-04	0057	32.69	32.89	32.27	32.27	1021000	33204830	32.27
2011-08-04	0058	36.02	36.02	35.2	35.2	2000	71220	35.2
2011-08-04	0059	32.02	32.48	32.02	32.24	39000	1256480	32.24
2011-08-04	0060	34.33	34.33	33.78	33.78	5000	171070	33.78
2011-08-04	0061	17.2	17.28	17.1	17.1	3487550	59860535	17.1
2011-08-04	006203	28.64	28.7	28.25	28.25	20000	570630	28.25
2011-08-04	0080	437	437	435	435	1400	610400	435
2011-08-04	0081	789	789	789	789	100	78900	789
2011-08-04	008201	71.2	71.6	71	71.2	6400	455930	71.2
2011-08-04	01001T	13.01	13.01	13.01	13.01	508000	6609080	13.01
2011-08-04	01002T	13.64	13.68	13.64	13.68	1191000	16264860	13.68
2011-08-04	01003T	11.05	11.05	10.95	10.95	440000	4828430	10.95
2011-08-04	01004T	11.52	11.55	11.5	11.52	391000	4502130	11.52
2011-08-04	01005T	15	15.02	15	15	196000	2941970	15
2011-08-04	01007T	12.32	12.33	12.29	12.3	672000	8267660	12.3
2011-08-04	01008T	9.79	9.84	9.7	9.78	75000	729970	9.78
2011-08-04	1101	46.3	46.3	44.8	44.85	8358400	378317860	44.85
2011-08-04	1102	44.55	44.55	43.35	43.5	6460581	282604116	43.5
2011-08-04	1103	18.4	18.6	18.1	18.15	1367726	25027509	18.15
2011-08-04	1104	17.6	17.65	17.4	17.55	506285	8896068	17.55
2011-08-04	1108	7.13	7.17	7.1	7.15	484067	3457624	7.15
2011-08-04	1109	11.55	11.65	11.5	11.6	108000	1252750	11.6
2011-08-04	1110	12.2	12.5	12.2	12.3	127000	1567950	12.3
2011-08-04	1201	38.5	39.2	37.1	37.4	9190344	351311678	37.4
2011-08-04	1203	27.2	27.3	25.8	26	1874784	49436118	26
2011-08-04	1210	38.05	38.2	36.65	36.65	3972484	148136707	36.65
2011-08-04	1213	29.45	29.8	28.1	28.1	355040	10331684	28.1
2011-08-04	1215	17.75	17.85	17.5	17.5	809155	14260399	17.5
2011-08-04	1216	46.65	46.65	44.8	44.9	9901047	452137567	44.9
2011-08-04	1217	13.35	13.5	13	13	3937487	52016994	13
2011-08-04	1218	21.7	21.95	20.35	20.45	7787311	163766453	20.45
2011-08-04	1219	17.35	17.35	17	17.1	2549879	43963543	17.1
2011-08-04	1220	13.6	13.75	13.2	13.3	582000	7804200	13.3
2011-08-04	1225	15.35	15.6	15.15	15.15	680093	10412645	15.15
2011-08-04	1227	117.5	117.5	107.5	107.5	7981267	889966836	107.5
2011-08-04	1229	21.8	21.85	21.2	21.2	3693417	79454033	21.2
2011-08-04	1231	48.6	48.6	44.65	44.65	2229944	102443845	44.65
2011-08-04	1232	54	54	53.2	53.4	165360	8846514	53.4
2011-08-04	1233	56.5	56.5	55.9	55.9	86155	4840402	55.9
2011-08-04	1234	38	38.2	35.5	35.95	3046641	111783416	35.95
2011-08-04	1235	27.85	28.15	27.5	27.8	47301	1311832	27.8
2011-08-04	1236	29.85	29.85	27.7	27.8	1156573	32749817	27.8
2011-08-04	1301	94.8	94.8	91	91.4	22363377	2058390837	91.4
2011-08-04	1303	71.4	71.6	70.5	71	13410865	953764678	71
2011-08-04	1304	42.2	42.2	39.5	39.75	9368210	379331582	39.75
2011-08-04	1305	14.55	14.6	13.55	13.55	10686258	149408594	13.55
2011-08-04	1307	31.5	32	31.5	31.8	142160	4527170	31.8
2011-08-04	1308	62.1	62.1	58.3	58.4	4275448	254508604	58.4
2011-08-04	1309	22.5	22.65	20.95	20.95	4546188	97535179	20.95
2011-08-04	1310	12.9	13.2	12.5	12.5	3626194	46494412	12.5
2011-08-04	1312	20.9	21.4	20	20.35	17005282	354447788	20.35
2011-08-04	1312A	21.75	21.9	21.5	21.5	39000	843450	21.5
2011-08-04	1313	22.65	22.65	21.85	21.9	4992179	111675065	21.9
2011-08-04	1314	46.2	46.4	44.5	45.2	17923800	817601001	45.2
2011-08-04	1315	37.9	38.35	35.5	35.5	2056442	75964147	35.5
2011-08-04	1316	31.7	32.75	30.6	31.5	1909818	61107558	31.5
2011-08-04	1319	37.8	38.45	37.5	37.5	917310	34705953	37.5
2011-08-04	1321	23	23.25	22.2	22.2	844000	19124050	22.2
2011-08-04	1323	26.5	27.15	26.35	26.8	552143	14773153	26.8
2011-08-04	1324	16.5	16.5	16.15	16.3	132030	2145483	16.3
2011-08-04	1325	22	22	21.7	21.8	152939	3340608	21.8
2011-08-04	1326	89.1	89.7	86.6	86.6	22179081	1944536368	86.6
2011-08-04	1402	46.6	46.6	45.5	45.5	8254508	377692057	45.5
2011-08-04	1409	12.4	12.55	12.1	12.1	13144338	161848181	12.1
2011-08-04	1410	18.3	18.3	17.6	18.05	170209	3068241	18.05
2011-08-04	1413	7.68	7.68	7.51	7.6	127167	963751	7.6
2011-08-04	1414	13.3	13.35	13	13	1161152	15241506	13
2011-08-04	1416	12.4	12.4	12.15	12.15	1274712	15637359	12.15
2011-08-04	1417	11.15	11.15	10.5	10.5	5096614	55584113	10.5
2011-08-04	1418	10.35	10.9	10.35	10.8	1557553	16896867	10.8
2011-08-04	1419	46.6	46.75	43.3	43.3	3442303	153295367	43.3
2011-08-04	1423	9.05	9.1	8.9	9	209550	1883740	9
2011-08-04	1432	13.95	14.1	13.6	13.6	65400	906290	13.6
2011-08-04	1434	31	31.3	30.5	30.5	6639918	205901889	30.5
2011-08-04	1435	5.15	5.18	5.03	5.04	228144	1164100	5.04
2011-08-04	1436	10.05	10.05	9.88	9.92	81357	811168	9.92
2011-08-04	1437	21.15	21.15	19.95	20	1370090	27806840	20
2011-08-04	1438	2.98	2.98	2.9	2.96	14000	41140	2.96
2011-08-04	1439	30	30.7	29.6	29.6	471947	14213886	29.6
2011-08-04	1440	18.15	18.2	17.15	17.45	10225307	182675770	17.45
2011-08-04	1441	19.6	19.95	19.1	19.1	781236	15242384	19.1
2011-08-04	1442	30.8	31	28.65	29.3	1492770	44468847	29.3
2011-08-04	1443	3.72	3.76	3.67	3.68	443833	1641024	3.68
2011-08-04	1444	15.25	15.6	14.95	15.1	9975002	152599528	15.1
2011-08-04	1445	8.31	8.43	8.28	8.28	132009	1104074	8.28
2011-08-04	1446	22	22.1	21.3	21.6	245694	5340401	21.6
2011-08-04	1447	14.1	14.25	13.8	13.95	5207223	73308172	13.95
2011-08-04	1449	3.31	3.6	3.31	3.6	153937	541550	3.6
2011-08-04	1451	23.5	23.65	23.5	23.6	1426988	33660954	23.6
2011-08-04	1452	13.5	13.5	13.3	13.3	386545	5156147	13.3
2011-08-04	1453	9.65	9.65	9.24	9.24	151150	1421404	9.24
2011-08-04	1454	10.1	10.35	10	10	777341	7906450	10
2011-08-04	1455	18.5	19.25	18.5	19.1	24066003	455116692	19.1
2011-08-04	1456	2.89	2.89	2.89	2.89	39578	114311	2.89
2011-08-04	1457	10.9	10.9	10.35	10.35	9688131	102551441	10.35
2011-08-04	1459	14.8	14.8	14.4	14.55	1039762	15155647	14.55
2011-08-04	1460	6.52	6.53	6.45	6.45	372476	2420584	6.45
2011-08-04	1463	10.9	11	10.45	10.5	1367230	14671592	10.5
2011-08-04	1464	9.4	9.7	9.4	9.41	162312	1543651	9.41
2011-08-04	1465	17.25	17.45	17.1	17.15	246518	4249232	17.15
2011-08-04	1466	35.5	35.5	34	34.2	1639195	56590830	34.2
2011-08-04	1467	11.85	11.85	11.5	11.5	338075	3953362	11.5
2011-08-04	1468	10.9	11.55	10.9	11.5	38000	433550	11.5
2011-08-04	1469	11	11.15	11	11.15	20000	220150	11.15
2011-08-04	1470	12.4	12.5	12	12.4	21000	257250	12.4
2011-08-04	1471	13.25	13.5	12.85	13	362668	4807114	13
2011-08-04	1472	9.01	9.25	8.9	8.92	231000	2087720	8.92
2011-08-04	1473	39.8	39.8	38.65	38.65	537462	21047318	38.65
2011-08-04	1474	11.4	11.4	11.25	11.25	346092	3925093	11.25
2011-08-04	1475	7.78	8.14	7.78	8.1	19000	151530	8.1
2011-08-04	1476	50.9	52.7	50.8	51.2	1016301	52386251	51.2
2011-08-04	1477	72.2	74.2	72.2	73	1193615	87275507	73
2011-08-04	1503	36	36.1	35.5	35.65	864008	30871181	35.65
2011-08-04	1504	22.3	22.8	21.85	22.05	35784392	801361717	22.05
2011-08-04	1506	24	24.1	23.4	24.1	640114	15238872	24.1
2011-08-04	1507	55	55.1	54	54	499186	27204584	54
2011-08-04	1512	11.5	11.55	10.95	11	1753300	19657220	11
2011-08-04	1513	18.05	18.05	17.7	17.7	864441	15403403	17.7
