Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2005-06-10	0015	6.31	6.35	6.31	6.34	319000	2020770	6.34
2005-06-10	0050	46.2	46.42	46.17	46.4	16770000	776412900	46.4
2005-06-10	01001T	10.05	10.1	10.05	10.1	750000	7538250	10.1
2005-06-10	1101	19.35	20.1	19.35	20.1	35540459	699054841	20.1
2005-06-10	1101A					0	0	
2005-06-10	1102	20.8	20.9	20.55	20.75	3131997	65014853	20.75
2005-06-10	1103	13	13.15	13	13.1	2574066	33688533	13.1
2005-06-10	1104	11.6	11.75	11.6	11.65	666425	7788153	11.65
2005-06-10	1107	0.83	0.83	0.78	0.78	580200	478124	0.78
2005-06-10	1108	7.8	7.83	7.6	7.78	1397105	10791858	7.78
2005-06-10	1109	9.5	9.5	9.32	9.36	171995	1612041	9.36
2005-06-10	1110	7	7.04	6.98	7.03	929010	6512898	7.03
2005-06-10	1201	10.9	11.15	10.8	10.85	3686120	40260363	10.85
2005-06-10	1203	9.15	9.33	9.15	9.2	812010	7511620	9.2
2005-06-10	1204	5.1	5.1	4.85	4.85	32000	159810	4.85
2005-06-10	1207	3.24	3.24	3.05	3.08	1354943	4269469	3.08
2005-06-10	1210	9.82	9.87	9.75	9.76	905060	8861821	9.76
2005-06-10	1213					0	0	
2005-06-10	1215	5.32	5.35	5.26	5.35	405000	2153510	5.35
2005-06-10	1216	14.95	15.15	14.9	15.1	10475046	157782193	15.1
2005-06-10	1217	8.95	9.08	8.8	8.81	2619414	23354577	8.81
2005-06-10	1218	7	7.05	6.92	6.96	1289712	8982840	6.96
2005-06-10	1219	5.41	5.46	5.4	5.45	500006	2711181	5.45
2005-06-10	1220	6	6.09	5.81	5.82	59010	352994	5.82
2005-06-10	1225	4.78	4.86	4.7	4.8	349006	1671697	4.8
2005-06-10	1227	11.8	11.9	11.75	11.85	157920	1874781	11.85
2005-06-10	1229	11.9	11.9	11.6	11.65	1698000	19791650	11.65
2005-06-10	1231	9.78	9.91	9.74	9.91	1143025	11232630	9.91
2005-06-10	1232	17.1	17.3	17.1	17.2	10005	172685	17.2
2005-06-10	1233	24.9	24.9	24.2	24.5	47752	1178972	24.5
2005-06-10	1234	9.91	10.15	9.91	10	757002	7576518	10
2005-06-10	1235	13.55	13.55	13.35	13.4	75000	1004300	13.4
2005-06-10	1236	17.85	17.85	17.4	17.4	74414	1306646	17.4
2005-06-10	1301	53.9	54.1	53.5	53.9	7162754	385324308	53.9
2005-06-10	1303	43.1	43.5	43.1	43.25	6140108	266251318	43.25
2005-06-10	1304	11.3	11.4	11.2	11.3	2522679	28406739	11.3
2005-06-10	1305	10.4	10.5	10.3	10.45	3495319	36310166	10.45
2005-06-10	1306	6.7	6.75	6.65	6.71	267000	1787910	6.71
2005-06-10	1307	18	18	17.9	17.95	25000	448950	17.95
2005-06-10	1308	15.6	15.7	15.4	15.5	595853	9259715	15.5
2005-06-10	1309	9.7	9.75	9.66	9.72	853201	8279331	9.72
2005-06-10	1310	18.1	18.35	18	18.2	2015642	36517385	18.2
2005-06-10	1311	25.8	25.95	25.5	25.6	1013462	26018106	25.6
2005-06-10	1312	10.15	10.25	9.95	10.2	2278282	22895804	10.2
2005-06-10	1312A	10.75	10.75	10.75	10.75	41000	440750	10.75
2005-06-10	1313	11.9	12.15	11.9	12	3310433	39912417	12
2005-06-10	1314	8.18	8.18	8.05	8.07	7472705	60494623	8.07
2005-06-10	1315	10.5	10.5	10.4	10.45	286710	2996125	10.45
2005-06-10	1316	2.25	2.36	2.24	2.24	145000	331720	2.24
2005-06-10	1319	48.1	48.5	46.8	46.85	73000	3446000	46.85
2005-06-10	1321	12.4	12.45	12.3	12.4	100000	1238150	12.4
2005-06-10	1323	9.74	9.75	9.59	9.7	138100	1340670	9.7
2005-06-10	1324	8.88	8.88	8.8	8.84	34100	301416	8.84
2005-06-10	1325	9.1	9.25	9.1	9.25	42001	383809	9.25
2005-06-10	1326	59.1	60	59	60	12452016	741346115	60
2005-06-10	1402	23.7	23.95	23.7	23.95	9962496	237285133	23.95
2005-06-10	1408	0.63	0.63	0.57	0.6	2655744	1639787	0.6
2005-06-10	1409	8	8.1	7.74	7.75	7352394	58020750	7.75
2005-06-10	1410	6.52	6.52	6.37	6.45	120000	773030	6.45
2005-06-10	1413	3.19	3.19	3.13	3.14	400000	1264730	3.14
2005-06-10	1414	4.66	4.66	4.48	4.49	274000	1248000	4.49
2005-06-10	1416	3.99	4.04	3.86	3.86	2333011	9183431	3.86
2005-06-10	1417	7.71	7.71	7.38	7.41	6080408	45860887	7.41
2005-06-10	1418	3.35	3.41	3.28	3.28	243001	813073	3.28
2005-06-10	1419	13.05	13.05	12.7	12.9	2473918	31898721	12.9
2005-06-10	1423	4.82	4.88	4.75	4.75	288019	1376327	4.75
2005-06-10	1434	15.75	15.85	15.7	15.75	788896	12421726	15.75
2005-06-10	1435	5.69	5.7	5.51	5.67	228000	1282960	5.67
2005-06-10	1436	6.24	6.24	6.07	6.11	342586	2094336	6.11
2005-06-10	1437	11.3	11.3	10.9	10.9	135835	1501514	10.9
2005-06-10	1438	1.1	1.1	1.1	1.1	1000	1100	1.1
2005-06-10	1439	10.25	10.45	9.98	10.2	476015	4864270	10.2
2005-06-10	1440	7.94	7.96	7.85	7.85	2616897	20634668	7.85
2005-06-10	1441	3.12	3.12	3.01	3.02	159336	490248	3.02
2005-06-10	1442	11.3	11.35	11.1	11.15	74305	835315	11.15
2005-06-10	1443	3.2	3.2	3.2	3.2	3000	9600	3.2
2005-06-10	1444	4.85	4.88	4.71	4.72	2095982	9999000	4.72
2005-06-10	1445	4.6	4.69	4.52	4.52	221000	1021570	4.52
2005-06-10	1446	3.89	3.93	3.85	3.86	308000	1199640	3.86
2005-06-10	1447	7.42	7.42	7.2	7.26	1947875	14174298	7.26
2005-06-10	1449	2.6	2.63	2.53	2.54	1692708	4363436	2.54
2005-06-10	1450	0.18	0.18	0.16	0.16	396000	68610	0.16
2005-06-10	1451	27.7	27.7	27.4	27.6	1056268	29054859	27.6
2005-06-10	1452	5.48	5.71	5.48	5.52	813000	4576260	5.52
2005-06-10	1453	3	3.05	2.81	2.87	565741	1667946	2.87
2005-06-10	1454	5.06	5.19	5.06	5.18	431000	2227600	5.18
2005-06-10	1455	9.37	9.37	9.16	9.2	1165751	10762924	9.2
2005-06-10	1456	2.56	2.56	2.41	2.5	137000	344370	2.5
2005-06-10	1457	4.2	4.2	4.1	4.1	1085000	4479768	4.1
2005-06-10	1459	8	8.03	7.9	7.93	455167	3633670	7.93
2005-06-10	1460	7.48	7.48	7.31	7.46	1218662	9038516	7.46
2005-06-10	1462	0.14	0.14	0.12	0.14	9062847	1257430	0.14
2005-06-10	1463	6.9	7.21	6.82	7.15	2728999	19359965	7.15
2005-06-10	1464	5.31	5.66	5.31	5.43	363220	1972000	5.43
2005-06-10	1465	8.1	8.25	7.9	8.25	80000	644110	8.25
2005-06-10	1466	4.98	4.98	4.85	4.95	465001	2291144	4.95
2005-06-10	1467	10.9	11	10.85	10.85	283903	3097464	10.85
2005-06-10	1468	13.4	13.5	13.3	13.45	184001	2465013	13.45
2005-06-10	1469	10.45	10.45	10.45	10.45	3000	31350	10.45
2005-06-10	1470					0	0	
2005-06-10	1471	32	32.9	30.15	31.95	10323379	327321000	31.95
2005-06-10	1472	6.55	6.7	6.45	6.7	166000	1095160	6.7
2005-06-10	1473	40.6	40.6	40.4	40.5	83603	3384953	40.5
2005-06-10	1474	10.05	10.2	10.05	10.2	71000	717200	10.2
2005-06-10	1475					0	0	
2005-06-10	1476	17.85	18	17.85	17.95	101010	1814986	17.95
2005-06-10	1477	42.8	42.95	42.55	42.9	98619	4219979	42.9
2005-06-10	1503	26.3	27.1	26.15	26.3	16277178	433557367	26.3
2005-06-10	1504	9.41	9.41	9.24	9.25	3587992	33373342	9.25
2005-06-10	1506	7.67	7.68	7.67	7.67	269000	2063290	7.67
2005-06-10	1507	17.6	17.6	17.1	17.25	1915138	33129378	17.25
2005-06-10	1512	8.15	8.18	8.1	8.15	575486	4678633	8.15
2005-06-10	1513	14.3	14.4	14.2	14.2	1350000	19295942	14.2
2005-06-10	1514	6.34	6.34	6.25	6.31	109001	686746	6.31
2005-06-10	1515	9.75	9.85	9.74	9.83	608000	5949700	9.83
2005-06-10	1516	4.35	4.41	4.34	4.35	126000	550540	4.35
2005-06-10	1517	8.48	8.48	8.12	8.18	1632733	13531845	8.18
2005-06-10	1519	9.4	9.8	9.4	9.67	1245509	11983902	9.67
2005-06-10	1520	38.8	39.2	38.05	38.25	1559247	60082433	38.25
2005-06-10	1521	34.7	34.8	34.25	34.35	160000	5494500	34.35
2005-06-10	1522	25.1	25.25	24.5	24.7	483959	11982462	24.7
2005-06-10	1523	26.2	26.2	25.8	25.8	38305	997547	25.8
2005-06-10	1524	17.1	17.25	16.8	16.8	820607	13902832	16.8
2005-06-10	1525	28.1	28.15	28.1	28.1	35000	984000	28.1
2005-06-10	1526	4.8	4.83	4.68	4.72	141000	667900	4.72
2005-06-10	1527	76.1	76.1	75.8	75.9	325940	24768353	75.9
2005-06-10	1528	9.5	9.59	9.36	9.57	384000	3634350	9.57
2005-06-10	1529	4.38	4.42	4.34	4.41	140000	615340	4.41
2005-06-10	1530	47.7	48.8	47.6	48.2	200121	9632341	48.2
2005-06-10	1531	30.25	30.3	30.1	30.25	210300	6353582	30.25
2005-06-10	1532	27.3	27.6	27.1	27.45	327309	8953241	27.45
2005-06-10	1533	23.2	23.2	22.6	22.7	71317	1629937	22.7
2005-06-10	1535	10.45	10.95	10.4	10.85	498980	5370332	10.85
2005-06-10	1536	31.8	32	31.25	31.3	838000	26353300	31.3
2005-06-10	1537	14.25	14.4	13.9	14.35	33000	467500	14.35
2005-06-10	1538	34.75	36.4	34.7	34.7	1277025	44999210	34.7
2005-06-10	1539	6.95	7	6.7	6.99	226000	1550920	6.99
2005-06-10	1540	14.35	15.35	14.35	15.35	960521	14652382	15.35
2005-06-10	1541	11.95	12.3	11.95	11.95	14000	168750	11.95
2005-06-10	1560	84	86	83.8	85	674000	57191300	85
2005-06-10	1601	17	17.15	16.7	17.1	6627051	112509706	17.1
2005-06-10	1603	4.65	4.65	4.46	4.47	420000	1916350	4.47
2005-06-10	1604	6.09	6.14	5.95	6.01	6768546	40799627	6.01
