Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2004-08-18	0001	6.1	6.1	6.1	6.1	63000	384300	6.1
2004-08-18	0015	5.2	5.3	5.2	5.3	247000	1294100	5.3
2004-08-18	0029	4.23	4.28	4.23	4.28	111000	472490	4.28
2004-08-18	0050	41.74	42.88	41.73	42.74	6605000	279824870	42.74
2004-08-18	1101	15.5	15.7	15.1	15.6	8537280	131927204	15.6
2004-08-18	1101A					0	0	
2004-08-18	1102	16.2	16.5	15.9	16.4	3549866	57725159	16.4
2004-08-18	1103	15.2	15.3	14.9	15.2	1425021	21545519	15.2
2004-08-18	1104	10.1	10.2	10	10.1	649496	6548367	10.1
2004-08-18	1107	1.87	1.9	1.87	1.87	3847699	7201844	1.87
2004-08-18	1108	7.7	7.7	7.2	7.7	1395060	10275556	7.7
2004-08-18	1109	9.1	9.15	8.95	9.05	130060	1171490	9.05
2004-08-18	1110	7.65	7.65	7.15	7.5	1177713	8577975	7.5
2004-08-18	1201	10.6	10.7	9.95	10.3	4831741	48621995	10.3
2004-08-18	1203	10.2	10.2	9.45	9.5	1362010	13179200	9.5
2004-08-18	1204	3.42	3.58	3.41	3.41	135001	464453	3.41
2004-08-18	1207	2.22	2.22	2.1	2.17	1928163	4099272	2.17
2004-08-18	1210	7.75	7.8	7.6	7.7	463922	3558098	7.7
2004-08-18	1212	0.63	0.66	0.63	0.64	379020	239633	0.64
2004-08-18	1213	11.8	11.8	11.5	11.75	7050	81935	11.75
2004-08-18	1215	7.05	7.1	6.55	6.8	2644939	18102485	6.8
2004-08-18	1216	14.35	14.7	14.15	14.55	6334080	92020256	14.55
2004-08-18	1217	6.7	6.7	6.25	6.3	1155858	7284811	6.3
2004-08-18	1218	6.7	6.7	6.3	6.35	2038210	12982259	6.35
2004-08-18	1219	5.8	5.85	5.5	5.85	481050	2737939	5.85
2004-08-18	1220	4.75	4.84	4.52	4.58	111000	515440	4.58
2004-08-18	1225	5.7	5.7	5.35	5.35	540010	2905556	5.35
2004-08-18	1227	10	10.1	9.9	10.05	346712	3450882	10.05
2004-08-18	1229	9.35	9.4	9.2	9.3	269114	2495709	9.3
2004-08-18	1231	9.6	9.75	9.4	9.5	445000	4228000	9.5
2004-08-18	1232	18.4	18.5	18.4	18.5	56206	1034569	18.5
2004-08-18	1233	20	20	20	20	61060	1221192	20
2004-08-18	1234	9.85	9.85	9.35	9.55	475143	4504600	9.55
2004-08-18	1235	16.8	17	16.8	16.9	64020	1080438	16.9
2004-08-18	1236	15.1	15.5	15.1	15.5	52020	788504	15.5
2004-08-18	1301	47.1	48.7	47.1	48.6	21906299	1056884105	48.6
2004-08-18	1303	45.2	46.4	45.2	46.3	14966059	689073407	46.3
2004-08-18	1304	10.8	11.1	10.8	10.85	8299245	90716645	10.85
2004-08-18	1305	11.3	11.45	11.1	11.15	2145197	24059133	11.15
2004-08-18	1306	10.15	10.15	9.4	9.4	552010	5231850	9.4
2004-08-18	1307	22.1	22.3	22	22.2	240000	5311300	22.2
2004-08-18	1308	15.8	16.2	15.7	15.9	2841394	45254593	15.9
2004-08-18	1309	10.8	11.05	10.7	10.8	4118258	44724127	10.8
2004-08-18	1310	23	23.3	22.6	22.8	5046909	115766805	22.8
2004-08-18	1311	26.7	26.9	26.3	26.4	1678383	44504656	26.4
2004-08-18	1312	11.8	11.95	11.7	11.8	1735920	20479090	11.8
2004-08-18	1312A	11.05	11.05	11.05	11.05	2000	22100	11.05
2004-08-18	1313	11	11.15	10.85	10.85	10585075	116550782	10.85
2004-08-18	1314	4.66	4.69	4.36	4.36	16816958	73702030	4.36
2004-08-18	1315	8.2	8.3	8	8.3	440000	3582500	8.3
2004-08-18	1316	3.11	3.11	3.03	3.03	732000	2222450	3.03
2004-08-18	1319	50	50.5	49.8	50	188399	9455250	50
2004-08-18	1321	14.15	14.6	13.9	14.6	553000	7881950	14.6
2004-08-18	1323	10.3	10.4	10	10.4	40133	406061	10.4
2004-08-18	1324	9.8	9.8	9.5	9.6	35000	337350	9.6
2004-08-18	1325	7.2	7.2	6.85	6.95	367360	2571476	6.95
2004-08-18	1326	50.5	52.5	50.5	52.5	19502451	1007542538	52.5
2004-08-18	1402	18.7	19.1	18.4	19	11951158	225362716	19
2004-08-18	1408	0.95	0.95	0.95	0.95	197580	187735	0.95
2004-08-18	1409	7	7	6.6	6.75	6913060	46950975	6.75
2004-08-18	1410	5.8	5.85	5.4	5.45	182001	1001755	5.45
2004-08-18	1413	3.9	3.9	3.68	3.8	1452473	5426718	3.8
2004-08-18	1414	5.8	5.8	5.8	5.8	332001	1925606	5.8
2004-08-18	1416	3.75	3.75	3.54	3.54	3495001	12426613	3.54
2004-08-18	1417	5.45	5.45	5.2	5.4	1198154	6401784	5.4
2004-08-18	1418	4.11	4.2	3.97	4.09	857042	3446897	4.09
2004-08-18	1419	11.8	11.95	11.25	11.7	859520	9843553	11.7
2004-08-18	1423	5.4	5.4	5.05	5.15	905260	4662795	5.15
2004-08-18	1432	6.6	7.3	6.6	6.6	8006	54240	6.6
2004-08-18	1434	13.1	13.3	13	13.3	1771300	23314914	13.3
2004-08-18	1435	6.2	6.2	5.6	6	194001	1113955	6
2004-08-18	1436	7.2	7.45	6.9	7.2	651001	4645257	7.2
2004-08-18	1437	12.1	12.1	11.3	12.1	692001	8166812	12.1
2004-08-18	1438					0	0	
2004-08-18	1439	8.75	8.75	8.4	8.7	64006	551602	8.7
2004-08-18	1440	8.25	8.25	8	8.15	1676999	13597538	8.15
2004-08-18	1441	3.4	3.4	3.4	3.4	447001	1519803	3.4
2004-08-18	1442	7.35	7.35	6.85	6.95	1163001	8174657	6.95
2004-08-18	1443	3.35	3.37	3.14	3.18	2120001	6832273	3.18
2004-08-18	1444	5.5	5.55	5.2	5.4	8024509	43492251	5.4
2004-08-18	1445	4.8	4.8	4.53	4.65	577001	2714704	4.65
2004-08-18	1446	4.81	4.98	4.65	4.91	1367001	6617884	4.91
2004-08-18	1447	6.8	6.8	6.45	6.55	4056765	26818567	6.55
2004-08-18	1449	3.1	3.1	2.93	2.93	2089001	6174643	2.93
2004-08-18	1450	0.59	0.59	0.59	0.59	30000	17700	0.59
2004-08-18	1451	27	27.9	27	27.6	1031400	28288143	27.6
2004-08-18	1452	6.1	6.2	5.8	6.1	1271006	7720736	6.1
2004-08-18	1453	5.3	5.4	5.15	5.15	328263	1709887	5.15
2004-08-18	1454	5.7	5.7	5.3	5.4	518387	2831604	5.4
2004-08-18	1455	9.3	9.35	9.15	9.25	2582524	23935571	9.25
2004-08-18	1456	2.92	2.92	2.72	2.72	93001	254152	2.72
2004-08-18	1457	5.35	5.35	4.98	5.1	3154001	16085825	5.1
2004-08-18	1459	8.5	8.5	8.2	8.4	1410871	11776564	8.4
2004-08-18	1460	7.55	7.55	7.2	7.45	927001	6814757	7.45
2004-08-18	1462	0.47	0.49	0.47	0.47	626000	296420	0.47
2004-08-18	1463	5.2	5.3	5.15	5.15	1313001	6774705	5.15
2004-08-18	1464	5.6	5.65	5.3	5.45	2315001	12481405	5.45
2004-08-18	1465	7.95	7.95	7.75	7.85	120184	944663	7.85
2004-08-18	1466	6	6	5.4	5.55	370003	2057466	5.55
2004-08-18	1467	10.95	10.95	10.7	10.8	169035	1831918	10.8
2004-08-18	1468	13.4	13.55	13.2	13.55	263000	3506650	13.55
