Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2008-07-07	0015	6.97	7.06	6.97	7.06	125000	875120	7.06
2008-07-07	0050	52.5	53.6	52.35	53.55	5969107	315564042	53.55
2008-07-07	0051	27.4	28.18	27.4	28.17	162000	4487080	28.17
2008-07-07	0052	33.5	33.8	33.02	33.79	136000	4508510	33.79
2008-07-07	0053	21.4	21.68	21.05	21.68	352000	7499300	21.68
2008-07-07	0054	18	18.34	17.76	18.34	241000	4323200	18.34
2008-07-07	0055	13.18	13.39	13.01	13.39	1960500	25873320	13.39
2008-07-07	0056	22.1	22.42	21.9	22.4	486000	10769700	22.4
2008-07-07	0057	27.23	27.5	27.01	27.5	53000	1448450	27.5
2008-07-07	0058	27.2	27.49	27.02	27.49	100000	2720560	27.49
2008-07-07	0059	27.11	27.21	27.08	27.21	58000	1573770	27.21
2008-07-07	01001T	11.1	11.25	11.1	11.25	45000	503660	11.25
2008-07-07	01002T	10.38	10.44	10.38	10.41	363000	3775700	10.41
2008-07-07	01003T	10	10.05	9.96	10.05	49000	490050	10.05
2008-07-07	01004T	10.33	10.33	10.3	10.3	104000	1073120	10.3
2008-07-07	01005T	7.7	7.7	7.7	7.7	11000	84700	7.7
2008-07-07	01007T	10.4	10.4	10.36	10.39	128000	1330160	10.39
2008-07-07	01008T	9.01	9.03	9.01	9.03	9000	81230	9.03
2008-07-07	1101	41.9	43.6	41.7	43.6	12626248	539672551	43.6
2008-07-07	1102	45.75	46.5	44.7	46.5	5502746	251740881	46.5
2008-07-07	1103	23	23	22.2	22.9	1041283	23716059	22.9
2008-07-07	1104	25.25	25.7	25	25.55	1041337	26441849	25.55
2008-07-07	1108	10.3	10.75	10.3	10.75	3256116	34838647	10.75
2008-07-07	1109	11.2	11.45	11	11.45	1068000	12073350	11.45
2008-07-07	1110	10.8	11.5	10.8	11.5	1760278	19699997	11.5
2008-07-07	1201	15.85	16.15	15.65	16.05	553389	8828074	16.05
2008-07-07	1203	17.95	18.4	17.95	18.4	240109	4359262	18.4
2008-07-07	1210	45.65	46.25	45.1	46	1577395	72385320	46
2008-07-07	1213	9.74	9.94	9.62	9.88	94001	919409	9.88
2008-07-07	1215	17.65	18.3	17.6	18.3	1861010	33538130	18.3
2008-07-07	1216	36.9	37.3	36.2	37	6110055	225613581	37
2008-07-07	1217	8.51	8.68	8.45	8.64	1540550	13241712	8.64
2008-07-07	1218	8.6	8.85	8.55	8.85	1394045	12178126	8.85
2008-07-07	1219	15.05	15.45	14.9	15.35	2249679	34293255	15.35
2008-07-07	1220	8.3	8.6	8.19	8.32	174496	1463473	8.32
2008-07-07	1225	18.65	19.65	18.45	19.55	3564311	68385653	19.55
2008-07-07	1227	26.3	28.05	25.8	27.8	2894649	78584592	27.8
2008-07-07	1229	16.9	17.25	16.65	17.2	1474013	25061722	17.2
2008-07-07	1231	11.3	11.5	11.3	11.5	116000	1322550	11.5
2008-07-07	1232	36	37.5	35.45	37	805430	28935945	37
2008-07-07	1233	29.2	30.5	29.2	30	229047	6903344	30
2008-07-07	1234	13.5	13.75	13.45	13.75	363004	4931804	13.75
2008-07-07	1235	33.4	34.1	33.4	34.1	5884	197060	34.1
2008-07-07	1236	16.6	16.7	16.1	16.65	191103	3155908	16.65
2008-07-07	1301	68	71.9	67.4	71.8	31030649	2175432813	71.8
2008-07-07	1303	53.4	57	53.2	56.6	15944712	875153828	56.6
2008-07-07	1304	15.6	16.2	15.4	16.15	3799602	60162519	16.15
2008-07-07	1305	11	11.35	10.7	11.35	3100200	34639708	11.35
2008-07-07	1307	24.5	24.5	23.5	23.5	105681	2532681	23.5
2008-07-07	1308	22.5	23	22.2	22.8	2368166	53408831	22.8
2008-07-07	1309	9.52	9.79	9.45	9.78	301270	2885212	9.78
2008-07-07	1310	11.5	11.65	11.15	11.6	1224241	13974990	11.6
2008-07-07	1312	9.58	9.82	9.5	9.8	1185237	11417289	9.8
2008-07-07	1312A	16.15	16.15	16.15	16.15	1000	16150	16.15
2008-07-07	1313	14.7	16	14.7	16	2919444	45580354	16
2008-07-07	1314	13.7	14.05	13.45	14	20478669	283288130	14
2008-07-07	1315	19.8	20.25	19.6	20.1	155100	3104059	20.1
2008-07-07	1316	5.45	5.55	5.41	5.52	162971	896059	5.52
2008-07-07	1319	22.2	22.2	21.7	22.2	359090	7924539	22.2
2008-07-07	1321	23	23.8	22.6	23.8	429000	9880400	23.8
2008-07-07	1323	12	12	11.75	12	89641	1067313	12
2008-07-07	1324	12.3	12.3	12	12.1	129000	1565150	12.1
2008-07-07	1325	11	11.2	10.9	11.2	269003	2961583	11.2
2008-07-07	1326	54.6	57.9	54	57.1	9550024	535867756	57.1
2008-07-07	1402	38.5	39.35	38.3	39.05	10271750	400533514	39.05
2008-07-07	1409	7.31	7.42	7.11	7.4	3496279	25559989	7.4
2008-07-07	1410	19.5	19.5	18.85	19.45	47501	918318	19.45
2008-07-07	1413	2.9	2.99	2.8	2.99	195205	559752	2.99
2008-07-07	1414	5.1	5.25	5.05	5.19	193172	987551	5.19
2008-07-07	1416	7.9	8.15	7.9	8.09	1942003	15579744	8.09
2008-07-07	1417	7.11	7.46	7.11	7.46	1063936	7808915	7.46
2008-07-07	1418	2.41	2.45	2.39	2.41	329002	795174	2.41
2008-07-07	1419	20.2	21	20.15	20.6	440385	9093442	20.6
2008-07-07	1423	7.05	7.28	7.05	7.23	329133	2355127	7.23
2008-07-07	1432					0	0	
2008-07-07	1434	27.8	29	27.5	29	1658772	47148688	29
2008-07-07	1435	5.75	6.03	5.75	6	360010	2133620	6
2008-07-07	1436	7.81	7.92	7.73	7.85	282000	2200960	7.85
2008-07-07	1437	18.05	18.5	17.9	18.5	446555	8134312	18.5
2008-07-07	1438					0	0	
2008-07-07	1439	12.7	12.7	12.4	12.7	157000	1985800	12.7
2008-07-07	1440	11.25	11.4	10.95	11.2	3927050	43759115	11.2
2008-07-07	1441	4.95	5.1	4.9	5.1	33002	163980	5.1
2008-07-07	1442	22.9	23	22.5	23	40000	913750	23
2008-07-07	1443	2.56	2.69	2.56	2.62	98000	257450	2.62
