Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2008-01-15	0015	9.1	9.3	9.1	9.24	102000	941610	9.24
2008-01-15	0050	59.4	61.55	59.4	61.05	22194750	1351425587	61.05
2008-01-15	0051	33	33.65	32.7	33.5	621000	20676260	33.5
2008-01-15	0052	36.7	37.19	36.53	36.9	97000	3571840	36.9
2008-01-15	0053	24	25.3	24	24.38	363000	8920100	24.38
2008-01-15	0054	22.67	23.23	22.51	22.98	1906000	43949520	22.98
2008-01-15	0055	14.3	14.94	14.3	14.94	11264194	166880868	14.94
2008-01-15	0056	26	26.55	25.91	26.22	6143107	161492173	26.22
2008-01-15	01001T	10.5	11	10.5	10.8	94000	1003270	10.8
2008-01-15	01002T	10	10.12	10	10.02	510000	5120800	10.02
2008-01-15	01003T	9.45	9.78	9.45	9.68	209000	2019090	9.68
2008-01-15	01004T	9.5	9.6	9.5	9.53	1170000	11130920	9.53
2008-01-15	01005T	7.3	7.31	7.29	7.29	135000	985510	7.29
2008-01-15	01007T	9.95	10	9.85	9.9	100000	995330	9.9
2008-01-15	01008T	8.23	8.25	8.22	8.22	377000	3102500	8.22
2008-01-15	1101	53.4	56.1	52.7	55	72802020	4002387960	55
2008-01-15	1102	55.2	57.4	54.2	57.4	22909411	1304323879	57.4
2008-01-15	1103	24.7	25.8	24.65	25	3624594	91864300	25
2008-01-15	1104	13.35	13.9	13.3	13.65	1664594	22706716	13.65
2008-01-15	1108	9.2	9.4	9.2	9.35	1051500	9793648	9.35
2008-01-15	1109	10.85	11.1	10.85	11.05	505092	5558012	11.05
2008-01-15	1110	12	12.5	12	12.5	1405101	17320392	12.5
2008-01-15	1201	19.15	20.4	18.75	20.1	10686268	214473882	20.1
2008-01-15	1203	23	23.8	22.5	23.15	3217981	75191713	23.15
2008-01-15	1210	38.3	40.2	37.5	40.15	26656529	1052581959	40.15
2008-01-15	1213	11.5	11.5	11	11.1	121001	1364411	11.1
2008-01-15	1215	15.8	16.7	15.25	16.7	11491479	189594195	16.7
2008-01-15	1216	45.95	48.2	44.8	48.05	76568519	3630973426	48.05
2008-01-15	1217	12.15	12.7	11.95	12.25	9709758	120454192	12.25
2008-01-15	1218	9.7	10.1	9.64	10	3937827	39019950	10
2008-01-15	1219	11.1	11.35	10.75	10.85	2828639	31401848	10.85
2008-01-15	1220	10.3	10.8	10.3	10.5	588214	6203797	10.5
2008-01-15	1225	10.35	10.7	10.35	10.4	872000	9155650	10.4
2008-01-15	1227	17	17.75	17	17.3	788021	13716109	17.3
2008-01-15	1229	20.2	21.2	19.8	20.7	14832077	307057312	20.7
2008-01-15	1231	11.5	12.35	11.5	12.05	1250501	15106062	12.05
2008-01-15	1232	31.25	32	30.8	31.05	1802502	56702208	31.05
2008-01-15	1233	30	30	29.1	29.1	102142	3021610	29.1
2008-01-15	1234	12.9	13.7	12.9	13.7	5779067	78292509	13.7
2008-01-15	1235	25.5	27.5	25.5	25.8	74404	1943940	25.8
2008-01-15	1236	16	16.15	15.85	15.85	220004	3527614	15.85
2008-01-15	1301	101.5	103	99.5	99.5	30963111	3126314871	99.5
2008-01-15	1303	90.2	91.8	88	89.1	19829446	1789038268	89.1
2008-01-15	1304	21.5	22.3	21.05	22.3	34504794	751780135	22.3
2008-01-15	1305	10.3	10.65	10.2	10.35	11957199	124506039	10.35
2008-01-15	1307	25.7	26.5	25.7	26.35	48537	1276813	26.35
2008-01-15	1308	26.2	26.7	25.7	26.4	6957184	182843795	26.4
2008-01-15	1309	11.6	12.05	11.6	11.7	3201258	37807953	11.7
2008-01-15	1310	13.65	14.2	13.65	14	4973256	69541098	14
2008-01-15	1311	25.2	26.5	25.2	26.3	2122573	54947170	26.3
2008-01-15	1312	11.7	12	11.6	11.85	9877821	117002930	11.85
2008-01-15	1312A	15.7	16	15.7	16	20000	316900	16
2008-01-15	1313	18.8	19.3	18.65	19.1	13778891	261294160	19.1
2008-01-15	1314	14	14.6	13.95	14.6	53982112	781823574	14.6
