Ticker	Name	Buy	Sell	OverBS	Date
2363	矽統	6554000	800000	5754000	2005-08-10
2303	聯電	5900000	2268000	3632000	2005-08-10
2459	敦吉	2689000	222000	2467000	2005-08-10
2475	華映	3679000	1235000	2444000	2005-08-10
1611	中電	2000000	30000	1970000	2005-08-10
2380	虹光	1921000	0	1921000	2005-08-10
2704	國賓	1824000	0	1824000	2005-08-10
3038	全台	1850000	200000	1650000	2005-08-10
2325	矽品	1644000	0	1644000	2005-08-10
2495	普安	1639000	10000	1629000	2005-08-10
8008	建興電	1910000	390000	1520000	2005-08-10
2383	台光電	1350000	0	1350000	2005-08-10
3231	緯創	1151000	150000	1001000	2005-08-10
2324	仁寶	960000	0	960000	2005-08-10
2315	神達	1055000	204832	850168	2005-08-10
2384	勝華	2036000	1271000	765000	2005-08-10
3059	華晶科	1285000	620000	665000	2005-08-10
2313	華通	830000	200000	630000	2005-08-10
2412	中華電	565000	28000	537000	2005-08-10
2409	友達	1403000	905000	498000	2005-08-10
3214	元砷	691332	200000	491332	2005-08-10
2449	京元電子	470000	0	470000	2005-08-10
3008	大立光	464000	20000	444000	2005-08-10
2341	英群	400000	0	400000	2005-08-10
5305	敦南	400000	39000	361000	2005-08-10
3311	閎暉	400000	80000	320000	2005-08-10
2432	倚天	300000	0	300000	2005-08-10
2486	一詮	300000	0	300000	2005-08-10
2615	萬海	500000	200000	300000	2005-08-10
6277	宏正	300000	0	300000	2005-08-10
2548	華固	300000	30000	270000	2005-08-10
2227	裕日車	254000	0	254000	2005-08-10
6286	立錡	300000	55000	245000	2005-08-10
2451	創見	902000	662000	240000	2005-08-10
8249	菱光	340000	100000	240000	2005-08-10
3271	其樂達	233000	0	233000	2005-08-10
1503	士電	220000	0	220000	2005-08-10
2394	普立爾	450000	240000	210000	2005-08-10
2014	中鴻	200000	0	200000	2005-08-10
3034	聯詠	552000	380000	172000	2005-08-10
6189	豐藝	154000	0	154000	2005-08-10
2883	開發金	144000	0	144000	2005-08-10
2002	中鋼	151000	11000	140000	2005-08-10
