Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2012-08-23	0015					0	0	
2012-08-23	0050	53.2	53.5	53.15	53.3	8522486	454199582	53.3
2012-08-23	0051	26.27	26.45	26.25	26.26	30000	788950	26.26
2012-08-23	0052	29.3	29.39	29.15	29.15	44000	1283230	29.15
2012-08-23	0053	22.5	22.73	22.4	22.73	9000	202130	22.73
2012-08-23	0054	20.35	20.39	20.35	20.39	4000	81520	20.39
2012-08-23	0055	11.3	11.41	11.3	11.34	3146200	35725346	11.34
2012-08-23	0056	24.99	25.1	24.97	25.03	315838	7902623	25.03
2012-08-23	0057	30.57	30.58	30.44	30.57	8000	244220	30.57
2012-08-23	0058	32.09	32.09	32.09	32.09	3000	96270	32.09
2012-08-23	0059	24.01	24.03	24.01	24.03	5000	120110	24.03
2012-08-23	0060	28.1	28.13	28.1	28.13	2000	56230	28.13
2012-08-23	0061	13.17	13.25	13.05	13.08	19215600	252281780	13.08
2012-08-23	006203	25.5	25.5	25.5	25.5	34000	867000	25.5
2012-08-23	006204	38.77	38.79	38.72	38.79	22000	851960	38.79
2012-08-23	006205	18.47	18.65	18.45	18.51	408000	7550800	18.51
2012-08-23	006206	17.8	17.89	17.64	17.75	980000	17392430	17.75
2012-08-23	006207	13.53	13.61	13.47	13.49	1115000	15074230	13.49
2012-08-23	006208	31.35	31.38	31.16	31.32	1234000	38575240	31.32
2012-08-23	0080					0	0	
2012-08-23	0081					0	0	
2012-08-23	008201	58.15	60	58.15	59.9	1900	111915	59.9
2012-08-23	01001T	16.81	16.81	16.81	16.81	5000	84050	16.81
2012-08-23	01002T	16.95	16.95	16.55	16.6	683000	11363480	16.6
2012-08-23	01003T	12.56	12.56	12.55	12.56	43000	539800	12.56
2012-08-23	01004T	12.85	12.87	12.85	12.86	88000	1132120	12.86
2012-08-23	01007T	14.5	14.5	14.4	14.5	202000	2914550	14.5
2012-08-23	01008T	13.31	13.32	13.31	13.31	338000	4499180	13.31
2012-08-23	1101	33.9	34.2	33.9	34	5637682	191773214	34
2012-08-23	1102	35.15	35.3	35	35.15	2401447	84364863	35.15
2012-08-23	1103	13.7	13.75	13.6	13.7	316965	4331820	13.7
