Ticker	Name	Buy	Sell	OverBS	Date
2317	鴻海	44566310	12690700	31875610	2011-01-28
1326	台化	34476550	2782000	31694550	2011-01-28
1301	台塑	22581150	3445070	19136080	2011-01-28
2325	矽品	23294220	4262000	19032220	2011-01-28
2891	中信金	39095280	20115000	18980280	2011-01-28
2303	聯電	27427790	17264000	10163790	2011-01-28
1303	南亞	13333410	3254250	10079160	2011-01-28
3037	欣興	12181126	4330775	7850351	2011-01-28
2603	長榮	8829120	1500000	7329120	2011-01-28
2889	國票金	7560000	313000	7247000	2011-01-28
2885	元大金	17378350	10486000	6892350	2011-01-28
2408	南亞科	8176000	1368000	6808000	2011-01-28
2883	開發金	9537730	4195000	5342730	2011-01-28
2888	新光金	8879642	3942182	4937460	2011-01-28
2892	第一金	15856260	10928000	4928260	2011-01-28
2881	富邦金	7644860	3491148	4153712	2011-01-28
1710	東聯	4365000	218000	4147000	2011-01-28
1314	中石化	5241390	1697000	3544390	2011-01-28
2887	台新金	7016070	3852100	3163970	2011-01-28
6153	嘉聯益	3134000	1000	3133000	2011-01-28
1447	力鵬	3088000	58000	3030000	2011-01-28
8110	華東	3033000	79040	2953960	2011-01-28
1459	聯發	2751000	83000	2668000	2011-01-28
5854	合庫	4755060	2151000	2604060	2011-01-28
2903	遠百	3154060	867000	2287060	2011-01-28
2323	中環	3479920	1314000	2165920	2011-01-28
3481	群創	5744650	3636243	2108407	2011-01-28
2344	華邦電	3396950	1330000	2066950	2011-01-28
2002	中鋼	11166030	9164089	2001941	2011-01-28
2854	寶來證	3005820	1010000	1995820	2011-01-28
2801	彰銀	4269680	2355000	1914680	2011-01-28
2834	臺企銀	2949060	1227000	1722060	2011-01-28
2880	華南金	4018100	2326000	1692100	2011-01-28
6239	力成	2670480	978593	1691887	2011-01-28
2448	晶電	2985700	1400000	1585700	2011-01-28
6176	瑞儀	1890000	453000	1437000	2011-01-28
2352	佳世達	2261970	828936	1433034	2011-01-28
2349	錸德	1658000	276000	1382000	2011-01-28
1402	遠東新	7681600	6308000	1373600	2011-01-28
2884	玉山金	3146780	1826532	1320248	2011-01-28
2324	仁寶	9021430	7726006	1295424	2011-01-28
2498	宏達電	3808824	2517851	1290973	2011-01-28
2006	東和鋼鐵	1637230	387000	1250230	2011-01-28
2204	中華	1818230	570000	1248230	2011-01-28
1102	亞泥	3235730	2026286	1209444	2011-01-28
1409	新纖	1177000	15000	1162000	2011-01-28
4938	和碩	3100640	1976000	1124640	2011-01-28
2327	國巨	1299000	268000	1031000	2011-01-28
