Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2015-02-04	0050	69.2	69.5	69.05	69.4	20357668	1411607198	69.4
2015-02-04	0051	30.07	30.32	30.07	30.17	56001	1690289	30.17
2015-02-04	0052	43.21	43.41	43.21	43.32	31000	1345120	43.32
2015-02-04	0053	29.96	30	29.9	29.97	41000	1229070	29.97
2015-02-04	0054	23.41	23.51	23.4	23.45	16000	375260	23.45
2015-02-04	0055	14.6	14.72	14.6	14.67	1861000	27290950	14.67
2015-02-04	0056	24.77	24.9	24.77	24.83	816930	20306931	24.83
2015-02-04	0057	42.25	42.38	42.2	42.34	75000	3171720	42.34
2015-02-04	0058	39.01	39.01	39.01	39.01	1000	39010	39.01
2015-02-04	0059	32.96	33.16	32.96	32.99	58000	1917390	32.99
2015-02-04	0060	32.04	32.22	32.04	32.19	3000	96450	32.19
2015-02-04	0061	17.33	17.44	17.26	17.34	22440392	389395937	17.34
2015-02-04	006203	33.01	33.1	33.01	33.1	4000	132290	33.1
2015-02-04	006204	47.37	47.45	47.36	47.45	27100	1284300	47.45
2015-02-04	006205	30.69	30.98	30.6	30.6	14725200	453447300	30.6
2015-02-04	006206	29.05	29.35	28.95	28.98	15338364	446750919	28.98
2015-02-04	006207	21.93	22.31	21.93	22	6341000	140318820	22
2015-02-04	006208	39.03	39.03	39.03	39.03	1000	39030	39.03
2015-02-04	00631L	22.5	22.78	22.5	22.67	1917000	43489300	22.67
2015-02-04	00632R	18.58	18.61	18.53	18.6	9913000	184079220	18.6
2015-02-04	00633L	36.8	37.75	36.7	36.77	29154500	1084623240	36.77
2015-02-04	00634R	13.4	13.4	13.19	13.38	17818000	236935280	13.38
2015-02-04	0080	433.2	433.2	433.2	433.2	200	86640	433.2
2015-02-04	0081	846.35	846.35	846.35	846.35	100	84635	846.35
2015-02-04	008201	88.9	90	88.9	89	125500	11218490	89
2015-02-04	01001T	16.02	16.02	16.02	16.02	1000	16020	16.02
2015-02-04	01002T	17.97	17.99	17.95	17.97	521000	9359950	17.97
2015-02-04	01003T	13	13	13	13	106000	1378000	13
2015-02-04	01004T	12.89	12.95	12.86	12.91	155000	2002410	12.91
2015-02-04	01007T	15.58	15.9	15.58	15.89	811000	12694430	15.89
2015-02-04	01008T	18.82	18.9	18.8	18.81	1665000	31324900	18.81
2015-02-04	1101	42	42.6	42	42.25	6580244	278653844	42.25
2015-02-04	1102	38.3	38.35	38.05	38.35	5748051	219453335	38.35
2015-02-04	1103	13.85	13.85	13.8	13.8	111956	1547591	13.8
2015-02-04	1104	27.15	27.15	26.8	26.9	156598	4205506	26.9
2015-02-04	1108	10.25	10.25	10.15	10.15	133852	1362453	10.15
2015-02-04	1109	13.85	13.85	13.8	13.8	31000	428750	13.8
2015-02-04	1110	16.75	16.85	16.5	16.6	24065	402272	16.6
2015-02-04	1201	25.5	25.6	25.25	25.25	1319368	33537882	25.25
2015-02-04	1203	23.8	23.8	23.55	23.65	94553	2231244	23.65
2015-02-04	1210	27.8	27.95	27.45	27.8	3536415	97928775	27.8
2015-02-04	1213	21.15	21.3	21.05	21.2	28000	592750	21.2
2015-02-04	1215	27.4	27.4	27.15	27.35	1127895	30788286	27.35
2015-02-04	1216	51.5	52.5	51.2	52.3	11835414	613428128	52.3
2015-02-04	1217	7.96	8	7.9	7.94	483811	3836331	7.94
2015-02-04	1218	11.9	11.95	11.85	11.85	256788	3047343	11.85
2015-02-04	1219	15.05	15.05	14.95	15	27628	413655	15
2015-02-04	1220	10.45	10.5	10.45	10.45	65000	679900	10.45
2015-02-04	1225	20.15	20.4	20.15	20.25	277137	5645802	20.25
2015-02-04	1227	68.7	68.7	68	68	455370	31100660	68
2015-02-04	1229	20.65	20.7	20.6	20.6	386818	7974120	20.6
2015-02-04	1231	30.4	30.95	30.35	30.75	368950	11346951	30.75
2015-02-04	1232	71.3	71.5	71.2	71.4	53365	3804945	71.4
2015-02-04	1233	46.8	46.9	46.8	46.8	31200	1460300	46.8
2015-02-04	1234	38.05	38.25	37.95	37.95	78975	3005903	37.95
2015-02-04	1235	23.4	23.55	23.35	23.35	32060	750392	23.35
2015-02-04	1236	24.8	24.8	24.45	24.5	13100	322478	24.5
2015-02-04	1262	154	155	153	153	122099	18829746	153
2015-02-04	1301	77.8	78.6	77.8	78.5	10281782	805602121	78.5
2015-02-04	1303	68	69	68	68.5	15455937	1057421558	68.5
2015-02-04	1304	18.55	18.55	18.15	18.2	2547255	46653412	18.2
2015-02-04	1305	15.6	15.6	15.1	15.2	3513550	53671217	15.2
2015-02-04	1307	33	33.6	33	33.3	331696	11024831	33.3
2015-02-04	1308	23.4	23.45	22.8	22.95	1233902	28478897	22.95
2015-02-04	1309	9.65	9.71	9.5	9.5	540175	5191652	9.5
2015-02-04	1310	13.95	14.1	13.75	14	8733155	121936884	14
2015-02-04	1312	17.8	18.25	17.6	18.05	13847621	248942486	18.05
2015-02-04	1312A					0	0	
2015-02-04	1313	12	12	11.8	11.9	1310561	15588194	11.9
2015-02-04	1314	12.15	12.15	11.85	11.9	17186637	204837371	11.9
2015-02-04	1315	28.3	28.4	28.3	28.4	26090	739163	28.4
2015-02-04	1316	11.8	11.85	11.8	11.8	122300	1443675	11.8
2015-02-04	1319	38.2	38.3	38	38.15	2267904	86589189	38.15
2015-02-04	1321	34	34.1	33.7	33.8	132000	4465850	33.8
2015-02-04	1323	37.15	37.15	36.7	36.8	246655	9084254	36.8
2015-02-04	1324	14.2	14.25	14.15	14.15	17030	241677	14.15
2015-02-04	1325	20.7	20.7	20.55	20.6	131128	2702130	20.6
2015-02-04	1326	72	73.5	71.6	73.1	13627751	995938441	73.1
2015-02-04	1337	37	37.05	36.55	36.55	569117	20896020	36.55
2015-02-04	1338	93.5	93.5	92.2	92.2	104002	9619984	92.2
2015-02-04	1339	90	90.5	87.2	87.4	742180	65684566	87.4
2015-02-04	1340	105.5	107	105.5	106.5	240500	25495500	106.5
2015-02-04	1402	31.85	32.95	31.85	32.7	13655504	443411952	32.7
2015-02-04	1409	11	11.2	11	11.05	5718637	63381207	11.05
2015-02-04	1410	25.45	25.6	25.45	25.6	5225	133115	25.6
2015-02-04	1413	6.65	6.65	6.32	6.38	555306	3611267	6.38
2015-02-04	1414	8.21	8.22	8.16	8.17	253860	2079330	8.17
2015-02-04	1416	17.9	17.9	17.8	17.8	260848	4650093	17.8
2015-02-04	1417	7.86	7.88	7.82	7.84	302791	2376185	7.84
2015-02-04	1418	6.94	6.94	6.93	6.93	32237	223550	6.93
2015-02-04	1419	39.85	39.85	39.6	39.8	38182	1519056	39.8
2015-02-04	1423	7.95	7.95	7.9	7.95	84002	665794	7.95
2015-02-04	1432	19.9	20.25	19.85	19.9	698379	13988553	19.9
2015-02-04	1434	32	32.5	32	32.2	1255158	40436256	32.2
2015-02-04	1435	5.85	5.95	5.85	5.88	185171	1088585	5.88
2015-02-04	1436	46.95	46.95	46.6	46.85	25300	1184319	46.85
2015-02-04	1437	19.6	19.6	19.2	19.3	447080	8648243	19.3
2015-02-04	1438	6.36	6.51	6.36	6.41	139356	901176	6.41
2015-02-04	1439	15.05	15.05	14.6	14.7	51819	767947	14.7
2015-02-04	1440	17.25	17.3	17.15	17.15	735728	12649125	17.15
2015-02-04	1441	9.3	9.35	9.24	9.33	56722	526815	9.33
2015-02-04	1442	23.85	24.15	23.85	24.05	119500	2867673	24.05
2015-02-04	1443	6.8	6.8	6.79	6.8	113000	768300	6.8
2015-02-04	1444	9.48	9.48	9.37	9.38	1325308	12496254	9.38
2015-02-04	1445	9.03	9.06	8.98	9.01	160001	1440889	9.01
