Ticker	Name	Buy	Sell	OverBS	Date
6116	彩晶	12905000	5000	12900000	2007-11-05
2384	勝華	8279000	0	8279000	2007-11-05
2475	華映	6945000	2000000	4945000	2007-11-05
3231	緯創	4693000	0	4693000	2007-11-05
2325	矽品	3761000	5000	3756000	2007-11-05
2352	佳世達	3127000	0	3127000	2007-11-05
3009	奇美電	3670000	744000	2926000	2007-11-05
1326	台化	3159000	395000	2764000	2007-11-05
2892	第一金	2658000	0	2658000	2007-11-05
8105	凌巨	2586000	0	2586000	2007-11-05
2002	中鋼	2486000	20000	2466000	2007-11-05
2409	友達	2870000	443384	2426616	2007-11-05
2610	華航	2244000	0	2244000	2007-11-05
2201	裕隆	1970000	0	1970000	2007-11-05
2015	豐興	1715000	0	1715000	2007-11-05
2353	宏碁	1464000	10000	1454000	2007-11-05
2103	台橡	1345000	0	1345000	2007-11-05
2882	國泰金	1614000	413000	1201000	2007-11-05
1312	國喬	1200000	0	1200000	2007-11-05
2851	中再保	1200000	0	1200000	2007-11-05
2324	仁寶	1196000	0	1196000	2007-11-05
2357	華碩	1108000	0	1108000	2007-11-05
2382	廣達	1106000	0	1106000	2007-11-05
9914	美利達	997000	0	997000	2007-11-05
2105	正新	999000	80000	919000	2007-11-05
2317	鴻海	933000	26000	907000	2007-11-05
2888	新光金	1127000	250000	877000	2007-11-05
9945	潤泰新	865000	0	865000	2007-11-05
2368	金像電	823000	0	823000	2007-11-05
2014	中鴻	713000	0	713000	2007-11-05
2486	一詮	700000	0	700000	2007-11-05
1802	台玻	846000	271000	575000	2007-11-05
6235	華孚	500000	0	500000	2007-11-05
2006	東和鋼鐵	489000	0	489000	2007-11-05
2441	超豐	436000	1000	435000	2007-11-05
8078	華寶	578000	150000	428000	2007-11-05
3514	昱晶	418000	0	418000	2007-11-05
9921	巨大	400000	0	400000	2007-11-05
2412	中華電	390000	0	390000	2007-11-05
2350	環電	360000	0	360000	2007-11-05
3545	敦泰	339000	0	339000	2007-11-05
2392	正崴	304000	0	304000	2007-11-05
2915	潤泰全	300000	0	300000	2007-11-05
6269	台郡	300000	0	300000	2007-11-05
