Ticker	Name	Buy	Sell	OverBS	Date
2324	仁寶	2729294	0	2729294	2022-08-03
2356	英業達	2499182	0	2499182	2022-08-03
2408	南亞科	2319276	131000	2188276	2022-08-03
2892	第一金	2084000	0	2084000	2022-08-03
2409	友達	2043000	0	2043000	2022-08-03
2313	華通	2038000	0	2038000	2022-08-03
1101	台泥	1400000	0	1400000	2022-08-03
2002	中鋼	1331000	0	1331000	2022-08-03
2890	永豐金	1290000	0	1290000	2022-08-03
2382	廣達	1172197	0	1172197	2022-08-03
3596	智易	1157000	0	1157000	2022-08-03
2301	光寶科	1150145	0	1150145	2022-08-03
3231	緯創	1144000	0	1144000	2022-08-03
2481	強茂	1088000	0	1088000	2022-08-03
6239	力成	1061484	0	1061484	2022-08-03
3702	大聯大	1053073	0	1053073	2022-08-03
2303	聯電	1098178	50000	1048178	2022-08-03
1102	亞泥	929166	0	929166	2022-08-03
2883	開發金	892000	0	892000	2022-08-03
3045	台灣大	782000	0	782000	2022-08-03
2014	中鴻	672000	0	672000	2022-08-03
2347	聯強	628097	0	628097	2022-08-03
2634	漢翔	676000	58000	618000	2022-08-03
2368	金像電	797000	198000	599000	2022-08-03
2353	宏碁	583211	0	583211	2022-08-03
2449	京元電子	553338	0	553338	2022-08-03
2885	元大金	648000	100000	548000	2022-08-03
4938	和碩	547145	0	547145	2022-08-03
2609	陽明	511125	0	511125	2022-08-03
8028	昇陽半導體	506000	0	506000	2022-08-03
2886	兆豐金	495000	0	495000	2022-08-03
2377	微星	453000	0	453000	2022-08-03
2891	中信金	661000	222000	439000	2022-08-03
2603	長榮	430187	15000	415187	2022-08-03
2317	鴻海	345000	0	345000	2022-08-03
3036	文曄	334000	0	334000	2022-08-03
2881	富邦金	327000	0	327000	2022-08-03
2376	技嘉	324000	0	324000	2022-08-03
2412	中華電	311000	0	311000	2022-08-03
2308	台達電	306000	0	306000	2022-08-03
2330	台積電	311461	11000	300461	2022-08-03
5876	上海商銀	284260	0	284260	2022-08-03
2385	群光	281000	0	281000	2022-08-03
1216	統一	780000	500000	280000	2022-08-03
2006	東和鋼鐵	275000	0	275000	2022-08-03
2882	國泰金	305000	40000	265000	2022-08-03
8114	振樺電	349000	90000	259000	2022-08-03
1795	美時	402000	153000	249000	2022-08-03
3665	貿聯-KY	247000	0	247000	2022-08-03
4904	遠傳	238114	0	238114	2022-08-03
4958	臻鼎-KY	289000	65000	224000	2022-08-03
2441	超豐	214000	0	214000	2022-08-03
2476	鉅祥	205000	0	205000	2022-08-03
3044	健鼎	205000	0	205000	2022-08-03
1303	南亞	191000	0	191000	2022-08-03
2352	佳世達	189000	0	189000	2022-08-03
6176	瑞儀	174000	0	174000	2022-08-03
2474	可成	166000	0	166000	2022-08-03
2357	華碩	164000	0	164000	2022-08-03
9933	中鼎	162000	0	162000	2022-08-03
6269	台郡	150000	0	150000	2022-08-03
2542	興富發	147000	0	147000	2022-08-03
3034	聯詠	143000	0	143000	2022-08-03
6443	元晶	140000	0	140000	2022-08-03
2395	研華	139000	0	139000	2022-08-03
1513	中興電	120000	0	120000	2022-08-03
2458	義隆	113652	0	113652	2022-08-03
1476	儒鴻	112000	0	112000	2022-08-03
2027	大成鋼	105000	0	105000	2022-08-03
6251	定穎	100000	0	100000	2022-08-03
2884	玉山金	97000	0	97000	2022-08-03
2421	建準	294000	200000	94000	2022-08-03
6206	飛捷	93000	0	93000	2022-08-03
2345	智邦	91000	0	91000	2022-08-03
2615	萬海	90000	0	90000	2022-08-03
2454	聯發科	89818	0	89818	2022-08-03
1304	台聚	88000	0	88000	2022-08-03
3708	上緯投控	86000	0	86000	2022-08-03
2887	台新金	77000	0	77000	2022-08-03
2880	華南金	76000	0	76000	2022-08-03
5880	合庫金	76000	0	76000	2022-08-03
3008	大立光	71000	0	71000	2022-08-03
8926	台汽電	68000	0	68000	2022-08-03
3711	日月光投控	68064	1000	67064	2022-08-03
2344	華邦電	66318	0	66318	2022-08-03
5522	遠雄	61000	0	61000	2022-08-03
1717	長興	55448	0	55448	2022-08-03
6770	力積電	54190	0	54190	2022-08-03
3504	揚明光	50000	0	50000	2022-08-03
6414	樺漢	50000	0	50000	2022-08-03
2801	彰銀	49000	0	49000	2022-08-03
9958	世紀鋼	48000	0	48000	2022-08-03
2379	瑞昱	39708	0	39708	2022-08-03
2337	旺宏	38879	0	38879	2022-08-03
2327	國巨	36000	0	36000	2022-08-03
3661	世芯-KY	35000	0	35000	2022-08-03
2888	新光金	33000	0	33000	2022-08-03
3481	群創	33000	0	33000	2022-08-03
2383	台光電	29000	0	29000	2022-08-03
1326	台化	27254	0	27254	2022-08-03
3533	嘉澤	33000	6000	27000	2022-08-03
6285	啟碁	25000	0	25000	2022-08-03
9941	裕融	25000	0	25000	2022-08-03
2915	潤泰全	24000	0	24000	2022-08-03
6505	台塑化	23000	0	23000	2022-08-03
2492	華新科	20000	0	20000	2022-08-03
9921	巨大	18000	0	18000	2022-08-03
2834	臺企銀	17000	0	17000	2022-08-03
1560	中砂	15000	0	15000	2022-08-03
2610	華航	14200	0	14200	2022-08-03
1558	伸興	11000	0	11000	2022-08-03
5871	中租-KY	10000	0	10000	2022-08-03
6005	群益證	10000	0	10000	2022-08-03
2105	正新	8129	0	8129	2022-08-03
1314	中石化	8000	0	8000	2022-08-03
2845	遠東銀	8000	0	8000	2022-08-03
1802	台玻	7000	0	7000	2022-08-03
2889	國票金	6000	0	6000	2022-08-03
4968	立積	6000	0	6000	2022-08-03
9907	統一實	6000	0	6000	2022-08-03
1434	福懋	5000	0	5000	2022-08-03
2838	聯邦銀	5000	0	5000	2022-08-03
4919	新唐	4312	0	4312	2022-08-03
1217	愛之味	4000	0	4000	2022-08-03
1444	力麗	4000	0	4000	2022-08-03
