Ticker	Name	Buy	Sell	OverBS	Date
2609	陽明	6138000	0	6138000	2011-01-03
2892	第一金	5144000	0	5144000	2011-01-03
2603	長榮	4946000	100000	4846000	2011-01-03
2031	新光鋼	3495000	100000	3395000	2011-01-03
2882	國泰金	3639000	450000	3189000	2011-01-03
2801	彰銀	3390000	522000	2868000	2011-01-03
2014	中鴻	2826000	0	2826000	2011-01-03
1218	泰山	2453000	0	2453000	2011-01-03
2884	玉山金	2223000	0	2223000	2011-01-03
2102	泰豐	2164000	0	2164000	2011-01-03
1402	遠東新	2158000	0	2158000	2011-01-03
8078	華寶	2041000	0	2041000	2011-01-03
2449	京元電子	2000000	0	2000000	2011-01-03
1455	集盛	1900000	0	1900000	2011-01-03
2006	東和鋼鐵	1891000	4000	1887000	2011-01-03
2330	台積電	1798000	134000	1664000	2011-01-03
2002	中鋼	1500000	0	1500000	2011-01-03
1444	力麗	1400000	0	1400000	2011-01-03
2107	厚生	1400000	0	1400000	2011-01-03
2881	富邦金	1697000	559000	1138000	2011-01-03
2889	國票金	1015000	0	1015000	2011-01-03
2610	華航	1000000	0	1000000	2011-01-03
1216	統一	996000	0	996000	2011-01-03
2101	南港	927000	0	927000	2011-01-03
2891	中信金	2922000	2060000	862000	2011-01-03
2524	京城	852000	0	852000	2011-01-03
1312	國喬	1150000	300000	850000	2011-01-03
2911	麗嬰房	800000	0	800000	2011-01-03
2201	裕隆	800000	30000	770000	2011-01-03
1229	聯華	708000	0	708000	2011-01-03
2520	冠德	700000	0	700000	2011-01-03
1304	台聚	632000	0	632000	2011-01-03
1909	榮成	594000	0	594000	2011-01-03
2915	潤泰全	600000	30000	570000	2011-01-03
2354	鴻準	530000	0	530000	2011-01-03
2103	台橡	663000	146000	517000	2011-01-03
2823	中壽	1341000	859142	481858	2011-01-03
2855	統一證	431000	0	431000	2011-01-03
2451	創見	417000	0	417000	2011-01-03
2887	台新金	400000	0	400000	2011-01-03
0055	元大MSCI金融	380000	0	380000	2011-01-03
9941	裕融	350000	0	350000	2011-01-03
1722	台肥	353000	10000	343000	2011-01-03
2486	一詮	330000	0	330000	2011-01-03
2618	長榮航	2916000	2603000	313000	2011-01-03
1409	新纖	300000	0	300000	2011-01-03
3030	德律	300000	0	300000	2011-01-03
2351	順德	280000	0	280000	2011-01-03
910322	康師傅-DR	280000	0	280000	2011-01-03
2545	皇翔	270000	0	270000	2011-01-03
2504	國產	250000	0	250000	2011-01-03
2885	元大金	1780000	1550000	230000	2011-01-03
1905	華紙	220000	0	220000	2011-01-03
2015	豐興	218000	0	218000	2011-01-03
8021	尖點	215000	0	215000	2011-01-03
1457	宜進	210000	0	210000	2011-01-03
1532	勤美	200000	0	200000	2011-01-03
1507	永大	145000	0	145000	2011-01-03
1762	中化生	130000	0	130000	2011-01-03
9945	潤泰新	400000	281000	119000	2011-01-03
3579	尚志	100000	0	100000	2011-01-03
8112	至上	100000	0	100000	2011-01-03
3673	TPK-KY	133000	50000	83000	2011-01-03
3061	璨圓	82000	0	82000	2011-01-03
2474	可成	490000	414000	76000	2011-01-03
2498	宏達電	206000	130000	76000	2011-01-03
1473	台南	250000	194000	56000	2011-01-03
1723	中碳	100000	47000	53000	2011-01-03
1416	廣豐	50000	0	50000	2011-01-03
1903	士紙	50000	0	50000	2011-01-03
1326	台化	265000	220000	45000	2011-01-03
6214	精誠	45000	0	45000	2011-01-03
2888	新光金	742000	698000	44000	2011-01-03
3697	F-晨星	40000	0	40000	2011-01-03
1503	士電	33000	0	33000	2011-01-03
6206	飛捷	27000	0	27000	2011-01-03
3008	大立光	26000	0	26000	2011-01-03
6285	啟碁	218000	194000	24000	2011-01-03
1101	台泥	53000	29160	23840	2011-01-03
6505	台塑化	20000	0	20000	2011-01-03
1232	大統益	71000	65000	6000	2011-01-03
2204	中華	0	5950000	-5950000	2011-01-03
2847	大眾銀	0	2424000	-2424000	2011-01-03
3037	欣興	0	2339000	-2339000	2011-01-03
2313	華通	0	2115000	-2115000	2011-01-03
2845	遠東銀	0	1838000	-1838000	2011-01-03
2384	勝華	0	1669000	-1669000	2011-01-03
6257	矽格	220000	1793000	-1573000	2011-01-03
1702	南僑	0	1489000	-1489000	2011-01-03
2409	友達	0	1389000	-1389000	2011-01-03
3017	奇鋐	0	1350400	-1350400	2011-01-03
3189	景碩	0	1338000	-1338000	2011-01-03
2105	正新	0	1294500	-1294500	2011-01-03
2367	燿華	0	1269000	-1269000	2011-01-03
2311	日月光	555000	1802000	-1247000	2011-01-03
2511	太子	0	1244000	-1244000	2011-01-03
2406	國碩	0	1209146	-1209146	2011-01-03
2369	菱生	0	1000000	-1000000	2011-01-03
2489	瑞軒	0	950000	-950000	2011-01-03
2353	宏碁	0	883000	-883000	2011-01-03
6269	台郡	10000	889002	-879002	2011-01-03
3042	晶技	0	711860	-711860	2011-01-03
3231	緯創	0	661000	-661000	2011-01-03
2485	兆赫	0	655000	-655000	2011-01-03
3561	昇陽光電	0	650000	-650000	2011-01-03
3043	科風	0	649000	-649000	2011-01-03
1319	東陽	0	636090	-636090	2011-01-03
9905	大華	0	600000	-600000	2011-01-03
2611	志信	0	587000	-587000	2011-01-03
3704	合勤控	0	568000	-568000	2011-01-03
3481	群創	240000	801000	-561000	2011-01-03
2608	嘉里大榮	0	556000	-556000	2011-01-03
2454	聯發科	1000	552271	-551271	2011-01-03
1528	恩德	0	543000	-543000	2011-01-03
2345	智邦	0	512000	-512000	2011-01-03
1310	台苯	0	500000	-500000	2011-01-03
2332	友訊	0	500000	-500000	2011-01-03
910579	歐聖	0	500000	-500000	2011-01-03
2547	日勝生	0	497000	-497000	2011-01-03
2412	中華電	0	493000	-493000	2011-01-03
2382	廣達	0	477000	-477000	2011-01-03
3545	敦泰	533000	992000	-459000	2011-01-03
2049	上銀	100000	521000	-421000	2011-01-03
3041	揚智	0	413000	-413000	2011-01-03
5388	中磊	0	410000	-410000	2011-01-03
6120	達運	0	405000	-405000	2011-01-03
2448	晶電	25000	380000	-355000	2011-01-03
1476	儒鴻	0	350000	-350000	2011-01-03
2374	佳能	0	350000	-350000	2011-01-03
2357	華碩	0	343000	-343000	2011-01-03
2317	鴻海	0	338000	-338000	2011-01-03
3573	穎台	0	315000	-315000	2011-01-03
1504	東元	0	310000	-310000	2011-01-03
1440	南紡	0	306000	-306000	2011-01-03
2484	希華	0	300000	-300000	2011-01-03
4733	上緯	0	298000	-298000	2011-01-03
1605	華新	0	294000	-294000	2011-01-03
1217	愛之味	0	280000	-280000	2011-01-03
3519	綠能	0	257000	-257000	2011-01-03
6282	康舒	0	256750	-256750	2011-01-03
3026	禾伸堂	0	230000	-230000	2011-01-03
6286	立錡	0	223245	-223245	2011-01-03
3062	建漢	0	219000	-219000	2011-01-03
6271	同欣電	110000	328000	-218000	2011-01-03
2457	飛宏	0	212058	-212058	2011-01-03
2473	思源	0	212000	-212000	2011-01-03
6153	嘉聯益	93000	300000	-207000	2011-01-03
2548	華固	95000	300000	-205000	2011-01-03
3034	聯詠	0	203000	-203000	2011-01-03
3702	大聯大	0	200000	-200000	2011-01-03
5854	合庫	100000	300000	-200000	2011-01-03
9937	全國	0	200000	-200000	2011-01-03
3060	銘異	0	170000	-170000	2011-01-03
2347	聯強	100000	265953	-165953	2011-01-03
2601	益航	0	164000	-164000	2011-01-03
3559	全智科	0	160000	-160000	2011-01-03
2704	國賓	0	153000	-153000	2011-01-03
2637	慧洋-KY	0	150000	-150000	2011-01-03
5471	松翰	0	145000	-145000	2011-01-03
1590	亞德客-KY	6000	150000	-144000	2011-01-03
2355	敬鵬	0	140000	-140000	2011-01-03
2421	建準	0	140000	-140000	2011-01-03
3036	文曄	0	132000	-132000	2011-01-03
2706	第一店	0	125000	-125000	2011-01-03
8081	致新	250000	370986	-120986	2011-01-03
3591	艾笛森	0	119000	-119000	2011-01-03
3047	訊舟	0	104000	-104000	2011-01-03
6166	凌華	0	104000	-104000	2011-01-03
3576	聯合再生	0	100815	-100815	2011-01-03
1466	聚隆	0	100000	-100000	2011-01-03
2903	遠百	0	100000	-100000	2011-01-03
3504	揚明光	0	100000	-100000	2011-01-03
9933	中鼎	0	100000	-100000	2011-01-03
1717	長興	0	92000	-92000	2011-01-03
6213	聯茂	192000	284000	-92000	2011-01-03
3622	洋華	0	87020	-87020	2011-01-03
3533	嘉澤	0	84000	-84000	2011-01-03
3584	介面	0	74000	-74000	2011-01-03
2227	裕日車	0	72000	-72000	2011-01-03
2702	華園	0	70000	-70000	2011-01-03
3015	全漢	0	68000	-68000	2011-01-03
6224	聚鼎	0	61000	-61000	2011-01-03
2301	光寶科	0	60902	-60902	2011-01-03
6202	盛群	0	60000	-60000	2011-01-03
2854	寶來證	10000	69000	-59000	2011-01-03
8039	台虹	189000	247857	-58857	2011-01-03
1582	信錦	0	52000	-52000	2011-01-03
2439	美律	0	52000	-52000	2011-01-03
1537	廣隆	0	50000	-50000	2011-01-03
2373	震旦行	0	50000	-50000	2011-01-03
2455	全新	0	50000	-50000	2011-01-03
3010	華立	0	50000	-50000	2011-01-03
5203	訊連	0	49000	-49000	2011-01-03
3044	健鼎	5000	53000	-48000	2011-01-03
9930	中聯資源	0	47000	-47000	2011-01-03
1733	五鼎	0	44000	-44000	2011-01-03
2450	神腦	0	41000	-41000	2011-01-03
2606	裕民	0	41000	-41000	2011-01-03
1521	大億	60000	100000	-40000	2011-01-03
2379	瑞昱	0	40000	-40000	2011-01-03
3045	台灣大	0	40000	-40000	2011-01-03
1301	台塑	0	37000	-37000	2011-01-03
1419	新紡	0	36000	-36000	2011-01-03
2423	固緯	0	35000	-35000	2011-01-03
5534	長虹	400000	434000	-34000	2011-01-03
1303	南亞	0	30000	-30000	2011-01-03
2316	楠梓電	0	30000	-30000	2011-01-03
6277	宏正	0	25000	-25000	2011-01-03
2360	致茂	0	21000	-21000	2011-01-03
2605	新興	0	21000	-21000	2011-01-03
2707	晶華	30000	50000	-20000	2011-01-03
3515	華擎	0	20000	-20000	2011-01-03
6176	瑞儀	0	15000	-15000	2011-01-03
5469	瀚宇博	0	12000	-12000	2011-01-03
1710	東聯	30000	40000	-10000	2011-01-03
8016	矽創	0	992	-992	2011-01-03
3383	新世紀	0	297	-297	2011-01-03
3164	景岳	50000	50000	0	2011-01-03
