Ticker	Name	Buy	Sell	OverBS	Date
3481	群創	27753000	6072000	21681000	2017-04-10
2409	友達	19684000	2880000	16804000	2017-04-10
2352	佳世達	10303000	2391000	7912000	2017-04-10
6116	彩晶	8609000	1922000	6687000	2017-04-10
052739	帆宣元大15購05	4010000	10000	4000000	2017-04-10
055220	聯詠凱基18購04	3679000	71000	3608000	2017-04-10
058350	欣興凱基1B購01	5599000	2413000	3186000	2017-04-10
2458	義隆	3359000	247000	3112000	2017-04-10
053208	T50正2群益15購02	2942000	54000	2888000	2017-04-10
054953	華新科元大18購01	2857000	1000	2856000	2017-04-10
00672L	元大S&P原油正2	5068000	2386000	2682000	2017-04-10
057666	嘉澤群益17購01	3577000	1175000	2402000	2017-04-10
052131	技嘉凱基15購04	2446000	127000	2319000	2017-04-10
2317	鴻海	3156000	916000	2240000	2017-04-10
00642U	期元大S&P石油	2581000	426000	2155000	2017-04-10
055821	美律日盛16購01	2194000	43000	2151000	2017-04-10
052359	群創元大15購06	3469000	1514000	1955000	2017-04-10
052360	群創元大18購05	2089000	173000	1916000	2017-04-10
058317	台積電國票19購02	1910000	38000	1872000	2017-04-10
054968	欣興元大1C購01	1797000	0	1797000	2017-04-10
1314	中石化	2227000	455000	1772000	2017-04-10
055269	陽明國票1A購02	1877000	106000	1771000	2017-04-10
057270	大成鋼群益17購01	1862000	107000	1755000	2017-04-10
055182	陽明中信18購01	2196000	520000	1676000	2017-04-10
07678P	上証2X元大14售01	1600000	2000	1598000	2017-04-10
2324	仁寶	1447000	2000	1445000	2017-04-10
058068	欣興中信1B購01	1424000	0	1424000	2017-04-10
057283	上証2X凱基1B購01	1740000	319000	1421000	2017-04-10
051971	天鈺群益15購02	1983000	602000	1381000	2017-04-10
07511P	國巨元富14售04	1374000	0	1374000	2017-04-10
055932	京鼎國泰18購01	1943000	578000	1365000	2017-04-10
056562	台積電元富19購09	1580000	231000	1349000	2017-04-10
07835P	鴻海元大13售10	1358000	18000	1340000	2017-04-10
051610	長榮中信17購05	1599000	266000	1333000	2017-04-10
052867	鴻海凱基17購05	1636000	327000	1309000	2017-04-10
07554P	南電凱基11售03	1272000	0	1272000	2017-04-10
054592	臺股指群益17購03	1418000	171000	1247000	2017-04-10
058038	金像電富邦18購01	1230000	20000	1210000	2017-04-10
053245	開發金元大19購01	1329000	138000	1191000	2017-04-10
054620	聯電富邦18購01	1196000	12000	1184000	2017-04-10
058349	大立光凱基19購04	1189000	23000	1166000	2017-04-10
07114P	台灣50麥證0B售03	1350000	189000	1161000	2017-04-10
006206	元大上證50	1321000	215000	1106000	2017-04-10
053363	華邦電台新15購01	1437000	340000	1097000	2017-04-10
057223	大立光永豐17購01	1309000	215000	1094000	2017-04-10
056640	健策凱基17購02	1344000	258000	1086000	2017-04-10
054970	群創元大16購08	1090000	5000	1085000	2017-04-10
0061	元大寶滬深	1589000	527000	1062000	2017-04-10
058124	友達富邦17購01	1159000	101000	1058000	2017-04-10
048766	臺股指國票19購02	1076000	40000	1036000	2017-04-10
1704	榮化	1029000	7000	1022000	2017-04-10
058091	智易永豐17購01	1024000	4000	1020000	2017-04-10
051252	合勤控兆豐16購01	1000000	0	1000000	2017-04-10
052932	凌通國票15購01	1000000	0	1000000	2017-04-10
056672	中信金國泰18購01	1000000	0	1000000	2017-04-10
3698	隆達	990000	15000	975000	2017-04-10
08189P	東鋼群益13售03	1016000	45000	971000	2017-04-10
058154	京鼎凱基1B購01	1264000	296000	968000	2017-04-10
058353	晶相光凱基19購01	992000	30000	962000	2017-04-10
056327	愛普永豐16購05	1050000	100000	950000	2017-04-10
07698P	欣興國票13售02	1667000	733000	934000	2017-04-10
056770	和鑫國票18購01	1535000	602000	933000	2017-04-10
054556	愛普凱基16購06	1224000	302000	922000	2017-04-10
055233	華新科日盛16購01	1368000	447000	921000	2017-04-10
056555	台勝科國票17購04	952000	38000	914000	2017-04-10
055717	長榮航康和1C購04	1022000	119000	903000	2017-04-10
056000	合勤控凱基16購02	999000	100000	899000	2017-04-10
05844P	臺股指元大0A售11	884000	0	884000	2017-04-10
058130	南亞凱基18購01	1182000	314000	868000	2017-04-10
08123P	儒鴻群益13售01	2557000	1696000	861000	2017-04-10
055530	聯詠康和17購03	2453000	1596000	857000	2017-04-10
054476	臺股指中信16購06	850000	0	850000	2017-04-10
07197P	大立光富邦13售02	826000	10000	816000	2017-04-10
058026	臺股指元大19購18	1053000	238000	815000	2017-04-10
06687P	台積電中信0B售12	810000	0	810000	2017-04-10
