Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2017-04-25	0050	73.85	74.4	73.7	74.35	5698061	422598229	74.35
2017-04-25	0051	27.4	27.4	27.3	27.4	16437	450200	27.4
2017-04-25	0052	44.9	45.3	44.79	45.3	15100	677980	45.3
2017-04-25	0053	32.1	32.1	31.9	32	8000	255510	32
2017-04-25	0054	23.27	23.41	23.27	23.41	7000	163390	23.41
2017-04-25	0055	14.63	14.8	14.63	14.8	86372	1272878	14.8
2017-04-25	0056	24.2	24.23	24.12	24.23	1134244	27440407	24.23
2017-04-25	0057	44.2	44.39	44.2	44.39	22000	974470	44.39
2017-04-25	0058	43.04	43.05	43.04	43.05	3000	129140	43.05
2017-04-25	0059	35.06	35.15	35.06	35.12	3156	110863	35.12
2017-04-25	0061	15.1	15.13	15.07	15.11	1572000	23729330	15.11
2017-04-25	006203					0	0	
2017-04-25	006204					0	0	
2017-04-25	006205	26.37	26.52	26.37	26.45	1630684	43134946	26.45
2017-04-25	006206	25.36	25.41	25.31	25.41	659000	16723300	25.41
2017-04-25	006207	19.8	19.88	19.76	19.86	291000	5764400	19.86
2017-04-25	006208	43.6	43.75	43.59	43.75	26000	1133850	43.75
2017-04-25	00625K	6.1	6.1	6.06	6.06	75000	456500	6.06
2017-04-25	00631L	27.8	28.2	27.72	28.2	5996159	167817786	28.2
2017-04-25	00632R	15.15	15.19	15.07	15.07	47438112	716899558	15.07
2017-04-25	00633L	32.24	32.68	32.24	32.61	15224636	495226863	32.61
2017-04-25	00634R	9.02	9.02	8.95	8.97	273000	2449810	8.97
2017-04-25	00635U	20.2	20.2	20.12	20.14	3956432	79701744	20.14
2017-04-25	00636	15.89	15.97	15.89	15.94	745000	11872530	15.94
2017-04-25	00637L	12.16	12.3	12.15	12.25	32555500	398141319	12.25
2017-04-25	00638R	18.07	18.11	18.02	18.02	74000	1339040	18.02
2017-04-25	00639	9.26	9.3	9.23	9.29	2277002	21119448	9.29
2017-04-25	00640L	17.79	18.04	17.76	17.97	4787000	85755570	17.97
2017-04-25	00641R	17.69	17.69	17.54	17.57	2066000	36349260	17.57
2017-04-25	00642U	17.58	17.62	17.56	17.61	4401000	77443910	17.61
2017-04-25	00643	13.36	13.43	13.32	13.42	935000	12510790	13.42
2017-04-25	00643K					0	0	
2017-04-25	00645	19.32	19.54	19.32	19.45	592154	11546286	19.45
2017-04-25	00646	21.44	21.46	21.38	21.4	183000	3920640	21.4
2017-04-25	00647L	25.13	25.13	25.06	25.09	16000	401290	25.09
2017-04-25	00648R	16.1	16.1	16.07	16.08	811100	13045893	16.08
2017-04-25	00649	17.24	17.36	17.14	17.36	141000	2429300	17.36
2017-04-25	00650L	22.74	23.09	22.6	23.06	807000	18514850	23.06
2017-04-25	00651R	11	11	10.88	10.88	210000	2294820	10.88
2017-04-25	00652	21.3	21.31	21.22	21.31	208000	4428360	21.31
2017-04-25	00653L	24.3	24.4	24.25	24.39	1689195	41095367	24.39
2017-04-25	00654R	17.01	17.02	16.93	16.93	413000	7001590	16.93
2017-04-25	00655L	23.46	23.84	23.45	23.75	1364000	32364950	23.75
2017-04-25	00656R	17	17	16.89	16.93	256000	4327150	16.93
2017-04-25	00657	22.92	23.03	22.86	22.99	549000	12577390	22.99
2017-04-25	00658L	26.06	26.38	26.06	26.33	162000	4246790	26.33
