Ticker	Name	Buy	Sell	OverBS	Date
3009	奇美電	6700000	0	6700000	2007-10-11
2384	勝華	4470000	0	4470000	2007-10-11
2409	友達	4546000	921530	3624470	2007-10-11
5854	合庫	3450000	200000	3250000	2007-10-11
2887	台新金	2788000	0	2788000	2007-10-11
2881	富邦金	2086000	0	2086000	2007-10-11
2882	國泰金	1748000	0	1748000	2007-10-11
3037	欣興	2558000	900000	1658000	2007-10-11
1802	台玻	1664000	96000	1568000	2007-10-11
1717	長興	1694000	152000	1542000	2007-10-11
2888	新光金	2002000	684601	1317399	2007-10-11
2606	裕民	1530000	240000	1290000	2007-10-11
2823	中壽	1200000	0	1200000	2007-10-11
1308	亞聚	1000000	0	1000000	2007-10-11
2618	長榮航	1000000	0	1000000	2007-10-11
8101	華冠	1000000	0	1000000	2007-10-11
2885	元大金	1000000	80000	920000	2007-10-11
3189	景碩	900000	0	900000	2007-10-11
2104	國際中橡	800000	104000	696000	2007-10-11
2498	宏達電	670000	5000	665000	2007-10-11
5608	四維航	683000	33674	649326	2007-10-11
4725	信昌化	619000	0	619000	2007-10-11
9105	泰金寶-DR	600000	0	600000	2007-10-11
2605	新興	700000	104000	596000	2007-10-11
2354	鴻準	672000	141500	530500	2007-10-11
6176	瑞儀	600000	75000	525000	2007-10-11
9904	寶成	550000	25702	524298	2007-10-11
1303	南亞	520000	0	520000	2007-10-11
2855	統一證	500000	0	500000	2007-10-11
2332	友訊	600000	159000	441000	2007-10-11
2311	日月光	633000	209024	423976	2007-10-11
3035	智原	415000	0	415000	2007-10-11
3702	大聯大	360000	0	360000	2007-10-11
2417	圓剛	304000	0	304000	2007-10-11
2377	微星	300000	0	300000	2007-10-11
3271	其樂達	300000	0	300000	2007-10-11
6605	帝寶	300000	0	300000	2007-10-11
1319	東陽	618000	327000	291000	2007-10-11
3481	群創	291000	0	291000	2007-10-11
1723	中碳	350000	84000	266000	2007-10-11
2615	萬海	300000	50000	250000	2007-10-11
2365	昆盈	200000	0	200000	2007-10-11
