Ticker	Name	Buy	Sell	OverBS	Date
2892	第一金	72689000	23946842	48742158	2008-04-11
2885	元大金	55800000	28061334	27738666	2008-04-11
2409	友達	39724000	19949474	19774526	2008-04-11
2886	兆豐金	20461000	2411155	18049845	2008-04-11
2890	永豐金	25999000	10791605	15207395	2008-04-11
2311	日月光	22520000	9010212	13509788	2008-04-11
2887	台新金	40314000	27066973	13247027	2008-04-11
2317	鴻海	17170000	5202174	11967826	2008-04-11
2891	中信金	58569000	47901804	10667196	2008-04-11
2002	中鋼	12746000	4784737	7961263	2008-04-11
1605	華新	7608000	1494121	6113879	2008-04-11
3231	緯創	14616498	9229448	5387050	2008-04-11
2357	華碩	13233000	8135331	5097669	2008-04-11
1507	永大	5158000	64000	5094000	2008-04-11
2353	宏碁	20181902	15140987	5040915	2008-04-11
3481	群創	8334000	3680436	4653564	2008-04-11
2504	國產	4820000	172000	4648000	2008-04-11
0050	元大台灣50	8813000	4193000	4620000	2008-04-11
2371	大同	10229000	5937642	4291358	2008-04-11
2384	勝華	5041000	952422	4088578	2008-04-11
2524	京城	4182000	272000	3910000	2008-04-11
6116	彩晶	4536000	626732	3909268	2008-04-11
2881	富邦金	30450000	26973500	3476500	2008-04-11
2823	中壽	4762000	1439000	3323000	2008-04-11
2606	裕民	3632100	481185	3150915	2008-04-11
1710	東聯	4103000	1159111	2943889	2008-04-11
2526	大陸	2706000	23000	2683000	2008-04-11
6005	群益證	2935000	297000	2638000	2008-04-11
2327	國巨	2929000	337001	2591999	2008-04-11
2498	宏達電	3459000	929799	2529201	2008-04-11
6239	力成	4917000	2492168	2424832	2008-04-11
2308	台達電	3751000	1445637	2305363	2008-04-11
1102	亞泥	3353000	1070650	2282350	2008-04-11
2454	聯發科	2718000	511360	2206640	2008-04-11
2915	潤泰全	2218000	61000	2157000	2008-04-11
8078	華寶	2476000	327098	2148902	2008-04-11
2393	億光	2823000	738112	2084888	2008-04-11
2836	高雄銀	1968000	27000	1941000	2008-04-11
1722	台肥	3911000	1977275	1933725	2008-04-11
2610	華航	13855000	11922658	1932342	2008-04-11
2105	正新	2001000	141281	1859719	2008-04-11
1904	正隆	1919000	78000	1841000	2008-04-11
2534	宏盛	1835000	48000	1787000	2008-04-11
2536	宏普	1768000	194000	1574000	2008-04-11
2201	裕隆	1817000	325319	1491681	2008-04-11
9101	福雷電	1464000	0	1464000	2008-04-11
2376	技嘉	1741000	290123	1450877	2008-04-11
2382	廣達	2901000	1455826	1445174	2008-04-11
2474	可成	1533413	178211	1355202	2008-04-11
2492	華新科	1366000	43000	1323000	2008-04-11
2352	佳世達	1651000	328532	1322468	2008-04-11
2548	華固	1620000	327000	1293000	2008-04-11
2855	統一證	1668000	389000	1279000	2008-04-11
2511	太子	1427000	173000	1254000	2008-04-11
1326	台化	1802000	585193	1216807	2008-04-11
1503	士電	1764000	599000	1165000	2008-04-11
2884	玉山金	1449000	297213	1151787	2008-04-11
1314	中石化	1618000	467000	1151000	2008-04-11
2446	全懋	1219000	112251	1106749	2008-04-11
9904	寶成	1711000	609314	1101686	2008-04-11
2340	台亞	1074000	15000	1059000	2008-04-11
1504	東元	1373000	353743	1019257	2008-04-11
2505	國揚	1080000	75000	1005000	2008-04-11
9945	潤泰新	1068000	70000	998000	2008-04-11
3474	華亞科	1328000	364298	963702	2008-04-11
2501	國建	2056000	1098394	957606	2008-04-11
2449	京元電子	1307000	377000	930000	2008-04-11
6012	金鼎證	928000	14000	914000	2008-04-11
2538	基泰	1040000	128000	912000	2008-04-11
2408	南亞科	1204000	341115	862885	2008-04-11
2704	國賓	901000	64000	837000	2008-04-11
2363	矽統	805000	0	805000	2008-04-11
5515	建國	793000	2000	791000	2008-04-11
2448	晶電	1134000	370143	763857	2008-04-11
2402	毅嘉	711000	5000	706000	2008-04-11
6505	台塑化	1434000	736799	697201	2008-04-11
1808	潤隆	745000	51000	694000	2008-04-11
2542	興富發	838000	166000	672000	2008-04-11
2841	台開	741000	78000	663000	2008-04-11
3037	欣興	781000	166342	614658	2008-04-11
3034	聯詠	791000	204187	586813	2008-04-11
5854	合庫	1621000	1042567	578433	2008-04-11
3022	威強電	581000	5000	576000	2008-04-11
2520	冠德	1736000	1164000	572000	2008-04-11
2349	錸德	719000	158492	560508	2008-04-11
2404	漢唐	564000	4000	560000	2008-04-11
2368	金像電	678000	131000	547000	2008-04-11
2342	茂矽	748000	201388	546612	2008-04-11
2103	台橡	641000	96000	545000	2008-04-11
2486	一詮	535000	26000	509000	2008-04-11
01002T	土銀國泰R1	500000	0	500000	2008-04-11
2344	華邦電	1061000	577421	483579	2008-04-11
3443	創意	520000	37000	483000	2008-04-11
2350	環電	506000	30000	476000	2008-04-11
3702	大聯大	458000	14000	444000	2008-04-11
1303	南亞	8695000	8260141	434859	2008-04-11
1216	統一	1478000	1071152	406848	2008-04-11
9927	泰銘	616000	220000	396000	2008-04-11
2395	研華	569000	183117	385883	2008-04-11
2607	榮運	446000	85000	361000	2008-04-11
2432	倚天	361000	40200	320800	2008-04-11
1434	福懋	417000	98364	318636	2008-04-11
2385	群光	369000	59000	310000	2008-04-11
1210	大成	381000	79000	302000	2008-04-11
5522	遠雄	2006000	1704000	302000	2008-04-11
6139	亞翔	299000	4000	295000	2008-04-11
2908	特力	421000	134000	287000	2008-04-11
2328	廣宇	359000	78124	280876	2008-04-11
2485	兆赫	550000	283170	266830	2008-04-11
6289	華上	253000	0	253000	2008-04-11
9939	宏全	621000	375000	246000	2008-04-11
2391	合勤	276000	43170	232830	2008-04-11
2451	創見	859000	639120	219880	2008-04-11
2206	三陽工業	545000	332000	213000	2008-04-11
1717	長興	316000	107226	208774	2008-04-11
0056	元大高股息	200000	0	200000	2008-04-11
3035	智原	287000	87000	200000	2008-04-11
3008	大立光	235000	53103	181897	2008-04-11
9921	巨大	185000	8000	177000	2008-04-11
3356	奇偶	227000	56000	171000	2008-04-11
2015	豐興	265000	95000	170000	2008-04-11
2403	友尚	177000	12000	165000	2008-04-11
6286	立錡	333000	169033	163967	2008-04-11
6153	嘉聯益	178000	17000	161000	2008-04-11
2509	全坤建	152000	0	152000	2008-04-11
8105	凌巨	171000	24000	147000	2008-04-11
2397	友通	146000	3000	143000	2008-04-11
1103	嘉泥	751000	619000	132000	2008-04-11
1473	台南	136000	4796	131204	2008-04-11
1451	年興	166000	35000	131000	2008-04-11
03244P	南電群益17售02	130000	0	130000	2008-04-11
2809	京城銀	159000	30000	129000	2008-04-11
2362	藍天	170000	42000	128000	2008-04-11
2499	東貝	129000	7000	122000	2008-04-11
2545	皇翔	137000	23000	114000	2008-04-11
2417	圓剛	328000	216000	112000	2008-04-11
3189	景碩	500000	391396	108604	2008-04-11
1538	正峰	100000	0	100000	2008-04-11
2443	昶虹	100000	1000	99000	2008-04-11
9911	櫻花	97000	0	97000	2008-04-11
0055	元大MSCI金融	1218000	1122000	96000	2008-04-11
2476	鉅祥	100000	4000	96000	2008-04-11
2379	瑞昱	91000	0	91000	2008-04-11
2411	飛瑞	89000	0	89000	2008-04-11
4906	正文	100000	13000	87000	2008-04-11
3010	華立	195000	109000	86000	2008-04-11
3044	健鼎	133000	51148	81852	2008-04-11
3051	力特	82000	3000	79000	2008-04-11
2010	春源	76000	0	76000	2008-04-11
1907	永豐餘	233000	157255	75745	2008-04-11
1802	台玻	218000	142312	75688	2008-04-11
2617	台航	112000	41101	70899	2008-04-11
2392	正崴	121000	52121	68879	2008-04-11
2017	官田鋼	72000	4000	68000	2008-04-11
2355	敬鵬	71000	4000	67000	2008-04-11
2387	精元	111000	50000	61000	2008-04-11
1726	永記	64000	5000	59000	2008-04-11
3019	亞光	91000	39076	51924	2008-04-11
2543	皇昌	65000	14486	50514	2008-04-11
03486	元大36	48000	0	48000	2008-04-11
2323	中環	506000	463145	42855	2008-04-11
2457	飛宏	41000	0	41000	2008-04-11
0053	元大電子	40000	0	40000	2008-04-11
2438	翔耀	56000	17000	39000	2008-04-11
2547	日勝生	307000	269000	38000	2008-04-11
2833	台壽保	52000	15000	37000	2008-04-11
2207	和泰車	42000	9000	33000	2008-04-11
2463	研揚	36000	3000	33000	2008-04-11
5305	敦南	38000	6000	32000	2008-04-11
1452	宏益	30000	0	30000	2008-04-11
2331	精英	57000	27000	30000	2008-04-11
2838	聯邦銀	30000	0	30000	2008-04-11
4306	炎洲	30000	0	30000	2008-04-11
1234	黑松	119000	91000	28000	2008-04-11
1471	首利	29000	1000	28000	2008-04-11
8110	華東	27000	0	27000	2008-04-11
2101	南港	85000	60000	25000	2008-04-11
2329	華泰	25000	1000	24000	2008-04-11
2439	美律	31000	7000	24000	2008-04-11
2832	台產	24000	0	24000	2008-04-11
3296	勝德	28000	4000	24000	2008-04-11
2380	虹光	30000	8000	22000	2008-04-11
2812	台中銀	61000	39000	22000	2008-04-11
03242	統一BT	21000	0	21000	2008-04-11
1604	聲寶	21000	0	21000	2008-04-11
6213	聯茂	24000	3000	21000	2008-04-11
