Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2005-12-28	0015	8.35	8.4	8.3	8.4	447000	3737560	8.4
2005-12-28	0050	51	51.05	50.75	51	6302000	321027300	51
2005-12-28	01001T	10.35	10.4	10.35	10.4	59000	610900	10.4
2005-12-28	01002T	10.15	10.15	10.1	10.15	7963000	80810250	10.15
2005-12-28	01003T	10.05	10.1	10.05	10.05	4459000	44827000	10.05
2005-12-28	1101	23.25	24.15	22.95	24.15	16678116	389983534	24.15
2005-12-28	1101A	26.85	26.85	26.85	26.85	11000	295350	26.85
2005-12-28	1102	19.3	19.45	19.25	19.45	2864622	55500471	19.45
2005-12-28	1103	13.05	13.15	13	13.1	378800	4952052	13.1
2005-12-28	1104	10.4	10.4	10.25	10.3	540262	5567146	10.3
2005-12-28	1107	0.43	0.45	0.43	0.45	18400	7947	0.45
2005-12-28	1108	7.18	7.18	7.08	7.16	1282473	9136566	7.16
2005-12-28	1109	9.05	9.05	9	9.01	205850	1855681	9.01
2005-12-28	1110	6.1	6.22	6.1	6.22	2862965	17659120	6.22
2005-12-28	1201	9.4	9.49	9.32	9.35	1131285	10610062	9.35
2005-12-28	1203	9.95	10.05	9.95	10	248807	2486173	10
2005-12-28	1207	2.24	2.24	2.2	2.24	243996	542275	2.24
2005-12-28	1210	10.8	10.8	10.65	10.8	894073	9577509	10.8
2005-12-28	1213	8.35	8.93	8.35	8.93	11745	103030	8.93
2005-12-28	1215	4.52	4.65	4.52	4.62	326162	1495573	4.62
2005-12-28	1216	15.4	15.7	15.35	15.6	2939021	45715957	15.6
2005-12-28	1217	6.81	6.81	6.72	6.73	689423	4669448	6.73
2005-12-28	1218	5.85	5.85	5.71	5.81	559997	3224597	5.81
2005-12-28	1219	4.87	4.88	4.82	4.82	175906	850878	4.82
2005-12-28	1220	5.8	5.89	5.8	5.81	240002	1406080	5.81
2005-12-28	1225	4.66	4.66	4.41	4.56	586305	2632331	4.56
2005-12-28	1227	13.3	13.4	13.2	13.25	232174	3085484	13.25
2005-12-28	1229	12.4	12.6	12.3	12.45	2969502	36981690	12.45
2005-12-28	1231	9.29	9.29	9.2	9.25	247948	2289143	9.25
2005-12-28	1232	16.2	16.5	16.2	16.5	30294	498050	16.5
