Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2014-07-07	0050	67.5	67.7	67.3	67.6	5515011	372244178	67.6
2014-07-07	0051	31.1	31.12	31	31.1	48300	1500793	31.1
2014-07-07	0052	41.1	41.55	41.1	41.48	20000	829090	41.48
2014-07-07	0053	30.29	30.31	30.05	30.29	126000	3807240	30.29
2014-07-07	0054	23.92	23.95	23.79	23.82	55000	1312670	23.82
2014-07-07	0055	13.8	14.07	13.8	14.04	620000	8681780	14.04
2014-07-07	0056	25.21	25.62	25.21	25.62	843188	21542838	25.62
2014-07-07	0057	40.4	40.46	40.31	40.46	118000	4772490	40.46
2014-07-07	0058	38.21	38.21	38.21	38.21	7000	267470	38.21
2014-07-07	0059	30.52	30.97	30.51	30.97	23000	707080	30.97
2014-07-07	0060	31	31	30.89	31	14000	433140	31
2014-07-07	0061	11.65	11.69	11.64	11.66	7469874	87129842	11.66
2014-07-07	006203	32.4	32.6	32.25	32.6	38000	1227050	32.6
2014-07-07	006204	47.23	47.32	47.1	47.32	604000	28526960	47.32
2014-07-07	006205	18.47	18.5	18.4	18.46	5141000	94838140	18.46
2014-07-07	006206	17.33	17.39	17.27	17.28	1877000	32506660	17.28
2014-07-07	006207	13.39	13.41	13.32	13.35	1658224	22147112	13.35
2014-07-07	006208	38.45	38.46	38.25	38.25	4000	153410	38.25
2014-07-07	0080	343	343	334.1	334.1	3200	1079800	334.1
2014-07-07	0081					0	0	
2014-07-07	008201	49.55	49.55	49.55	49.55	4700	232885	49.55
2014-07-07	01001T	14.35	14.4	14.34	14.4	485000	6964880	14.4
2014-07-07	01002T	18.07	18.19	18.07	18.1	395000	7150390	18.1
2014-07-07	01003T	13.14	13.14	13.13	13.13	132000	1733350	13.13
2014-07-07	01004T	11.9	11.94	11.81	11.9	231000	2748090	11.9
2014-07-07	01007T	14.63	14.63	14.55	14.58	319000	4641990	14.58
2014-07-07	01008T	18.05	18.2	18.05	18.1	210000	3801310	18.1
2014-07-07	1101	45.7	45.85	45.4	45.7	6218922	284001991	45.7
2014-07-07	1102	40.7	41.35	40.7	41.3	2641163	108795777	41.3
2014-07-07	1103	16.05	16.2	16	16.1	1460763	23543108	16.1
2014-07-07	1104	28.55	29	28.55	28.85	355106	10237783	28.85
2014-07-07	1108	9.05	9.05	9.01	9.04	170995	1544121	9.04
2014-07-07	1109	15.45	15.7	15.45	15.65	350097	5472886	15.65
2014-07-07	1110	15.6	15.6	15.5	15.5	35000	542850	15.5
2014-07-07	1201	46.7	47.2	46.1	46.4	1823967	84965015	46.4
2014-07-07	1203	22.4	22.7	22.25	22.7	123768	2775399	22.7
2014-07-07	1210	35.05	35.45	35	35.3	1830310	64648069	35.3
2014-07-07	1213	24.8	25.45	24.6	24.95	933500	23407648	24.95
2014-07-07	1215	27.95	28	27.65	27.65	1511447	41943725	27.65
2014-07-07	1216	55.8	56	55.1	56	6659946	371000454	56
2014-07-07	1217	9.6	9.7	9.57	9.59	3330518	32051193	9.59
2014-07-07	1218	13.55	13.75	13.55	13.7	1148385	15687357	13.7
2014-07-07	1219	15.8	16.9	15.8	16.9	1986189	33263961	16.9
2014-07-07	1220	10.5	10.6	10.45	10.6	185002	1948620	10.6
2014-07-07	1225	18.35	19.4	18.35	19.4	4287608	81920537	19.4
2014-07-07	1227	82.5	82.7	82	82.4	452765	37310030	82.4
2014-07-07	1229	20.8	20.9	20.8	20.85	756998	15785153	20.85
2014-07-07	1231	41.85	43.95	41.7	43.8	1514473	65143965	43.8
2014-07-07	1232	78.6	78.7	78.5	78.5	89727	7047577	78.5
2014-07-07	1233	52	52.1	51.7	52	22138	1150076	52
2014-07-07	1234	33.4	33.7	33.35	33.4	615508	20625235	33.4
2014-07-07	1235	48.35	50.5	47.9	49.9	1814133	89701545	49.9
2014-07-07	1236	26	26.35	26	26.3	35042	913853	26.3
2014-07-07	1262	203.5	203.5	191	195	753454	145976438	195
2014-07-07	1301	77.3	77.3	76.6	77	4039113	310623527	77
2014-07-07	1303	73.4	73.4	72.3	72.8	5138662	373182449	72.8
2014-07-07	1304	19.55	19.55	19.4	19.4	886879	17257337	19.4
2014-07-07	1305	16.4	16.5	16.35	16.4	1546578	25354812	16.4
2014-07-07	1307	30.3	30.3	30.1	30.3	140601	4249107	30.3
2014-07-07	1308	25.45	25.55	25.15	25.55	1688604	42784483	25.55
2014-07-07	1309	11.5	11.5	11.25	11.3	1610843	18276679	11.3
2014-07-07	1310	18.15	18.15	17.8	17.85	4237172	76084997	17.85
2014-07-07	1312	18.45	18.5	18.4	18.45	2423191	44657842	18.45
2014-07-07	1312A	23.8	23.8	23.8	23.8	4000	95200	23.8
2014-07-07	1313	13.05	13.05	12.95	12.95	448328	5822321	12.95
2014-07-07	1314	12.15	12.2	11.9	11.9	20931396	251320867	11.9
2014-07-07	1315	28.8	28.8	28.6	28.8	526167	15151977	28.8
2014-07-07	1316	11.4	11.45	11.3	11.35	276000	3133950	11.35
2014-07-07	1319	40.05	40.1	39.7	39.9	1424996	56749286	39.9
2014-07-07	1321	42.75	43.65	42.7	43	588000	25323700	43
2014-07-07	1323	35.2	35.5	34.9	35	234400	8227550	35
2014-07-07	1324	16.6	16.8	16.6	16.8	63244	1058826	16.8
2014-07-07	1325	18.7	18.7	18.45	18.55	135207	2506320	18.55
2014-07-07	1326	71.9	72	71.4	71.6	4826280	345363524	71.6
2014-07-07	1337	49.4	50.5	49.4	49.6	4096529	203895850	49.6
2014-07-07	1338	127.5	132	127.5	131	1236203	161230296	131
