Ticker	Name	Buy	Sell	OverBS	Date
2409	友達	12867000	8000	12859000	2012-01-11
9945	潤泰新	4993000	401000	4592000	2012-01-11
6153	嘉聯益	4302000	0	4302000	2012-01-11
2337	旺宏	2982000	6000	2976000	2012-01-11
0050	元大台灣50	2200000	0	2200000	2012-01-11
2317	鴻海	2463000	380000	2083000	2012-01-11
1305	華夏	1878000	0	1878000	2012-01-11
2303	聯電	1678000	23000	1655000	2012-01-11
1710	東聯	1555000	2000	1553000	2012-01-11
2204	中華	2005000	503000	1502000	2012-01-11
2325	矽品	1377000	4000	1373000	2012-01-11
4958	臻鼎-KY	1325000	0	1325000	2012-01-11
2201	裕隆	1616000	302000	1314000	2012-01-11
4960	誠美材	1215000	0	1215000	2012-01-11
3035	智原	1198000	0	1198000	2012-01-11
3598	奕力	1192000	0	1192000	2012-01-11
3443	創意	1050000	0	1050000	2012-01-11
3545	敦泰	1004000	0	1004000	2012-01-11
2105	正新	1200000	203000	997000	2012-01-11
2610	華航	1000000	3000	997000	2012-01-11
2402	毅嘉	890000	1000	889000	2012-01-11
6269	台郡	1111000	239000	872000	2012-01-11
6278	台表科	1317000	548000	769000	2012-01-11
6286	立錡	800000	43000	757000	2012-01-11
8011	台通	750000	0	750000	2012-01-11
9939	宏全	746000	0	746000	2012-01-11
3041	揚智	742000	1000	741000	2012-01-11
5871	中租-KY	737000	0	737000	2012-01-11
0061	元大寶滬深	723000	0	723000	2012-01-11
2915	潤泰全	697000	31000	666000	2012-01-11
1227	佳格	663000	0	663000	2012-01-11
2379	瑞昱	652000	1000	651000	2012-01-11
3189	景碩	630000	1000	629000	2012-01-11
6271	同欣電	683000	97000	586000	2012-01-11
9907	統一實	574000	3000	571000	2012-01-11
3044	健鼎	555000	16000	539000	2012-01-11
3231	緯創	1277000	772000	505000	2012-01-11
1217	愛之味	500000	0	500000	2012-01-11
2450	神腦	520000	20000	500000	2012-01-11
1308	亞聚	500000	1000	499000	2012-01-11
2455	全新	495000	0	495000	2012-01-11
2323	中環	500000	8000	492000	2012-01-11
2885	元大金	500000	17000	483000	2012-01-11
3311	閎暉	581000	101000	480000	2012-01-11
2603	長榮	474000	4000	470000	2012-01-11
2886	兆豐金	2651000	2198000	453000	2012-01-11
3481	群創	450000	6000	444000	2012-01-11
3034	聯詠	478000	50000	428000	2012-01-11
5388	中磊	428000	0	428000	2012-01-11
2382	廣達	402000	5000	397000	2012-01-11
1301	台塑	555000	180000	375000	2012-01-11
6209	今國光	363000	0	363000	2012-01-11
3514	昱晶	336000	0	336000	2012-01-11
2439	美律	300000	0	300000	2012-01-11
2449	京元電子	300000	3000	297000	2012-01-11
2458	義隆	295000	1000	294000	2012-01-11
2847	大眾銀	301000	7000	294000	2012-01-11
5534	長虹	350000	82000	268000	2012-01-11
3450	聯鈞	252000	1000	251000	2012-01-11
2473	思源	638000	390000	248000	2012-01-11
1304	台聚	250000	3000	247000	2012-01-11
3037	欣興	230000	2000	228000	2012-01-11
4938	和碩	211000	5000	206000	2012-01-11
1101	台泥	510000	308000	202000	2012-01-11
2545	皇翔	200000	1000	199000	2012-01-11
1102	亞泥	200000	7000	193000	2012-01-11
1210	大成	169000	1000	168000	2012-01-11
1314	中石化	170000	5000	165000	2012-01-11
2836	高雄銀	164000	1000	163000	2012-01-11
1319	東陽	200000	41000	159000	2012-01-11
2308	台達電	153000	3000	150000	2012-01-11
3697	F-晨星	229000	86000	143000	2012-01-11
1762	中化生	135000	0	135000	2012-01-11
2912	統一超	134000	1000	133000	2012-01-11
006205	富邦上証	130000	0	130000	2012-01-11
3576	聯合再生	120000	1000	119000	2012-01-11
4956	光鋐	110000	1000	109000	2012-01-11
1704	榮化	274000	166000	108000	2012-01-11
2882	國泰金	122000	15000	107000	2012-01-11
6213	聯茂	100000	0	100000	2012-01-11
2103	台橡	100000	1000	99000	2012-01-11
2707	晶華	90000	0	90000	2012-01-11
2049	上銀	89000	0	89000	2012-01-11
1736	喬山	80000	0	80000	2012-01-11
3605	宏致	80000	0	80000	2012-01-11
2474	可成	78000	2000	76000	2012-01-11
3042	晶技	75000	0	75000	2012-01-11
1477	聚陽	74000	1000	73000	2012-01-11
3406	玉晶光	70000	0	70000	2012-01-11
1201	味全	60000	0	60000	2012-01-11
4144	康聯-KY	60000	0	60000	2012-01-11
2376	技嘉	60000	2000	58000	2012-01-11
0056	元大高股息	50000	0	50000	2012-01-11
2383	台光電	50000	0	50000	2012-01-11
2499	東貝	50000	0	50000	2012-01-11
2451	創見	100000	51000	49000	2012-01-11
1476	儒鴻	235000	191000	44000	2012-01-11
3036	文曄	40000	1000	39000	2012-01-11
3008	大立光	41000	4000	37000	2012-01-11
2227	裕日車	35000	1000	34000	2012-01-11
9934	成霖	35000	1000	34000	2012-01-11
1723	中碳	50000	17000	33000	2012-01-11
1560	中砂	30000	0	30000	2012-01-11
2511	太子	30000	1000	29000	2012-01-11
8926	台汽電	30000	2000	28000	2012-01-11
3376	新日興	25000	0	25000	2012-01-11
8046	南電	20000	1000	19000	2012-01-11
2637	慧洋-KY	10000	0	10000	2012-01-11
2723	美食-KY	8000	0	8000	2012-01-11
4904	遠傳	300000	3344000	-3044000	2012-01-11
2347	聯強	0	2621000	-2621000	2012-01-11
2412	中華電	0	2095500	-2095500	2012-01-11
2311	日月光	0	1872000	-1872000	2012-01-11
2330	台積電	277000	1997000	-1720000	2012-01-11
2324	仁寶	0	1574000	-1574000	2012-01-11
3045	台灣大	200000	1319500	-1119500	2012-01-11
3673	TPK-KY	21000	1010000	-989000	2012-01-11
2881	富邦金	323000	1216000	-893000	2012-01-11
6192	巨路	40000	826000	-786000	2012-01-11
0055	元大MSCI金融	0	743000	-743000	2012-01-11
2823	中壽	98000	803000	-705000	2012-01-11
2892	第一金	0	661000	-661000	2012-01-11
2903	遠百	0	637000	-637000	2012-01-11
2891	中信金	207000	822434	-615434	2012-01-11
6176	瑞儀	57000	652000	-595000	2012-01-11
2353	宏碁	250000	838000	-588000	2012-01-11
2480	敦陽科	0	573000	-573000	2012-01-11
2357	華碩	0	569000	-569000	2012-01-11
3380	明泰	0	512000	-512000	2012-01-11
2301	光寶科	70000	505000	-435000	2012-01-11
2601	益航	0	406000	-406000	2012-01-11
1312	國喬	0	401000	-401000	2012-01-11
2106	建大	0	345000	-345000	2012-01-11
6239	力成	0	342000	-342000	2012-01-11
1708	東鹼	0	338000	-338000	2012-01-11
1326	台化	0	336000	-336000	2012-01-11
6505	台塑化	0	314000	-314000	2012-01-11
2354	鴻準	119000	407000	-288000	2012-01-11
4942	嘉彰	70000	330000	-260000	2012-01-11
9905	大華	0	252000	-252000	2012-01-11
2520	冠德	0	227000	-227000	2012-01-11
1419	新紡	0	223000	-223000	2012-01-11
8078	華寶	274000	490000	-216000	2012-01-11
2002	中鋼	0	212000	-212000	2012-01-11
9914	美利達	125000	331000	-206000	2012-01-11
1724	台硝	0	201000	-201000	2012-01-11
4930	燦星網	0	200000	-200000	2012-01-11
2015	豐興	0	178000	-178000	2012-01-11
1231	聯華食	140000	316000	-176000	2012-01-11
2801	彰銀	0	158000	-158000	2012-01-11
2911	麗嬰房	250000	401000	-151000	2012-01-11
9941	裕融	14000	155000	-141000	2012-01-11
2373	震旦行	0	134000	-134000	2012-01-11
4104	佳醫	0	130000	-130000	2012-01-11
2498	宏達電	6000	131000	-125000	2012-01-11
2454	聯發科	67000	189000	-122000	2012-01-11
2430	燦坤	0	106000	-106000	2012-01-11
2605	新興	0	102000	-102000	2012-01-11
1466	聚隆	0	100000	-100000	2012-01-11
3454	晶睿	0	100000	-100000	2012-01-11
9933	中鼎	0	91000	-91000	2012-01-11
2207	和泰車	0	88000	-88000	2012-01-11
8101	華冠	1114000	1200000	-86000	2012-01-11
2608	嘉里大榮	0	81000	-81000	2012-01-11
4532	瑞智	0	81000	-81000	2012-01-11
1733	五鼎	0	77000	-77000	2012-01-11
2362	藍天	0	77000	-77000	2012-01-11
2395	研華	0	71000	-71000	2012-01-11
1802	台玻	0	59000	-59000	2012-01-11
1216	統一	0	57000	-57000	2012-01-11
2104	國際中橡	0	52000	-52000	2012-01-11
6202	盛群	0	51000	-51000	2012-01-11
6285	啟碁	0	51000	-51000	2012-01-11
3702	大聯大	145000	195000	-50000	2012-01-11
4746	台耀	0	50000	-50000	2012-01-11
1473	台南	0	41000	-41000	2012-01-11
6281	全國電	0	41000	-41000	2012-01-11
910322	康師傅-DR	0	37000	-37000	2012-01-11
2448	晶電	0	30000	-30000	2012-01-11
3494	誠研	0	30000	-30000	2012-01-11
9921	巨大	0	30000	-30000	2012-01-11
1537	廣隆	0	23000	-23000	2012-01-11
2609	陽明	580000	603000	-23000	2012-01-11
2883	開發金	0	21000	-21000	2012-01-11
1521	大億	0	20000	-20000	2012-01-11
2887	台新金	0	14000	-14000	2012-01-11
2888	新光金	0	14000	-14000	2012-01-11
3638	F-IML	8000	22000	-14000	2012-01-11
2890	永豐金	0	13000	-13000	2012-01-11
1303	南亞	0	12000	-12000	2012-01-11
2880	華南金	0	12000	-12000	2012-01-11
2059	川湖	0	10000	-10000	2012-01-11
5880	合庫金	0	10000	-10000	2012-01-11
1605	華新	0	9000	-9000	2012-01-11
2356	英業達	0	9000	-9000	2012-01-11
2344	華邦電	0	8000	-8000	2012-01-11
2834	臺企銀	0	8000	-8000	2012-01-11
2349	錸德	0	7000	-7000	2012-01-11
2618	長榮航	0	7000	-7000	2012-01-11
2884	玉山金	0	7000	-7000	2012-01-11
6005	群益證	0	7000	-7000	2012-01-11
1402	遠東新	0	6000	-6000	2012-01-11
1409	新纖	0	6000	-6000	2012-01-11
2331	精英	0	6000	-6000	2012-01-11
9904	寶成	0	6000	-6000	2012-01-11
1907	永豐餘	0	5000	-5000	2012-01-11
2615	萬海	0	5000	-5000	2012-01-11
2837	萬泰銀	0	5000	-5000	2012-01-11
2845	遠東銀	0	5000	-5000	2012-01-11
2849	安泰銀	0	5000	-5000	2012-01-11
2889	國票金	0	5000	-5000	2012-01-11
1609	大亞	0	4000	-4000	2012-01-11
1718	中纖	0	4000	-4000	2012-01-11
2312	金寶	0	4000	-4000	2012-01-11
2327	國巨	0	4000	-4000	2012-01-11
2371	大同	0	4000	-4000	2012-01-11
2838	聯邦銀	0	4000	-4000	2012-01-11
2855	統一證	0	4000	-4000	2012-01-11
3474	華亞科	0	4000	-4000	2012-01-11
3703	欣陸	0	4000	-4000	2012-01-11
1313	聯成	0	3000	-3000	2012-01-11
1434	福懋	0	3000	-3000	2012-01-11
1440	南紡	0	3000	-3000	2012-01-11
1444	力麗	0	3000	-3000	2012-01-11
