Ticker	Name	Buy	Sell	OverBS	Date
2330	台積電	48991000	12421394	36569606	2005-10-04
2303	聯電	33984000	12816381	21167619	2005-10-04
2311	日月光	12380400	6853018	5527382	2005-10-04
2357	華碩	7704775	2305487	5399288	2005-10-04
1605	華新	7993000	3167000	4826000	2005-10-04
2002	中鋼	11604000	6845326	4758674	2005-10-04
1301	台塑	3972000	138000	3834000	2005-10-04
2344	華邦電	4462000	714000	3748000	2005-10-04
2204	中華	4039000	488757	3550243	2005-10-04
2353	宏碁	5793000	2564806	3228194	2005-10-04
2371	大同	3494000	404000	3090000	2005-10-04
2881	富邦金	8142000	5077270	3064730	2005-10-04
2382	廣達	4567000	1545816	3021184	2005-10-04
2313	華通	3878000	905000	2973000	2005-10-04
6004	元京證	8089000	5128175	2960825	2005-10-04
2324	仁寶	4751000	1867353	2883647	2005-10-04
2402	毅嘉	3956000	1266000	2690000	2005-10-04
1216	統一	2673000	0	2673000	2005-10-04
2301	光寶科	4567000	1951164	2615836	2005-10-04
2408	南亞科	2722000	174907	2547093	2005-10-04
2201	裕隆	2636000	116867	2519133	2005-10-04
6239	力成	2559000	62000	2497000	2005-10-04
2349	錸德	3402000	934000	2468000	2005-10-04
2882	國泰金	10659000	8488400	2170600	2005-10-04
2883	開發金	4167000	2071000	2096000	2005-10-04
2454	聯發科	3205000	1197215	2007785	2005-10-04
9904	寶成	2525000	738000	1787000	2005-10-04
2498	宏達電	1892000	208000	1684000	2005-10-04
2475	華映	3988000	2307500	1680500	2005-10-04
3016	嘉晶	1720000	51000	1669000	2005-10-04
0050	元大台灣50	1597000	0	1597000	2005-10-04
2903	遠百	1924000	412400	1511600	2005-10-04
2605	新興	4824000	3533000	1291000	2005-10-04
2354	鴻準	1563000	304000	1259000	2005-10-04
2801	彰銀	1581000	333000	1248000	2005-10-04
2880	華南金	1843000	641097	1201903	2005-10-04
1303	南亞	3149000	2038000	1111000	2005-10-04
2379	瑞昱	2246000	1139000	1107000	2005-10-04
8008	建興電	1322000	231000	1091000	2005-10-04
2618	長榮航	1358000	321000	1037000	2005-10-04
