Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2011-07-06	0015	7.82	7.92	7.82	7.9	1146000	9049200	7.9
2011-07-06	0050	60	60.7	60	60.6	13484727	816467370	60.6
2011-07-06	0051	31.3	31.5	31.3	31.45	84000	2639090	31.45
2011-07-06	0052	34.44	34.8	34.44	34.8	3000	103840	34.8
2011-07-06	0053	25.74	26.09	25.74	26	69000	1789810	26
2011-07-06	0054	22	22.15	22	22.1	34000	750790	22.1
2011-07-06	0055	14.1	14.16	14.08	14.14	2487000	35131920	14.14
2011-07-06	0056	27.92	28.03	27.85	28	167350	4679964	28
2011-07-06	0057	33.33	33.65	33.31	33.62	774050	25999008	33.62
2011-07-06	0058	36.42	36.5	36.42	36.5	4000	145760	36.5
2011-07-06	0059	31.08	31.16	31.08	31.16	20000	622340	31.16
2011-07-06	0060	33.74	34.1	33.74	33.83	6000	203770	33.83
2011-07-06	0061	18.05	18.09	17.88	17.88	5464010	98185649	17.88
2011-07-06	006203	29.2	29.49	29.2	29.49	32000	941440	29.49
2011-07-06	0080	462	462	462	462	200	92400	462
2011-07-06	0081					0	0	
2011-07-06	008201	74	74	73	73.6	7700	566910	73.6
2011-07-06	01001T	12.68	12.7	12.68	12.68	291000	3691400	12.68
2011-07-06	01002T	12.55	12.6	12.55	12.59	4323000	54258360	12.59
2011-07-06	01003T	10.26	10.26	10.2	10.23	274000	2802580	10.23
2011-07-06	01004T	11.22	11.22	11.2	11.2	132000	1478460	11.2
2011-07-06	01005T	14.3	15.29	14.3	15.29	11113000	167558370	15.29
2011-07-06	01007T	11.58	11.58	11.56	11.58	91000	1053280	11.58
2011-07-06	01008T	9.38	9.5	9.38	9.45	240000	2267970	9.45
2011-07-06	1101	45.15	45.5	44.8	45.25	14383954	651430430	45.25
2011-07-06	1102	43.25	43.35	42.7	43.2	9811089	422439027	43.2
2011-07-06	1103	18.4	18.45	18	18	1391023	25201950	18
2011-07-06	1104	18.5	18.6	18.25	18.25	299895	5522784	18.25
2011-07-06	1108	7.22	7.25	7.2	7.22	897781	6478077	7.22
2011-07-06	1109	11.05	11.1	11.05	11.05	119900	1325550	11.05
2011-07-06	1110	12.05	12.05	11.9	11.95	166003	1987236	11.95
2011-07-06	1201	32.35	32.6	32.05	32.5	1131380	36577460	32.5
2011-07-06	1203	22.8	22.95	22.8	22.8	44498	1017947	22.8
2011-07-06	1210	32.45	32.5	32	32.3	2487886	80151009	32.3
2011-07-06	1213	29.7	30	28.9	29.1	482212	14213173	29.1
2011-07-06	1215	17.65	17.8	17.65	17.65	615883	10901429	17.65
2011-07-06	1216	42.2	42.55	42.1	42.2	3921151	165596012	42.2
2011-07-06	1217	12.95	13.15	12.8	12.9	6262475	81320575	12.9
2011-07-06	1218	17.85	17.95	17.7	17.7	1467929	26229893	17.7
2011-07-06	1219	15.75	15.8	15.55	15.75	161011	2522368	15.75
2011-07-06	1220	13.15	13.3	13.1	13.15	200060	2629890	13.15
2011-07-06	1225	14.55	14.8	14.55	14.8	427482	6261206	14.8
2011-07-06	1227	118.5	119	115.5	116.5	3172095	371533115	116.5
2011-07-06	1229	21.9	22.2	21.85	22	2017852	44461752	22
2011-07-06	1231	41.05	41.5	39.9	40.8	2352551	95447452	40.8
2011-07-06	1232	51.3	51.9	51.1	51.5	97000	4992300	51.5
2011-07-06	1233	56	56.1	55.7	55.7	59001	3294654	55.7
2011-07-06	1234	26.6	26.7	26.4	26.4	698528	18518583	26.4
2011-07-06	1235	29.3	29.4	29	29.1	32100	935594	29.1
2011-07-06	1236	24.9	25	24.85	24.9	136255	3392496	24.9
2011-07-06	1301	111	112	109.5	111.5	9827119	1094850209	111.5
2011-07-06	1303	80	80	78.8	80	7840514	621969257	80
2011-07-06	1304	37	37.35	36.2	37.2	20933219	772658053	37.2
2011-07-06	1305	13.1	13.2	12.75	12.85	4063737	52513730	12.85
2011-07-06	1307	33.5	34.15	33.5	33.75	274431	9295654	33.75
2011-07-06	1308	50.2	50.4	49.85	50	1358719	68047663	50
2011-07-06	1309	17.4	17.45	17.2	17.3	1219999	21145879	17.3
2011-07-06	1310	11.95	11.95	11.7	11.75	1183669	13957617	11.75
2011-07-06	1312	18.15	18.25	18	18.1	2930004	53094267	18.1
2011-07-06	1312A	21.2	21.25	20.8	21.25	16000	335350	21.25
2011-07-06	1313	23.55	23.55	23.4	23.5	1703077	39997497	23.5
2011-07-06	1314	34.5	34.65	34	34	4478156	153455959	34
2011-07-06	1315	27	27	26.5	26.6	36006	965306	26.6
2011-07-06	1316	24	24	23.6	23.8	309550	7351480	23.8
2011-07-06	1319	39.65	40.4	39.05	39.8	5332827	212241219	39.8
2011-07-06	1321	20.15	20.25	20	20	113000	2265150	20
2011-07-06	1323	24.6	24.8	24.5	24.65	47900	1177780	24.65
2011-07-06	1324	16.85	17	16.85	16.9	60738	1025674	16.9
2011-07-06	1325	22.4	22.5	22.25	22.4	158451	3551784	22.4
2011-07-06	1326	109.5	110	108.5	109.5	18149316	1986383444	109.5
2011-07-06	1402	43.05	43.5	43	43.3	13573200	587410340	43.3
2011-07-06	1409	12.35	12.55	12.25	12.4	7496331	93131122	12.4
2011-07-06	1410	17.1	17.35	17	17.2	80399	1382922	17.2
2011-07-06	1413	7.71	7.79	7.67	7.72	118711	915885	7.72
2011-07-06	1414	13.1	13.2	12.95	12.95	1542547	20114294	12.95
2011-07-06	1416	12.3	12.35	12.25	12.25	490853	6030251	12.25
2011-07-06	1417	9.38	9.65	9.38	9.44	2016655	19211732	9.44
2011-07-06	1418	9.89	9.95	9.81	9.81	264265	2606194	9.81
2011-07-06	1419	40	40.3	39.4	39.6	1837024	73194192	39.6
2011-07-06	1423	8.9	8.95	8.89	8.89	98171	874359	8.89
2011-07-06	1432	13	13	12.6	12.95	50032	641257	12.95
2011-07-06	1434	32.25	32.4	32	32.2	2688673	86787736	32.2
2011-07-06	1435	5.35	5.47	5.35	5.38	325253	1755625	5.38
2011-07-06	1436	9.13	9.32	9.13	9.25	115578	1065046	9.25
2011-07-06	1437	19.25	19.25	18.95	19.1	168270	3209480	19.1
2011-07-06	1438					110	328	
2011-07-06	1439	50.7	50.8	49.5	49.65	859390	42989972	49.65
2011-07-06	1440	18.1	18.1	17.85	17.9	1028138	18440301	17.9
2011-07-06	1441	18.75	19.5	18.55	18.7	4605493	87614763	18.7
2011-07-06	1442	29.1	29.5	28.8	28.9	1119660	32517406	28.9
2011-07-06	1443	3.78	3.86	3.78	3.78	633173	2419018	3.78
2011-07-06	1444	15.4	15.85	15.4	15.7	2940143	46076472	15.7
2011-07-06	1445	8.83	8.88	8.81	8.84	159619	1409655	8.84
2011-07-06	1446	21.6	22	21.4	21.6	678093	14714544	21.6
2011-07-06	1447	14	14.2	13.95	14.1	657635	9283118	14.1
2011-07-06	1449	3.75	3.8	3.7	3.75	88547	330916	3.75
