Ticker	Name	Buy	Sell	OverBS	Date
3474	華亞科	14113000	5418577	8694423	2016-05-05
1312	國喬	2519000	243000	2276000	2016-05-05
3023	信邦	2401000	345000	2056000	2016-05-05
2455	全新	1811000	413000	1398000	2016-05-05
2103	台橡	1578000	428000	1150000	2016-05-05
2458	義隆	1175000	87000	1088000	2016-05-05
2515	中工	1827000	780000	1047000	2016-05-05
3005	神基	1125644	117000	1008644	2016-05-05
9939	宏全	966000	67000	899000	2016-05-05
1802	台玻	1118000	265000	853000	2016-05-05
2449	京元電子	1589000	766000	823000	2016-05-05
3665	貿聯-KY	1528000	706000	822000	2016-05-05
2408	南亞科	2064000	1249857	814143	2016-05-05
1476	儒鴻	1453062	641000	812062	2016-05-05
4938	和碩	5570518	4759651	810867	2016-05-05
4733	上緯	901000	96000	805000	2016-05-05
2349	錸德	887000	104000	783000	2016-05-05
2401	凌陽	838000	107000	731000	2016-05-05
2106	建大	1031000	301558	729442	2016-05-05
3519	綠能	892000	205000	687000	2016-05-05
6285	啟碁	868000	181000	687000	2016-05-05
1536	和大	1987000	1328000	659000	2016-05-05
8404	百和興業-KY	816000	162000	654000	2016-05-05
2345	智邦	1293100	723000	570100	2016-05-05
1522	堤維西	795000	247000	548000	2016-05-05
00641R	富邦日本反1	528000	0	528000	2016-05-05
9938	百和	690000	164000	526000	2016-05-05
1215	卜蜂	646000	131000	515000	2016-05-05
1326	台化	3819000	3306540	512460	2016-05-05
1589	永冠-KY	585000	80000	505000	2016-05-05
1314	中石化	1303000	809000	494000	2016-05-05
1319	東陽	1539000	1065000	474000	2016-05-05
3703	欣陸	501000	31000	470000	2016-05-05
3052	夆典	464000	3000	461000	2016-05-05
0061	元大寶滬深	436000	1000	435000	2016-05-05
2393	億光	669000	249000	420000	2016-05-05
1532	勤美	834000	423000	411000	2016-05-05
3561	昇陽光電	628000	266000	362000	2016-05-05
1473	台南	458000	122000	336000	2016-05-05
6456	GIS-KY	742000	425000	317000	2016-05-05
1527	鑽全	344000	37000	307000	2016-05-05
3042	晶技	721000	415000	306000	2016-05-05
2360	致茂	631000	340000	291000	2016-05-05
1909	榮成	731000	441000	290000	2016-05-05
6213	聯茂	400000	113000	287000	2016-05-05
2419	仲琦	626000	340000	286000	2016-05-05
2006	東和鋼鐵	426000	154000	272000	2016-05-05
2421	建準	424000	157000	267000	2016-05-05
00646	元大S&P500	255000	0	255000	2016-05-05
9904	寶成	3473000	3224000	249000	2016-05-05
2485	兆赫	824000	578000	246000	2016-05-05
00634R	富邦上証反1	238000	0	238000	2016-05-05
8016	矽創	427000	189000	238000	2016-05-05
2015	豐興	328000	96000	232000	2016-05-05
8222	寶一	286000	57000	229000	2016-05-05
4916	事欣科	303000	77000	226000	2016-05-05
3030	德律	256000	35000	221000	2016-05-05
6257	矽格	368000	147000	221000	2016-05-05
8210	勤誠	295000	79000	216000	2016-05-05
1305	華夏	707000	493000	214000	2016-05-05
1592	英瑞-KY	287000	75000	212000	2016-05-05
2388	威盛	272000	60000	212000	2016-05-05
6414	樺漢	238000	27000	211000	2016-05-05
8464	億豐	606998	397000	209998	2016-05-05
6443	元晶	216000	7000	209000	2016-05-05
3036	文曄	270000	64000	206000	2016-05-05
3062	建漢	346000	140000	206000	2016-05-05
3533	嘉澤	290000	84000	206000	2016-05-05
1605	華新	3899000	3705100	193900	2016-05-05
6525	捷敏-KY	291000	103000	188000	2016-05-05
3605	宏致	235000	49000	186000	2016-05-05
9910	豐泰	658000	472000	186000	2016-05-05
1524	耿鼎	197000	18000	179000	2016-05-05
1340	勝悅-KY	696000	520000	176000	2016-05-05
2387	精元	212000	36000	176000	2016-05-05
4934	太極	405000	231000	174000	2016-05-05
2425	承啟	172000	2000	170000	2016-05-05
3598	奕力	170000	1000	169000	2016-05-05
8271	宇瞻	222000	59000	163000	2016-05-05
9911	櫻花	160000	0	160000	2016-05-05
2034	允強	286000	128000	158000	2016-05-05
3035	智原	392000	235000	157000	2016-05-05
6120	達運	276000	122000	154000	2016-05-05
3494	誠研	183000	36000	147000	2016-05-05
2430	燦坤	162000	18000	144000	2016-05-05
08165P	鴻準元富13售02	140000	0	140000	2016-05-05
00648R	元大S&P500反1	135000	0	135000	2016-05-05
2456	奇力新	1469000	1336000	133000	2016-05-05
9929	秋雨	133000	0	133000	2016-05-05
8105	凌巨	211000	83000	128000	2016-05-05
3060	銘異	148000	21000	127000	2016-05-05
2316	楠梓電	787150	664000	123150	2016-05-05
1503	士電	119000	2000	117000	2016-05-05
3050	鈺德	112000	0	112000	2016-05-05
