Date	Ticker	Open	High	Low	Close	Volume	Adj Close
2020-08-19	00684R	19.03	19.05	19.03	19.03	20000	19.03
2020-08-19	00685L	22.68	22.8	22.26	22.37	31000	22.37
2020-08-19	00686R	5.56	5.62	5.56	5.62	33000	5.62
2020-08-19	00688L	32.62	32.66	32.59	32.66	202000	32.66
2020-08-19	00689R	12.79	12.82	12.79	12.8	121000	12.8
2020-08-19	00690	25.95	26.01	25.75	25.8	481388	25.8
2020-08-19	00691R	11.57	11.59	11.57	11.59	400000	11.59
2020-08-19	00692	26.85	26.97	26.65	26.69	2498047	26.69
2020-08-19	00693U	14.27	14.3	14.22	14.24	10969001	14.24
2020-08-19	00700	19.59	19.59	19.45	19.45	101856	19.45
2020-08-19	00701	21.45	21.53	21.43	21.43	1987647	21.43
2020-08-19	00702	16.64	16.64	16.6	16.63	16103	16.63
2020-08-19	00703	23.6	23.78	23.6	23.68	34000	23.68
2020-08-19	00706L	17.86	17.88	17.75	17.75	24000	17.75
2020-08-19	00707R	19.11	19.11	19.11	19.11	1000	19.11
2020-08-19	00708L	35.2	35.3	34.84	34.98	5604000	34.98
2020-08-19	00709	20.05	20.1	20.05	20.1	117000	20.1
2020-08-19	00710B	19.0	19.04	18.99	19.04	994055	19.04
2020-08-19	00711B	23.06	23.06	23.01	23.05	2941000	23.05
2020-08-19	00712	11.32	11.33	11.23	11.25	1909185	11.25
2020-08-19	00713	33.28	33.45	33.27	33.3	61600	33.3
2020-08-19	00714	18.7	18.79	18.7	18.79	59000	18.79
2020-08-19	00715L	4.51	4.51	4.43	4.43	18560350	4.43
2020-08-19	00717	16.95	16.98	16.94	16.97	973620	16.97
2020-08-19	00728	22.65	22.65	22.57	22.59	314001	22.59
2020-08-19	00730	17.83	17.86	17.76	17.78	474236	17.78
2020-08-19	00731	48.25	48.55	48.25	48.34	1026000	48.34
2020-08-19	00732	38.23	38.23	38.23	38.23	100000	38.23
2020-08-19	00733	25.9	26.0	25.5	25.76	20200	25.76
2020-08-19	00735	24.65	24.82	24.5	24.54	172100	24.54
2020-08-19	00736	20.41	20.41	20.3	20.35	119000	20.35
2020-08-19	00737	25.0	25.08	25.0	25.06	242099	25.06
2020-08-19	00738U	29.88	30.13	29.59	29.85	5916745	29.85
2020-08-19	00739	26.08	26.1	25.83	25.99	344000	25.99
2020-08-19	00742	21.47	21.5	21.43	21.44	630000	21.44
2020-08-19	00743	26.3	26.3	26.12	26.12	10084	26.12
2020-08-19	00752	27.5	27.75	27.5	27.62	292177	27.62
2020-08-19	00753L	33.05	33.27	32.99	32.99	491000	32.99
2020-08-19	00757	37.0	37.33	37.0	37.29	409000	37.29
2020-08-19	00762	30.58	30.63	30.58	30.6	196000	30.6
2020-08-19	00763U	19.89	20.17	19.82	20.01	234000	20.01
2020-08-19	00766L	11.14	11.14	11.11	11.13	50000	11.13
2020-08-19	00770	30.27	30.41	30.27	30.36	110001	30.36
2020-08-19	00771	19.5	19.5	19.45	19.5	191257	19.5
2020-08-19	00774B	38.9	38.95	38.9	38.9	802000	38.9
2020-08-19	00774C	--	--	--	--	0	--
2020-08-19	00775B	46.9	46.9	46.9	46.9	2094	46.9
2020-08-19	00783	22.65	22.65	22.37	22.6	971221	22.6
2020-08-19	008201	119.25	119.25	119.25	119.25	100	119.25
2020-08-19	00830	20.8	20.82	20.7	20.8	323390	20.8
2020-08-19	00850	26.22	26.3	26.0	26.02	2843300	26.02
2020-08-19	00851	27.2	27.2	27.15	27.16	28800	27.16
2020-08-19	00852L	14.04	14.1	14.04	14.08	3334000	14.08
2020-08-19	00861	23.95	23.97	23.92	23.93	1516009	23.93
2020-08-19	00865B	38.81	38.81	38.81	38.81	100000	38.81
2020-08-19	00866	20.69	20.72	20.69	20.72	38000	20.72
2020-08-19	00875	26.59	26.7	26.59	26.65	1773261	26.65
2020-08-19	00876	21.68	21.68	21.51	21.53	4423925	21.53
2020-08-19	00878	15.3	15.34	15.18	15.19	19879708	15.19
2020-08-19	01001T	17.25	17.25	17.25	17.25	10000	17.25
2020-08-19	01002T	18.01	18.09	18.0	18.03	53000	18.03
2020-08-19	01003T	19.33	19.37	19.32	19.35	154000	19.35
2020-08-19	01004T	15.2	15.21	15.2	15.2	36000	15.2
2020-08-19	01007T	18.35	18.35	18.35	18.35	1000	18.35
2020-08-19	01009T	9.47	9.48	9.47	9.48	48000	9.48
2020-08-19	01010T	10.26	10.33	10.2	10.29	660000	10.29
2020-08-19	020000	5.9	5.9	5.81	5.81	21000	5.81
2020-08-19	020002	18.36	18.41	18.36	18.41	200000	18.41
2020-08-19	020004	25.84	25.84	25.84	25.84	2000	25.84
2020-08-19	020006	24.43	24.46	24.26	24.26	40000	24.26
2020-08-19	020007	--	--	--	--	0	--
2020-08-19	020008	10.98	10.98	10.92	10.93	217000	10.93
2020-08-19	020011	5.04	5.05	5.0	5.02	66000	5.02
2020-08-19	020012	5.62	5.63	5.61	5.61	31000	5.61
2020-08-19	020015	--	--	--	--	0	--
2020-08-19	020016	--	--	--	--	0	--
2020-08-19	020018	10.78	10.83	10.73	10.77	751000	10.77
2020-08-19	020019	9.76	9.77	9.59	9.64	2697000	9.64
2020-08-19	02001L	7.71	7.71	7.53	7.54	19000	7.54
2020-08-19	02001R	3.91	3.96	3.91	3.96	60000	3.96
2020-08-19	1101	44.0	44.7	43.95	44.35	30791311	44.35
2020-08-19	1101B	53.4	53.4	53.4	53.4	1068	53.4
2020-08-19	1102	43.3	43.95	43.0	43.15	11632513	43.15
2020-08-19	1103	16.9	17.0	16.75	16.8	957283	16.8
2020-08-19	1104	18.9	18.95	18.7	18.8	902991	18.8
2020-08-19	1108	10.75	10.75	10.5	10.55	1229566	10.55
2020-08-19	1109	18.5	18.6	18.4	18.45	532443	18.45
2020-08-19	1110	16.25	16.4	16.2	16.3	21350	16.3
2020-08-19	1201	20.85	21.2	20.75	21.0	2346232	21.0
2020-08-19	1203	30.9	31.0	30.7	30.8	49686	30.8
2020-08-19	1210	49.45	49.7	48.85	49.6	4356910	49.6
2020-08-19	1213	9.3	9.5	9.3	9.4	39900	9.4
2020-08-19	1215	72.3	73.8	72.3	73.2	2459631	73.2
2020-08-19	1216	68.5	68.9	68.4	68.4	8495152	68.4
2020-08-19	1217	7.55	8.0	7.54	7.94	29264141	7.94
2020-08-19	1218	23.1	23.75	23.1	23.6	6040867	23.6
2020-08-19	1219	19.9	20.0	19.8	19.9	584020	19.9
2020-08-19	1220	11.65	11.7	11.55	11.7	411380	11.7
2020-08-19	1225	33.9	34.1	33.7	33.7	77074	33.7
2020-08-19	1227	63.3	64.3	63.3	63.8	1415008	63.8
2020-08-19	1229	43.65	43.75	42.9	43.0	2844812	43.0
2020-08-19	1231	43.2	43.45	43.2	43.3	211275	43.3
2020-08-19	1232	119.5	120.0	119.0	120.0	37761	120.0
2020-08-19	1233	36.95	36.95	36.85	36.9	11794	36.9
2020-08-19	1234	32.6	32.7	32.4	32.6	117062	32.6
2020-08-19	1235	25.6	26.25	25.6	26.1	13226	26.1
2020-08-19	1236	13.0	13.05	12.95	13.05	15679	13.05
2020-08-19	1256	221.5	235.0	221.5	229.0	159802	229.0
2020-08-19	1301	81.4	81.4	80.5	80.5	4540528	80.5
2020-08-19	1303	63.5	63.6	62.7	62.7	4137936	62.7
2020-08-19	1304	13.1	13.1	12.85	12.9	3031789	12.9
2020-08-19	1305	19.8	19.9	19.2	19.4	6823831	19.4
2020-08-19	1307	22.0	22.2	21.75	21.8	333571	21.8
2020-08-19	1308	18.75	18.85	18.3	18.5	1285631	18.5
2020-08-19	1309	20.85	21.15	20.35	20.65	10771175	20.65
2020-08-19	1310	16.1	16.2	15.9	16.0	2178050	16.0
2020-08-19	1312	19.0	19.3	18.45	19.2	31825827	19.2
2020-08-19	1312A	30.3	30.3	30.0	30.3	44000	30.3
2020-08-19	1313	12.7	13.0	12.45	13.0	11542571	13.0
2020-08-19	1314	8.89	8.96	8.67	8.7	42788304	8.7
2020-08-19	1315	54.7	54.7	53.2	53.3	808646	53.3
2020-08-19	1316	11.8	12.05	11.75	11.85	568201	11.85
2020-08-19	1319	37.95	37.95	37.0	37.1	995652	37.1
2020-08-19	1321	34.6	34.65	33.75	34.25	664300	34.25
2020-08-19	1323	34.2	34.2	33.85	34.0	92210	34.0
2020-08-19	1324	10.35	10.4	10.25	10.35	132110	10.35
2020-08-19	1325	157.5	162.0	153.5	158.5	8727871	158.5
2020-08-19	1326	72.0	72.3	71.2	71.2	3292344	71.2
2020-08-19	1337	5.42	5.42	5.31	5.37	1085539	5.37
2020-08-19	1338	60.4	60.8	58.6	58.6	1754515	58.6
2020-08-19	1339	45.0	45.55	44.0	44.1	244001	44.1
2020-08-19	1340	10.7	10.8	10.5	10.55	185049	10.55
2020-08-19	1341	59.4	59.4	59.4	59.4	1005	59.4
2020-08-19	1402	26.55	26.65	26.3	26.3	10318010	26.3
2020-08-19	1409	12.2	12.5	12.15	12.25	17223078	12.25
2020-08-19	1410	33.25	33.7	33.25	33.7	6241	33.7
2020-08-19	1413	8.39	8.42	8.3	8.35	80092	8.35
2020-08-19	1414	7.04	7.13	7.04	7.13	291178	7.13
2020-08-19	1416	14.1	14.3	14.0	14.15	448787	14.15
2020-08-19	1417	9.23	9.24	9.15	9.19	445339	9.19
2020-08-19	1418	8.17	8.29	8.17	8.29	9074	8.29
2020-08-19	1419	46.5	50.6	46.2	46.75	691260	46.75
2020-08-19	1423	14.85	14.85	14.3	14.55	99448	14.55
2020-08-19	1432	8.54	8.54	8.54	8.54	428924	8.54
2020-08-19	1434	31.25	31.3	31.0	31.05	2685061	31.05
2020-08-19	1435	8.97	9.13	8.95	9.12	433003	9.12
2020-08-19	1436	37.55	37.55	37.1	37.25	27480	37.25
2020-08-19	1437	22.95	23.0	22.45	22.55	227144	22.55
2020-08-19	1438	12.75	13.0	12.75	13.0	49534	13.0
2020-08-19	1439	40.1	40.1	39.05	39.35	538000	39.35
2020-08-19	1440	11.3	11.3	10.9	11.0	4281203	11.0
2020-08-19	1441	7.18	7.23	7.07	7.2	204000	7.2
2020-08-19	1442	17.45	17.45	17.25	17.25	455961	17.25
2020-08-19	1443	9.38	9.38	8.43	9.15	75100	9.15
2020-08-19	1444	10.2	10.3	10.15	10.25	5334238	10.25
2020-08-19	1445	8.65	8.7	8.62	8.7	147000	8.7
2020-08-19	1446	28.65	29.05	28.65	29.0	129644	29.0
2020-08-19	1447	6.62	6.83	6.62	6.7	2450228	6.7
2020-08-19	1449	17.8	19.6	17.8	19.1	3399511	19.1
2020-08-19	1451	17.0	17.0	16.75	16.75	214626	16.75
2020-08-19	1452	15.3	15.35	15.2	15.3	218835	15.3
2020-08-19	1453	8.49	8.55	8.36	8.42	189659	8.42
2020-08-19	1454	8.27	8.27	8.12	8.18	89074	8.18
2020-08-19	1455	7.82	8.05	7.74	7.86	6026770	7.86
2020-08-19	1456	9.68	9.77	9.66	9.77	61011	9.77
2020-08-19	1457	14.05	14.5	14.0	14.4	3699630	14.4
2020-08-19	1459	7.58	7.67	7.46	7.6	124460	7.6
2020-08-19	1460	9.95	10.0	9.71	9.73	1873065	9.73
2020-08-19	1463	11.4	11.65	11.4	11.65	242532	11.65
2020-08-19	1464	19.0	19.0	18.6	18.6	534149	18.6
2020-08-19	1465	15.35	15.45	15.35	15.4	240200	15.4
2020-08-19	1466	16.65	16.9	15.95	16.05	1235800	16.05
2020-08-19	1467	21.7	22.1	21.15	21.2	1355101	21.2
2020-08-19	1468	11.85	11.95	11.55	11.9	18000	11.9
2020-08-19	1470	18.5	18.5	18.5	18.5	1000	18.5
2020-08-19	1471	3.99	4.0	3.85	3.85	170560	3.85
2020-08-19	1472	11.9	11.9	11.75	11.75	197358	11.75
2020-08-19	1473	18.2	18.5	18.2	18.3	230247	18.3
2020-08-19	1474	13.3	13.45	13.0	13.0	2008500	13.0
2020-08-19	1475	17.9	19.8	17.9	19.5	19100	19.5
2020-08-19	1476	397.5	397.5	381.5	386.0	769887	386.0
2020-08-19	1477	198.5	198.5	190.5	192.0	2206726	192.0
2020-08-19	1503	49.7	50.0	48.65	49.7	402086	49.7
2020-08-19	1504	30.0	30.0	29.3	29.5	4233054	29.5
2020-08-19	1506	12.45	12.9	12.4	12.5	382001	12.5
2020-08-19	1507	57.2	57.2	56.6	57.2	99051	57.2
2020-08-19	1512	3.8	3.8	3.61	3.61	121001	3.61
2020-08-19	1513	34.3	35.3	33.7	34.25	7185047	34.25
2020-08-19	1514	28.35	28.9	27.95	28.2	5579075	28.2
2020-08-19	1515	88.2	91.0	87.6	88.0	6333366	88.0
2020-08-19	1516	15.65	16.4	15.6	15.9	556127	15.9
2020-08-19	1517	10.85	10.85	10.6	10.65	1192800	10.65
2020-08-19	1519	39.0	39.95	38.05	38.2	7271965	38.2
2020-08-19	1521	55.2	56.3	55.2	56.0	26000	56.0
2020-08-19	1522	22.55	22.85	22.3	22.45	340234	22.45
2020-08-19	1524	9.31	9.31	9.15	9.22	262196	9.22
2020-08-19	1525	55.7	60.0	55.0	60.0	1821147	60.0
2020-08-19	1526	46.1	46.7	43.8	44.1	4033249	44.1
2020-08-19	1527	40.9	40.9	40.15	40.3	310070	40.3
2020-08-19	1528	8.12	8.2	8.04	8.1	800329	8.1
2020-08-19	1529	15.25	15.55	14.8	15.0	229000	15.0
2020-08-19	1530	30.5	30.6	30.5	30.5	49200	30.5
2020-08-19	1531	11.25	11.25	10.85	11.05	333905	11.05
2020-08-19	1532	27.45	27.5	27.0	27.15	141800	27.15
2020-08-19	1533	30.65	30.65	30.2	30.35	108120	30.35
2020-08-19	1535	31.85	32.05	31.85	32.05	48272	32.05
2020-08-19	1536	99.6	101.0	99.5	99.9	1005972	99.9
2020-08-19	1537	143.0	143.5	142.0	142.5	70684	142.5
2020-08-19	1538	3.75	3.75	3.61	3.61	24342	3.61
2020-08-19	1539	20.05	21.25	20.05	20.5	771086	20.5
2020-08-19	1540	14.5	14.55	14.45	14.55	137000	14.55
2020-08-19	1541	53.4	53.4	51.7	51.7	231109	51.7
2020-08-19	1558	142.5	143.0	140.0	140.5	203717	140.5
2020-08-19	1560	63.6	63.6	62.8	62.9	386850	62.9
2020-08-19	1568	15.0	15.1	14.9	15.1	75359	15.1
2020-08-19	1582	84.9	85.0	84.4	84.7	440303	84.7
2020-08-19	1583	59.0	59.0	59.0	59.0	1011	59.0
2020-08-19	1587	20.5	21.3	20.45	20.9	568369	20.9
2020-08-19	1589	108.0	110.5	100.5	104.0	12471303	104.0
2020-08-19	1590	668.0	676.0	660.0	662.0	791754	662.0
2020-08-19	1592	11.95	12.1	11.75	11.75	466200	11.75
2020-08-19	1598	107.5	113.0	105.5	113.0	11496033	113.0
2020-08-19	1603	29.6	29.9	29.6	29.7	82360	29.7
2020-08-19	1604	23.05	23.2	22.85	23.0	1293272	23.0
2020-08-19	1605	16.75	16.75	16.45	16.5	15175269	16.5
2020-08-19	1608	9.95	9.95	9.6	9.64	3470806	9.64
2020-08-19	1609	14.95	15.3	14.2	14.35	35406007	14.35
2020-08-19	1611	11.5	11.65	11.45	11.6	1184967	11.6
2020-08-19	1612	12.65	12.95	12.45	12.5	6521411	12.5
2020-08-19	1614	36.7	36.7	36.25	36.45	122015	36.45
2020-08-19	1615	22.2	22.4	22.2	22.35	114001	22.35
2020-08-19	1616	4.8	4.93	4.78	4.93	447734	4.93
2020-08-19	1617	12.15	12.2	12.0	12.1	51000	12.1
2020-08-19	1618	9.6	9.79	9.22	9.22	3906820	9.22
2020-08-19	1626	25.9	25.9	25.6	25.7	144000	25.7
2020-08-19	1701	23.4	23.65	23.2	23.25	2289038	23.25
2020-08-19	1702	43.45	43.45	42.9	42.9	330093	42.9
2020-08-19	1707	182.0	183.0	181.0	181.5	255438	181.5
2020-08-19	1708	22.2	23.9	22.2	23.0	5055101	23.0
2020-08-19	1709	14.75	15.15	14.65	14.65	3119088	14.65
2020-08-19	1710	16.9	17.5	16.85	17.35	4485382	17.35
2020-08-19	1711	16.65	16.65	16.25	16.3	1507565	16.3
2020-08-19	1712	21.8	22.8	21.8	22.3	6673304	22.3
2020-08-19	1713	18.1	18.1	18.05	18.1	67061	18.1
2020-08-19	1714	9.6	10.2	9.57	10.2	76127666	10.2
2020-08-19	1717	34.75	35.5	34.45	34.55	8242797	34.55
2020-08-19	1718	6.97	7.15	6.91	6.98	11843829	6.98
2020-08-19	1720	42.2	42.3	41.3	41.3	648905	41.3
2020-08-19	1721	11.15	11.25	10.85	10.9	1430397	10.9
2020-08-19	1722	59.6	59.7	58.6	58.8	4750629	58.8
2020-08-19	1723	95.0	95.3	94.0	94.6	430957	94.6
2020-08-19	1724	12.65	12.75	12.65	12.7	39569	12.7
2020-08-19	1725	13.9	14.0	13.8	13.8	48000	13.8
2020-08-19	1726	71.8	72.3	71.8	72.3	91116	72.3
2020-08-19	1727	10.45	10.5	10.4	10.5	125588	10.5
2020-08-19	1730	72.2	72.2	71.2	71.3	118702	71.3
2020-08-19	1731	16.95	17.0	16.6	16.65	1014627	16.65
2020-08-19	1732	26.1	26.6	25.9	25.95	271128	25.95
2020-08-19	1733	27.0	27.2	26.75	26.9	420091	26.9
2020-08-19	1734	49.8	50.9	47.7	48.1	8420341	48.1
2020-08-19	1735	17.05	17.05	16.85	16.85	2100	16.85
2020-08-19	1736	74.5	74.5	71.1	71.8	3078922	71.8
2020-08-19	1737	32.4	32.8	32.4	32.5	884586	32.5
2020-08-19	1760	123.5	134.5	123.5	128.0	13024235	128.0
2020-08-19	1762	55.6	55.9	54.1	54.5	1844963	54.5
2020-08-19	1773	106.0	106.5	103.0	104.0	308540	104.0
2020-08-19	1776	16.6	16.85	16.45	16.8	178000	16.8
2020-08-19	1783	26.2	26.25	25.4	25.6	333075	25.6
2020-08-19	1786	65.0	65.4	64.5	64.6	84832	64.6
2020-08-19	1789	33.3	34.1	33.15	33.3	2946220	33.3
2020-08-19	1795	83.8	83.8	81.7	81.7	2190344	81.7
2020-08-19	1802	11.3	12.45	11.25	11.65	48833652	11.65
2020-08-19	1805	9.15	9.15	9.02	9.1	39000	9.1
2020-08-19	1806	5.76	6.24	5.76	5.94	3068860	5.94
2020-08-19	1808	69.5	69.5	69.0	69.4	385854	69.4
2020-08-19	1809	13.8	13.8	13.8	13.8	5955550	13.8
2020-08-19	1810	9.2	9.81	9.01	9.48	13998785	9.48
2020-08-19	1817	30.5	31.35	30.5	30.8	174200	30.8
2020-08-19	1903	75.2	76.8	72.9	73.8	708923	73.8
2020-08-19	1904	26.85	28.1	26.6	28.0	13753844	28.0
2020-08-19	1905	8.92	9.08	8.9	9.03	2243567	9.03
2020-08-19	1906	13.5	13.5	13.2	13.3	1008443	13.3
2020-08-19	1907	15.85	16.75	15.85	16.75	13873355	16.75
2020-08-19	1909	14.75	14.9	14.4	14.5	6959669	14.5
2020-08-19	2002	20.45	20.5	20.2	20.25	10065423	20.25
2020-08-19	2002A	53.4	53.4	53.1	53.4	24010	53.4
2020-08-19	2006	25.7	25.8	25.5	25.55	3519748	25.55
2020-08-19	2007	4.05	4.1	4.01	4.1	664467	4.1
2020-08-19	2008	12.5	12.5	12.4	12.4	12548	12.4
2020-08-19	2009	8.17	8.25	8.16	8.24	681445	8.24
2020-08-19	2010	10.05	10.1	10.0	10.05	363790	10.05
2020-08-19	2012	16.05	16.15	16.0	16.1	129372	16.1
2020-08-19	2013	29.0	29.25	28.75	28.75	1913684	28.75
2020-08-19	2014	8.46	8.53	8.32	8.32	2902935	8.32
2020-08-19	2015	57.6	58.6	57.2	57.7	666797	57.7
2020-08-19	2017	7.95	8.09	7.86	7.98	598449	7.98
2020-08-19	2020	16.05	16.05	15.8	15.9	282150	15.9
2020-08-19	2022	4.61	4.75	4.61	4.69	626393	4.69
2020-08-19	2023	8.79	8.83	8.7	8.71	1183308	8.71
2020-08-19	2024	15.3	15.3	14.9	15.15	24856	15.15
2020-08-19	2025	1.8	1.8	1.76	1.76	111013	1.76
2020-08-19	2027	21.5	21.6	20.7	20.85	7515975	20.85
2020-08-19	2028	9.31	9.31	9.27	9.31	324501	9.31
2020-08-19	2029	17.6	17.75	17.5	17.55	75079	17.55
2020-08-19	2030	10.1	10.15	10.05	10.1	194500	10.1
2020-08-19	2031	29.15	29.35	28.6	28.75	1635822	28.75
2020-08-19	2032	8.99	9.26	8.99	9.22	530747	9.22
2020-08-19	2033	9.07	9.2	8.98	9.18	100412	9.18
2020-08-19	2034	23.75	23.75	23.4	23.55	428636	23.55
2020-08-19	2038	8.52	8.71	8.43	8.46	1727092	8.46
2020-08-19	2049	339.0	343.0	330.5	331.5	2720044	331.5
2020-08-19	2059	331.0	335.5	331.0	335.0	315104	335.0
2020-08-19	2062	25.75	27.9	25.7	26.35	2341006	26.35
2020-08-19	2069	14.9	14.9	14.7	14.7	27000	14.7
2020-08-19	2101	49.95	50.9	49.85	50.0	4785182	50.0
2020-08-19	2102	22.3	22.3	20.95	21.05	4968599	21.05
2020-08-19	2103	17.0	17.3	16.95	16.95	3420447	16.95
2020-08-19	2104	20.15	20.4	20.1	20.2	2397257	20.2
2020-08-19	2105	39.05	39.1	38.3	38.4	5635459	38.4
2020-08-19	2106	32.0	32.25	31.65	31.95	3901613	31.95
2020-08-19	2107	18.5	18.8	18.5	18.5	1468354	18.5
2020-08-19	2108	38.0	38.6	37.65	37.9	1245632	37.9
2020-08-19	2109	13.05	13.1	12.8	12.85	252022	12.85
2020-08-19	2114	79.4	79.5	78.5	79.2	31155	79.2
2020-08-19	2115	46.9	46.9	46.55	46.55	93879	46.55
2020-08-19	2201	25.5	25.8	24.3	24.75	11094292	24.75
2020-08-19	2204	43.55	43.75	43.35	43.6	1167650	43.6
2020-08-19	2206	23.55	23.9	23.45	23.6	2383410	23.6
2020-08-19	2207	640.0	643.0	625.0	625.0	456154	625.0
2020-08-19	2208	25.35	25.95	25.1	25.4	3087939	25.4
2020-08-19	2227	251.0	252.0	250.5	252.0	89293	252.0
2020-08-19	2228	79.4	79.9	78.2	78.4	373070	78.4
2020-08-19	2231	138.5	143.0	137.0	139.5	2708943	139.5
2020-08-19	2233	70.0	70.2	68.7	69.0	603351	69.0
2020-08-19	2236	16.95	17.0	16.7	16.7	16301	16.7
2020-08-19	2239	82.2	84.4	81.0	83.0	1207123	83.0
2020-08-19	2243	11.95	11.95	11.45	11.7	30000	11.7
2020-08-19	2301	48.15	48.6	48.0	48.1	6562225	48.1
2020-08-19	2302	9.06	9.96	8.92	9.96	1909782	9.96
2020-08-19	2303	24.45	24.45	23.3	23.4	114113905	23.4
2020-08-19	2305	6.88	6.97	6.86	6.95	538509	6.95
2020-08-19	2308	204.0	205.0	200.0	200.0	4427665	200.0
2020-08-19	2312	10.5	10.5	10.2	10.3	6954380	10.3
2020-08-19	2313	49.15	49.4	47.6	47.7	32898094	47.7
2020-08-19	2314	24.25	24.35	23.5	23.55	2223729	23.55
2020-08-19	2316	32.5	32.9	31.5	31.5	3994964	31.5
2020-08-19	2317	80.9	80.9	79.3	79.3	34690778	79.3
2020-08-19	2321	2.49	2.49	2.29	2.29	76289	2.29
2020-08-19	2323	8.12	8.15	7.86	7.9	13466381	7.9
2020-08-19	2324	18.8	18.8	18.6	18.6	12570791	18.6
