Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2018-08-10	0050	85.7	86.15	85.65	85.7	1279917	109887403	85.7
2018-08-10	0051	34.27	34.27	34.19	34.19	11000	376710	34.19
2018-08-10	0052	54.8	54.8	54.5	54.5	119110	6500928	54.5
2018-08-10	0053	37.54	37.54	37.39	37.39	3000	112470	37.39
2018-08-10	0054	24.83	24.99	24.83	24.97	13000	323790	24.97
2018-08-10	0055	18.03	18.08	18.03	18.07	63200	1141640	18.07
2018-08-10	0056	27.5	27.6	27.48	27.53	1051374	28953826	27.53
2018-08-10	0057	52.25	52.4	52.1	52.2	51000	2662550	52.2
2018-08-10	0058	49.46	49.46	49.11	49.15	25000	1231260	49.15
2018-08-10	0059	44.05	44.11	44.05	44.06	17000	749310	44.06
2018-08-10	0061	16.34	16.42	16.25	16.29	1776480	28996513	16.29
2018-08-10	006203	39.7	39.7	39.7	39.7	3000	119100	39.7
2018-08-10	006204	56.65	56.65	56.45	56.45	11000	622100	56.45
2018-08-10	006205	27.95	28.07	27.7	27.7	2530514	70499917	27.7
2018-08-10	006206	28.38	28.55	28.22	28.22	521368	14802652	28.22
2018-08-10	006207	20.63	20.75	20.53	20.53	296000	6109070	20.53
2018-08-10	006208	49.33	49.33	49.33	49.33	40929	2018163	49.33
2018-08-10	00625K	6.27	6.27	6.27	6.27	50000	313500	6.27
2018-08-10	00631L	40.13	40.45	40.04	40.13	900900	36243965	40.13
2018-08-10	00632R	12.07	12.08	12.02	12.08	25427767	306589114	12.08
2018-08-10	00633L	36.35	36.87	35.86	35.86	29614050	1078259250	35.86
2018-08-10	00634R	7.73	7.8	7.7	7.8	1590000	12307420	7.8
2018-08-10	00635U	18.43	18.43	18.37	18.37	744143	13694365	18.37
2018-08-10	00636	18.3	18.4	18.16	18.16	4053538	74110037	18.16
2018-08-10	00636K	6	6	6	6	100	600	6
2018-08-10	00637L	13.79	13.97	13.61	13.61	115930812	1601985940	13.61
2018-08-10	00638R	15.61	15.68	15.52	15.68	492000	7666380	15.68
2018-08-10	00639	9.18	9.28	9.16	9.16	3124352	28800454	9.16
2018-08-10	00640L	23.09	23.21	23.01	23.01	667000	15441210	23.01
2018-08-10	00641R	14.64	14.67	14.6	14.67	459120	6717348	14.67
2018-08-10	00642U	21.28	21.36	21.28	21.31	998200	21272420	21.31
2018-08-10	00643	12.42	12.5	12.39	12.39	1249000	15524030	12.39
2018-08-10	00643K					0	0	
2018-08-10	00645	22.1	22.19	22.09	22.11	214000	4735680	22.11
2018-08-10	00646	26.25	26.3	26.2	26.22	31000	813400	26.22
2018-08-10	00647L	34.5	34.59	34.5	34.5	3000	103590	34.5
2018-08-10	00648R	12.96	13.01	12.96	13.01	272000	3533390	13.01
2018-08-10	00649	21.18	21.22	21.12	21.12	77000	1630470	21.12
2018-08-10	00650L	32.9	32.9	32.1	32.1	198000	6438350	32.1
2018-08-10	00651R	8.57	8.65	8.51	8.65	183000	1567930	8.65
2018-08-10	00652	24.52	24.63	24.52	24.6	142651	3509553	24.6
2018-08-10	00653L	33	33	32.78	32.78	91000	2995820	32.78
2018-08-10	00654R	13.72	13.8	13.71	13.8	45000	618770	13.8
2018-08-10	00655L	26.42	26.72	26.01	26.01	9988100	263750870	26.01
2018-08-10	00656R	14.32	14.43	14.24	14.43	411000	5890180	14.43
2018-08-10	00657	27.45	27.45	27.45	27.45	4000	109800	27.45
2018-08-10	00657K	9.01	9.01	9	9	200	1801	9
2018-08-10	00658L	35.88	36.01	35.51	35.51	99000	3542230	35.51
2018-08-10	00659R	12.6	12.65	12.58	12.65	44000	555520	12.65
2018-08-10	00660	25.09	25.09	25.02	25.02	4000	100270	25.02
2018-08-10	00661					0	0	
2018-08-10	00662	31.19	31.22	31.18	31.22	32259	1006109	31.22
2018-08-10	00663L	37.15	37.48	37.15	37.19	302000	11263700	37.19
2018-08-10	00664R	13.66	13.66	13.59	13.65	613000	8357210	13.65
2018-08-10	00665L	28.98	29.25	28.45	28.45	223000	6449400	28.45
2018-08-10	00666R	13.71	13.73	13.71	13.73	9000	123470	13.73
2018-08-10	00667	22.11	22.11	22.02	22.02	25000	551770	22.02
2018-08-10	00668	26.93	26.93	26.87	26.88	27069	728111	26.88
2018-08-10	00668K	8.81	8.81	8.81	8.81	100	881	8.81
2018-08-10	00669R	13.36	13.43	13.35	13.43	1071000	14340840	13.43
2018-08-10	00670L	35.95	35.99	35.8	35.8	127000	4554740	35.8
2018-08-10	00671R	13.55	13.61	13.55	13.61	599000	8138210	13.61
2018-08-10	00672L	25.14	25.27	25.1	25.15	9718625	244685895	25.15
2018-08-10	00673R	14.19	14.21	14.16	14.19	1815000	25752490	14.19
2018-08-10	00674R	20.7	20.78	20.7	20.78	16000	332050	20.78
2018-08-10	00675L	16.03	16.16	16.01	16.01	131000	2103750	16.01
2018-08-10	00676R	7.41	7.42	7.38	7.41	588100	4349733	7.41
2018-08-10	00677U	5.59	5.66	5.56	5.66	38512104	215680609	5.66
2018-08-10	00678	23.95	23.95	23.86	23.88	330000	7888630	23.88
2018-08-10	00680L	18.94	18.94	18.94	18.94	15000	284100	18.94
2018-08-10	00681R					0	0	
2018-08-10	00682U	18.84	18.93	18.84	18.93	104000	1962350	18.93
2018-08-10	00683L	18.11	18.31	18.11	18.31	761000	13819650	18.31
2018-08-10	00684R					0	0	
2018-08-10	00685L	14.09	14.21	14.09	14.11	84000	1189570	14.11
2018-08-10	00686R	8.07	8.09	8.06	8.08	15000	121080	8.08
