Ticker	Name	Buy	Sell	OverBS	Date
2610	華航	13891000	0	13891000	2014-11-28
2618	長榮航	9304000	0	9304000	2014-11-28
2603	長榮	2782000	0	2782000	2014-11-28
2368	金像電	2091000	0	2091000	2014-11-28
2409	友達	1993000	0	1993000	2014-11-28
00631L	元大台灣50正2	1700000	0	1700000	2014-11-28
2615	萬海	1664000	0	1664000	2014-11-28
3481	群創	1230000	0	1230000	2014-11-28
2883	開發金	728000	0	728000	2014-11-28
006205	富邦上証	661000	0	661000	2014-11-28
1102	亞泥	614000	0	614000	2014-11-28
00633L	富邦上証正2	610000	0	610000	2014-11-28
3673	TPK-KY	523000	0	523000	2014-11-28
2448	晶電	443000	31000	412000	2014-11-28
2327	國巨	399000	1000	398000	2014-11-28
1301	台塑	330000	0	330000	2014-11-28
2354	鴻準	315000	0	315000	2014-11-28
6285	啟碁	274000	0	274000	2014-11-28
6239	力成	400000	130000	270000	2014-11-28
2492	華新科	266000	0	266000	2014-11-28
3406	玉晶光	250000	0	250000	2014-11-28
2201	裕隆	239000	0	239000	2014-11-28
6257	矽格	215000	0	215000	2014-11-28
8016	矽創	212000	0	212000	2014-11-28
2449	京元電子	200000	0	200000	2014-11-28
2456	奇力新	197000	0	197000	2014-11-28
2497	怡利電	180000	0	180000	2014-11-28
2890	永豐金	166000	0	166000	2014-11-28
6414	樺漢	170000	6000	164000	2014-11-28
3533	嘉澤	218000	65000	153000	2014-11-28
2520	冠德	150000	0	150000	2014-11-28
3231	緯創	150000	0	150000	2014-11-28
1434	福懋	143000	0	143000	2014-11-28
2325	矽品	139000	0	139000	2014-11-28
3034	聯詠	153000	25000	128000	2014-11-28
6166	凌華	154000	34000	120000	2014-11-28
3059	華晶科	110000	0	110000	2014-11-28
3376	新日興	100000	0	100000	2014-11-28
1589	永冠-KY	97000	0	97000	2014-11-28
2308	台達電	159000	64000	95000	2014-11-28
2395	研華	96000	6000	90000	2014-11-28
1525	江申	89000	0	89000	2014-11-28
3023	信邦	80000	0	80000	2014-11-28
8422	可寧衛	73000	0	73000	2014-11-28
4733	上緯	100000	33000	67000	2014-11-28
5007	三星	60000	0	60000	2014-11-28
1104	環泥	59000	0	59000	2014-11-28
6202	盛群	54000	0	54000	2014-11-28
6277	宏正	50000	0	50000	2014-11-28
8210	勤誠	44000	0	44000	2014-11-28
2049	上銀	41000	0	41000	2014-11-28
3661	世芯-KY	39000	0	39000	2014-11-28
6206	飛捷	37000	0	37000	2014-11-28
8081	致新	36000	0	36000	2014-11-28
1319	東陽	35000	0	35000	2014-11-28
8114	振樺電	35000	0	35000	2014-11-28
2360	致茂	32000	0	32000	2014-11-28
2609	陽明	31000	0	31000	2014-11-28
8103	瀚荃	30000	0	30000	2014-11-28
1503	士電	28000	0	28000	2014-11-28
9904	寶成	28000	0	28000	2014-11-28
5203	訊連	19000	0	19000	2014-11-28
3008	大立光	37000	19000	18000	2014-11-28
1590	亞德客-KY	16000	0	16000	2014-11-28
2228	劍麟	31000	15000	16000	2014-11-28
2357	華碩	16000	0	16000	2014-11-28
2227	裕日車	10000	0	10000	2014-11-28
6605	帝寶	10000	0	10000	2014-11-28
2454	聯發科	31000	27000	4000	2014-11-28
1312	國喬	230000	3819000	-3589000	2014-11-28
1710	東聯	0	864000	-864000	2014-11-28
2801	彰銀	0	675000	-675000	2014-11-28
2458	義隆	80000	721000	-641000	2014-11-28
3474	華亞科	245000	796000	-551000	2014-11-28
2439	美律	0	520900	-520900	2014-11-28
2903	遠百	0	520000	-520000	2014-11-28
2886	兆豐金	0	500000	-500000	2014-11-28
4938	和碩	0	470000	-470000	2014-11-28
2311	日月光	0	450000	-450000	2014-11-28
3257	虹冠電	0	413400	-413400	2014-11-28
2330	台積電	0	370508	-370508	2014-11-28
2891	中信金	0	329479	-329479	2014-11-28
3042	晶技	0	300000	-300000	2014-11-28
8021	尖點	0	280000	-280000	2014-11-28
9938	百和	0	258000	-258000	2014-11-28
3189	景碩	40000	288000	-248000	2014-11-28
1507	永大	0	203000	-203000	2014-11-28
6153	嘉聯益	0	198000	-198000	2014-11-28
2402	毅嘉	0	177000	-177000	2014-11-28
1712	興農	0	156000	-156000	2014-11-28
3698	隆達	50000	200000	-150000	2014-11-28
2474	可成	0	139000	-139000	2014-11-28
2406	國碩	0	136000	-136000	2014-11-28
5264	鎧勝-KY	0	118000	-118000	2014-11-28
4958	臻鼎-KY	0	114000	-114000	2014-11-28
2707	晶華	0	113000	-113000	2014-11-28
2885	元大金	0	104000	-104000	2014-11-28
6214	精誠	0	102000	-102000	2014-11-28
6286	立錡	0	102000	-102000	2014-11-28
2501	國建	0	100000	-100000	2014-11-28
3032	偉訓	0	86000	-86000	2014-11-28
1537	廣隆	0	81000	-81000	2014-11-28
6271	同欣電	20000	100000	-80000	2014-11-28
4526	東台	0	70000	-70000	2014-11-28
5388	中磊	0	67000	-67000	2014-11-28
2317	鴻海	0	66000	-66000	2014-11-28
8150	南茂	0	65000	-65000	2014-11-28
9911	櫻花	0	62000	-62000	2014-11-28
1476	儒鴻	10000	60000	-50000	2014-11-28
1582	信錦	0	50000	-50000	2014-11-28
1231	聯華食	0	46000	-46000	2014-11-28
2351	順德	5000	50000	-45000	2014-11-28
1101	台泥	220000	262000	-42000	2014-11-28
3450	聯鈞	0	40000	-40000	2014-11-28
2034	允強	0	39000	-39000	2014-11-28
2324	仁寶	0	34000	-34000	2014-11-28
2231	為升	0	31000	-31000	2014-11-28
4999	鑫禾	0	30000	-30000	2014-11-28
6205	詮欣	0	30000	-30000	2014-11-28
4119	旭富	0	29000	-29000	2014-11-28
2915	潤泰全	0	27000	-27000	2014-11-28
6192	巨路	25000	50000	-25000	2014-11-28
9942	茂順	0	24000	-24000	2014-11-28
2881	富邦金	0	22000	-22000	2014-11-28
2059	川湖	0	21000	-21000	2014-11-28
5871	中租-KY	0	21000	-21000	2014-11-28
2420	新巨	0	20000	-20000	2014-11-28
3026	禾伸堂	0	20000	-20000	2014-11-28
1723	中碳	0	19000	-19000	2014-11-28
2379	瑞昱	84000	100000	-16000	2014-11-28
1530	亞崴	0	15000	-15000	2014-11-28
2105	正新	8000	23000	-15000	2014-11-28
5434	崇越	0	13000	-13000	2014-11-28
3645	達邁	0	12000	-12000	2014-11-28
9914	美利達	0	12000	-12000	2014-11-28
1540	喬福	0	11000	-11000	2014-11-28
1521	大億	0	10000	-10000	2014-11-28
1707	葡萄王	0	10000	-10000	2014-11-28
2383	台光電	0	6000	-6000	2014-11-28
9917	中保科	0	6000	-6000	2014-11-28
2207	和泰車	0	4000	-4000	2014-11-28
5234	達興材料	0	4000	-4000	2014-11-28
3704	合勤控	0	3000	-3000	2014-11-28
5880	合庫金	0	3000	-3000	2014-11-28
3705	永信	0	2000	-2000	2014-11-28
2912	統一超	0	1000	-1000	2014-11-28
3022	威強電	0	1000	-1000	2014-11-28
3030	德律	0	1000	-1000	2014-11-28
6184	大豐電	0	1000	-1000	2014-11-28
