Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2022-08-15	0050	121.45	122.1	121.25	121.9	9837499	1198033224	121.9
2022-08-15	0051	54.85	55.35	54.45	55.35	44399	2443969	55.35
2022-08-15	0052	102.6	103	102.1	102.8	162560	16686118	102.8
2022-08-15	0053	58.7	59.4	58.65	59.4	8198	484172	59.4
2022-08-15	0055	24.06	24.12	23.97	24.04	205123	4929251	24.04
2022-08-15	0056	29.32	29.32	29.11	29.22	22996317	671468108	29.22
2022-08-15	0057	86.25	86.9	86.25	86.9	3887	335590	86.9
2022-08-15	0061	20.08	20.14	19.92	20.05	45441	910000	20.05
2022-08-15	006203	58.45	58.8	58.45	58.8	7982	467053	58.8
2022-08-15	006204	79.35	79.6	79.35	79.5	23230	1847051	79.5
2022-08-15	006205	33.38	33.45	33.09	33.18	483880	16057050	33.18
2022-08-15	006206	31.86	31.98	31.6	31.68	48102	1525655	31.68
2022-08-15	006207	26.29	26.29	26.22	26.25	13113	344368	26.25
2022-08-15	006208	69.9	70.25	69.75	70.2	2858909	200323989	70.2
2022-08-15	00625K					0	0	
2022-08-15	00631L	110.5	111.4	109.8	111.15	4426528	489890028	111.15
2022-08-15	00632R	5.62	5.64	5.59	5.6	222190701	1246629911	5.6
2022-08-15	00633L	43.5	44.2	43.13	43.46	7812896	340672721	43.46
2022-08-15	00634R	4.31	4.34	4.3	4.34	149000	644550	4.34
2022-08-15	00635U	23.65	23.66	23.56	23.56	245088	5787415	23.56
2022-08-15	00636	22.65	22.8	22.52	22.6	425329	9609572	22.6
2022-08-15	00636K	7.52	7.52	7.52	7.52	200	1504	7.52
2022-08-15	00637L	17.2	17.48	17.05	17.19	71441872	1230546332	17.19
2022-08-15	00638R	9.19	9.25	9.13	9.2	221000	2031860	9.2
2022-08-15	00639	14.4	14.4	14.16	14.28	891128	12677894	14.28
2022-08-15	00640L	29.22	29.33	29.15	29.29	138289	4045307	29.29
2022-08-15	00641R	9.72	9.75	9.7	9.72	1050000	10202570	9.72
2022-08-15	00642U	18.96	18.96	18.78	18.78	3164203	59581868	18.78
2022-08-15	00643	17.09	17.3	17.03	17.17	522170	8959570	17.17
2022-08-15	00643K					0	0	
2022-08-15	00645	26.2	26.29	26.2	26.29	89665	2355030	26.29
