Ticker	Name	Buy	Sell	OverBS	Date
3706	神達	2302000	0	2302000	2015-10-22
3035	智原	1164000	0	1164000	2015-10-22
2345	智邦	1000000	0	1000000	2015-10-22
2492	華新科	1000000	0	1000000	2015-10-22
2313	華通	881000	0	881000	2015-10-22
1319	東陽	956000	100000	856000	2015-10-22
3514	昱晶	964000	300000	664000	2015-10-22
2903	遠百	488000	0	488000	2015-10-22
4722	國精化	436000	0	436000	2015-10-22
2393	億光	300000	0	300000	2015-10-22
6456	GIS-KY	300000	0	300000	2015-10-22
2606	裕民	275000	0	275000	2015-10-22
5288	豐祥-KY	368000	96000	272000	2015-10-22
1305	華夏	254000	0	254000	2015-10-22
3698	隆達	254000	0	254000	2015-10-22
2634	漢翔	253000	0	253000	2015-10-22
2379	瑞昱	251000	0	251000	2015-10-22
4935	茂林-KY	200000	0	200000	2015-10-22
4927	泰鼎-KY	196000	0	196000	2015-10-22
2330	台積電	250000	60000	190000	2015-10-22
2311	日月光	186000	0	186000	2015-10-22
4426	利勤	183000	0	183000	2015-10-22
2377	微星	182000	0	182000	2015-10-22
2360	致茂	175000	0	175000	2015-10-22
2228	劍麟	241000	67000	174000	2015-10-22
2227	裕日車	165000	0	165000	2015-10-22
2488	漢平	150000	0	150000	2015-10-22
4919	新唐	150000	0	150000	2015-10-22
3596	智易	146000	0	146000	2015-10-22
1589	永冠-KY	133000	0	133000	2015-10-22
2374	佳能	130000	0	130000	2015-10-22
1590	亞德客-KY	123000	0	123000	2015-10-22
0050	元大台灣50	120000	0	120000	2015-10-22
8404	百和興業-KY	111000	0	111000	2015-10-22
2886	兆豐金	108000	0	108000	2015-10-22
2325	矽品	193000	92000	101000	2015-10-22
1604	聲寶	100000	0	100000	2015-10-22
3042	晶技	100000	0	100000	2015-10-22
1301	台塑	85000	0	85000	2015-10-22
1338	廣華-KY	101000	28000	73000	2015-10-22
2892	第一金	66000	0	66000	2015-10-22
00639	富邦深100	50000	0	50000	2015-10-22
2439	美律	50000	0	50000	2015-10-22
6504	南六	50000	0	50000	2015-10-22
8341	日友	50000	0	50000	2015-10-22
2397	友通	45000	0	45000	2015-10-22
1704	榮化	44000	0	44000	2015-10-22
6192	巨路	44000	0	44000	2015-10-22
9939	宏全	40000	0	40000	2015-10-22
6415	矽力-KY	37000	0	37000	2015-10-22
3017	奇鋐	35000	0	35000	2015-10-22
1326	台化	34000	0	34000	2015-10-22
1525	江申	34000	0	34000	2015-10-22
4977	眾達-KY	30000	0	30000	2015-10-22
2707	晶華	25000	0	25000	2015-10-22
1536	和大	213000	190000	23000	2015-10-22
6414	樺漢	30000	10000	20000	2015-10-22
6452	康友-KY	20000	0	20000	2015-10-22
2498	宏達電	15000	0	15000	2015-10-22
1707	葡萄王	11000	0	11000	2015-10-22
006205	富邦上証	250000	240000	10000	2015-10-22
6271	同欣電	40000	30000	10000	2015-10-22
3450	聯鈞	7000	0	7000	2015-10-22
3008	大立光	4000	0	4000	2015-10-22
6269	台郡	21000	17000	4000	2015-10-22
9917	中保科	4000	0	4000	2015-10-22
2395	研華	2000	0	2000	2015-10-22
3481	群創	0	2725000	-2725000	2015-10-22
3665	貿聯-KY	0	809482	-809482	2015-10-22
2891	中信金	0	600000	-600000	2015-10-22
1539	巨庭	0	524000	-524000	2015-10-22
5388	中磊	10000	520000	-510000	2015-10-22
2456	奇力新	0	475000	-475000	2015-10-22
2538	基泰	0	400000	-400000	2015-10-22
2392	正崴	0	390000	-390000	2015-10-22
2454	聯發科	0	363000	-363000	2015-10-22
2354	鴻準	10000	338610	-328610	2015-10-22
2497	怡利電	0	284000	-284000	2015-10-22
4958	臻鼎-KY	0	280000	-280000	2015-10-22
2412	中華電	0	250000	-250000	2015-10-22
9904	寶成	0	223000	-223000	2015-10-22
6285	啟碁	0	180000	-180000	2015-10-22
3034	聯詠	23000	200000	-177000	2015-10-22
1718	中纖	0	160000	-160000	2015-10-22
2474	可成	31000	158000	-127000	2015-10-22
3044	健鼎	0	125000	-125000	2015-10-22
6005	群益證	0	122000	-122000	2015-10-22
2317	鴻海	53000	160000	-107000	2015-10-22
2383	台光電	0	106000	-106000	2015-10-22
8016	矽創	0	106000	-106000	2015-10-22
3583	辛耘	0	100000	-100000	2015-10-22
6176	瑞儀	0	99000	-99000	2015-10-22
2731	雄獅	0	95000	-95000	2015-10-22
1521	大億	0	91000	-91000	2015-10-22
8101	華冠	0	87000	-87000	2015-10-22
9914	美利達	0	83000	-83000	2015-10-22
8039	台虹	0	70000	-70000	2015-10-22
1477	聚陽	41000	106475	-65475	2015-10-22
2883	開發金	0	60000	-60000	2015-10-22
5264	鎧勝-KY	0	53000	-53000	2015-10-22
4532	瑞智	0	50000	-50000	2015-10-22
3045	台灣大	0	47000	-47000	2015-10-22
4137	麗豐-KY	0	47000	-47000	2015-10-22
1537	廣隆	0	45000	-45000	2015-10-22
2059	川湖	0	45000	-45000	2015-10-22
2105	正新	0	42000	-42000	2015-10-22
2485	兆赫	323000	364000	-41000	2015-10-22
1216	統一	0	38000	-38000	2015-10-22
4904	遠傳	0	37000	-37000	2015-10-22
2357	華碩	0	30000	-30000	2015-10-22
2618	長榮航	0	30000	-30000	2015-10-22
9924	福興	0	24000	-24000	2015-10-22
1708	東鹼	0	22250	-22250	2015-10-22
3617	碩天	0	20000	-20000	2015-10-22
5203	訊連	0	20000	-20000	2015-10-22
6224	聚鼎	0	20000	-20000	2015-10-22
2912	統一超	0	14000	-14000	2015-10-22
4938	和碩	0	14000	-14000	2015-10-22
3454	晶睿	0	13000	-13000	2015-10-22
2231	為升	20000	30000	-10000	2015-10-22
1702	南僑	0	9000	-9000	2015-10-22
6205	詮欣	0	9000	-9000	2015-10-22
2308	台達電	18000	25000	-7000	2015-10-22
4733	上緯	138000	144000	-6000	2015-10-22
1476	儒鴻	0	3000	-3000	2015-10-22
6286	立錡	0	486	-486	2015-10-22
