Ticker	Name	Buy	Sell	OverBS	Date
2379	瑞昱	4476000	29000	4447000	2008-01-02
2603	長榮	5716000	2200000	3516000	2008-01-02
2458	義隆	3835000	945000	2890000	2008-01-02
3231	緯創	2339000	650000	1689000	2008-01-02
2610	華航	1520000	45000	1475000	2008-01-02
6286	立錡	1343000	93000	1250000	2008-01-02
8078	華寶	1205000	0	1205000	2008-01-02
3481	群創	1420000	251000	1169000	2008-01-02
2441	超豐	1000000	0	1000000	2008-01-02
1447	力鵬	950000	0	950000	2008-01-02
5471	松翰	858000	0	858000	2008-01-02
3014	聯陽	860000	35000	825000	2008-01-02
2548	華固	800000	0	800000	2008-01-02
9945	潤泰新	1500000	750000	750000	2008-01-02
2449	京元電子	820000	78000	742000	2008-01-02
2393	億光	932000	200000	732000	2008-01-02
3271	其樂達	727000	0	727000	2008-01-02
1308	亞聚	718000	0	718000	2008-01-02
1802	台玻	710000	0	710000	2008-01-02
2489	瑞軒	710000	0	710000	2008-01-02
5388	中磊	704000	0	704000	2008-01-02
3041	揚智	660000	0	660000	2008-01-02
2387	精元	600000	0	600000	2008-01-02
2448	晶電	1215000	645000	570000	2008-01-02
3031	佰鴻	605000	49000	556000	2008-01-02
2615	萬海	546000	0	546000	2008-01-02
2454	聯發科	608000	96000	512000	2008-01-02
2315	神達	510000	0	510000	2008-01-02
2534	宏盛	500000	0	500000	2008-01-02
2617	台航	500000	13000	487000	2008-01-02
2481	強茂	480000	0	480000	2008-01-02
2605	新興	432000	0	432000	2008-01-02
1527	鑽全	350000	0	350000	2008-01-02
2105	正新	348000	0	348000	2008-01-02
1305	華夏	336000	0	336000	2008-01-02
9939	宏全	300000	0	300000	2008-01-02
2704	國賓	255000	0	255000	2008-01-02
2031	新光鋼	650000	415000	235000	2008-01-02
1531	高林股	300000	100000	200000	2008-01-02
3022	威強電	200000	0	200000	2008-01-02
2362	藍天	199000	0	199000	2008-01-02
6239	力成	200000	9000	191000	2008-01-02
2014	中鴻	185000	0	185000	2008-01-02
2606	裕民	678000	500000	178000	2008-01-02
2908	特力	339000	166600	172400	2008-01-02
9938	百和	150000	0	150000	2008-01-02
1304	台聚	148000	0	148000	2008-01-02
2015	豐興	155000	15000	140000	2008-01-02
3518	柏騰	135000	8000	127000	2008-01-02
2201	裕隆	150000	30000	120000	2008-01-02
2890	永豐金	112000	0	112000	2008-01-02
1459	聯發	110000	0	110000	2008-01-02
1301	台塑	134000	25000	109000	2008-01-02
2887	台新金	101000	0	101000	2008-01-02
2426	鼎元	100000	0	100000	2008-01-02
2618	長榮航	100000	0	100000	2008-01-02
3042	晶技	100000	0	100000	2008-01-02
6155	鈞寶	90000	0	90000	2008-01-02
2854	寶來證	89000	0	89000	2008-01-02
2884	玉山金	80000	0	80000	2008-01-02
2395	研華	75000	0	75000	2008-01-02
2408	南亞科	74000	0	74000	2008-01-02
2356	英業達	72000	0	72000	2008-01-02
8046	南電	101000	31000	70000	2008-01-02
2474	可成	53000	0	53000	2008-01-02
3008	大立光	63000	10000	53000	2008-01-02
2340	台亞	50000	0	50000	2008-01-02
3030	德律	50000	0	50000	2008-01-02
3702	大聯大	50000	0	50000	2008-01-02
4119	旭富	50000	0	50000	2008-01-02
5531	鄉林	50000	0	50000	2008-01-02
8926	台汽電	50000	0	50000	2008-01-02
1326	台化	37000	0	37000	2008-01-02
2903	遠百	34000	0	34000	2008-01-02
6202	盛群	30000	0	30000	2008-01-02
3037	欣興	23000	0	23000	2008-01-02
2332	友訊	22000	0	22000	2008-01-02
5522	遠雄	17000	0	17000	2008-01-02
2207	和泰車	16000	0	16000	2008-01-02
4725	信昌化	14000	0	14000	2008-01-02
2027	大成鋼	10000	0	10000	2008-01-02
2029	盛餘	10000	0	10000	2008-01-02
2368	金像電	10000	0	10000	2008-01-02
2417	圓剛	170000	160000	10000	2008-01-02
9905	大華	28000	20000	8000	2008-01-02
3514	昱晶	4000	0	4000	2008-01-02
2330	台積電	40000	8864000	-8824000	2008-01-02
2303	聯電	0	7539000	-7539000	2008-01-02
2384	勝華	80000	5610000	-5530000	2008-01-02
2475	華映	3113000	7748000	-4635000	2008-01-02
5854	合庫	0	3752000	-3752000	2008-01-02
2002	中鋼	2199000	5020000	-2821000	2008-01-02
2351	順德	0	2260000	-2260000	2008-01-02
2892	第一金	0	2100000	-2100000	2008-01-02
2347	聯強	261000	2274000	-2013000	2008-01-02
2313	華通	0	2000000	-2000000	2008-01-02
1101	台泥	1695000	3422000	-1727000	2008-01-02
1210	大成	334000	1776000	-1442000	2008-01-02
2006	東和鋼鐵	1227000	2618000	-1391000	2008-01-02
2107	厚生	0	1350000	-1350000	2008-01-02
8016	矽創	130000	1366000	-1236000	2008-01-02
2823	中壽	0	1195000	-1195000	2008-01-02
1303	南亞	86000	1174000	-1088000	2008-01-02
8105	凌巨	0	1045000	-1045000	2008-01-02
2609	陽明	54000	1000000	-946000	2008-01-02
2409	友達	430000	1349000	-919000	2008-01-02
2834	臺企銀	0	867000	-867000	2008-01-02
2357	華碩	312000	1106000	-794000	2008-01-02
2352	佳世達	38000	817000	-779000	2008-01-02
2103	台橡	0	764000	-764000	2008-01-02
1503	士電	0	758000	-758000	2008-01-02
2881	富邦金	570000	1288000	-718000	2008-01-02
2325	矽品	20000	737000	-717000	2008-01-02
2915	潤泰全	100000	750000	-650000	2008-01-02
3311	閎暉	0	619650	-619650	2008-01-02
3189	景碩	305000	851000	-546000	2008-01-02
2308	台達電	0	545500	-545500	2008-01-02
1216	統一	0	520000	-520000	2008-01-02
2353	宏碁	0	520000	-520000	2008-01-02
2102	泰豐	0	500000	-500000	2008-01-02
3009	奇美電	730000	1185000	-455000	2008-01-02
2485	兆赫	75000	501000	-426000	2008-01-02
1722	台肥	477000	894000	-417000	2008-01-02
2337	旺宏	91000	495000	-404000	2008-01-02
1704	榮化	100000	500000	-400000	2008-01-02
1717	長興	0	400000	-400000	2008-01-02
1402	遠東新	420000	814000	-394000	2008-01-02
2355	敬鵬	0	340000	-340000	2008-01-02
2601	益航	0	339000	-339000	2008-01-02
9934	成霖	0	330000	-330000	2008-01-02
2385	群光	22000	350000	-328000	2008-01-02
1710	東聯	34000	350000	-316000	2008-01-02
2612	中航	0	310000	-310000	2008-01-02
01005T	三鼎	0	299000	-299000	2008-01-02
1477	聚陽	0	295000	-295000	2008-01-02
3474	華亞科	80000	372000	-292000	2008-01-02
1733	五鼎	97000	380000	-283000	2008-01-02
2324	仁寶	0	249000	-249000	2008-01-02
3062	建漢	0	249000	-249000	2008-01-02
0050	元大台灣50	0	241000	-241000	2008-01-02
1560	中砂	0	238000	-238000	2008-01-02
2311	日月光	0	218000	-218000	2008-01-02
2882	國泰金	0	213000	-213000	2008-01-02
2360	致茂	0	200000	-200000	2008-01-02
9919	康那香	0	200000	-200000	2008-01-02
1513	中興電	0	150000	-150000	2008-01-02
6191	精成科	0	149000	-149000	2008-01-02
6116	彩晶	88000	228000	-140000	2008-01-02
2439	美律	0	135000	-135000	2008-01-02
2328	廣宇	69000	200000	-131000	2008-01-02
2317	鴻海	0	129740	-129740	2008-01-02
2104	國際中橡	50000	155000	-105000	2008-01-02
3057	喬鼎	0	100000	-100000	2008-01-02
6285	啟碁	0	84000	-84000	2008-01-02
3376	新日興	0	81000	-81000	2008-01-02
9924	福興	0	72000	-72000	2008-01-02
2451	創見	463000	524000	-61000	2008-01-02
3044	健鼎	0	60000	-60000	2008-01-02
3450	聯鈞	0	60000	-60000	2008-01-02
2498	宏達電	5000	61000	-56000	2008-01-02
3545	敦泰	0	52000	-52000	2008-01-02
1232	大統益	0	50000	-50000	2008-01-02
1533	車王電	0	50000	-50000	2008-01-02
2374	佳能	0	50000	-50000	2008-01-02
2461	光群雷	0	50000	-50000	2008-01-02
2488	漢平	0	50000	-50000	2008-01-02
2501	國建	0	50000	-50000	2008-01-02
6271	同欣電	0	50000	-50000	2008-01-02
9904	寶成	44000	89000	-45000	2008-01-02
3443	創意	0	40000	-40000	2008-01-02
1521	大億	0	33000	-33000	2008-01-02
1539	巨庭	0	22000	-22000	2008-01-02
2227	裕日車	0	20000	-20000	2008-01-02
3034	聯詠	30000	50000	-20000	2008-01-02
6206	飛捷	0	20000	-20000	2008-01-02
9937	全國	0	20000	-20000	2008-01-02
9941	裕融	0	20000	-20000	2008-01-02
6505	台塑化	48000	65000	-17000	2008-01-02
2354	鴻準	10000	25000	-15000	2008-01-02
1519	華城	100000	109000	-9000	2008-01-02
2886	兆豐金	0	5000	-5000	2008-01-02
5203	訊連	0	847	-847	2008-01-02
3035	智原	200000	200000	0	2008-01-02
