Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2009-05-04	0015	5.9	6.17	5.9	6.17	611000	3719510	6.17
2009-05-04	0050	45.1	45.1	44.9	45.1	23147643	1043536085	45.1
2009-05-04	0051	23.3	23.79	22.9	23.79	943200	22128508	23.79
2009-05-04	0052	28	29.23	28	29.23	124000	3609240	29.23
2009-05-04	0053	20.5	20.6	20.05	20.6	550351	11212010	20.6
2009-05-04	0054	16.02	16.02	15.62	16.02	605000	9684770	16.02
2009-05-04	0055	10.15	10.15	10.15	10.15	2086000	21172900	10.15
2009-05-04	0056	19.2	19.6	19.02	19.6	541399	10512680	19.6
2009-05-04	0057	23.92	23.92	23.92	23.92	137000	3277040	23.92
2009-05-04	0058	24.49	24.49	23.8	24.49	45000	1098610	24.49
2009-05-04	0059	20.87	20.87	20.87	20.87	48000	1001760	20.87
2009-05-04	0060	21.18	21.18	21	21.18	155000	3261460	21.18
2009-05-04	01001T	10.41	10.5	10.41	10.5	76000	797200	10.5
2009-05-04	01002T	10.42	10.55	10.42	10.55	1188000	12495800	10.55
2009-05-04	01003T	8.6	8.75	8.6	8.64	651000	5639640	8.64
2009-05-04	01004T	10.2	10.2	10.05	10.11	269000	2714950	10.11
2009-05-04	01005T	6.85	6.95	6.85	6.87	169000	1165710	6.87
2009-05-04	01007T	9.3	9.32	9.19	9.2	2972000	27355180	9.2
2009-05-04	01008T	7.2	7.4	7.2	7.4	77000	563460	7.4
2009-05-04	1101	33.8	33.8	33.8	33.8	12691356	428967802	33.8
2009-05-04	1102	36.45	36.45	36.45	36.45	8570891	312408955	36.45
2009-05-04	1103	17.4	17.85	17.1	17.7	8488618	149941162	17.7
2009-05-04	1104	14.2	14.5	14	14.35	2024467	28959147	14.35
2009-05-04	1108	7.3	7.49	7.15	7.49	2006216	14760154	7.49
2009-05-04	1109	9.76	9.92	9.65	9.75	1070276	10482806	9.75
2009-05-04	1110	9.2	9.58	9.2	9.58	1190973	11243760	9.58
2009-05-04	1201	27.9	28.75	27.15	28	16307303	463283692	28
2009-05-04	1203	19.35	19.35	19.35	19.35	883246	17090804	19.35
2009-05-04	1210	36.2	36.8	35.5	36.2	8742543	318549279	36.2
2009-05-04	1213	9.24	9.6	9.14	9.6	187249	1768900	9.6
2009-05-04	1215	16.5	17.2	16.05	16.3	10058688	167572690	16.3
2009-05-04	1216	35.55	35.55	34.9	35.55	42015907	1479278972	35.55
2009-05-04	1217	10	10.05	9.6	10.05	17812359	177002520	10.05
2009-05-04	1218	9.6	9.8	9.26	9.54	9402110	90229121	9.54
2009-05-04	1219	9.07	9.07	8.9	9.07	2921060	26399756	9.07
2009-05-04	1220	6.2	6.4	6.2	6.37	605000	3825770	6.37
2009-05-04	1225	9.1	9.11	8.88	9	1881483	16985297	9
2009-05-04	1227	31.8	32.8	30.9	31.6	11743335	375360530	31.6
2009-05-04	1229	14.8	15.05	14.5	15.05	8417643	125657995	15.05
2009-05-04	1231	11.95	12.1	11.6	11.9	2051575	24453650	11.9
2009-05-04	1232	33.5	34.15	33	33.8	1403842	47425557	33.8
2009-05-04	1233	29.1	29.2	28.15	28.55	161099	4613526	28.55
2009-05-04	1234	13.45	14.15	13.25	14.15	11834581	164837768	14.15
2009-05-04	1235	36.4	36.95	35	36.3	25190	900245	36.3
2009-05-04	1236	16.15	16.4	15.9	16.1	305681	4947296	16.1
2009-05-04	1301	62	62.3	61.4	62.3	15858017	985348300	62.3
2009-05-04	1303	46	46.85	45.6	46.85	18982936	883946363	46.85
2009-05-04	1304	12.5	12.75	12.15	12.5	8955436	112550499	12.5
2009-05-04	1305	11.4	11.4	10.8	11	25513162	285840771	11
2009-05-04	1307	25.9	25.9	25.3	25.9	791610	20455090	25.9
2009-05-04	1308	17.1	18.15	17.1	18.05	5303175	94926834	18.05
2009-05-04	1309	7.7	8.01	7.41	7.69	8371802	64794195	7.69
2009-05-04	1310	13.2	13.6	12.75	13.05	30483115	405651806	13.05
2009-05-04	1312	9.29	9.29	9.29	9.29	4885853	45389564	9.29
2009-05-04	1312A	14.1	14.4	13.8	14.4	15000	210500	14.4
2009-05-04	1313	12	12.55	12	12.55	10759713	133889825	12.55
2009-05-04	1314	7.99	8.18	7.9	8.18	46338008	375695306	8.18
2009-05-04	1315	19.85	20.35	19.4	19.95	883712	17667696	19.95
2009-05-04	1316	5.5	5.78	5.47	5.78	360467	2050097	5.78
2009-05-04	1319	29.2	30.95	29.1	30.95	6784433	207046857	30.95
2009-05-04	1321	14.1	14.75	14	14.6	1026412	14891514	14.6
2009-05-04	1323	12	12	11.7	12	1059997	12718261	12
2009-05-04	1324	11.2	11.7	11.2	11.6	349012	4026688	11.6
2009-05-04	1325	16.25	16.25	16.25	16.25	2348394	38161401	16.25
