Ticker	Name	Buy	Sell	OverBS	Date
2441	超豐	4573000	100000	4473000	2005-05-20
2408	南亞科	4291000	200000	4091000	2005-05-20
2363	矽統	5050000	1000000	4050000	2005-05-20
2315	神達	4495000	1185000	3310000	2005-05-20
2303	聯電	2354000	0	2354000	2005-05-20
9914	美利達	2118000	0	2118000	2005-05-20
2323	中環	2000000	0	2000000	2005-05-20
2446	全懋	3476000	2419000	1057000	2005-05-20
6285	啟碁	1510000	710000	800000	2005-05-20
2439	美律	751000	0	751000	2005-05-20
1905	華紙	700000	0	700000	2005-05-20
2892	第一金	1000000	409000	591000	2005-05-20
8078	華寶	540000	0	540000	2005-05-20
0050	元大台灣50	500000	0	500000	2005-05-20
2340	台亞	500000	0	500000	2005-05-20
6239	力成	471000	50000	421000	2005-05-20
5469	瀚宇博	420000	0	420000	2005-05-20
2308	台達電	405000	0	405000	2005-05-20
1710	東聯	400000	0	400000	2005-05-20
3022	威強電	400000	0	400000	2005-05-20
2392	正崴	496000	100000	396000	2005-05-20
2888	新光金	413000	50000	363000	2005-05-20
2704	國賓	350000	0	350000	2005-05-20
2449	京元電子	1225000	900000	325000	2005-05-20
6209	今國光	345000	33000	312000	2005-05-20
2474	可成	390000	96000	294000	2005-05-20
2357	華碩	290000	0	290000	2005-05-20
3311	閎暉	285000	0	285000	2005-05-20
2394	普立爾	250000	0	250000	2005-05-20
2495	普安	350000	100000	250000	2005-05-20
2387	精元	245000	0	245000	2005-05-20
2352	佳世達	200000	0	200000	2005-05-20
2382	廣達	190000	0	190000	2005-05-20
3008	大立光	160000	1000	159000	2005-05-20
3142	遠茂	150000	0	150000	2005-05-20
6139	亞翔	150000	0	150000	2005-05-20
9105	泰金寶-DR	150000	0	150000	2005-05-20
2707	晶華	128000	0	128000	2005-05-20
3231	緯創	120000	0	120000	2005-05-20
3007	綠點	971000	865000	106000	2005-05-20
2393	億光	255000	150000	105000	2005-05-20
3189	景碩	310000	207000	103000	2005-05-20
1512	瑞利	100000	0	100000	2005-05-20
1605	華新	100000	0	100000	2005-05-20
1722	台肥	100000	0	100000	2005-05-20
2360	致茂	100000	0	100000	2005-05-20
2414	精技	100000	0	100000	2005-05-20
2891	中信金	100000	0	100000	2005-05-20
9904	寶成	100000	0	100000	2005-05-20
5471	松翰	80000	117	79883	2005-05-20
9939	宏全	253000	191000	62000	2005-05-20
3043	科風	54000	0	54000	2005-05-20
2034	允強	52000	0	52000	2005-05-20
3012	廣輝	50000	0	50000	2005-05-20
8249	菱光	50000	0	50000	2005-05-20
9933	中鼎	50000	0	50000	2005-05-20
6257	矽格	50000	55	49945	2005-05-20
3019	亞光	56000	15000	41000	2005-05-20
3026	禾伸堂	40000	0	40000	2005-05-20
1530	亞崴	30000	0	30000	2005-05-20
4906	正文	30000	0	30000	2005-05-20
5434	崇越	71000	49000	22000	2005-05-20
6142	友勁	20000	0	20000	2005-05-20
6216	居易	20000	0	20000	2005-05-20
1729	必翔	17000	0	17000	2005-05-20
4526	東台	15000	0	15000	2005-05-20
2227	裕日車	46000	35000	11000	2005-05-20
2201	裕隆	0	2324000	-2324000	2005-05-20
2807	竹商銀	0	2147000	-2147000	2005-05-20
3009	奇美電	100000	1564000	-1464000	2005-05-20
2887	台新金	300000	1343000	-1043000	2005-05-20
2409	友達	100000	1135000	-1035000	2005-05-20
2475	華映	200000	1200000	-1000000	2005-05-20
2890	永豐金	0	1000000	-1000000	2005-05-20
2880	華南金	0	998000	-998000	2005-05-20
2345	智邦	0	750000	-750000	2005-05-20
2618	長榮航	0	600000	-600000	2005-05-20
2448	晶電	50000	631000	-581000	2005-05-20
1907	永豐餘	0	577000	-577000	2005-05-20
