Ticker	Name	Buy	Sell	OverBS	Date
2352	佳世達	13605000	0	13605000	2008-04-24
2888	新光金	10789000	0	10789000	2008-04-24
2353	宏碁	7448000	497000	6951000	2008-04-24
2408	南亞科	5267000	0	5267000	2008-04-24
2022	聚亨	4000000	0	4000000	2008-04-24
2886	兆豐金	3931000	0	3931000	2008-04-24
1103	嘉泥	3582000	0	3582000	2008-04-24
6285	啟碁	3645000	100000	3545000	2008-04-24
2606	裕民	2885000	0	2885000	2008-04-24
2882	國泰金	3090000	300000	2790000	2008-04-24
8926	台汽電	2590000	0	2590000	2008-04-24
2834	臺企銀	3604000	1400000	2204000	2008-04-24
2409	友達	2414000	285000	2129000	2008-04-24
2332	友訊	2017000	0	2017000	2008-04-24
2609	陽明	2004000	0	2004000	2008-04-24
1905	華紙	1601000	0	1601000	2008-04-24
2505	國揚	1527000	0	1527000	2008-04-24
2881	富邦金	2970000	1500000	1470000	2008-04-24
3231	緯創	1403000	0	1403000	2008-04-24
1305	華夏	1300000	0	1300000	2008-04-24
5854	合庫	1758000	500000	1258000	2008-04-24
5471	松翰	1201000	0	1201000	2008-04-24
1319	東陽	1039000	0	1039000	2008-04-24
2362	藍天	1005000	50000	955000	2008-04-24
3037	欣興	1502000	600000	902000	2008-04-24
8008	建興電	902000	0	902000	2008-04-24
2915	潤泰全	900000	0	900000	2008-04-24
2617	台航	860000	0	860000	2008-04-24
2311	日月光	2710000	1900000	810000	2008-04-24
2892	第一金	1964000	1155000	809000	2008-04-24
3060	銘異	800000	0	800000	2008-04-24
2605	新興	1000000	218000	782000	2008-04-24
1314	中石化	753000	0	753000	2008-04-24
3545	敦泰	650000	0	650000	2008-04-24
3031	佰鴻	800000	172000	628000	2008-04-24
3041	揚智	620000	0	620000	2008-04-24
1102	亞泥	605000	0	605000	2008-04-24
2885	元大金	656000	104000	552000	2008-04-24
2474	可成	550000	0	550000	2008-04-24
6168	宏齊	600000	60000	540000	2008-04-24
2854	寶來證	520000	0	520000	2008-04-24
2473	思源	491000	0	491000	2008-04-24
0050	元大台灣50	500000	20000	480000	2008-04-24
5608	四維航	452000	0	452000	2008-04-24
1727	中華化	430000	0	430000	2008-04-24
2612	中航	373000	0	373000	2008-04-24
6202	盛群	371000	0	371000	2008-04-24
5534	長虹	664000	300000	364000	2008-04-24
6286	立錡	345000	0	345000	2008-04-24
2618	長榮航	743000	400000	343000	2008-04-24
3034	聯詠	330000	0	330000	2008-04-24
2017	官田鋼	329000	0	329000	2008-04-24
5388	中磊	319000	0	319000	2008-04-24
3514	昱晶	313000	10000	303000	2008-04-24
2536	宏普	301000	0	301000	2008-04-24
2911	麗嬰房	300000	0	300000	2008-04-24
5203	訊連	297000	0	297000	2008-04-24
2601	益航	300000	20000	280000	2008-04-24
2485	兆赫	262000	0	262000	2008-04-24
3045	台灣大	262000	0	262000	2008-04-24
2417	圓剛	261000	0	261000	2008-04-24
2393	億光	258000	0	258000	2008-04-24
1101	台泥	506000	250000	256000	2008-04-24
1216	統一	354000	110000	244000	2008-04-24
1507	永大	610000	371000	239000	2008-04-24
2387	精元	234000	0	234000	2008-04-24
6139	亞翔	201000	0	201000	2008-04-24
2481	強茂	200000	0	200000	2008-04-24
2524	京城	200000	0	200000	2008-04-24
1532	勤美	181000	0	181000	2008-04-24
2534	宏盛	160000	0	160000	2008-04-24
3702	大聯大	152000	0	152000	2008-04-24
8046	南電	168000	16000	152000	2008-04-24
9921	巨大	140000	0	140000	2008-04-24
1232	大統益	128000	0	128000	2008-04-24
2401	凌陽	1127000	1000000	127000	2008-04-24
3008	大立光	160000	35000	125000	2008-04-24
3443	創意	160000	40000	120000	2008-04-24
3534	雷凌	170000	50000	120000	2008-04-24
2880	華南金	111000	0	111000	2008-04-24
6213	聯茂	101000	0	101000	2008-04-24
3035	智原	100000	0	100000	2008-04-24
2498	宏達電	99000	20000	79000	2008-04-24
2611	志信	71000	0	71000	2008-04-24
1536	和大	70000	0	70000	2008-04-24
3376	新日興	55000	0	55000	2008-04-24
2475	華映	51000	0	51000	2008-04-24
3019	亞光	51000	0	51000	2008-04-24
2457	飛宏	50000	0	50000	2008-04-24
3383	新世紀	50000	0	50000	2008-04-24
2603	長榮	49000	0	49000	2008-04-24
2704	國賓	202000	158000	44000	2008-04-24
6116	彩晶	34000	0	34000	2008-04-24
5607	遠雄港	30000	0	30000	2008-04-24
6155	鈞寶	29000	0	29000	2008-04-24
1608	華榮	27000	0	27000	2008-04-24
3557	嘉威	26000	0	26000	2008-04-24
2303	聯電	21000	0	21000	2008-04-24
2851	中再保	16000	0	16000	2008-04-24
3532	台勝科	15000	0	15000	2008-04-24
1326	台化	13000	0	13000	2008-04-24
2520	冠德	102000	94000	8000	2008-04-24
1434	福懋	7000	0	7000	2008-04-24
2820	華票	5000	0	5000	2008-04-24
2838	聯邦銀	5000	0	5000	2008-04-24
2849	安泰銀	5000	0	5000	2008-04-24
4725	信昌化	5000	0	5000	2008-04-24
6271	同欣電	5000	0	5000	2008-04-24
2313	華通	4000	0	4000	2008-04-24
2323	中環	4000	0	4000	2008-04-24
2349	錸德	4000	0	4000	2008-04-24
2889	國票金	4000	0	4000	2008-04-24
3049	和鑫	4000	0	4000	2008-04-24
1310	台苯	3000	0	3000	2008-04-24
1440	南紡	3000	0	3000	2008-04-24
1904	正隆	3000	0	3000	2008-04-24
1907	永豐餘	3000	0	3000	2008-04-24
2023	燁輝	3000	0	3000	2008-04-24
2312	金寶	3000	0	3000	2008-04-24
2327	國巨	3000	0	3000	2008-04-24
2337	旺宏	3000	0	3000	2008-04-24
2344	華邦電	3000	0	3000	2008-04-24
2363	矽統	3000	0	3000	2008-04-24
2809	京城銀	3000	0	3000	2008-04-24
2845	遠東銀	3000	0	3000	2008-04-24
2847	大眾銀	3000	0	3000	2008-04-24
2883	開發金	3000	0	3000	2008-04-24
2887	台新金	3000	0	3000	2008-04-24
2890	永豐金	3000	0	3000	2008-04-24
2905	三商	3000	0	3000	2008-04-24
