Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2012-11-15	0015	7.1	7.1	7.1	7.1	8000	56800	7.1
2012-11-15	0050	50	50.25	49.5	50	11845749	590222182	50
2012-11-15	0051	24.7	24.8	24.58	24.71	49600	1225390	24.71
2012-11-15	0052	29.49	29.57	29.49	29.57	12000	354040	29.57
2012-11-15	0053	21.5	22.07	21.5	22	11000	239180	22
2012-11-15	0054	18.85	19.18	18.35	19	25000	468160	19
2012-11-15	0055	10.56	10.63	10.46	10.57	1343000	14147250	10.57
2012-11-15	0056	21.22	21.3	21.05	21.29	886100	18769852	21.29
2012-11-15	0057	29.09	29.23	29.09	29.23	12000	349360	29.23
2012-11-15	0058	29.6	29.75	29.6	29.75	7000	207740	29.75
2012-11-15	0059	22.14	22.22	22.08	22.19	18000	399230	22.19
2012-11-15	0060	26.63	26.63	26.63	26.63	1000	26630	26.63
2012-11-15	0061	13.91	14.04	13.86	13.93	22294736	310748417	13.93
2012-11-15	006203	24.79	24.8	24.7	24.8	52000	1285130	24.8
2012-11-15	006204	35.5	35.73	35.19	35.61	430000	15278990	35.61
2012-11-15	006205	18.08	18.1	17.98	18.1	4056000	73141570	18.1
2012-11-15	006206	17.51	17.61	17.5	17.56	2352000	41306430	17.56
2012-11-15	006207	13.39	13.46	13.34	13.41	372000	4986790	13.41
2012-11-15	006208	28.4	28.53	28.12	28.4	156000	4431080	28.4
2012-11-15	0080	331	331.1	331	331.1	800	264840	331.1
2012-11-15	0081					0	0	
2012-11-15	008201	57.4	57.4	55	56.2	7300	403915	56.2
2012-11-15	01001T	17.25	17.25	17.25	17.25	5000	86250	17.25
2012-11-15	01002T	17.01	17.1	16.98	17.09	1729000	29519180	17.09
2012-11-15	01003T	13.21	13.25	13.15	13.21	434000	5731990	13.21
2012-11-15	01004T	13.43	13.43	13.4	13.41	304000	4075740	13.41
2012-11-15	01007T	15.9	15.9	15.83	15.83	23000	364240	15.83
2012-11-15	01008T	14.31	14.31	13.8	13.85	782000	10916610	13.85
2012-11-15	1101	36.65	36.7	36.1	36.35	5123226	186513446	36.35
2012-11-15	1102	36	36.3	35.75	36.25	2507361	90353271	36.25
2012-11-15	1103	13.25	13.25	13.1	13.2	242117	3188292	13.2
2012-11-15	1104	14.3	14.4	14.1	14.4	192673	2756123	14.4
2012-11-15	1108	6.26	6.32	6.24	6.31	386327	2425898	6.31
2012-11-15	1109	10.35	10.35	10.3	10.3	34149	351868	10.3
2012-11-15	1110	12.3	12.65	12.3	12.6	157000	1955650	12.6
2012-11-15	1201	34.1	34.15	33.6	33.7	746116	25226290	33.7
2012-11-15	1203	19.2	19.3	19.1	19.3	24673	474687	19.3
2012-11-15	1210	25	25.05	24.9	25	680742	17002361	25
2012-11-15	1213	17.75	18.15	17.75	17.9	22000	394150	17.9
2012-11-15	1215	14.3	14.3	14.15	14.3	360322	5118538	14.3
2012-11-15	1216	51	51.4	50.5	51.3	6294018	321184098	51.3
2012-11-15	1217	8.95	9.02	8.95	8.95	346387	3107946	8.95
2012-11-15	1218	15.6	15.6	15.3	15.55	390521	6038748	15.55
2012-11-15	1219	15.1	15.4	15.05	15.4	224458	3435105	15.4
2012-11-15	1220	10.25	10.25	10.15	10.2	144002	1471970	10.2
2012-11-15	1225	12.9	12.9	12.65	12.75	90038	1150228	12.75
2012-11-15	1227	77.4	77.4	76.6	77.1	684715	52690055	77.1
2012-11-15	1229	18.8	18.95	18.6	18.95	976270	18376033	18.95
2012-11-15	1231	34.35	34.6	33.9	34.3	119540	4097119	34.3
2012-11-15	1232	51	51.3	50.2	51	67150	3422344	51
2012-11-15	1233	43.5	43.7	43.3	43.45	19200	833389	43.45
2012-11-15	1234	34.6	34.6	33.9	34.6	401089	13746279	34.6
2012-11-15	1235	23.65	23.65	23.5	23.5	13185	310287	23.5
2012-11-15	1236	20.7	21.1	20.5	21	38532	803814	21
2012-11-15	1301	70	70	67.4	67.7	21289220	1450745271	67.7
2012-11-15	1303	48.1	48.2	46	46.9	12215123	573037562	46.9
2012-11-15	1304	21.9	21.95	21.7	21.7	1358755	29581081	21.7
2012-11-15	1305	12.3	12.4	12.1	12.2	2730279	33364725	12.2
2012-11-15	1307	23.2	23.2	22.85	23	39108	898688	23
2012-11-15	1308	22.8	23	22.5	22.7	545650	12387967	22.7
