Ticker	Name	Buy	Sell	OverBS	Date
3474	華亞科	12673000	2586000	10087000	2009-08-20
2357	華碩	15377834	5321000	10056834	2009-08-20
2317	鴻海	13167981	3356554	9811427	2009-08-20
2327	國巨	6320000	202000	6118000	2009-08-20
2892	第一金	8035000	3264340	4770660	2009-08-20
2618	長榮航	6036000	1439000	4597000	2009-08-20
6239	力成	4132400	694000	3438400	2009-08-20
2301	光寶科	4795000	1813288	2981712	2009-08-20
2886	兆豐金	7787000	5127000	2660000	2009-08-20
2823	中壽	2307000	153000	2154000	2009-08-20
9136	巨騰-DR	2106000	0	2106000	2009-08-20
2353	宏碁	9720170	7643128	2077042	2009-08-20
2890	永豐金	6039000	3971000	2068000	2009-08-20
2311	日月光	6613000	4756139	1856861	2009-08-20
6116	彩晶	4259000	2562000	1697000	2009-08-20
2324	仁寶	13357586	11805982	1551604	2009-08-20
1605	華新	2506000	1202000	1304000	2009-08-20
2888	新光金	13322000	12040000	1282000	2009-08-20
2382	廣達	3187000	1914928	1272072	2009-08-20
3702	大聯大	1468000	244000	1224000	2009-08-20
2330	台積電	15281243	14091570	1189673	2009-08-20
2356	英業達	1772000	602000	1170000	2009-08-20
1904	正隆	1333000	168000	1165000	2009-08-20
8008	建興電	1194000	114000	1080000	2009-08-20
2454	聯發科	2102302	1082007	1020295	2009-08-20
2607	榮運	1340000	363000	977000	2009-08-20
2409	友達	9499000	8561000	938000	2009-08-20
9904	寶成	2578000	1652000	926000	2009-08-20
3622	洋華	1292000	468000	824000	2009-08-20
2451	創見	947000	159097	787903	2009-08-20
3037	欣興	2363000	1578000	785000	2009-08-20
9945	潤泰新	1114000	421000	693000	2009-08-20
2206	三陽工業	707000	35000	672000	2009-08-20
2204	中華	1527000	873000	654000	2009-08-20
3045	台灣大	1215000	577000	638000	2009-08-20
2401	凌陽	690000	54000	636000	2009-08-20
2308	台達電	2918210	2326963	591247	2009-08-20
2448	晶電	1588000	1000811	587189	2009-08-20
2406	國碩	586000	7000	579000	2009-08-20
2856	元富證	600000	40000	560000	2009-08-20
3061	璨圓	585000	45000	540000	2009-08-20
2379	瑞昱	1731000	1193000	538000	2009-08-20
2388	威盛	689000	153650	535350	2009-08-20
2034	允強	637000	134000	503000	2009-08-20
2352	佳世達	1059000	576000	483000	2009-08-20
2376	技嘉	639000	156000	483000	2009-08-20
1722	台肥	3131000	2653431	477569	2009-08-20
2350	環電	593000	161000	432000	2009-08-20
2498	宏達電	1287519	865073	422446	2009-08-20
2911	麗嬰房	771000	380000	391000	2009-08-20
8016	矽創	433000	46000	387000	2009-08-20
1507	永大	340000	2000	338000	2009-08-20
2347	聯強	1397246	1071646	325600	2009-08-20
1319	東陽	357000	39000	318000	2009-08-20
2603	長榮	1786000	1484416	301584	2009-08-20
2889	國票金	445000	145000	300000	2009-08-20
8046	南電	478000	188000	290000	2009-08-20
2836	高雄銀	299000	18000	281000	2009-08-20
2354	鴻準	1057000	776739	280261	2009-08-20
5522	遠雄	368000	92000	276000	2009-08-20
1201	味全	320000	54000	266000	2009-08-20
1809	中釉	268000	4000	264000	2009-08-20
2601	益航	312000	49000	263000	2009-08-20
3019	亞光	272000	11000	261000	2009-08-20
1527	鑽全	333000	85000	248000	2009-08-20
1477	聚陽	249000	3000	246000	2009-08-20
2542	興富發	1350000	1109000	241000	2009-08-20
1802	台玻	461000	231000	230000	2009-08-20
07363	大華DZ	226000	0	226000	2009-08-20
9921	巨大	431000	208000	223000	2009-08-20
2536	宏普	621000	402000	219000	2009-08-20
3042	晶技	421000	207000	214000	2009-08-20
