Ticker	Name	Buy	Sell	OverBS	Date
00852L	國泰美國道瓊正2	11216000	512000	10704000	2020-08-20
00676R	富邦臺灣加權反1	7297000	1915000	5382000	2020-08-20
00653L	富邦印度正2	6421000	1410000	5011000	2020-08-20
03689C	T50反1元大02牛01	4331000	594000	3737000	2020-08-20
00672L	元大S&P原油正2	3960000	358000	3602000	2020-08-20
00876	元大未來關鍵科技	4967000	1656000	3311000	2020-08-20
00664R	國泰臺灣加權反1	5571000	2282000	3289000	2020-08-20
06771P	景碩群益0A售01	2660000	23000	2637000	2020-08-20
00861	元大全球未來通訊	2835000	245000	2590000	2020-08-20
1605	華新	3282000	696000	2586000	2020-08-20
065021	台表科永豐19購01	2629000	110000	2519000	2020-08-20
066243	台航元大19購02	2738000	332000	2406000	2020-08-20
067683	永光元大19購04	3299000	906000	2393000	2020-08-20
2324	仁寶	2381000	175000	2206000	2020-08-20
07861P	矽創群益12售06	2555000	511000	2044000	2020-08-20
08091P	聯電群益13售12	2210000	203000	2007000	2020-08-20
2603	長榮	5660000	3774000	1886000	2020-08-20
066236	長榮元大19購26	1893000	100000	1793000	2020-08-20
08443P	台積電元大13售42	2605000	849000	1756000	2020-08-20
066276	創意國票1A購01	2303000	570000	1733000	2020-08-20
068182	陽明元富19購14	1989000	271000	1718000	2020-08-20
056270	萬海元大16購14	1689000	0	1689000	2020-08-20
064703	聯電富邦18購08	1846000	190000	1656000	2020-08-20
08975P	欣興群益16售02	2069000	419000	1650000	2020-08-20
03201P	嘉晶元大15售06	1720000	79000	1641000	2020-08-20
08748P	台積電元大14售22	1638000	0	1638000	2020-08-20
069693	中鴻群益19購05	1886000	250000	1636000	2020-08-20
07821P	矽創元富12售04	1614000	0	1614000	2020-08-20
08744P	亞聚元大14售02	2473000	871000	1602000	2020-08-20
064450	長榮元大18購32	1589000	6000	1583000	2020-08-20
2812	台中銀	1600000	38000	1562000	2020-08-20
08388P	儒鴻元大13售05	1770000	226000	1544000	2020-08-20
00634R	富邦上証反1	1642000	111000	1531000	2020-08-20
2356	英業達	1999000	470000	1529000	2020-08-20
068900	國巨元大19購11	1548000	22000	1526000	2020-08-20
064963	聯陽元大18購04	1497000	0	1497000	2020-08-20
08868P	威盛元富17售04	1706000	210000	1496000	2020-08-20
08375P	晶技國票13售03	1458000	0	1458000	2020-08-20
068404	聯發科群益19購23	2228000	782000	1446000	2020-08-20
067682	亞聚元大19購04	1558000	131000	1427000	2020-08-20
055036	華擎群益18購01	1412000	6000	1406000	2020-08-20
054471	健策富邦18購01	1630000	251000	1379000	2020-08-20
08201P	偉詮電元大13售06	1823000	463000	1360000	2020-08-20
063774	聯陽元大19購01	1418000	126000	1292000	2020-08-20
063439	世芯凱基1A購02	1385000	94000	1291000	2020-08-20
08955P	台灣50元大15售01	2186000	932000	1254000	2020-08-20
08867P	長榮富邦15售02	1293000	55000	1238000	2020-08-20
03408P	臺指2X群益16售01	2127000	893000	1234000	2020-08-20
08957P	台灣50元大16售02	1230000	0	1230000	2020-08-20
1434	福懋	1229000	3000	1226000	2020-08-20
068048	聯發科凱基19購22	1677000	461000	1216000	2020-08-20
064737	華航元富18購08	1350000	138000	1212000	2020-08-20
067867	微星麥證19購01	1674000	473000	1201000	2020-08-20
066020	第一銅群益19購01	1431000	237000	1194000	2020-08-20
08615P	大立光元大14售06	1189000	6000	1183000	2020-08-20
03452B	臺股指凱基03熊05	1894000	736000	1158000	2020-08-20
08967P	長榮元大15售06	1144000	0	1144000	2020-08-20
00670L	富邦NASDAQ正2	1293000	151000	1142000	2020-08-20
08882P	臺股指國票16售05	1140000	0	1140000	2020-08-20
065897	愛普元大19購04	1174000	40000	1134000	2020-08-20
064917	華航麥證19購01	1167000	34000	1133000	2020-08-20
3231	緯創	1656000	524000	1132000	2020-08-20
07060P	萬海台新0B售02	1130000	0	1130000	2020-08-20
060309	威盛國票18購01	1139000	10000	1129000	2020-08-20
00715L	期街口布蘭特正2	1892000	772000	1120000	2020-08-20
065898	愛普元大1B購02	1324000	208000	1116000	2020-08-20
07837P	可成元大13售03	1849000	735000	1114000	2020-08-20
064593	新唐元大18購13	1313000	204000	1109000	2020-08-20
03292P	威盛元富15售05	1232000	133000	1099000	2020-08-20
2301	光寶科	1248000	152000	1096000	2020-08-20
066232	一詮元大1B購01	1156000	67000	1089000	2020-08-20
065853	旺宏元大19購07	1089000	10000	1079000	2020-08-20
064162	華航富邦1A購04	1214000	142000	1072000	2020-08-20
053564	群創凱基16購06	1074000	14000	1060000	2020-08-20
067288	聯發科日盛19購02	1349000	303000	1046000	2020-08-20
03194P	南電凱基16售04	1048000	3000	1045000	2020-08-20
1102	亞泥	1204000	171000	1033000	2020-08-20
068987	金寶群益19購01	1049000	23000	1026000	2020-08-20
066770	長榮元大19購32	1170000	152000	1018000	2020-08-20
066774	華航元大19購14	1220000	204000	1016000	2020-08-20
