Ticker	Name	Buy	Sell	OverBS	Date
00637L	元大滬深300正2	51408000	11856000	39552000	2016-11-23
00633L	富邦上証正2	14469000	6109000	8360000	2016-11-23
2888	新光金	4272000	746000	3526000	2016-11-23
00642U	期元大S&P石油	5223000	1698000	3525000	2016-11-23
051221	臺股指元大16購07	3798000	423000	3375000	2016-11-23
2882	國泰金	3656000	335000	3321000	2016-11-23
048732	新興統一15購01	3116000	163000	2953000	2016-11-23
049613	華邦電元富16購01	2913000	315000	2598000	2016-11-23
2409	友達	3443000	926000	2517000	2016-11-23
053137	大立光中信17購02	2454000	134000	2320000	2016-11-23
03074X	元展69	2312000	0	2312000	2016-11-23
050612	康舒麥證17購01	2634000	377000	2257000	2016-11-23
006205	富邦上証	4076000	2095000	1981000	2016-11-23
05560P	臺股指凱基08售02	1936000	120000	1816000	2016-11-23
06059P	台積電元富07售47	2407000	602000	1805000	2016-11-23
0061	元大寶滬深	3792000	1988000	1804000	2016-11-23
050665	可成元大17購01	2157000	360000	1797000	2016-11-23
053279	威鋒電國票16購01	2208000	421000	1787000	2016-11-23
051776	友達元大15購07	1835000	72000	1763000	2016-11-23
00665L	富邦恒生國企正2	2875000	1211000	1664000	2016-11-23
053047	台玻元大15購02	2296000	640000	1656000	2016-11-23
052586	聯發科國泰17購04	1673000	50000	1623000	2016-11-23
049966	光磊永豐14購04	2340000	729000	1611000	2016-11-23
050042	台驊控統一15購04	1880000	278000	1602000	2016-11-23
050734	東森永豐15購02	1945000	347000	1598000	2016-11-23
05038P	台灣50國票1A售02	2430000	857000	1573000	2016-11-23
051158	東森統一15購01	2116000	563000	1553000	2016-11-23
048141	聯電康和14購03	1594000	50000	1544000	2016-11-23
051372	群創元大19購01	1539000	2000	1537000	2016-11-23
050256	群創凱基15購05	2570000	1037000	1533000	2016-11-23
05658P	玉晶光元大07售07	1522000	0	1522000	2016-11-23
006207	FH滬深	2174000	668000	1506000	2016-11-23
6456	GIS-KY	1771000	321000	1450000	2016-11-23
051618	東鋼國泰17購01	1514000	99000	1415000	2016-11-23
052893	聯電元大18購09	1383000	5000	1378000	2016-11-23
050759	智邦凱基15購01	1369000	0	1369000	2016-11-23
048702	美食凱基15購01	1578000	212000	1366000	2016-11-23
051374	智易元大15購02	1468000	103000	1365000	2016-11-23
053208	T50正2群益15購02	1772000	448000	1324000	2016-11-23
050069	聯發科麥證16購01	1340000	25000	1315000	2016-11-23
053135	台積電中信17購05	2137000	837000	1300000	2016-11-23
2377	微星	1435000	146000	1289000	2016-11-23
050705	聯電中信17購01	1424000	144000	1280000	2016-11-23
00648R	元大S&P500反1	1412000	134000	1278000	2016-11-23
3474	華亞科	1278000	0	1278000	2016-11-23
051438	愛普第一1B購01	1297000	28000	1269000	2016-11-23
053172	永豐餘凱基15購01	1433000	194000	1239000	2016-11-23
048526	玉晶光元大18購02	1782000	634000	1148000	2016-11-23
052670	聯發科統一18購02	1173000	25000	1148000	2016-11-23
052756	聯發科群益18購04	1267000	124000	1143000	2016-11-23
052031	聯電第一1B購02	1470000	338000	1132000	2016-11-23
052194	泰鼎元大15購06	1266000	145000	1121000	2016-11-23
049389	長榮元大14購03	1264000	145000	1119000	2016-11-23
00631L	元大台灣50正2	1880000	763000	1117000	2016-11-23
052636	可寧衛麥證16購01	1541000	424000	1117000	2016-11-23
04656P	長榮航國票1A售07	1155000	40000	1115000	2016-11-23
052147	晶技凱基16購01	1114000	0	1114000	2016-11-23
052942	鴻海國泰17購02	1133000	60000	1073000	2016-11-23
053236	華碩元大15購03	1078000	21000	1057000	2016-11-23
052855	新唐群益16購03	1092000	50000	1042000	2016-11-23
053383	華通凱基18購01	1057000	20000	1037000	2016-11-23
050581	臺股指凱基18購03	1033000	0	1033000	2016-11-23
051827	富采中信16購01	1743000	714000	1029000	2016-11-23
048362	力山元大16購01	1086000	61000	1025000	2016-11-23
052024	陽明國泰17購02	2533000	1508000	1025000	2016-11-23
052895	華邦電元大15購04	1028000	7000	1021000	2016-11-23
053354	亞光統一16購03	1013000	5000	1008000	2016-11-23
050124	潤泰新元富18購01	1293000	288000	1005000	2016-11-23
047800	大立光凱基14購05	1047000	46000	1001000	2016-11-23
052445	華新科群益16購01	1040000	47000	993000	2016-11-23
052976	聯發科第一1B購01	989000	1000	988000	2016-11-23
1312	國喬	1509000	525000	984000	2016-11-23
051240	長榮航永豐15購02	1254000	282000	972000	2016-11-23
052782	台驊控國泰17購01	2285000	1316000	969000	2016-11-23
053009	致新凱基15購01	999000	31000	968000	2016-11-23
052101	萬海群益18購01	947000	0	947000	2016-11-23
03998P	臺股指法興17售04	946000	0	946000	2016-11-23
052637	新唐第一1B購01	1287000	345000	942000	2016-11-23
051353	華碩元大17購01	1344000	409000	935000	2016-11-23
2356	英業達	1091000	162000	929000	2016-11-23
4938	和碩	1264000	338000	926000	2016-11-23
053088	智邦元富16購01	968000	45000	923000	2016-11-23
051968	欣興群益17購01	2208000	1287000	921000	2016-11-23
052139	陽明凱基16購02	1442000	525000	917000	2016-11-23
053614	威盛永豐15購01	911000	0	911000	2016-11-23
050061	潤泰全康和14購01	1692000	789000	903000	2016-11-23
049868	永光元大15購04	1256000	354000	902000	2016-11-23
049418	裕民群益14購06	994000	101000	893000	2016-11-23
053122	聯發科永豐18購01	1007000	114000	893000	2016-11-23
051682	燁輝凱基16購01	1126000	234000	892000	2016-11-23
049657	順德群益14購01	882000	0	882000	2016-11-23
052825	聯詠永豐16購01	942000	66000	876000	2016-11-23
1326	台化	925000	52000	873000	2016-11-23
052600	威鋒電中信17購01	2126000	1257000	869000	2016-11-23
06647P	友達中信09售05	1021000	156000	865000	2016-11-23
2881	富邦金	1364000	505000	859000	2016-11-23
049827	威鋒電凱基14購01	1539000	695000	844000	2016-11-23
1301	台塑	910000	71000	839000	2016-11-23
052444	飛宏群益15購01	942000	111000	831000	2016-11-23
053218	華邦電群益15購04	848000	17000	831000	2016-11-23
052124	聯電凱基15購19	875000	50000	825000	2016-11-23
4958	臻鼎-KY	929000	114000	815000	2016-11-23
051814	威健永豐15購01	1004000	194000	810000	2016-11-23
053398	強茂凱基15購06	1364000	562000	802000	2016-11-23
04487P	欣興元富19售09	800000	0	800000	2016-11-23
053242	一詮元大19購01	1171000	371000	800000	2016-11-23
052470	晶心科統一17購05	1393000	604000	789000	2016-11-23
05204P	長榮航康和1C售05	809000	24000	785000	2016-11-23
048532	榮成永豐14購01	883000	100000	783000	2016-11-23
048463	日月光麥證15購01	1900000	1118000	782000	2016-11-23
051644	技嘉兆豐16購01	892000	111000	781000	2016-11-23
053618	台勝科永豐15購04	2152000	1374000	778000	2016-11-23
