Ticker	Name	Buy	Sell	OverBS	Date
2337	旺宏	25864210	5406000	20458210	2010-09-27
2384	勝華	20039800	3932000	16107800	2010-09-27
1101	台泥	15835640	2346000	13489640	2010-09-27
3481	群創	19961280	8965700	10995580	2010-09-27
3474	華亞科	10919880	521000	10398880	2010-09-27
2888	新光金	9472820	1220000	8252820	2010-09-27
1216	統一	10563550	2873000	7690550	2010-09-27
2330	台積電	52196990	45286648	6910342	2010-09-27
2892	第一金	8315720	1587525	6728195	2010-09-27
3049	和鑫	7055000	1064000	5991000	2010-09-27
2311	日月光	15988373	10430048	5558325	2010-09-27
3231	緯創	5858160	794348	5063812	2010-09-27
9151	旺旺	4836000	261000	4575000	2010-09-27
2317	鴻海	10641890	6073430	4568460	2010-09-27
2352	佳世達	6408000	1904000	4504000	2010-09-27
3034	聯詠	4550030	159000	4391030	2010-09-27
5522	遠雄	4679050	299000	4380050	2010-09-27
2890	永豐金	4506890	428000	4078890	2010-09-27
9904	寶成	4822280	891480	3930800	2010-09-27
2886	兆豐金	5872030	2448000	3424030	2010-09-27
1304	台聚	4408000	1211000	3197000	2010-09-27
1402	遠東新	5553170	2468601	3084569	2010-09-27
2325	矽品	5304630	2239900	3064730	2010-09-27
1301	台塑	8425970	5392940	3033030	2010-09-27
2412	中華電	9601361	6622744	2978617	2010-09-27
2201	裕隆	2988560	61000	2927560	2010-09-27
2884	玉山金	4059770	1138498	2921272	2010-09-27
1802	台玻	3057530	320000	2737530	2010-09-27
2883	開發金	2145670	15410	2130260	2010-09-27
2002	中鋼	4051280	2091251	1960029	2010-09-27
2344	華邦電	2106700	270000	1836700	2010-09-27
1414	東和	1639000	0	1639000	2010-09-27
1605	華新	4371130	2889000	1482130	2010-09-27
2834	臺企銀	1626310	169000	1457310	2010-09-27
2347	聯強	2003990	566201	1437789	2010-09-27
2360	致茂	1448000	35312	1412688	2010-09-27
2448	晶電	1524230	221300	1302930	2010-09-27
910322	康師傅-DR	1242000	0	1242000	2010-09-27
2880	華南金	1561940	378815	1183125	2010-09-27
6239	力成	6095550	4956000	1139550	2010-09-27
2481	強茂	1112000	48000	1064000	2010-09-27
2014	中鴻	1136000	141000	995000	2010-09-27
1326	台化	1618140	655390	962750	2010-09-27
2548	華固	1008500	81624	926876	2010-09-27
6269	台郡	874000	25000	849000	2010-09-27
2385	群光	1552720	769982	782738	2010-09-27
2315	神達	842590	75000	767590	2010-09-27
0061	元大寶滬深	764000	0	764000	2010-09-27
9945	潤泰新	1588940	830000	758940	2010-09-27
5854	合庫	2033450	1275000	758450	2010-09-27
3044	健鼎	847620	106000	741620	2010-09-27
9933	中鼎	1159000	437000	722000	2010-09-27
2809	京城銀	720000	0	720000	2010-09-27
4938	和碩	3442340	2728669	713671	2010-09-27
3042	晶技	930000	236718	693282	2010-09-27
1201	味全	680000	4000	676000	2010-09-27
2820	華票	704000	60000	644000	2010-09-27
2365	昆盈	630000	0	630000	2010-09-27
3576	聯合再生	880000	260000	620000	2010-09-27
2103	台橡	649940	43000	606940	2010-09-27
2312	金寶	607000	12000	595000	2010-09-27
2547	日勝生	610000	22000	588000	2010-09-27
3036	文曄	793000	217000	576000	2010-09-27
1710	東聯	717000	155000	562000	2010-09-27
3189	景碩	974140	433000	541140	2010-09-27
3622	洋華	1030370	490000	540370	2010-09-27
2404	漢唐	524000	6000	518000	2010-09-27
2812	台中銀	537000	31000	506000	2010-09-27
2403	友尚	855000	388000	467000	2010-09-27
2908	特力	987000	527000	460000	2010-09-27
2308	台達電	2790630	2363000	427630	2010-09-27
1722	台肥	1069140	647194	421946	2010-09-27
2303	聯電	9723640	9319000	404640	2010-09-27
1711	永光	461000	80000	381000	2010-09-27
1210	大成	483000	103560	379440	2010-09-27
9914	美利達	422000	43000	379000	2010-09-27
6153	嘉聯益	523000	146000	377000	2010-09-27
2301	光寶科	1124730	754000	370730	2010-09-27
2395	研華	643100	324884	318216	2010-09-27
2439	美律	347000	33000	314000	2010-09-27
2208	台船	334508	43492	291016	2010-09-27
2362	藍天	388100	98000	290100	2010-09-27
2332	友訊	383000	106000	277000	2010-09-27
2379	瑞昱	399640	129000	270640	2010-09-27
1308	亞聚	331000	72223	258777	2010-09-27
1319	東陽	308000	60000	248000	2010-09-27
9938	百和	239000	6000	233000	2010-09-27
6176	瑞儀	297000	69860	227140	2010-09-27
2327	國巨	2404000	2181000	223000	2010-09-27
2484	希華	221000	0	221000	2010-09-27
1714	和桐	242000	27000	215000	2010-09-27
2601	益航	414000	200000	214000	2010-09-27
3450	聯鈞	219000	8000	211000	2010-09-27
6005	群益證	380350	181716	198634	2010-09-27
030624	玉晶光元大11購01	198000	0	198000	2010-09-27
2606	裕民	190830	11000	179830	2010-09-27
2823	中壽	376100	206000	170100	2010-09-27
2374	佳能	193000	25000	168000	2010-09-27
2473	思源	165000	1000	164000	2010-09-27
9921	巨大	259260	98000	161260	2010-09-27
1902	台紙	163000	2000	161000	2010-09-27
5203	訊連	164086	4000	160086	2010-09-27
1217	愛之味	170000	10000	160000	2010-09-27
2392	正崴	305428	149000	156428	2010-09-27
9924	福興	160000	6000	154000	2010-09-27
1617	榮星	157000	8000	149000	2010-09-27
1472	三洋實業	160000	13000	147000	2010-09-27
0050	元大台灣50	506000	364000	142000	2010-09-27
2101	南港	179000	38000	141000	2010-09-27
2356	英業達	583220	443450	139770	2010-09-27
3383	新世紀	253000	116000	137000	2010-09-27
2049	上銀	139000	5780	133220	2010-09-27
2436	偉詮電	134000	4000	130000	2010-09-27
2889	國票金	624000	496740	127260	2010-09-27
1904	正隆	226000	100000	126000	2010-09-27
9105	泰金寶-DR	129000	5000	124000	2010-09-27
3022	威強電	139000	18000	121000	2010-09-27
2458	義隆	206000	92000	114000	2010-09-27
2405	浩鑫	109000	0	109000	2010-09-27
