Ticker	Name	Buy	Sell	OverBS	Date
05137	元富NS	14706000	656000	14050000	2008-07-09
05140	元富NV	14039000	0	14039000	2008-07-09
05138	元富NT	14034000	0	14034000	2008-07-09
05141	元富NW	14034000	0	14034000	2008-07-09
05139	元富NU	14054000	22000	14032000	2008-07-09
05131	康和EM	14291000	291000	14000000	2008-07-09
05132	元富NM	15804000	1804000	14000000	2008-07-09
05133	元富NN	16159000	2159000	14000000	2008-07-09
05142	元大FW	15262000	1262000	14000000	2008-07-09
05146	元大GA	14892000	892000	14000000	2008-07-09
05147	元大GB	14435000	435000	14000000	2008-07-09
05150	統一HA	15132000	1132000	14000000	2008-07-09
05134	元富NP	15459000	1460000	13999000	2008-07-09
05135	元富NQ	14460000	475000	13985000	2008-07-09
05148	統一GY	15626000	1646000	13980000	2008-07-09
05130	康和EL	15263000	1285000	13978000	2008-07-09
05149	統一GZ	15175000	1198000	13977000	2008-07-09
05143	元大FX	14976000	1011000	13965000	2008-07-09
05144	元大FY	14205000	245000	13960000	2008-07-09
05136	元富NR	15974000	2015000	13959000	2008-07-09
05145	元大FZ	14163000	246000	13917000	2008-07-09
2330	台積電	3127000	726000	2401000	2008-07-09
07099	統一F8	1493000	0	1493000	2008-07-09
0055	元大MSCI金融	2764000	1533000	1231000	2008-07-09
2892	第一金	2359000	1215000	1144000	2008-07-09
2303	聯電	1240000	136000	1104000	2008-07-09
1402	遠東新	1556000	514000	1042000	2008-07-09
1216	統一	1631000	611000	1020000	2008-07-09
2379	瑞昱	819000	32000	787000	2008-07-09
2891	中信金	1250000	491000	759000	2008-07-09
1708	東鹼	742000	1000	741000	2008-07-09
2880	華南金	802000	67000	735000	2008-07-09
07402P	T50正2群益0C售01	1088000	384000	704000	2008-07-09
2002	中鋼	1109000	448000	661000	2008-07-09
2890	永豐金	918000	260000	658000	2008-07-09
2883	開發金	1533000	876000	657000	2008-07-09
2317	鴻海	1064000	466000	598000	2008-07-09
2357	華碩	627000	62000	565000	2008-07-09
2006	東和鋼鐵	741000	192000	549000	2008-07-09
2412	中華電	632000	83000	549000	2008-07-09
1303	南亞	613000	108000	505000	2008-07-09
03101	元大9J	500000	1000	499000	2008-07-09
2311	日月光	883000	389000	494000	2008-07-09
03823	元大70	486000	0	486000	2008-07-09
2887	台新金	559000	76000	483000	2008-07-09
2347	聯強	1000000	519000	481000	2008-07-09
2606	裕民	508000	30000	478000	2008-07-09
2353	宏碁	539000	68000	471000	2008-07-09
2356	英業達	498000	31000	467000	2008-07-09
1722	台肥	708000	255295	452705	2008-07-09
07408	永豐46	1069000	645000	424000	2008-07-09
2458	義隆	411000	11000	400000	2008-07-09
1904	正隆	408000	9000	399000	2008-07-09
1301	台塑	680000	297000	383000	2008-07-09
2324	仁寶	416000	52000	364000	2008-07-09
06867	凱基B8	351000	0	351000	2008-07-09
2325	矽品	362000	13000	349000	2008-07-09
07733	凱基36	917000	581000	336000	2008-07-09
04055	群益48	657000	337000	320000	2008-07-09
04466	群益73	936000	616000	320000	2008-07-09
06991	亞東FJ	320000	0	320000	2008-07-09
07842	統一L2	306000	2000	304000	2008-07-09
2107	厚生	309000	18000	291000	2008-07-09
2511	太子	405000	121000	284000	2008-07-09
3042	晶技	293000	10000	283000	2008-07-09
2327	國巨	338000	56000	282000	2008-07-09
03839	國泰FX	870000	591000	279000	2008-07-09
03791P	國巨群益17售04	1148000	873000	275000	2008-07-09
04280	凱基4B	1450000	1180000	270000	2008-07-09
07645	凱基26	368000	100000	268000	2008-07-09
2301	光寶科	310000	43000	267000	2008-07-09
1902	台紙	252000	1000	251000	2008-07-09
3031	佰鴻	250000	0	250000	2008-07-09
04541	元大CS	1925000	1678000	247000	2008-07-09
2308	台達電	261000	14000	247000	2008-07-09
3049	和鑫	266000	20000	246000	2008-07-09
03154	群益NQ	1156000	920000	236000	2008-07-09
03177	元大9X	745000	516000	229000	2008-07-09
07976	統一N8	286000	58000	228000	2008-07-09
03038	寶來49	410000	183000	227000	2008-07-09
03194	群益NS	705000	478000	227000	2008-07-09
1101	台泥	281000	57000	224000	2008-07-09
2612	中航	226000	2000	224000	2008-07-09
2603	長榮	381000	165000	216000	2008-07-09
3702	大聯大	259000	45000	214000	2008-07-09
04880P	晶豪科中信1B售01	2001000	1789000	212000	2008-07-09
07844	統一L4	213000	2000	211000	2008-07-09
07177	富邦G3	209000	0	209000	2008-07-09
04403	富邦DM	955000	749000	206000	2008-07-09
04616	元大DQ	524000	320000	204000	2008-07-09
3045	台灣大	215000	11000	204000	2008-07-09
2885	元大金	4129000	3925452	203548	2008-07-09
03161	統一KJ	202000	0	202000	2008-07-09
2345	智邦	200000	0	200000	2008-07-09
07616	統一I4	264000	65000	199000	2008-07-09
07858	元大8H	200000	2000	198000	2008-07-09
03699	國泰FR	403000	214000	189000	2008-07-09
03433	永豐2Q	985000	797000	188000	2008-07-09
3034	聯詠	257000	69000	188000	2008-07-09
1434	福懋	252000	65000	187000	2008-07-09
4904	遠傳	184000	0	184000	2008-07-09
07409P	T50正2凱基11售01	180000	0	180000	2008-07-09
9945	潤泰新	184000	6000	178000	2008-07-09
3474	華亞科	341000	166000	175000	2008-07-09
9904	寶成	272000	98000	174000	2008-07-09
2884	玉山金	213000	40000	173000	2008-07-09
2337	旺宏	196000	26000	170000	2008-07-09
2610	華航	1122000	955000	167000	2008-07-09
04868	康和DV	1212000	1048000	164000	2008-07-09
04247	大華MP	1649000	1488000	161000	2008-07-09
07404P	群創元大0C售14	1180000	1023000	157000	2008-07-09
03656	日盛AH	617000	464000	153000	2008-07-09
04136P	中鴻元富18售01	1147000	995000	152000	2008-07-09
2371	大同	219000	67000	152000	2008-07-09
03539	富邦AY	976000	825000	151000	2008-07-09
1729	必翔	179000	29000	150000	2008-07-09
04201P	南帝元大18售01	630000	483000	147000	2008-07-09
03473	元富37	861000	715000	146000	2008-07-09
03235	元富KB	1831000	1693000	138000	2008-07-09
03949	兆豐C5	1121000	983000	138000	2008-07-09
03135	凱基87	137000	0	137000	2008-07-09
03982	永昌LT	457000	322000	135000	2008-07-09
03255	永豐1H	134000	1000	133000	2008-07-09
1102	亞泥	305000	172000	133000	2008-07-09
04997	日盛81	1196000	1066000	130000	2008-07-09
03678	凱基2U	290000	161000	129000	2008-07-09
2354	鴻準	178000	49000	129000	2008-07-09
03496	凱基1W	1432000	1306000	126000	2008-07-09
03626	國票BM	220000	94000	126000	2008-07-09
03594	凱基2E	569000	444000	125000	2008-07-09
8131	福懋科	123000	0	123000	2008-07-09
03844	永豐4Y	1436000	1314000	122000	2008-07-09
2344	華邦電	140000	18000	122000	2008-07-09
04313P	群創元大18售09	1664000	1543000	121000	2008-07-09
03388	大華HK	1408000	1289000	119000	2008-07-09
03495	凱基1V	671000	554000	117000	2008-07-09
1710	東聯	160000	45000	115000	2008-07-09
04086	亞東JA	423000	309000	114000	2008-07-09
07644	亞東BN	113000	0	113000	2008-07-09
03614	群益32	580000	468000	112000	2008-07-09
04412	永豐8C	594000	482000	112000	2008-07-09
06872	永豐KX	1186000	1074000	112000	2008-07-09
04763	統一FN	1019000	908000	111000	2008-07-09
04834	兆豐M9	632000	522000	110000	2008-07-09
1409	新纖	144000	34000	110000	2008-07-09
1314	中石化	248000	139000	109000	2008-07-09
03605P	智邦元大16售01	266000	158000	108000	2008-07-09
1232	大統益	110000	7000	103000	2008-07-09
04353	群益68	725000	623000	102000	2008-07-09
2323	中環	124000	22000	102000	2008-07-09
2485	兆赫	570000	469000	101000	2008-07-09
04822	永豐N2	1173000	1073000	100000	2008-07-09
05112	群益D5	1206000	1106000	100000	2008-07-09
07887	台証KT	122000	22000	100000	2008-07-09
1714	和桐	105000	5000	100000	2008-07-09
1201	味全	115000	17000	98000	2008-07-09
03602	台証ML	1234000	1138000	96000	2008-07-09
04112P	臺股指國票18售17	453000	358000	95000	2008-07-09
1704	榮化	99000	5000	94000	2008-07-09
03775P	強茂凱基17售05	146000	53000	93000	2008-07-09
04315	兆豐H7	728000	635000	93000	2008-07-09
04672	凱基5V	1320000	1228000	92000	2008-07-09
2201	裕隆	132000	40000	92000	2008-07-09
3443	創意	95000	3000	92000	2008-07-09
04475	永豐8T	1568000	1477000	91000	2008-07-09
04617	元大DR	882000	791000	91000	2008-07-09
03799	大華KL	779000	690000	89000	2008-07-09
04132P	道瓊2X中信19售01	1263000	1174000	89000	2008-07-09
04488	康和DN	132000	43000	89000	2008-07-09
04554P	技嘉元富19售05	1584000	1495000	89000	2008-07-09
04881P	欣興中信19售04	757000	668000	89000	2008-07-09
2515	中工	354000	265000	89000	2008-07-09
04175	康和CM	685000	598000	87000	2008-07-09
1605	華新	119000	32000	87000	2008-07-09
07974	統一N6	116000	30000	86000	2008-07-09
2350	環電	92000	7000	85000	2008-07-09
04986	群益B9	837000	755000	82000	2008-07-09
