Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2014-08-22	0050	68.1	68.95	68.1	68.75	7540274	517676680	68.75
2014-08-22	0051	30.9	31.12	30.9	31.12	32100	994120	31.12
2014-08-22	0052	40.05	40.05	40.05	40.05	1000	40050	40.05
2014-08-22	0053	29.9	29.9	29.6	29.89	17000	507730	29.89
2014-08-22	0054	24.37	24.45	24.34	24.45	62000	1513050	24.45
2014-08-22	0055	15.4	15.66	15.4	15.62	2446210	38148827	15.62
2014-08-22	0056	25.85	26.37	25.85	26.32	1470593	38522154	26.32
2014-08-22	0057	40.87	41.23	40.87	41.23	9000	369770	41.23
2014-08-22	0058	39.29	39.29	39.29	39.29	1000	39290	39.29
2014-08-22	0059	34.13	34.43	34.13	34.24	3000	102800	34.24
2014-08-22	0060	32.78	32.8	32.78	32.8	5000	163980	32.8
2014-08-22	0061	13.15	13.26	13.14	13.18	17352000	228934980	13.18
2014-08-22	006203	32.85	33	32.85	33	2000	65850	33
2014-08-22	006204	47.06	47.6	47.06	47.6	53630	2547554	47.6
2014-08-22	006205	20.2	20.34	20.19	20.29	7451150	151017693	20.29
2014-08-22	006206	18.64	18.78	18.62	18.74	4176000	78129170	18.74
2014-08-22	006207	14.64	14.73	14.63	14.71	2472000	36257260	14.71
2014-08-22	006208	38.99	38.99	38.99	38.99	2000	77980	38.99
2014-08-22	0080					0	0	
2014-08-22	0081					0	0	
2014-08-22	008201	56.35	56.35	55.2	55.9	4200	233225	55.9
2014-08-22	01001T	15.19	15.27	15.19	15.27	244000	3706520	15.27
2014-08-22	01002T	18.22	18.31	18.2	18.31	863000	15779920	18.31
2014-08-22	01003T	13.2	13.2	13.15	13.2	39000	514070	13.2
2014-08-22	01004T	12.91	13.08	12.91	13.08	153000	1998840	13.08
2014-08-22	01007T	15.8	15.85	15.8	15.85	117000	1852890	15.85
2014-08-22	01008T	18.97	19	18.93	18.93	590000	11196920	18.93
2014-08-22	1101	47.7	49.55	47.6	49.55	25596261	1251222350	49.55
2014-08-22	1102	43.8	44.2	43.8	44.15	7278035	320189957	44.15
2014-08-22	1103	15	15.25	15	15.2	733247	11131187	15.2
2014-08-22	1104	29	29.5	29	29.3	491265	14392860	29.3
2014-08-22	1108	9.05	9.2	9.02	9.17	1822637	16631105	9.17
2014-08-22	1109	13.5	13.75	13.5	13.6	153200	2087088	13.6
2014-08-22	1110	15.25	15.95	15.25	15.95	194149	3060560	15.95
2014-08-22	1201	44.2	44.3	43.95	44.2	486434	21454642	44.2
2014-08-22	1203	24.15	24.4	24.15	24.4	350821	8526272	24.4
2014-08-22	1210	35.45	35.6	35.45	35.6	3740841	132916212	35.6
2014-08-22	1213	19.2	19.45	19.2	19.3	77001	1488919	19.3
2014-08-22	1215	25.8	26.25	25.75	26.2	1056080	27518265	26.2
2014-08-22	1216	53.5	54.2	53.5	54.1	8838878	476962605	54.1
2014-08-22	1217	8.98	9.02	8.9	9	925812	8322618	9
2014-08-22	1218	12.95	13.05	12.9	13	691057	8966181	13
2014-08-22	1219	16.15	16.6	16.05	16.5	185546	3043343	16.5
2014-08-22	1220	10.05	10.1	9.99	10.1	114479	1149280	10.1
2014-08-22	1225	19.5	20.5	19.2	20.1	421797	8387185	20.1
2014-08-22	1227	74.1	75.9	74.1	75.9	636871	47856478	75.9
2014-08-22	1229	20.35	20.5	20.35	20.5	923762	18882419	20.5
2014-08-22	1231	40.15	40.3	40	40.2	379147	15213155	40.2
2014-08-22	1232	70.8	71.4	70.8	71.4	192120	13654298	71.4
2014-08-22	1233	48.1	48.6	48.1	48.6	36288	1757694	48.6
2014-08-22	1234	32.6	33	32.55	32.9	527552	17272612	32.9
2014-08-22	1235	30.65	30.65	30.65	30.65	188215	5768789	30.65
2014-08-22	1236	25.4	25.4	25.15	25.35	83005	2100575	25.35
2014-08-22	1262	176	179.5	176	177.5	128200	22849800	177.5
2014-08-22	1301	76.9	78.3	76.8	78.1	5114742	398572512	78.1
2014-08-22	1303	70.9	72	70.7	72	9215271	660392156	72
2014-08-22	1304	15.65	15.9	15.65	15.9	1537875	24280261	15.9
2014-08-22	1305	12.45	12.6	12.45	12.5	1017523	12759886	12.5
2014-08-22	1307	28.95	29.1	28.95	29.05	81934	2379187	29.05
2014-08-22	1308	21.2	21.4	21.1	21.3	666582	14186092	21.3
2014-08-22	1309	9.18	9.36	9.18	9.3	644094	5990433	9.3
2014-08-22	1310	15.5	15.7	15.4	15.6	2826121	43981325	15.6
2014-08-22	1312	14.5	15	14.5	14.9	2488124	36889741	14.9
2014-08-22	1312A	21	21.25	21	21.2	48000	1012250	21.2
2014-08-22	1313	11.9	12.05	11.8	12.05	1059193	12660394	12.05
2014-08-22	1314	10.55	10.65	10.45	10.55	14106869	149078284	10.55
2014-08-22	1315	28.1	28.35	28.1	28.35	74974	2111469	28.35
2014-08-22	1316	12.2	12.25	12.1	12.25	166000	2022750	12.25
2014-08-22	1319	38.3	38.3	37.65	37.9	2200046	83442348	37.9
2014-08-22	1321	37.25	39.7	37.2	39.2	770200	29655150	39.2
2014-08-22	1323	33.8	33.95	33.35	33.85	160316	5411440	33.85
2014-08-22	1324	17.2	17.25	17.1	17.2	870738	14955516	17.2
2014-08-22	1325	18.5	18.7	18.45	18.55	267500	4954899	18.55
2014-08-22	1326	73.9	74.9	73.9	74.9	5323145	397297297	74.9
2014-08-22	1337	45.8	46.15	45.55	45.6	1133331	51853077	45.6
2014-08-22	1338	98.2	104.5	98.1	104.5	1238849	126830820	104.5
2014-08-22	1339	92.5	98.3	91.7	95.9	586095	55880009	95.9
2014-08-22	1340	113.5	114.5	112.5	112.5	366002	41600236	112.5
2014-08-22	1402	33.4	33.6	33.4	33.6	10213113	342388713	33.6
2014-08-22	1409	11.15	11.2	11.1	11.2	2357766	26341159	11.2
2014-08-22	1410	24.6	24.85	24.6	24.8	58637	1446845	24.8
2014-08-22	1413	4	4.14	3.96	4.09	357949	1452633	4.09
2014-08-22	1414	8.67	8.77	8.67	8.75	127066	1111210	8.75
2014-08-22	1416	19	19.15	18.95	19.15	743785	14178565	19.15
2014-08-22	1417	8.16	8.23	8.14	8.22	532023	4355353	8.22
2014-08-22	1418	7	7.15	6.99	7.13	90042	632708	7.13
2014-08-22	1419	40.7	41	40.45	40.95	148002	6041831	40.95
2014-08-22	1423	7.74	7.75	7.67	7.72	113900	876779	7.72
2014-08-22	1432	23.35	23.6	23.35	23.4	187777	4406191	23.4
2014-08-22	1434	30.95	31.6	30.75	31.55	1280026	40097461	31.55
2014-08-22	1435	6.04	6.16	6.02	6.13	107114	652555	6.13
2014-08-22	1436	48.65	48.85	48.2	48.2	19610	952064	48.2
2014-08-22	1437	20.8	20.9	20.7	20.75	246000	5113650	20.75
2014-08-22	1438	6.65	6.98	6.55	6.98	60435	403872	6.98
2014-08-22	1439	13.9	14	13.55	14	65305	899534	14
2014-08-22	1440	18.1	18.3	18	18.3	873486	15918138	18.3
2014-08-22	1441	9.11	9.19	9.09	9.19	158101	1443431	9.19
2014-08-22	1442	28.1	28.1	27.8	28	286000	7991250	28
2014-08-22	1443	7.01	7.18	6.99	7.17	109000	771530	7.17
2014-08-22	1444	9.06	9.32	9.06	9.28	1110018	10235591	9.28
2014-08-22	1445	9.28	9.33	9.21	9.28	346001	3202269	9.28
2014-08-22	1446	30.15	30.7	30.15	30.3	784990	23770747	30.3
2014-08-22	1447	10	10.2	9.91	10.2	1990906	20108408	10.2
2014-08-22	1449	1.48	1.49	1.48	1.49	71939	106751	1.49
2014-08-22	1451	25.75	26.3	25.75	26.1	292042	7599737	26.1
2014-08-22	1452	11.7	11.8	11.7	11.75	173734	2041837	11.75
2014-08-22	1453	10.1	10.15	10.05	10.15	2526091	25638024	10.15
2014-08-22	1454	8.2	8.26	8.2	8.26	351161	2892542	8.26
2014-08-22	1455	8.4	8.56	8.4	8.56	539655	4593933	8.56
2014-08-22	1456	9.29	9.29	9.01	9.01	2425	22006	9.01
2014-08-22	1457	8.23	8.36	8.23	8.28	260044	2163788	8.28
2014-08-22	1459	9.65	9.9	9.65	9.88	245927	2421860	9.88
2014-08-22	1460	13.1	13.9	13.1	13.9	2543986	34687499	13.9
2014-08-22	1463	14.45	14.65	14.4	14.6	376187	5473848	14.6
2014-08-22	1464	11.15	11.15	11	11.1	115315	1276615	11.1
2014-08-22	1465	22	22.4	22	22.25	247330	5498907	22.25
2014-08-22	1466	21.65	22.4	21.55	22.25	196764	4348847	22.25
2014-08-22	1467	13.15	13.45	13.15	13.35	255358	3407010	13.35
2014-08-22	1468	9.6	10.65	9.6	10.65	68000	691390	10.65
2014-08-22	1469	12.25	12.45	12	12.45	23000	283700	12.45
2014-08-22	1470	17.45	18.1	17.45	18.1	18170	321677	18.1
2014-08-22	1471	9.8	9.97	9.8	9.88	414460	4095080	9.88
2014-08-22	1472	39.7	40.5	38.85	40.3	34013	1350213	40.3
2014-08-22	1473	28.05	28.15	27.9	28.1	228012	6395753	28.1
2014-08-22	1474	9.07	9.1	9.02	9.07	220900	2000200	9.07
2014-08-22	1475	14.55	14.6	14.3	14.6	42078	609819	14.6
2014-08-22	1476	216.5	231	216.5	229	3111202	698625351	229
2014-08-22	1477	143.5	145	143.5	144	643031	92724540	144
2014-08-22	1503	40.3	41	40.3	41	285606	11669559	41
2014-08-22	1504	39.4	39.65	38.6	38.95	5938631	231452757	38.95
2014-08-22	1506	21.3	21.7	21.3	21.7	303389	6544213	21.7
2014-08-22	1507	72.2	73	72.2	72.7	681604	49589405	72.7
2014-08-22	1512	7.05	7.18	6.88	7.11	943194	6674238	7.11
2014-08-22	1513	20.5	20.8	20.5	20.75	782993	16185402	20.75
2014-08-22	1514	8.82	8.83	8.79	8.83	267051	2355356	8.83
2014-08-22	1515	9.22	9.34	9.22	9.34	151008	1402232	9.34
2014-08-22	1517	15.2	15.4	15.2	15.3	479894	7331577	15.3
2014-08-22	1519	15.7	16	15.7	16	74914	1191137	16
2014-08-22	1521	67	68.3	67	67.4	148044	10019472	67.4
2014-08-22	1522	17.35	17.95	17.35	17.8	527382	9341169	17.8
2014-08-22	1524	7.25	7.36	7.25	7.36	242995	1775801	7.36
2014-08-22	1525	65.3	66.5	65.2	66.5	93151	6136741	66.5
2014-08-22	1526	16.1	16.5	15.4	15.55	2455358	39186376	15.55
2014-08-22	1527	37.5	37.7	37.05	37.35	924422	34536607	37.35
2014-08-22	1528	12.5	12.95	12.5	12.95	98004	1253550	12.95
2014-08-22	1529	3.35	3.4	3.35	3.4	363000	1230250	3.4
2014-08-22	1530	40.6	42.45	40.6	41.9	693604	29159526	41.9
2014-08-22	1531	20.9	21.3	20.9	21.2	244391	5174677	21.2
2014-08-22	1532	32	32.6	32	32.55	545681	17637452	32.55
2014-08-22	1533	64	64	63	63.1	460001	29163664	63.1
2014-08-22	1535	68.1	68.8	68.1	68.8	54850	3761479	68.8
2014-08-22	1536	51	52	51	51.6	1414198	73235953	51.6
2014-08-22	1537	104	104.5	103	104.5	391500	40760000	104.5
2014-08-22	1538	7.7	7.92	7.7	7.85	338708	2646342	7.85
2014-08-22	1539	20.9	21.5	20.9	21.3	296010	6299512	21.3
2014-08-22	1540	22.8	22.9	22.6	22.9	311000	7080700	22.9
2014-08-22	1541	17.4	17.5	17.2	17.4	41000	712300	17.4
2014-08-22	1560	79.4	79.7	78.5	79.2	430579	34121109	79.2
2014-08-22	1568	22.5	23.3	22.5	23.3	170250	3932825	23.3
2014-08-22	1582	69.2	70.1	69	69.2	1235678	85968515	69.2
2014-08-22	1583	86.8	87.2	85.5	86.6	55000	4763200	86.6
2014-08-22	1589	142	145	139	145	1249935	179435575	145
2014-08-22	1590	305	309.5	302	308	496152	152579239	308
2014-08-22	1603	12.8	12.8	12.65	12.8	201128	2553874	12.8
2014-08-22	1604	13.15	13.2	13.05	13.05	2337284	30591942	13.05
2014-08-22	1605	10.6	10.95	10.6	10.95	10152099	110099449	10.95
2014-08-22	1608	10.9	11.05	10.85	11	436962	4791384	11
2014-08-22	1609	6.98	7.05	6.97	7.05	544810	3819790	7.05
2014-08-22	1611	11.25	11.3	11.2	11.3	296974	3344253	11.3
2014-08-22	1612	10.5	10.65	10.45	10.55	644001	6805710	10.55
2014-08-22	1613	5.46	5.7	5.42	5.61	493926	2759354	5.61
