Ticker	Name	Buy	Sell	OverBS	Date
2371	大同	6455000	763000	5692000	2017-06-03
2458	義隆	3585000	251000	3334000	2017-06-03
056055	聯電元富19購02	3039000	67000	2972000	2017-06-03
054249	陽明元大16購02	2700000	0	2700000	2017-06-03
00692	富邦公司治理	2170000	23415	2146585	2017-06-03
057524	光罩元大1A購02	2815000	705000	2110000	2017-06-03
057909	宏全永豐17購01	1928000	17000	1911000	2017-06-03
060839	和鑫元大17購04	1945000	91000	1854000	2017-06-03
057525	燿華元大18購01	2040000	284000	1756000	2017-06-03
059223	上銀元大17購04	2210000	532000	1678000	2017-06-03
060793	聯發科富邦21購01	1593000	0	1593000	2017-06-03
060864	臺股指元大18購09	1825000	233000	1592000	2017-06-03
060811	金寶元大17購02	1717000	148000	1569000	2017-06-03
060812	台積電元大17購27	1756000	228000	1528000	2017-06-03
060794	長榮富邦17購04	1501000	0	1501000	2017-06-03
058861	彰源凱基17購01	2671000	1173000	1498000	2017-06-03
060970	群創群益18購04	1489000	0	1489000	2017-06-03
2337	旺宏	2459000	985000	1474000	2017-06-03
058351	玉晶光凱基18購03	1861000	452000	1409000	2017-06-03
059022	興農元富17購01	1768000	366000	1402000	2017-06-03
060797	華航富邦19購02	2119000	742000	1377000	2017-06-03
055774	威盛凱基16購03	1323000	0	1323000	2017-06-03
058705	欣興元大17購10	1915000	628000	1287000	2017-06-03
03171P	臺股指群益15售37	1450000	192000	1258000	2017-06-03
08320P	南茂國票13售03	1300000	50000	1250000	2017-06-03
057640	滬深2X永豐17購01	1295000	62000	1233000	2017-06-03
060830	華航元大1C購01	1230000	0	1230000	2017-06-03
059791	東森永豐17購02	1659000	447000	1212000	2017-06-03
2345	智邦	1290000	86000	1204000	2017-06-03
057922	陽明凱基17購10	1200000	0	1200000	2017-06-03
059697	晶豪科元大17購07	1416000	224000	1192000	2017-06-03
058136	聯電凱基17購08	1531000	343000	1188000	2017-06-03
060815	華碩元大17購03	1711000	535000	1176000	2017-06-03
057188	萬海元大16購22	1159000	0	1159000	2017-06-03
060093	飛宏國票18購02	1533000	390000	1143000	2017-06-03
060376	立隆電統一17購01	1263000	135000	1128000	2017-06-03
053245	開發金元大19購01	1275000	154000	1121000	2017-06-03
060820	聯發科元大17購15	1281000	167000	1114000	2017-06-03
057326	中鴻元大16購08	1112000	1000	1111000	2017-06-03
051790	群創元大15購04	1107000	0	1107000	2017-06-03
07219P	台積電元大0C售13	1100000	0	1100000	2017-06-03
059981	威盛群益18購04	1293000	199000	1094000	2017-06-03
03218P	同欣電元富15售03	2350000	1289000	1061000	2017-06-03
3376	新日興	1185000	147000	1038000	2017-06-03
060821	聯發科元大17購16	2193000	1157000	1036000	2017-06-03
058893	大量凱基17購01	1620000	597000	1023000	2017-06-03
059182	台積電凱基17購11	1019000	0	1019000	2017-06-03
060838	奇鋐元大17購04	1015000	0	1015000	2017-06-03
059511	台達電康和18購01	1013000	3000	1010000	2017-06-03
057189	台驊控元大16購04	1328000	319000	1009000	2017-06-03
060831	玉山金元大17購01	1086000	80000	1006000	2017-06-03
3481	群創	1596999	604000	992999	2017-06-03
08612P	中鋼元大14售05	1033000	54000	979000	2017-06-03
060777	鴻海日盛17購02	1402000	427000	975000	2017-06-03
060144	晶豪科元大17購08	1025000	70000	955000	2017-06-03
059738	長榮凱基18購10	1279000	335000	944000	2017-06-03
058315	上銀國票18購01	980000	76000	904000	2017-06-03
057472	致新凱基17購02	902000	10000	892000	2017-06-03
059913	耀登元大17購03	1070000	190000	880000	2017-06-03
059633	鴻海群益18購03	1046000	168000	878000	2017-06-03
060837	華立元大17購03	1361000	485000	876000	2017-06-03
058543	新光金國泰19購01	1101000	230000	871000	2017-06-03
058644	永光凱基17購02	870000	3000	867000	2017-06-03
059878	大立光統一17購02	868000	1000	867000	2017-06-03
059911	大立光元大17購18	1059000	192000	867000	2017-06-03
058919	振樺電凱基17購01	1045000	181000	864000	2017-06-03
057564	中鴻統一18購02	1023000	161000	862000	2017-06-03
059775	長榮航兆豐19購01	855000	0	855000	2017-06-03
059932	騰輝電元大17購01	853000	8000	845000	2017-06-03
055299	台驊控元大19購03	853000	17000	836000	2017-06-03
056682	中鋼凱基16購03	873000	40000	833000	2017-06-03
060088	鴻海國票19購01	1054000	223000	831000	2017-06-03
060722	友達元富17購01	1171000	347000	824000	2017-06-03
058125	聯發科富邦19購02	1178000	357000	821000	2017-06-03
2352	佳世達	2486000	1674000	812000	2017-06-03
060814	台積電元大17購29	1112000	304000	808000	2017-06-03
2891	中信金	875000	67000	808000	2017-06-03
059031	昇貿元富17購01	945000	140000	805000	2017-06-03
059912	大立光元大17購19	902000	97000	805000	2017-06-03
060472	國泰金元富1A購01	839000	38000	801000	2017-06-03
056283	世芯元大16購03	800000	0	800000	2017-06-03
057145	萬海群益16購12	800000	0	800000	2017-06-03
057273	國巨群益16購03	800000	0	800000	2017-06-03
057805	欣興元大1A購01	800000	0	800000	2017-06-03
060680	鴻海凱基19購01	793000	0	793000	2017-06-03
058827	達興永豐17購01	1660000	870000	790000	2017-06-03
056925	中鴻康和17購01	1057000	272000	785000	2017-06-03
060764	中信金統一19購01	780000	5000	775000	2017-06-03
057877	新纖永豐17購01	772000	0	772000	2017-06-03
056284	精成科元大16購02	800000	30000	770000	2017-06-03
060840	日電貿元大17購01	876000	110000	766000	2017-06-03
058138	聯電凱基17購10	905000	146000	759000	2017-06-03
059897	台積電元大19購10	835000	81000	754000	2017-06-03
056334	飛宏凱基19購01	942000	189000	753000	2017-06-03
059781	A50正2永豐17購01	761000	9000	752000	2017-06-03
060571	金融類元大1A購01	750000	0	750000	2017-06-03
057332	偉詮電元大18購02	1161000	421000	740000	2017-06-03
058631	泰鼎統一1B購02	814000	79000	735000	2017-06-03
060577	台積電凱基18購11	751000	29000	722000	2017-06-03
055987	陽明凱基18購05	721000	1000	720000	2017-06-03
08746P	燁興元大14售01	759000	50000	709000	2017-06-03
057515	上証2X元大16購03	940000	235000	705000	2017-06-03
058834	穎崴永豐17購01	686000	0	686000	2017-06-03
057060	中鋼統一19購01	746000	61000	685000	2017-06-03
058041	義隆富邦1A購01	697000	15000	682000	2017-06-03
055704	長榮元富1A購05	829000	150000	679000	2017-06-03
054020	偉詮電統一16購02	777000	121000	656000	2017-06-03
055065	台航永豐16購01	887000	236000	651000	2017-06-03
060647	旺宏國票18購01	854000	204000	650000	2017-06-03
0050	元大台灣50	877000	231000	646000	2017-06-03
056933	陽明國票16購05	718000	82000	636000	2017-06-03
059253	富采元大17購02	722000	88000	634000	2017-06-03
07780P	臺股指富邦13售01	680000	47000	633000	2017-06-03
058715	榮科元大19購01	703000	73000	630000	2017-06-03
053117	聯電永豐15購03	625000	0	625000	2017-06-03
060702	友達群益17購06	635000	10000	625000	2017-06-03
059230	台積電元大19購08	739000	120000	619000	2017-06-03
0056	元大高股息	1018000	400000	618000	2017-06-03
054786	聯電國票16購05	640000	23000	617000	2017-06-03
059985	長榮群益19購06	616000	0	616000	2017-06-03
060530	長榮元大1C購01	701000	85000	616000	2017-06-03
