Ticker	Name	Buy	Sell	OverBS	Date
2892	第一金	13107000	81000	13026000	2016-08-03
045699	萬海統一15購02	9381000	366000	9015000	2016-08-03
2409	友達	7633000	1565000	6068000	2016-08-03
03081P	台灣50凱基17售02	6745000	1495000	5250000	2016-08-03
05022P	聯詠國票1A售03	5292000	281000	5011000	2016-08-03
04447P	台積電富邦19售07	5254000	707000	4547000	2016-08-03
047310	華夏元大16購02	5199000	1579000	3620000	2016-08-03
048980	祥碩國泰16購01	4000000	405000	3595000	2016-08-03
03230B	元熊81	4628000	1269000	3359000	2016-08-03
03551P	申豐元大16售01	3146000	100000	3046000	2016-08-03
049284	萬海中信16購01	3664000	723000	2941000	2016-08-03
2886	兆豐金	3241000	730000	2511000	2016-08-03
00631L	元大台灣50正2	5723000	3294000	2429000	2016-08-03
03490P	聯詠中信17售02	3442000	1142000	2300000	2016-08-03
04810P	華邦電群益19售05	5322000	3273000	2049000	2016-08-03
046572	春雨凱基17購01	2826000	847000	1979000	2016-08-03
03740P	臺股指群益17售15	1967000	0	1967000	2016-08-03
047153	宅配通元富14購01	2540000	627000	1913000	2016-08-03
2330	台積電	1911000	194000	1717000	2016-08-03
04654P	臺股指元富19售05	2167000	480000	1687000	2016-08-03
2313	華通	1896000	248000	1648000	2016-08-03
3481	群創	3251000	1645000	1606000	2016-08-03
049354	聯發科元富15購05	2220000	643000	1577000	2016-08-03
041111	玉晶光統一14購02	1546000	0	1546000	2016-08-03
04863P	臺股指元大1A售15	1774000	241000	1533000	2016-08-03
2303	聯電	2239000	718000	1521000	2016-08-03
1216	統一	1940000	430000	1510000	2016-08-03
3706	神達	1793000	293000	1500000	2016-08-03
03506P	臺股指群益16售14	1497000	10000	1487000	2016-08-03
0056	元大高股息	1514000	39000	1475000	2016-08-03
04549P	SGBR2X群益19售05	1674000	260000	1414000	2016-08-03
03503P	臺股指凱基16售24	1400000	2000	1398000	2016-08-03
2344	華邦電	1643000	259000	1384000	2016-08-03
048463	日月光麥證15購01	2279000	913000	1366000	2016-08-03
045968	中鴻統一16購01	1451000	150000	1301000	2016-08-03
04791P	萬海凱基19售18	2500000	1201000	1299000	2016-08-03
049637	為升統一15購01	1321000	37000	1284000	2016-08-03
048083	上銀永豐14購01	1320000	178000	1142000	2016-08-03
2383	台光電	1206000	73000	1133000	2016-08-03
046207	潤泰新元大13購04	1275000	145000	1130000	2016-08-03
3037	欣興	1186000	101000	1085000	2016-08-03
2489	瑞軒	1204000	142000	1062000	2016-08-03
046533	晶相光元大13購03	1511000	452000	1059000	2016-08-03
049081	臺股指凱基14購24	1075000	22000	1053000	2016-08-03
046961	潤泰全元大18購01	1089000	56000	1033000	2016-08-03
047152	裕民元富17購01	1059000	29000	1030000	2016-08-03
00649	FH香港	1141000	114000	1027000	2016-08-03
04221P	台驊控元大18售03	1125000	100000	1025000	2016-08-03
047785	電子類群益15購02	1440000	419000	1021000	2016-08-03
03509P	臺股指群益16售17	2157000	1139000	1018000	2016-08-03
046510	裕隆元大15購01	2047000	1037000	1010000	2016-08-03
047955	華邦電統一16購01	2189000	1187000	1002000	2016-08-03
03491P	臺股指中信1A售02	1754000	761000	993000	2016-08-03
046654	萬海元大16購01	1411000	429000	982000	2016-08-03
00641R	富邦日本反1	1731000	759000	972000	2016-08-03
046667	聯茂元大13購05	1037000	66000	971000	2016-08-03
00661	元大日經225	1260000	296000	964000	2016-08-03
2377	微星	1079000	124000	955000	2016-08-03
045083	友達凱基13購10	1381000	452000	929000	2016-08-03
045833	華晶科永豐13購02	1340000	412000	928000	2016-08-03
04651P	長榮航元富19售10	2083000	1156000	927000	2016-08-03
