Ticker	Name	Buy	Sell	OverBS	Date
00677U	期富邦VIX	38814000	3898000	34916000	2020-02-21
00637L	元大滬深300正2	41839000	23388000	18451000	2020-02-21
00633L	富邦上証正2	7824000	3723000	4101000	2020-02-21
06181P	台灣50台新08售02	2668000	171000	2497000	2020-02-21
03657C	T50反1元大99牛01	2790000	365000	2425000	2020-02-21
03650C	T50反1元大98牛05	2310000	0	2310000	2020-02-21
055144	長榮航元大16購14	2083000	299000	1784000	2020-02-21
00655L	國泰中國A50正2	4200000	2445000	1755000	2020-02-21
048045	南茂國票15購01	1691000	0	1691000	2020-02-21
054983	陽明富邦16購01	2479000	882000	1597000	2020-02-21
044614	宏碁元大13購03	1594000	0	1594000	2020-02-21
00636	國泰中國A50	3008000	1617939	1390061	2020-02-21
06118P	鴻海富邦07售05	1619000	312000	1307000	2020-02-21
00639	富邦深100	2072000	790000	1282000	2020-02-21
055029	陽明群益1A購03	1594000	333000	1261000	2020-02-21
044439	群創群益13購06	1292000	47000	1245000	2020-02-21
03033P	偉詮電群益15售04	2289000	1049000	1240000	2020-02-21
054998	台驊控中信16購01	1784000	547000	1237000	2020-02-21
044269	鴻海凱基14購04	1700000	475000	1225000	2020-02-21
05906P	國巨統一08售04	1198000	0	1198000	2020-02-21
055069	天鈺永豐16購01	1250000	68000	1182000	2020-02-21
044429	凌陽群益13購01	1152000	22000	1130000	2020-02-21
053945	聯發科國票17購04	1459000	356000	1103000	2020-02-21
05347P	漢唐元富1B售01	1398000	305000	1093000	2020-02-21
05029P	臺股指凱基1B售10	1080000	2000	1078000	2020-02-21
052124	聯電凱基15購19	1061000	10000	1051000	2020-02-21
048483	國喬群益14購01	1291000	246000	1045000	2020-02-21
06459P	台灣50兆豐09售02	1040000	11000	1029000	2020-02-21
045872	長榮航凱基14購04	1707000	695000	1012000	2020-02-21
06644P	景碩元大09售03	1119000	113000	1006000	2020-02-21
05400P	臺股指國票06售17	1901000	911000	990000	2020-02-21
00783	富邦中証500	2236000	1261000	975000	2020-02-21
053001	晶豪科凱基15購04	959000	0	959000	2020-02-21
054971	群創元大18購06	1059000	100000	959000	2020-02-21
06460P	鴻海兆豐0C售01	968000	10000	958000	2020-02-21
051170	矽創統一17購01	1204000	262000	942000	2020-02-21
051288	亞光凱基16購01	1044000	102000	942000	2020-02-21
051133	永光國票16購01	5401000	4474000	927000	2020-02-21
054965	聯詠元大16購05	935000	30000	905000	2020-02-21
06517P	台積電凱基12售02	900000	0	900000	2020-02-21
052138	陽明凱基16購01	897000	0	897000	2020-02-21
2303	聯電	1089000	238000	851000	2020-02-21
052880	欣興凱基19購01	1146000	305000	841000	2020-02-21
049817	長榮凱基15購03	1005000	167000	838000	2020-02-21
051841	台灣50凱基17購03	860000	30000	830000	2020-02-21
05000P	長榮元富21售06	966000	141000	825000	2020-02-21
048493	智易群益15購01	823000	0	823000	2020-02-21
054011	國泰金中信15購01	976000	155000	821000	2020-02-21
054865	國喬國票17購01	927000	106000	821000	2020-02-21
052066	華擎統一17購01	908000	96000	812000	2020-02-21
006205	富邦上証	2945000	2151000	794000	2020-02-21
04863P	臺股指元大1A售15	801000	7000	794000	2020-02-21
056362	力成中信16購01	1537000	778000	759000	2020-02-21
04337P	晶豪科群益18售02	757000	0	757000	2020-02-21
00673R	期元大S&P原油反1	1155000	409000	746000	2020-02-21
054684	台積電群益17購07	880000	136000	744000	2020-02-21
056015	奇鋐群益16購01	843000	99000	744000	2020-02-21
06245P	晶豪科元大08售04	796000	52000	744000	2020-02-21
056166	欣興凱基16購09	745000	4000	741000	2020-02-21
053169	彩晶國泰17購01	751000	20000	731000	2020-02-21
03689P	南電國泰18售04	724000	0	724000	2020-02-21
057643	中橡永豐16購01	933000	219000	714000	2020-02-21
050901	華新元大15購02	810000	97000	713000	2020-02-21
051136	長榮國票16購06	721000	13000	708000	2020-02-21
055844	T50反1國票1A購01	1171000	466000	705000	2020-02-21
051018	捷敏國票16購01	699000	0	699000	2020-02-21
05515P	萬海凱基06售04	1380000	683000	697000	2020-02-21
050725	玉晶光統一16購03	696000	0	696000	2020-02-21
054838	晶碩永豐16購01	689000	0	689000	2020-02-21
8046	南電	1975000	1290000	685000	2020-02-21
055001	聯電統一18購03	765000	86000	679000	2020-02-21
054576	長榮群益16購14	685000	14000	671000	2020-02-21
051201	東森元大17購01	710000	45000	665000	2020-02-21
06440P	國泰金元富09售02	925000	260000	665000	2020-02-21
049539	SGBR2X元大17購01	859000	201000	658000	2020-02-21
055202	強茂群益17購03	781000	131000	650000	2020-02-21
053244	陽明元大15購11	646000	0	646000	2020-02-21
054564	儒鴻群益16購01	875000	229000	646000	2020-02-21
049271	上緯控國票15購01	649000	5000	644000	2020-02-21
05638P	臺股指中信0B售05	1560000	916000	644000	2020-02-21
051858	東森凱基15購04	1229000	587000	642000	2020-02-21
055754	友達永豐16購02	750000	109000	641000	2020-02-21
049728	強茂元大14購05	659000	19000	640000	2020-02-21
054927	潤泰全凱基16購04	779000	140000	639000	2020-02-21
056439	技嘉元大18購02	697000	59000	638000	2020-02-21
00739	元大MSCI A股	1304000	675000	629000	2020-02-21
00669R	國泰美國道瓊反1	1653000	1025000	628000	2020-02-21
048991	中石化永豐14購01	717000	90000	627000	2020-02-21
050726	富采統一15購01	737000	111000	626000	2020-02-21
05542P	T50正2凱基08售01	804000	182000	622000	2020-02-21
054970	群創元大16購08	674000	53000	621000	2020-02-21
054928	晶豪科凱基18購02	643000	24000	619000	2020-02-21
046486	貿聯國票14購01	685000	71000	614000	2020-02-21
04787P	電子類群益19售02	818000	204000	614000	2020-02-21
057249	台積電統一16購10	682000	75000	607000	2020-02-21
056516	威盛群益16購02	614000	13000	601000	2020-02-21
054726	長榮凱基18購07	1750000	1154000	596000	2020-02-21
048346	聯電國票18購01	590000	0	590000	2020-02-21
05115P	台積電凱基1A售31	589000	0	589000	2020-02-21
054873	日電貿國票17購01	709000	122000	587000	2020-02-21
051559	合勤控元大15購03	645000	60000	585000	2020-02-21
006206	元大上證50	921000	337000	584000	2020-02-21
050363	台光電國票16購01	633000	60000	573000	2020-02-21
055030	長榮航群益1C購05	923000	350000	573000	2020-02-21
045618	台郡元大15購03	617000	50000	567000	2020-02-21
052476	中橡凱基15購02	635000	69000	566000	2020-02-21
056498	金像電永豐16購01	1042000	477000	565000	2020-02-21
056710	瑞儀凱基16購01	630000	65000	565000	2020-02-21
050685	盛群元大17購01	611000	47000	564000	2020-02-21
045824	亞聚永豐13購02	560000	0	560000	2020-02-21
04831P	臺股指元大1A售05	613000	53000	560000	2020-02-21
053884	長榮凱基1B購06	571000	11000	560000	2020-02-21
047421	光磊統一17購01	563000	7000	556000	2020-02-21
055411	新唐凱基1A購02	1236000	680000	556000	2020-02-21
055875	台積電麥證1C購01	574000	20000	554000	2020-02-21
05340P	潤泰新凱基1B售04	584000	32000	552000	2020-02-21
053080	台表科元大15購06	716000	166000	550000	2020-02-21
1909	榮成	553000	3000	550000	2020-02-21
04749P	南電中信1A售01	1006000	459000	547000	2020-02-21
05499P	日月光群益06售01	563000	16000	547000	2020-02-21
05089P	臺股指國票21售02	566000	20000	546000	2020-02-21
053620	南電永豐15購03	645000	99000	546000	2020-02-21
055503	光罩元富19購01	818000	275000	543000	2020-02-21
049020	日月光統一15購03	611000	72000	539000	2020-02-21
052900	漢唐元大15購01	539000	0	539000	2020-02-21
054380	凱美凱基17購01	632000	95000	537000	2020-02-21
04935P	南電元大1A售03	549000	13000	536000	2020-02-21
051700	晶豪科凱基16購01	598000	62000	536000	2020-02-21
06235P	臺股指中信0C售04	673000	141000	532000	2020-02-21
049888	長榮元大14購17	590000	59000	531000	2020-02-21
06046P	玉晶光元大07售11	573000	42000	531000	2020-02-21
049922	義隆統一15購02	670000	141000	529000	2020-02-21
054152	聯詠康和16購01	852000	324000	528000	2020-02-21
05807P	臺股指群益07售07	558000	33000	525000	2020-02-21
041991	全新富邦14購01	620000	100000	520000	2020-02-21
046675	台光電國票14購01	520000	0	520000	2020-02-21
049766	南茂元富15購01	656000	136000	520000	2020-02-21
057726	長榮日盛16購02	571000	51000	520000	2020-02-21
049005	台表科永豐14購01	649000	130000	519000	2020-02-21
056505	TPK永豐16購01	1098000	580000	518000	2020-02-21
049112	大立光元大14購11	539000	24000	515000	2020-02-21
052914	正文元大15購01	717000	202000	515000	2020-02-21
052852	玉晶光群益16購03	2220000	1706000	514000	2020-02-21
056700	慧洋凱基17購02	613000	101000	512000	2020-02-21
04742P	大成鋼元大19售15	510000	0	510000	2020-02-21
0056	元大高股息	969000	460000	509000	2020-02-21
05270P	上証2X國票1B售01	509000	0	509000	2020-02-21
053561	晶豪科凱基18購01	954000	447000	507000	2020-02-21
051584	彩晶統一16購03	630000	124000	506000	2020-02-21
06382P	國巨國泰0A售02	536000	31000	505000	2020-02-21
051609	光磊中信15購01	503000	0	503000	2020-02-21
052020	順德國泰16購01	601000	101000	500000	2020-02-21
055224	天鈺凱基17購02	500000	0	500000	2020-02-21
046431	創意台新13購01	499000	0	499000	2020-02-21
052304	長榮凱基15購22	499000	0	499000	2020-02-21
052726	長榮航元大15購14	499000	0	499000	2020-02-21
055140	陽明元大19購04	538000	39000	499000	2020-02-21
05867P	台灣50元大07售16	558000	61000	497000	2020-02-21
049472	聯電永豐14購06	500000	4000	496000	2020-02-21
056165	奇鋐凱基16購04	707000	213000	494000	2020-02-21
055018	A50正2群益16購02	554000	61000	493000	2020-02-21
051618	東鋼國泰17購01	724000	233000	491000	2020-02-21
056175	中砂群益17購02	606000	115000	491000	2020-02-21
053577	天鈺元富15購03	495000	5000	490000	2020-02-21
054411	全新國票16購01	507000	18000	489000	2020-02-21
053602	敦泰國票16購01	699000	212000	487000	2020-02-21
052314	長榮航凱基1B購01	823000	337000	486000	2020-02-21
056782	國產元大1A購01	614000	128000	486000	2020-02-21
053308	聯發科群益15購08	484000	0	484000	2020-02-21
054036	中石化富邦18購01	945000	461000	484000	2020-02-21
052297	矽統凱基15購03	536000	53000	483000	2020-02-21
055563	健策兆豐16購01	540000	59000	481000	2020-02-21
04358P	長榮航元大18售15	480000	0	480000	2020-02-21
057213	大立光國泰18購03	648000	168000	480000	2020-02-21
044353	聯發科元大17購01	499000	20000	479000	2020-02-21
051620	聯電國泰1B購01	499000	22000	477000	2020-02-21
05237P	長榮國票1B售09	490000	13000	477000	2020-02-21
056089	欣興元大19購03	476000	0	476000	2020-02-21
054708	東哥群益18購01	533000	60000	473000	2020-02-21
055301	大立光元大16購07	664000	195000	469000	2020-02-21
051706	GIS凱基16購01	478000	11000	467000	2020-02-21
03840P	友達群益17售05	609000	145000	464000	2020-02-21
05684P	國巨凱基07售05	533000	72000	461000	2020-02-21
052747	滬深2X群益17購01	679000	225000	454000	2020-02-21
054318	台灣50中信1A購01	491000	40000	451000	2020-02-21
055039	同欣電群益16購01	998000	547000	451000	2020-02-21
057563	中鋼統一18購01	727000	277000	450000	2020-02-21
049042	光寶科群益14購01	490000	41000	449000	2020-02-21
052177	陽明元大17購03	666000	217000	449000	2020-02-21
051591	裕隆元富15購02	714000	266000	448000	2020-02-21
051667	長榮航統一16購04	509000	61000	448000	2020-02-21
055261	達方永豐16購02	500000	54000	446000	2020-02-21
045572	萬海永豐13購02	455000	10000	445000	2020-02-21
052053	長榮統一16購15	490000	47000	443000	2020-02-21
051040	友達中信16購01	438000	0	438000	2020-02-21
052861	光磊康和16購01	562000	124000	438000	2020-02-21
056146	中鴻凱基18購01	538000	100000	438000	2020-02-21
00635U	期元大S&P黃金	1077000	640000	437000	2020-02-21
049437	長榮凱基16購01	592000	158000	434000	2020-02-21
05440P	T50正2群益08售02	504000	70000	434000	2020-02-21
053928	佳凌元大15購02	480000	48000	432000	2020-02-21
054891	陽明群益19購04	440000	8000	432000	2020-02-21
055127	瑞昱元大16購01	494000	64000	430000	2020-02-21
050456	威鋒電元大17購01	439000	10000	429000	2020-02-21
05759P	鴻海凱基0A售06	759000	330000	429000	2020-02-21
055747	樺漢兆豐16購02	427000	0	427000	2020-02-21
053791	京鼎元大15購01	575000	150000	425000	2020-02-21
045255	晶心科元富13購01	424000	0	424000	2020-02-21
055421	威致統一19購01	578000	154000	424000	2020-02-21
048895	滬深2X群益14購04	517000	96000	421000	2020-02-21
055312	致新元大16購02	470000	50000	420000	2020-02-21
056381	鴻海元富19購02	490000	70000	420000	2020-02-21
052319	京鼎凱基16購01	839000	422000	417000	2020-02-21
08613P	鴻準元大14售03	415000	0	415000	2020-02-21
050714	順德統一18購01	1222000	808000	414000	2020-02-21
054032	中石化國票16購02	424000	11000	413000	2020-02-21
047624	潤泰全統一16購01	412000	0	412000	2020-02-21
049073	愛普凱基14購04	412000	0	412000	2020-02-21
