Ticker	Name	Buy	Sell	OverBS	Date
2330	台積電	47277438	21126360	26151078	2016-07-11
2409	友達	43998460	19830300	24168160	2016-07-11
2887	台新金	21500000	3352000	18148000	2016-07-11
2885	元大金	25069000	8883614	16185386	2016-07-11
2892	第一金	27180726	11445367	15735359	2016-07-11
0050	元大台灣50	15560000	1016000	14544000	2016-07-11
1101	台泥	18571000	5656762	12914238	2016-07-11
2324	仁寶	17879000	6439000	11440000	2016-07-11
2891	中信金	29095547	18746000	10349547	2016-07-11
3231	緯創	11561816	1605524	9956292	2016-07-11
2801	彰銀	12871648	3171000	9700648	2016-07-11
2880	華南金	8854170	533232	8320938	2016-07-11
00640L	富邦日本正2	7643000	0	7643000	2016-07-11
00637L	元大滬深300正2	7621000	0	7621000	2016-07-11
5880	合庫金	7955570	844058	7111512	2016-07-11
2002	中鋼	14478277	7593661	6884616	2016-07-11
2347	聯強	8068000	1474800	6593200	2016-07-11
1216	統一	15356163	8764000	6592163	2016-07-11
6116	彩晶	6816000	354000	6462000	2016-07-11
00633L	富邦上証正2	5942000	6000	5936000	2016-07-11
2834	臺企銀	6966674	1531000	5435674	2016-07-11
2888	新光金	12774096	7422354	5351742	2016-07-11
1402	遠東新	5093000	698000	4395000	2016-07-11
2308	台達電	5467000	1588392	3878608	2016-07-11
2356	英業達	6751000	2881530	3869470	2016-07-11
1326	台化	5200246	1418405	3781841	2016-07-11
2301	光寶科	7274000	3673520	3600480	2016-07-11
2448	晶電	4129000	665000	3464000	2016-07-11
3702	大聯大	4815446	1412000	3403446	2016-07-11
2884	玉山金	17115471	13829985	3285486	2016-07-11
9904	寶成	6440385	3301000	3139385	2016-07-11
2344	華邦電	3643065	505000	3138065	2016-07-11
2618	長榮航	4843000	1780000	3063000	2016-07-11
1303	南亞	5380000	2339280	3040720	2016-07-11
2823	中壽	13019130	10208800	2810330	2016-07-11
2412	中華電	11206488	8540000	2666488	2016-07-11
1504	東元	3290000	754000	2536000	2016-07-11
3474	華亞科	5845000	3519000	2326000	2016-07-11
1102	亞泥	5188182	2890000	2298182	2016-07-11
3045	台灣大	5206202	2998846	2207356	2016-07-11
6239	力成	2755862	554000	2201862	2016-07-11
2382	廣達	5421000	3258500	2162500	2016-07-11
2603	長榮	2489250	335000	2154250	2016-07-11
2353	宏碁	5066000	2937000	2129000	2016-07-11
1210	大成	2442000	317000	2125000	2016-07-11
1704	榮化	2438113	485665	1952448	2016-07-11
3682	亞太電	2482000	616000	1866000	2016-07-11
3034	聯詠	5073100	3333000	1740100	2016-07-11
2201	裕隆	2138514	445000	1693514	2016-07-11
1301	台塑	4215787	2529266	1686521	2016-07-11
2886	兆豐金	19839701	18330472	1509229	2016-07-11
2408	南亞科	1592000	107000	1485000	2016-07-11
2890	永豐金	11923542	10527800	1395742	2016-07-11
9910	豐泰	1998601	669000	1329601	2016-07-11
2915	潤泰全	1986893	699000	1287893	2016-07-11
2357	華碩	1622736	336000	1286736	2016-07-11
