Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2004-05-25	0001					0	0	
2004-05-25	0015	5.95	5.95	5.9	5.9	198000	1169100	5.9
2004-05-25	0029	4.84	4.87	4.84	4.84	1467000	7116560	4.84
2004-05-25	0050	45	45.6	44.65	44.95	4675000	211346530	44.95
2004-05-25	1101	14.75	15.2	14.7	14.85	16884157	252697391	14.85
2004-05-25	1101A					0	0	
2004-05-25	1102	18.1	18.8	18.1	18.3	6683251	123399815	18.3
2004-05-25	1103	15.1	15.8	15	15.3	7724550	119371614	15.3
2004-05-25	1104	12.1	12.45	12.1	12.1	1506452	18403064	12.1
2004-05-25	1107	4.18	4.35	4.18	4.22	3609626	15416583	4.22
2004-05-25	1108	10.2	10.7	10.2	10.4	2313000	24240300	10.4
2004-05-25	1109	10	10.15	9.9	10	146001	1462359	10
2004-05-25	1110	8.95	9.15	8.9	8.95	2284000	20614850	8.95
2004-05-25	1201	14	14.35	14	14	3658473	51717688	14
2004-05-25	1203	11.8	12.2	11.8	12	1157269	13947059	12
2004-05-25	1204	5.3	5.5	5.3	5.35	99000	530450	5.35
2004-05-25	1207	3.46	3.56	3.46	3.47	2014996	7057727	3.47
2004-05-25	1210	8.75	8.9	8.7	8.7	456182	4010476	8.7
2004-05-25	1212	1.5	1.5	1.35	1.36	349000	477490	1.36
2004-05-25	1213	12.55	12.55	12.1	12.45	45000	553300	12.45
2004-05-25	1215	7.6	7.8	7.45	7.5	2124464	16239271	7.5
2004-05-25	1216	14.55	14.7	14.35	14.4	10387431	150752830	14.4
2004-05-25	1217	7.6	7.8	7.6	7.7	365713	2807288	7.7
2004-05-25	1218	7.75	8	7.7	7.75	1603111	12484715	7.75
2004-05-25	1219	7.1	7.2	7	7	402400	2851762	7
2004-05-25	1220	6.4	6.4	6.2	6.2	82256	521350	6.2
2004-05-25	1224	1.59	1.61	1.58	1.58	4000	6390	1.58
2004-05-25	1225	6.6	6.75	6.4	6.6	327100	2134956	6.6
2004-05-25	1227	10.35	10.5	10.35	10.35	1158000	12046400	10.35
2004-05-25	1229	10.05	10.3	10.05	10.1	994406	10114212	10.1
2004-05-25	1231	10.5	10.6	10.4	10.5	241000	2530500	10.5
2004-05-25	1232	20.2	20.3	20.2	20.2	50000	1011800	20.2
2004-05-25	1233	21.3	21.4	21.1	21.3	272000	5755587	21.3
2004-05-25	1234	10.75	10.8	10.65	10.65	466219	5008478	10.65
2004-05-25	1235	21.7	21.8	21.4	21.8	65000	1405800	21.8
2004-05-25	1236	17.5	17.7	17.4	17.4	51310	896196	17.4
2004-05-25	1301	44.7	46.7	44.7	46.3	26685163	1230816130	46.3
2004-05-25	1303	43	44.6	43	44.4	13708946	603861907	44.4
2004-05-25	1304	12.75	13.35	12.75	13	40969661	537995535	13
2004-05-25	1305	13.65	14.3	13.65	13.8	18294883	256901619	13.8
2004-05-25	1306	13.9	14.4	13.8	14.25	438010	6225537	14.25
2004-05-25	1307	23.6	24.1	23.6	23.8	38010	910033	23.8
2004-05-25	1308	18	19.2	18	18.6	9453650	177530640	18.6
2004-05-25	1309	11.85	12.6	11.85	12.1	17084177	209744276	12.1
2004-05-25	1310	24.1	26	24.1	26	27721454	714899575	26
2004-05-25	1311	28.5	29.6	28.5	28.8	6330696	184892376	28.8
2004-05-25	1312	13.6	14.3	13.5	13.85	20300355	284429588	13.85
2004-05-25	1312A	12.3	12.6	12	12.25	25000	306550	12.25
2004-05-25	1313	12.7	13.3	12.7	12.85	17672039	230920519	12.85
2004-05-25	1314	5.85	6.2	5.85	6.05	27933469	169877067	6.05
2004-05-25	1315	9.9	10.2	9.9	10.05	216003	2172327	10.05
2004-05-25	1316	4.15	4.41	4.15	4.41	610000	2680260	4.41
2004-05-25	1319	54.5	55.5	54.5	54.5	152524	8387844	54.5
2004-05-25	1321	19.4	20.6	19.4	20.6	3399400	69148980	20.6
2004-05-25	1323	11.35	12.4	11.35	12.25	93000	1137800	12.25
2004-05-25	1324	11.05	11.2	11	11.1	125133	1391022	11.1
2004-05-25	1325	8.55	8.75	8.55	8.55	184205	1593992	8.55
2004-05-25	1326	47.6	49.2	47.4	48.7	9584440	467047168	48.7
2004-05-25	1402	18.2	18.8	18.2	18.2	7768159	143311983	18.2
2004-05-25	1408	1.35	1.38	1.3	1.38	2631365	3561346	1.38
2004-05-25	1409	6.8	7	6.7	6.7	8840015	60844558	6.7
2004-05-25	1410	7.15	7.35	7.15	7.15	108742	782386	7.15
2004-05-25	1413	4.25	4.38	4.22	4.28	661005	2833351	4.28
2004-05-25	1414	7.1	7.4	7.1	7.15	462378	3337204	7.15
2004-05-25	1416	4.15	4.32	4.15	4.23	2162813	9185056	4.23
2004-05-25	1417	6.15	6.45	6.1	6.2	4337998	27325095	6.2
2004-05-25	1418	4.81	4.99	4.78	4.85	710000	3468110	4.85
2004-05-25	1419	13.7	13.8	13.45	13.5	1034000	14077500	13.5
2004-05-25	1423	6	6.25	6	6.1	505010	3109910	6.1
2004-05-25	1432	7.25	7.25	7	7.25	12000	86100	7.25
2004-05-25	1434	13.9	14.25	13.75	14	1963053	27636116	14
2004-05-25	1435	7.15	7.2	7	7.15	164000	1156850	7.15
2004-05-25	1436	7.05	7.15	7	7.15	355000	2512000	7.15
2004-05-25	1437	14.7	15.2	14.7	14.8	524000	7816650	14.8
2004-05-25	1438	2.99	2.99	2.99	2.99	1000	2990	2.99
2004-05-25	1439	9.65	9.9	9.65	9.8	200007	1949963	9.8
2004-05-25	1440	9.9	10.2	9.9	10	9364019	94231683	10
2004-05-25	1441	5.65	5.85	5.6	5.75	158000	910650	5.75
2004-05-25	1442	7.9	8	7.8	7.9	1033002	8165814	7.9
2004-05-25	1443	4.09	4.2	4.06	4.1	722004	2983916	4.1
2004-05-25	1444	6	6.35	6	6.1	7542607	46644455	6.1
2004-05-25	1445	6.05	6.3	5.85	5.85	734000	4506950	5.85
2004-05-25	1446	6.35	6.65	6.3	6.5	763252	4957552	6.5
2004-05-25	1447	6.05	6.45	6.05	6.45	8750086	55986924	6.45
2004-05-25	1449	4.3	4.45	4.28	4.39	745563	3247768	4.39
2004-05-25	1450	0.85	0.85	0.81	0.85	200346	168933	0.85
2004-05-25	1451	31	31.2	30.6	30.8	165001	5099331	30.8
2004-05-25	1452	7	7.25	6.95	7.05	2775000	19630400	7.05
2004-05-25	1453	7.05	7.25	7	7.15	138059	981013	7.15
2004-05-25	1454	6.9	7.2	6.8	7	838267	5864387	7
2004-05-25	1455	9.5	9.75	9.45	9.6	3266104	31473232	9.6
2004-05-25	1456	3.92	4.06	3.87	3.87	52000	204280	3.87
2004-05-25	1457	6	6.3	5.9	6.1	4169380	25722683	6.1
2004-05-25	1459	10	10.5	10	10.15	4063100	41758509	10.15
2004-05-25	1460	9.1	9.5	9.05	9.15	4571664	42247476	9.15
2004-05-25	1462	0.87	0.87	0.87	0.87	742786	645189	0.87
2004-05-25	1463	8.05	8.35	8.05	8.1	1715105	14020800	8.1
2004-05-25	1464	8	8.35	8	8.1	1954538	16016504	8.1
2004-05-25	1465	9.3	9.8	9.3	9.45	220310	2097064	9.45
2004-05-25	1466	6.05	6.05	6.05	6.05	1096342	6631975	6.05
2004-05-25	1467	12.75	12.85	12.6	12.6	384000	4888300	12.6
2004-05-25	1468	13	13.4	13	13.1	203000	2673450	13.1
2004-05-25	1469	14.75	14.75	14.3	14.5	16000	231450	14.5
2004-05-25	1470	5.8	5.8	5.8	5.8	1000	5800	5.8
2004-05-25	1471	23	23.7	22.5	22.8	440000	10140700	22.8
2004-05-25	1472	9	9.2	9	9.2	1359000	12351450	9.2
2004-05-25	1473	46	46.3	46	46	101307	4673151	46
2004-05-25	1474	13	13	12.7	12.75	77000	991500	12.75
2004-05-25	1475					0	0	
2004-05-25	1476	16.1	16.1	15.8	15.9	74000	1182200	15.9
2004-05-25	1477	62	62.5	61	61.5	166000	10298500	61.5
2004-05-25	1503	20	20.4	19.8	19.8	545218	10902033	19.8
2004-05-25	1504	11.2	11.6	11.05	11.45	16190690	184968426	11.45
2004-05-25	1506	7.8	7.8	7.6	7.65	63110	484337	7.65
2004-05-25	1507	18.9	19.6	18.8	19.2	2059001	39659317	19.2
2004-05-25	1512	9.25	9.3	9	9	1696063	15596628	9
2004-05-25	1513	12.85	13.25	12.85	13.1	2762282	36195060	13.1
2004-05-25	1514	6.5	6.6	6.4	6.5	346010	2235064	6.5
2004-05-25	1515	12.15	12.15	12	12.15	317010	3830421	12.15
