Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2008-12-24	0015	4.4	4.4	4.4	4.4	20000	88000	4.4
2008-12-24	0050	31.3	31.9	31.05	31.8	11335342	357249955	31.8
2008-12-24	0051	15.23	15.24	14.97	15.19	240000	3630550	15.19
2008-12-24	0052	20.08	20.08	20.08	20.08	2000	40160	20.08
2008-12-24	0053	13	13.29	12.95	13.18	319000	4190610	13.18
2008-12-24	0054	10.21	10.67	10.12	10.67	80000	841880	10.67
2008-12-24	0055	7.8	8.06	7.7	8.03	2774000	21870160	8.03
2008-12-24	0056	13.1	13.32	12.88	13.2	148000	1931370	13.2
2008-12-24	0057	16.39	16.77	16.39	16.77	176000	2920050	16.77
2008-12-24	0058	17.48	17.48	17.48	17.48	1000	17480	17.48
2008-12-24	0059	16.14	16.63	16.14	16.62	72000	1185260	16.62
2008-12-24	0060	16	16.29	16	16.29	171000	2767870	16.29
2008-12-24	01001T	9.58	9.59	9.42	9.43	16000	151940	9.43
2008-12-24	01002T	8.88	8.88	8.81	8.88	1508000	13346370	8.88
2008-12-24	01003T	7.8	7.82	7.8	7.8	287000	2238920	7.8
2008-12-24	01004T	9	9	8.65	8.65	67000	583450	8.65
2008-12-24	01005T	5.5	5.5	5.45	5.49	93000	509860	5.49
2008-12-24	01007T	8.4	8.45	8.34	8.34	10000	84240	8.34
2008-12-24	01008T	7	7.05	6.95	7.05	139000	971900	7.05
2008-12-24	1101	23.2	25.1	23.2	25.05	22216601	543651425	25.05
2008-12-24	1102	25.35	26.35	25	26.2	5834029	150541701	26.2
2008-12-24	1103	12.4	12.8	12.25	12.55	1462594	18424402	12.55
2008-12-24	1104	12.2	12.85	12.2	12.55	642176	8072105	12.55
2008-12-24	1108	5.49	5.63	5.36	5.59	861110	4764768	5.59
2008-12-24	1109	7.86	7.89	7.75	7.89	69000	541800	7.89
2008-12-24	1110	8.6	8.84	8.52	8.8	611001	5324919	8.8
2008-12-24	1201	19.1	20.35	19.1	20.1	4824656	95992920	20.1
2008-12-24	1203	11.4	11.95	11.4	11.8	178200	2074698	11.8
2008-12-24	1210	22.5	23.95	22.5	23.65	5868844	138268252	23.65
2008-12-24	1213	6.98	6.98	6.64	6.81	9000	61450	6.81
2008-12-24	1215	10.2	11.05	10	11.05	3788000	41176900	11.05
2008-12-24	1216	28.35	28.75	28	28.6	11667633	331802590	28.6
2008-12-24	1217	6.2	6.75	6.1	6.6	4059187	26548711	6.6
2008-12-24	1218	6.8	7.38	6.71	7.38	4804162	34657122	7.38
2008-12-24	1219	6.9	7.33	6.83	7.29	1094150	7861855	7.29
2008-12-24	1220	5.05	5.17	5.05	5.14	35020	179589	5.14
2008-12-24	1225	6.1	6.67	6.1	6.65	702000	4599140	6.65
2008-12-24	1227	20.1	21.1	20.1	20.95	1139839	23691499	20.95
2008-12-24	1229	10.8	11.25	10.8	11.15	1062954	11759132	11.15
2008-12-24	1231	8.28	8.59	8.28	8.59	218000	1836320	8.59
2008-12-24	1232	24.35	24.35	24.1	24.3	67000	1626850	24.3
2008-12-24	1233	25.4	25.5	25.3	25.5	25129	637363	25.5
2008-12-24	1234	9.35	9.68	9.35	9.61	202253	1937289	9.61
2008-12-24	1235	31.7	31.7	31.65	31.65	9000	285100	31.65
2008-12-24	1236	12	12.05	11.75	11.85	129350	1547309	11.85
2008-12-24	1301	42.5	42.85	42.35	42.6	10103443	430047828	42.6
2008-12-24	1303	34.6	35.1	34.15	34.9	5637835	194923638	34.9
2008-12-24	1304	9.2	9.62	9.2	9.48	1690411	15949243	9.48
2008-12-24	1305	6.64	7.08	6.64	7.05	2840696	19742832	7.05
2008-12-24	1307	17	17.65	17	17.2	23070	398304	17.2
2008-12-24	1308	13.3	13.8	13.1	13.8	757940	10302072	13.8
2008-12-24	1309	4.72	4.83	4.72	4.83	169519	810583	4.83
2008-12-24	1310	6.73	6.74	6.64	6.7	600663	4017489	6.7
2008-12-24	1312	4.07	4.23	4.07	4.21	632834	2640408	4.21
2008-12-24	1312A					0	0	
2008-12-24	1313	8.81	9.26	8.81	9.2	1971308	18009251	9.2
2008-12-24	1314	5.93	6.19	5.92	6.12	13574340	82698400	6.12
2008-12-24	1315	14.35	14.7	14.2	14.5	59000	852150	14.5
2008-12-24	1316	3.25	3.4	3.25	3.4	98050	331597	3.4
2008-12-24	1319	10.8	11.3	10.7	11.25	453566	5013917	11.25
2008-12-24	1321	9.8	10.05	9.5	9.91	158000	1570110	9.91
2008-12-24	1323	8.8	9.05	8.8	9	19049	168913	9
2008-12-24	1324	7.75	8.59	7.75	8.22	263000	2152290	8.22
2008-12-24	1325	8.9	9.03	8.88	8.91	105000	941240	8.91
2008-12-24	1326	39.8	40.3	39.5	39.8	4325354	172566742	39.8
2008-12-24	1402	19.5	20.45	19.3	20.45	12806957	255421108	20.45
2008-12-24	1409	4	4.15	4	4.15	2177884	8938794	4.15
2008-12-24	1410	8.4	8.98	8.4	8.98	185001	1646518	8.98
2008-12-24	1413	1.54	1.56	1.5	1.53	255562	390489	1.53
