Ticker	Name	Buy	Sell	OverBS	Date
2383	台光電	1625000	0	1625000	2016-05-13
2412	中華電	934000	3000	931000	2016-05-13
00632R	元大台灣50反1	629000	0	629000	2016-05-13
2634	漢翔	580000	0	580000	2016-05-13
5388	中磊	494000	0	494000	2016-05-13
3376	新日興	481000	0	481000	2016-05-13
8996	高力	480000	0	480000	2016-05-13
2492	華新科	333000	0	333000	2016-05-13
9911	櫻花	332000	0	332000	2016-05-13
2330	台積電	329000	9000	320000	2016-05-13
8105	凌巨	300000	0	300000	2016-05-13
2488	漢平	290000	0	290000	2016-05-13
4904	遠傳	272000	0	272000	2016-05-13
4746	台耀	232000	0	232000	2016-05-13
2883	開發金	221000	0	221000	2016-05-13
2377	微星	208000	0	208000	2016-05-13
9938	百和	200000	0	200000	2016-05-13
2455	全新	179000	0	179000	2016-05-13
1605	華新	178000	0	178000	2016-05-13
1522	堤維西	170000	0	170000	2016-05-13
6277	宏正	169000	0	169000	2016-05-13
5264	鎧勝-KY	150000	0	150000	2016-05-13
8016	矽創	108000	0	108000	2016-05-13
3596	智易	504000	400000	104000	2016-05-13
8210	勤誠	103000	0	103000	2016-05-13
1733	五鼎	100000	0	100000	2016-05-13
3017	奇鋐	100000	0	100000	2016-05-13
5288	豐祥-KY	90000	0	90000	2016-05-13
9802	鈺齊-KY	90000	0	90000	2016-05-13
1476	儒鴻	81000	0	81000	2016-05-13
6202	盛群	77000	0	77000	2016-05-13
3045	台灣大	60000	0	60000	2016-05-13
1717	長興	51000	0	51000	2016-05-13
3189	景碩	50000	0	50000	2016-05-13
3704	合勤控	50000	0	50000	2016-05-13
6504	南六	45000	0	45000	2016-05-13
1707	葡萄王	70000	30000	40000	2016-05-13
3034	聯詠	41000	1000	40000	2016-05-13
4119	旭富	40000	0	40000	2016-05-13
2912	統一超	38000	0	38000	2016-05-13
9933	中鼎	38000	0	38000	2016-05-13
2456	奇力新	35000	0	35000	2016-05-13
9914	美利達	35000	0	35000	2016-05-13
1210	大成	34000	0	34000	2016-05-13
4952	凌通	30000	0	30000	2016-05-13
8454	富邦媒	30000	0	30000	2016-05-13
4938	和碩	132000	105000	27000	2016-05-13
1537	廣隆	20000	0	20000	2016-05-13
9924	福興	20000	0	20000	2016-05-13
2395	研華	18000	0	18000	2016-05-13
3008	大立光	18000	0	18000	2016-05-13
2929	淘帝-KY	15000	0	15000	2016-05-13
2105	正新	14000	0	14000	2016-05-13
2379	瑞昱	14000	0	14000	2016-05-13
1589	永冠-KY	12000	0	12000	2016-05-13
3665	貿聯-KY	42000	30000	12000	2016-05-13
1558	伸興	10000	0	10000	2016-05-13
9910	豐泰	10000	0	10000	2016-05-13
8464	億豐	86000	78000	8000	2016-05-13
3450	聯鈞	7000	0	7000	2016-05-13
1702	南僑	3000	0	3000	2016-05-13
2801	彰銀	2000	0	2000	2016-05-13
2880	華南金	2000	0	2000	2016-05-13
2885	元大金	2000	0	2000	2016-05-13
2890	永豐金	2000	0	2000	2016-05-13
2892	第一金	2000	0	2000	2016-05-13
5880	合庫金	2000	0	2000	2016-05-13
2812	台中銀	1000	0	1000	2016-05-13
2823	中壽	1000	0	1000	2016-05-13
2834	臺企銀	1000	0	1000	2016-05-13
2884	玉山金	1000	0	1000	2016-05-13
2887	台新金	1000	0	1000	2016-05-13
2888	新光金	1000	0	1000	2016-05-13
6412	群電	293	0	293	2016-05-13
2313	華通	0	3141000	-3141000	2016-05-13
2409	友達	0	2500000	-2500000	2016-05-13
1312	國喬	0	2090000	-2090000	2016-05-13
2485	兆赫	440000	2404000	-1964000	2016-05-13
2311	日月光	0	931000	-931000	2016-05-13
2345	智邦	612000	1386000	-774000	2016-05-13
4958	臻鼎-KY	0	586000	-586000	2016-05-13
2449	京元電子	58000	490000	-432000	2016-05-13
1338	廣華-KY	70000	473000	-403000	2016-05-13
1215	卜蜂	40000	400000	-360000	2016-05-13
6505	台塑化	162000	476000	-314000	2016-05-13
3454	晶睿	0	274000	-274000	2016-05-13
4426	利勤	726000	980000	-254000	2016-05-13
2002	中鋼	0	242000	-242000	2016-05-13
6257	矽格	0	189000	-189000	2016-05-13
6285	啟碁	64000	243000	-179000	2016-05-13
1477	聚陽	0	172000	-172000	2016-05-13
2353	宏碁	0	163158	-163158	2016-05-13
6271	同欣電	0	160000	-160000	2016-05-13
2356	英業達	58000	216000	-158000	2016-05-13
2548	華固	0	150000	-150000	2016-05-13
2439	美律	24000	150000	-126000	2016-05-13
4137	麗豐-KY	0	125000	-125000	2016-05-13
1319	東陽	0	100000	-100000	2016-05-13
2357	華碩	5000	93000	-88000	2016-05-13
2886	兆豐金	0	81000	-81000	2016-05-13
4551	智伸科	150000	222000	-72000	2016-05-13
3042	晶技	30000	100000	-70000	2016-05-13
6414	樺漢	7000	77000	-70000	2016-05-13
6415	矽力-KY	0	67000	-67000	2016-05-13
2474	可成	0	66000	-66000	2016-05-13
4106	雃博	0	60000	-60000	2016-05-13
4968	立積	0	50000	-50000	2016-05-13
1592	英瑞-KY	0	48000	-48000	2016-05-13
1301	台塑	0	45000	-45000	2016-05-13
4977	眾達-KY	0	45000	-45000	2016-05-13
1704	榮化	0	43000	-43000	2016-05-13
2236	百達-KY	0	40000	-40000	2016-05-13
9930	中聯資源	0	40000	-40000	2016-05-13
2727	王品	0	38000	-38000	2016-05-13
2317	鴻海	0	36000	-36000	2016-05-13
6409	旭隼	3000	37000	-34000	2016-05-13
1535	中宇	0	30000	-30000	2016-05-13
1536	和大	54000	79000	-25000	2016-05-13
2106	建大	0	25000	-25000	2016-05-13
2382	廣達	0	24000	-24000	2016-05-13
1326	台化	0	22000	-22000	2016-05-13
2102	泰豐	0	19000	-19000	2016-05-13
6605	帝寶	0	14000	-14000	2016-05-13
2891	中信金	0	13000	-13000	2016-05-13
3583	辛耘	23000	33000	-10000	2016-05-13
1527	鑽全	0	8000	-8000	2016-05-13
2723	美食-KY	0	6000	-6000	2016-05-13
1525	江申	62000	65000	-3000	2016-05-13
2308	台達電	8000	10000	-2000	2016-05-13
2059	川湖	3000	4000	-1000	2016-05-13
