Ticker	Name	Buy	Sell	OverBS	Date
072256	大成鋼國泰1C購01	6877000	1097000	5780000	2014-06-27
072801	長榮航統一1C購04	5887000	568000	5319000	2014-06-27
2352	佳世達	5190000	311000	4879000	2014-06-27
07812P	偉詮電元大13售03	4501000	519000	3982000	2014-06-27
074635	申豐凱基04購01	3696000	151000	3545000	2014-06-27
077933	臻鼎群益07購01	3009000	52000	2957000	2014-06-27
075424	萬海中信08購01	3364000	690000	2674000	2014-06-27
074400	華城元大04購03	2774000	118000	2656000	2014-06-27
076258	臺股指國票06購04	3516000	1068000	2448000	2014-06-27
076543	訊芯元大05購02	2616000	244000	2372000	2014-06-27
077115	達麗元富05購01	3863000	1521000	2342000	2014-06-27
073822	欣興元大1B購04	4616000	2276000	2340000	2014-06-27
07249P	南電凱基0B售03	2931000	677000	2254000	2014-06-27
06900P	FBVIX國票12售01	2304000	65000	2239000	2014-06-27
075460	國揚群益05購01	2753000	592000	2161000	2014-06-27
077217	聯電凱基09購01	3389000	1245000	2144000	2014-06-27
072181	元油反凱基21購03	2141000	0	2141000	2014-06-27
06993P	國泰金元富0B售01	2513000	492000	2021000	2014-06-27
075827	裕隆統一05購01	2014000	45000	1969000	2014-06-27
074483	華城兆豐04購01	1980000	30000	1950000	2014-06-27
076276	炎洲凱基06購01	3055000	1106000	1949000	2014-06-27
077660	台灣50元富06購02	2514000	615000	1899000	2014-06-27
076367	鴻海凱基07購02	2370000	473000	1897000	2014-06-27
075606	華邦電凱基05購04	1930000	70000	1860000	2014-06-27
06395P	南電元大08售10	1800000	0	1800000	2014-06-27
072467	大立光凱基1A購05	1786000	0	1786000	2014-06-27
072352	晶技凱基1A購02	1800000	50000	1750000	2014-06-27
070996	長榮中信1C購06	1730000	10000	1720000	2014-06-27
07496P	臺股指凱基13售08	2016000	304000	1712000	2014-06-27
006204	永豐臺灣加權	1832000	200359	1631641	2014-06-27
073156	中磊凱基1B購02	2827000	1203000	1624000	2014-06-27
077596	美利達統一05購02	1792000	182000	1610000	2014-06-27
073055	新興永豐1A購02	1609000	0	1609000	2014-06-27
078084	玉晶光永豐06購04	2840000	1235000	1605000	2014-06-27
070131	聯詠元大19購19	1598000	0	1598000	2014-06-27
072738	裕民第一26購01	1598000	20000	1578000	2014-06-27
065879	萬海元大19購17	1566000	0	1566000	2014-06-27
072847	長榮元富21購08	1867000	315000	1552000	2014-06-27
075825	彩晶國票07購02	2311000	784000	1527000	2014-06-27
07692P	玉晶光元大13售04	3075000	1563000	1512000	2014-06-27
077167	華晶科元大05購01	2987000	1478000	1509000	2014-06-27
0050	元大台灣50	7458000	5950000	1508000	2014-06-27
075262	大立光國泰07購03	1754000	248000	1506000	2014-06-27
075200	台表科元大05購02	2401000	911000	1490000	2014-06-27
071931	華新凱基1A購03	1484000	0	1484000	2014-06-27
075045	立積國票06購01	1545000	61000	1484000	2014-06-27
07168P	國巨富邦0C售05	1487000	30000	1457000	2014-06-27
077191	強茂永豐05購02	1558000	105000	1453000	2014-06-27
07952P	天鈺國票12售05	1497000	70000	1427000	2014-06-27
071492	界霖元大1A購01	1438000	24000	1414000	2014-06-27
074916	台聚元大04購03	1988000	595000	1393000	2014-06-27
075465	上緯控群益05購02	1630000	250000	1380000	2014-06-27
077633	長榮群益08購01	1638000	275000	1363000	2014-06-27
07906P	T50正2群益12售05	1796000	443000	1353000	2014-06-27
075625	華新科富邦06購01	1983000	643000	1340000	2014-06-27
07521P	臺股指元大13售17	2297000	958000	1339000	2014-06-27
077590	長榮統一06購02	2446000	1131000	1315000	2014-06-27
074455	超眾統一05購01	1300000	2000	1298000	2014-06-27
077218	鴻海凱基05購10	1505000	227000	1278000	2014-06-27
077612	長榮航富邦05購01	1250000	0	1250000	2014-06-27
076144	國泰金凱基05購01	2758000	1510000	1248000	2014-06-27
077819	SGBR2X元大06購01	1244000	0	1244000	2014-06-27
07605P	臺股指元大11售12	1371000	132000	1239000	2014-06-27
074151	上証2X凱基05購01	2470000	1250000	1220000	2014-06-27
074371	和鑫國票05購01	1391000	173000	1218000	2014-06-27
074879	中纖國票05購02	3306000	2089000	1217000	2014-06-27
07937P	上証2X群益13售01	1397000	180000	1217000	2014-06-27
075050	正隆統一06購01	1297000	85000	1212000	2014-06-27
07854P	南亞科元大13售04	1203000	0	1203000	2014-06-27
075645	聯電第一05購01	1415000	231000	1184000	2014-06-27
077552	群創國票06購02	1920000	749000	1171000	2014-06-27
077081	嘉晶元富05購01	1526000	366000	1160000	2014-06-27
075477	義隆永豐05購01	1164000	20000	1144000	2014-06-27
076824	廣宇永豐05購02	1361000	219000	1142000	2014-06-27
076285	國泰金兆豐05購01	1406000	278000	1128000	2014-06-27
077059	志超永豐05購01	1190000	64000	1126000	2014-06-27
073370	長榮群益1C購05	1123000	0	1123000	2014-06-27
077912	晶碩凱基06購01	2365000	1246000	1119000	2014-06-27
0061	元大寶滬深	2021000	909000	1112000	2014-06-27
069731	康普國票1A購02	1117000	7000	1110000	2014-06-27
073382	中磊康和1B購01	1260000	150000	1110000	2014-06-27
077845	萬海元大06購06	1268000	167000	1101000	2014-06-27
077162	台積電元大05購24	1160000	65000	1095000	2014-06-27
075931	FBVIX國票05購01	1380000	288000	1092000	2014-06-27
074675	緯穎永豐04購01	1609000	528000	1081000	2014-06-27
077130	大成鋼凱基05購03	1129000	51000	1078000	2014-06-27
071796	聯電凱基1A購16	1070000	0	1070000	2014-06-27
076614	華立國票06購01	1070000	0	1070000	2014-06-27
073807	光罩元大21購01	1067000	0	1067000	2014-06-27
076115	喬山永豐05購01	1066000	0	1066000	2014-06-27
074164	啟碁凱基04購01	1192000	129000	1063000	2014-06-27
078222	友達永豐06購01	1103000	52000	1051000	2014-06-27
072846	飛宏元富1A購01	1214000	164000	1050000	2014-06-27
076210	T50反1國泰07購04	2232000	1188000	1044000	2014-06-27
077828	新光鋼元大06購01	2824000	1780000	1044000	2014-06-27
077674	瑞昱凱基06購01	1687000	649000	1038000	2014-06-27
071362	天鈺國泰1C購01	1069000	33000	1036000	2014-06-27
07889P	聯電統一12售02	1294000	259000	1035000	2014-06-27
075948	台積電國泰08購01	1269000	249000	1020000	2014-06-27
078035	玉晶光凱基07購01	1060000	40000	1020000	2014-06-27
076975	T50反1元大08購08	1160000	142000	1018000	2014-06-27
074870	國巨兆豐05購02	1900000	891000	1009000	2014-06-27
074159	可成凱基04購07	1276000	270000	1006000	2014-06-27
07745P	台灣50凱基13售02	1320000	315000	1005000	2014-06-27
072003	儒鴻元大1A購08	1000000	0	1000000	2014-06-27
073060	滬深反群益1B購01	1000000	0	1000000	2014-06-27
071589	長榮元大1A購31	998000	0	998000	2014-06-27
