Ticker	Name	Buy	Sell	OverBS	Date
1310	台苯	2072000	520000	1552000	2017-03-09
2823	中壽	769000	0	769000	2017-03-09
2448	晶電	664000	0	664000	2017-03-09
6213	聯茂	467000	0	467000	2017-03-09
3532	台勝科	402000	0	402000	2017-03-09
2360	致茂	383000	0	383000	2017-03-09
1590	亞德客-KY	372000	8000	364000	2017-03-09
2882	國泰金	343000	0	343000	2017-03-09
5871	中租-KY	408000	79000	329000	2017-03-09
1215	卜蜂	272000	0	272000	2017-03-09
2344	華邦電	250000	0	250000	2017-03-09
2049	上銀	247000	0	247000	2017-03-09
1477	聚陽	235000	0	235000	2017-03-09
1216	統一	205000	0	205000	2017-03-09
1708	東鹼	200000	0	200000	2017-03-09
2317	鴻海	412000	237000	175000	2017-03-09
3346	麗清	150000	0	150000	2017-03-09
9938	百和	149000	0	149000	2017-03-09
2881	富邦金	185000	50000	135000	2017-03-09
1229	聯華	130000	0	130000	2017-03-09
2395	研華	140000	11000	129000	2017-03-09
1525	江申	128000	0	128000	2017-03-09
2891	中信金	120000	0	120000	2017-03-09
6202	盛群	116000	0	116000	2017-03-09
2439	美律	111000	0	111000	2017-03-09
8411	福貞-KY	110000	0	110000	2017-03-09
2327	國巨	109000	0	109000	2017-03-09
5269	祥碩	111000	3000	108000	2017-03-09
2382	廣達	90000	0	90000	2017-03-09
2383	台光電	90000	0	90000	2017-03-09
3443	創意	100000	20000	80000	2017-03-09
4552	力達-KY	80000	0	80000	2017-03-09
2731	雄獅	78000	0	78000	2017-03-09
8341	日友	62000	0	62000	2017-03-09
6239	力成	57000	0	57000	2017-03-09
1704	榮化	50000	0	50000	2017-03-09
3042	晶技	50000	0	50000	2017-03-09
2377	微星	45000	0	45000	2017-03-09
4943	康控-KY	40000	0	40000	2017-03-09
6414	樺漢	37000	0	37000	2017-03-09
9917	中保科	36000	0	36000	2017-03-09
2408	南亞科	34000	0	34000	2017-03-09
2885	元大金	136000	110157	25843	2017-03-09
1101	台泥	20000	0	20000	2017-03-09
8081	致新	18000	0	18000	2017-03-09
1702	南僑	17000	0	17000	2017-03-09
2723	美食-KY	17000	0	17000	2017-03-09
1598	岱宇	10000	0	10000	2017-03-09
6525	捷敏-KY	10000	0	10000	2017-03-09
9904	寶成	10000	0	10000	2017-03-09
4426	利勤	6000	0	6000	2017-03-09
2474	可成	5000	0	5000	2017-03-09
4438	廣越	2000	0	2000	2017-03-09
1560	中砂	0	2204000	-2204000	2017-03-09
1909	榮成	37000	1609000	-1572000	2017-03-09
2603	長榮	0	1450000	-1450000	2017-03-09
2340	台亞	0	1273000	-1273000	2017-03-09
2325	矽品	0	1233000	-1233000	2017-03-09
1605	華新	300000	1489000	-1189000	2017-03-09
1305	華夏	0	1145000	-1145000	2017-03-09
2886	兆豐金	0	781000	-781000	2017-03-09
1326	台化	45000	807000	-762000	2017-03-09
2345	智邦	62000	705000	-643000	2017-03-09
3665	貿聯-KY	0	615000	-615000	2017-03-09
1301	台塑	50000	541000	-491000	2017-03-09
3036	文曄	0	484000	-484000	2017-03-09
1312	國喬	676000	1100000	-424000	2017-03-09
2034	允強	0	420000	-420000	2017-03-09
1476	儒鴻	5000	406000	-401000	2017-03-09
2009	第一銅	0	400000	-400000	2017-03-09
8105	凌巨	0	400000	-400000	2017-03-09
2379	瑞昱	0	329000	-329000	2017-03-09
2308	台達電	0	327000	-327000	2017-03-09
2330	台積電	0	320000	-320000	2017-03-09
1314	中石化	0	301000	-301000	2017-03-09
4958	臻鼎-KY	10000	218000	-208000	2017-03-09
4935	茂林-KY	0	200000	-200000	2017-03-09
2836	高雄銀	0	193614	-193614	2017-03-09
2492	華新科	357000	519000	-162000	2017-03-09
3450	聯鈞	25000	185000	-160000	2017-03-09
2421	建準	121000	280000	-159000	2017-03-09
3189	景碩	0	155000	-155000	2017-03-09
3545	敦泰	0	153000	-153000	2017-03-09
2015	豐興	0	150000	-150000	2017-03-09
2029	盛餘	0	140000	-140000	2017-03-09
4977	眾達-KY	0	133000	-133000	2017-03-09
2062	橋椿	0	116000	-116000	2017-03-09
5434	崇越	0	112000	-112000	2017-03-09
5388	中磊	0	110000	-110000	2017-03-09
4919	新唐	0	104000	-104000	2017-03-09
2456	奇力新	184000	285000	-101000	2017-03-09
1802	台玻	0	100000	-100000	2017-03-09
6505	台塑化	0	87000	-87000	2017-03-09
2228	劍麟	0	86000	-86000	2017-03-09
1303	南亞	50000	123000	-73000	2017-03-09
6269	台郡	0	71000	-71000	2017-03-09
4746	台耀	0	70000	-70000	2017-03-09
8464	億豐	10000	70000	-60000	2017-03-09
4551	智伸科	0	58000	-58000	2017-03-09
2002	中鋼	0	50000	-50000	2017-03-09
9802	鈺齊-KY	0	49000	-49000	2017-03-09
2455	全新	0	45000	-45000	2017-03-09
3617	碩天	0	42000	-42000	2017-03-09
8016	矽創	0	40000	-40000	2017-03-09
8996	高力	0	40000	-40000	2017-03-09
2912	統一超	14000	50000	-36000	2017-03-09
6166	凌華	0	35000	-35000	2017-03-09
8261	富鼎	0	35000	-35000	2017-03-09
1723	中碳	0	30000	-30000	2017-03-09
4722	國精化	0	30000	-30000	2017-03-09
2892	第一金	0	28920	-28920	2017-03-09
6230	尼得科超眾	0	27000	-27000	2017-03-09
3708	上緯投控	0	25000	-25000	2017-03-09
2884	玉山金	0	22000	-22000	2017-03-09
