Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2022-05-03	0050	128.55	128.7	127.45	127.8	7021550	898507584	127.8
2022-05-03	0051	57.2	57.5	57	57.4	33964	1945543	57.4
2022-05-03	0052	105.85	106.25	105	105.35	315922	33328337	105.35
2022-05-03	0053	60.3	60.3	59.75	59.75	9198	553826	59.75
2022-05-03	0054	28.86	29.01	28.77	28.91	21256	612796	28.91
2022-05-03	0055	26.23	26.23	25.89	25.92	353013	9165372	25.92
2022-05-03	0056	32.01	32.1	31.84	32.09	8457957	270335526	32.09
2022-05-03	0057	89.7	89.7	89.1	89.1	44889	4004895	89.1
2022-05-03	0061	19.2	19.26	19.07	19.2	54525	1045743	19.2
2022-05-03	006203	61.35	61.35	60.9	60.9	9136	556959	60.9
2022-05-03	006204	84.15	84.15	83.65	83.65	21654	1809881	83.65
2022-05-03	006205	32.12	32.2	31.8	32.15	566550	18132784	32.15
2022-05-03	006206	31.47	31.47	31	31.33	29885	932362	31.33
2022-05-03	006207	24.94	25.06	24.77	25.02	174188	4343049	25.02
2022-05-03	006208	74.3	74.3	73.4	73.5	3475791	256296896	73.5
2022-05-03	00625K					0	0	
2022-05-03	00631L	120	120.45	118.55	119.1	2387626	285173108	119.1
2022-05-03	00632R	5.53	5.56	5.51	5.55	175136340	969721566	5.55
2022-05-03	00633L	40.31	40.89	39.7	40.65	6120599	246189017	40.65
2022-05-03	00634R	4.58	4.59	4.52	4.54	117000	533140	4.54
2022-05-03	00635U	24.79	24.79	24.62	24.64	1095596	27060364	24.64
2022-05-03	00636	22	22.03	21.75	22.01	433358	9492653	22.01
2022-05-03	00636K	7.4	7.4	7.4	7.4	200	1480	7.4
2022-05-03	00637L	15.94	16.17	15.69	16.06	55037295	875850176	16.06
2022-05-03	00638R	9.57	9.68	9.55	9.57	234000	2247690	9.57
2022-05-03	00639	12.9	12.98	12.83	12.95	445567	5755161	12.95
2022-05-03	00640L	27.55	27.55	27.3	27.44	106000	2906810	27.44
2022-05-03	00641R	10.23	10.27	10.1	10.15	137000	1390740	10.15
2022-05-03	00642U	20.28	20.28	20.05	20.1	2922768	58912119	20.1
2022-05-03	00643	15	15.08	14.86	15.03	106796	1599344	15.03
2022-05-03	00643K					0	0	
2022-05-03	00645	25.79	25.79	25.19	25.19	57335	1447460	25.19
2022-05-03	00646	37.77	37.94	37.71	37.91	912926	34544358	37.91
2022-05-03	00647L	61.15	61.8	61.05	61.65	646347	39603242	61.65
2022-05-03	00648R	7.2	7.21	7.17	7.19	3991139	28724158	7.19
2022-05-03	00650L	15.9	16.49	15.47	16.33	11011858	176345385	16.33
2022-05-03	00651R	8.7	8.77	8.53	8.58	786000	6773180	8.58
2022-05-03	00652	29.05	29.05	28.65	28.66	58776	1686423	28.66
2022-05-03	00653L	42.04	42.05	41.51	41.75	555000	23174550	41.75
2022-05-03	00654R	8.33	8.48	8.33	8.44	631000	5315730	8.44
2022-05-03	00655L	29.31	29.74	28.8	29.57	2781391	81285029	29.57
2022-05-03	00656R	8.64	8.66	8.58	8.59	313000	2694490	8.59
2022-05-03	00657	31.78	31.81	31.78	31.81	2100	66804	31.81
2022-05-03	00657K	10.75	10.75	10.75	10.75	200	2150	10.75
2022-05-03	00660	27.37	27.37	27.12	27.34	8002	218415	27.34
2022-05-03	00661	33.95	33.95	33.95	33.95	1000	33950	33.95
2022-05-03	00662	49.95	50.25	49.8	50.15	1579542	79063451	50.15
2022-05-03	00663L	109.35	109.35	107.9	107.9	23000	2486800	107.9
2022-05-03	00664R	6.26	6.29	6.24	6.27	7880299	49403097	6.27
2022-05-03	00665L	10.5	10.82	10.05	10.75	6341700	66674742	10.75
2022-05-03	00666R	15.1	15.1	14.67	14.74	437000	6495770	14.74
2022-05-03	00668	35.41	35.53	35.41	35.47	35160	1247626	35.47
2022-05-03	00668K	12.03	12.03	12.03	12.03	200	2406	12.03
2022-05-03	00669R	8.16	8.17	8.13	8.15	12191900	99429358	8.15
2022-05-03	00670L	78.4	79.1	78	78.8	2233371	175366578	78.8
2022-05-03	00671R	5.87	5.89	5.84	5.85	16004000	93864370	5.85
2022-05-03	00673R	8	8.06	7.99	8.04	32653333	261644937	8.04
2022-05-03	00674R	12.54	12.62	12.54	12.6	402670	5068713	12.6
2022-05-03	00675L	47.15	47.19	46.57	46.76	450751	21064707	46.76
2022-05-03	00676R	3.43	3.45	3.41	3.43	6152201	21084585	3.43
2022-05-03	00678	22.83	22.98	22.83	22.98	171482	3932055	22.98
2022-05-03	00680L	15.99	16.04	15.97	15.98	1088148	17415602	15.98
2022-05-03	00681R	16.32	16.34	16.28	16.31	630000	10274910	16.31
2022-05-03	00682U	20.35	20.35	20.25	20.25	166517	3378376	20.25
2022-05-03	00683L	21.4	21.5	21.4	21.48	1051215	22539191	21.48
2022-05-03	00684R					0	0	
2022-05-03	00685L	41.52	41.52	41.51	41.51	2000	83030	41.51
2022-05-03	00686R	3.72	3.75	3.72	3.73	146000	544740	3.73
2022-05-03	00688L	15.82	15.87	15.8	15.84	359000	5690230	15.84
2022-05-03	00689R	17.02	17.05	17.02	17.05	188000	3200650	17.05
2022-05-03	00690	31.35	31.35	30.85	30.89	188358	5837832	30.89
2022-05-03	00692	32.9	33.03	32.72	32.79	2265249	74372005	32.79
2022-05-03	00693U	26.78	26.79	26.47	26.47	482057	12827069	26.47
2022-05-03	00700	13.25	13.49	13.08	13.44	666210	8901264	13.44
2022-05-03	00701	26.23	26.23	25.92	25.96	1794939	46658124	25.96
2022-05-03	00702	22.01	22.1	22.01	22.07	148082	3267702	22.07
2022-05-03	00703	16.45	16.69	16.23	16.68	412000	6814410	16.68
2022-05-03	00706L	11.26	11.27	11.23	11.25	298500	3358708	11.25
2022-05-03	00707R	23.16	23.16	23.15	23.15	4000	92630	23.15
2022-05-03	00708L	27.6	27.6	27.33	27.39	3207020	88118139	27.39
2022-05-03	00709	22.05	22.14	22.05	22.13	102000	2257190	22.13
2022-05-03	00710B	17.83	17.83	17.79	17.82	285413	5081454	17.82
2022-05-03	00711B	16.72	16.74	16.6	16.6	191558	3182369	16.6
2022-05-03	00712	12.15	12.15	12.1	12.12	3020280	36618770	12.12
2022-05-03	00713	43.76	43.92	43.67	43.81	359151	15715170	43.81
2022-05-03	00714	21.75	21.75	21.6	21.66	1359688	29421345	21.66
2022-05-03	00715L	20.8	20.9	20.45	20.59	11956879	246950966	20.59
2022-05-03	00717	15.09	15.09	14.86	14.86	631317	9420838	14.86
2022-05-03	00728	24.47	24.53	24.27	24.37	525858	12795157	24.37
2022-05-03	00730	18.78	18.79	18.7	18.73	111170	2083113	18.73
2022-05-03	00731	61.8	61.8	61.15	61.35	1038039	63706325	61.35
2022-05-03	00732	41.19	41.19	41.19	41.19	100000	4119000	41.19
2022-05-03	00733	36.15	36.15	35.88	36.1	206797	7453642	36.1
