Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2012-10-16	0015	7.15	7.15	7.05	7.14	25000	177620	7.14
2012-10-16	0050	53.4	53.5	53.3	53.5	8036901	429366923	53.5
2012-10-16	0051	26.25	26.25	26.02	26.08	62380	1627556	26.08
2012-10-16	0052	30	30	29.83	29.83	4000	119830	29.83
2012-10-16	0053	22.83	22.83	22.5	22.65	12000	272200	22.65
2012-10-16	0054	19.54	19.69	19.54	19.69	4000	78570	19.69
2012-10-16	0055	11.25	11.29	11.25	11.28	510000	5749320	11.28
2012-10-16	0056	23.96	23.96	23.8	23.88	3783996	90233174	23.88
2012-10-16	0057	30.4	30.46	30.4	30.46	3000	91260	30.46
2012-10-16	0058	31.46	31.46	31.46	31.46	3000	94380	31.46
2012-10-16	0059	23.85	23.85	23.8	23.8	7000	166750	23.8
2012-10-16	0060	27.98	27.98	27.98	27.98	1000	27980	27.98
2012-10-16	0061	13.7	13.79	13.64	13.78	12121985	166434873	13.78
2012-10-16	006203	25.7	25.7	25.7	25.7	11000	282700	25.7
2012-10-16	006204	38.42	38.44	38.32	38.4	471100	18080552	38.4
2012-10-16	006205	18.49	18.57	18.41	18.55	561000	10371350	18.55
2012-10-16	006206	18.01	18.15	17.91	18.07	1818000	32787640	18.07
2012-10-16	006207	13.62	13.75	13.6	13.71	1324000	18154440	13.71
2012-10-16	006208	31.28	31.32	31.2	31.26	504000	15763660	31.26
2012-10-16	0080	337	338	337	338	600	202560	338
2012-10-16	0081					0	0	
2012-10-16	008201	59.7	59.7	59.2	59.2	1700	101060	59.2
2012-10-16	01001T	17	17	16.92	16.93	57000	967730	16.93
2012-10-16	01002T	16.96	16.98	16.94	16.95	103000	1745540	16.95
2012-10-16	01003T	12.8	12.84	12.8	12.84	57636000	740040610	12.84
2012-10-16	01004T	13	13.2	12.95	13.05	367000	4774500	13.05
2012-10-16	01007T	15.2	15.25	15.1	15.25	543010	8261742	15.25
2012-10-16	01008T	13.34	13.34	13.33	13.33	1612000	21488080	13.33
2012-10-16	1101	36.3	36.7	36	36.65	10624664	387649487	36.65
2012-10-16	1102	36.2	36.75	36.2	36.55	2119139	77085300	36.55
2012-10-16	1103	14.5	14.5	14.2	14.4	1118516	16064067	14.4
2012-10-16	1104	14.5	14.65	14.45	14.45	140243	2039845	14.45
2012-10-16	1108	6.24	6.26	6.19	6.24	627479	3907778	6.24
2012-10-16	1109	10.5	10.5	10.45	10.45	196048	2052856	10.45
2012-10-16	1110	13.05	13.1	13	13.05	147466	1923010	13.05
2012-10-16	1201	34	34.5	34	34.2	2035692	69673058	34.2
2012-10-16	1203	21.15	21.3	21	21.25	52954	1118978	21.25
2012-10-16	1210	26.3	26.5	26.15	26.4	903961	23776714	26.4
2012-10-16	1213	20.2	20.2	20.05	20.05	40000	803650	20.05
2012-10-16	1215	13.95	14	13.8	13.9	238995	3319129	13.9
2012-10-16	1216	51.8	52	51.2	52	9205342	476067224	52
2012-10-16	1217	9.75	9.83	9.73	9.73	941778	9188962	9.73
2012-10-16	1218	16.9	16.9	16.75	16.75	924194	15532976	16.75
2012-10-16	1219	15.05	15.15	14.9	15.15	106923	1608030	15.15
2012-10-16	1220	10.6	10.65	10.5	10.65	46001	485660	10.65
2012-10-16	1225	13.05	13.05	12.85	13.05	60331	780935	13.05
2012-10-16	1227	78.5	79.3	78.5	78.8	895184	70710189	78.8
2012-10-16	1229	18.95	19.05	18.95	19	571069	10847211	19
2012-10-16	1231	36.1	36.55	36.1	36.5	76404	2780994	36.5
2012-10-16	1232	51.5	52	51.5	51.8	13135	681320	51.8
2012-10-16	1233	45	45.3	44.7	45.3	22824	1024380	45.3
2012-10-16	1234	41.7	41.75	40.8	40.9	1193300	49071025	40.9
2012-10-16	1235	24.1	24.25	24.05	24.25	9000	217150	24.25
2012-10-16	1236	21.3	21.3	21	21	16150	340106	21
2012-10-16	1301	80	80	79.8	80	6815151	545022802	80
2012-10-16	1303	55.1	55.6	55	55.6	3251143	179569590	55.6
2012-10-16	1304	24.05	24.2	24	24.1	921465	22225780	24.1
2012-10-16	1305	12.6	12.65	12.5	12.6	1707586	21442732	12.6
2012-10-16	1307	23.1	23.3	23.1	23.15	37797	876538	23.15
2012-10-16	1308	25.2	25.5	25.2	25.4	1061085	26872307	25.4
2012-10-16	1309	9.67	9.77	9.67	9.73	344875	3348114	9.73
2012-10-16	1310	8.8	9	8.75	8.83	3091788	27407929	8.83
2012-10-16	1312	14.85	15.2	14.85	15.05	5120676	77101502	15.05
2012-10-16	1312A	19.05	19.3	19.05	19.3	2000	38350	19.3
2012-10-16	1313	15.7	15.7	15.5	15.7	347445	5423778	15.7
2012-10-16	1314	22.9	23.1	22.8	22.9	12636719	289807381	22.9
2012-10-16	1315	28.6	28.6	28.35	28.5	68000	1937450	28.5
2012-10-16	1316	11.7	11.7	11.25	11.25	336140	3837139	11.25
2012-10-16	1319	27.4	27.55	27.15	27.4	424794	11600717	27.4
2012-10-16	1321	27.05	27.4	27	27.35	283035	7697159	27.35
2012-10-16	1323	22.45	22.85	22.2	22.6	1280130	28821981	22.6
