Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2012-11-05	0015	7.11	7.11	7.11	7.11	14000	99540	7.11
2012-11-05	0050	50.55	50.7	50.3	50.5	8125841	410259966	50.5
2012-11-05	0051	24.8	24.88	24.53	24.82	45800	1134531	24.82
2012-11-05	0052	29.42	29.45	29.41	29.45	8000	235400	29.45
2012-11-05	0053	22.01	22.02	21.8	22.02	24100	530050	22.02
2012-11-05	0054	19.17	19.23	18.71	18.98	38000	716030	18.98
2012-11-05	0055	10.72	10.72	10.65	10.69	848000	9064750	10.69
2012-11-05	0056	21.26	21.33	21.11	21.17	4027481	85326210	21.17
2012-11-05	0057	29.53	29.61	29.53	29.61	3000	88670	29.61
2012-11-05	0058	30.26	30.35	30.26	30.35	4000	121220	30.35
2012-11-05	0059	22.55	22.6	22.55	22.6	3000	67700	22.6
2012-11-05	0060	26	26	25.7	25.93	4000	103630	25.93
2012-11-05	0061	14.09	14.21	13.92	13.98	16562200	232836980	13.98
2012-11-05	006203	25	25	25	25	2000	50000	25
2012-11-05	006204	35.89	36.06	35.75	35.85	229083	8217097	35.85
2012-11-05	006205	18.79	18.8	18.48	18.62	2311000	43048040	18.62
2012-11-05	006206	18.09	18.2	18.03	18.05	1560000	28217530	18.05
2012-11-05	006207	13.75	13.8	13.61	13.62	1416000	19395170	13.62
2012-11-05	006208	28.9	28.9	28.61	28.72	207150	5947608	28.72
2012-11-05	0080	335	335	335	335	200	67000	335
2012-11-05	0081					0	0	
2012-11-05	008201	57.5	57.5	56.8	56.8	500	28680	56.8
2012-11-05	01001T	17.25	17.25	17.16	17.16	33000	566610	17.16
2012-11-05	01002T	16.96	16.96	16.95	16.96	57000	966600	16.96
2012-11-05	01003T	12.88	12.89	12.86	12.87	1755000	22570740	12.87
2012-11-05	01004T	13.3	13.3	13.22	13.22	105000	1388330	13.22
2012-11-05	01007T	15.88	15.88	15.85	15.85	40000	634750	15.85
2012-11-05	01008T	13.46	13.46	13.44	13.46	260000	3498240	13.46
2012-11-05	1101	37.35	38.35	37.3	38.1	17054647	649122324	38.1
2012-11-05	1102	36.3	36.55	36.05	36.45	3376779	122743721	36.45
2012-11-05	1103	13.3	13.4	13.2	13.35	275968	3668119	13.35
2012-11-05	1104	14.3	14.5	14.15	14.15	73917	1055676	14.15
2012-11-05	1108	6.25	6.3	6.17	6.2	283000	1764500	6.2
2012-11-05	1109	10.4	10.45	10.35	10.45	58000	601450	10.45
2012-11-05	1110	12.55	12.55	12.4	12.45	73691	918568	12.45
2012-11-05	1201	32.4	33.1	32	32.8	1164113	38210150	32.8
2012-11-05	1203	19.8	19.8	19.45	19.5	52423	1025560	19.5
2012-11-05	1210	24.6	25.05	24.5	24.85	579074	14418070	24.85
2012-11-05	1213	18.1	18.4	17.9	17.9	38101	689523	17.9
2012-11-05	1215	13.8	14	13.75	13.9	173678	2408104	13.9
2012-11-05	1216	51.7	52	51.3	52	6673195	344995244	52
2012-11-05	1217	9	9.02	8.91	8.98	623231	5601547	8.98
2012-11-05	1218	15.8	15.95	15.55	15.6	759745	11937812	15.6
2012-11-05	1219	15.35	15.45	15.1	15.4	512287	7861557	15.4
2012-11-05	1220	10.5	10.55	10.4	10.45	27006	283212	10.45
2012-11-05	1225	12.8	12.85	12.7	12.8	210071	2693001	12.8
