Ticker	Name	Buy	Sell	OverBS	Date
3474	華亞科	25234000	12223693	13010307	2009-08-31
2303	聯電	30802958	18155384	12647574	2009-08-31
2353	宏碁	17032735	4692668	12340067	2009-08-31
2475	華映	35919000	25652226	10266774	2009-08-31
2324	仁寶	13709820	5539152	8170668	2009-08-31
1216	統一	9479000	3448562	6030438	2009-08-31
2384	勝華	6752000	912663	5839337	2009-08-31
2448	晶電	7649000	1844473	5804527	2009-08-31
3702	大聯大	3877000	750382	3126618	2009-08-31
2301	光寶科	8971729	6027289	2944440	2009-08-31
2489	瑞軒	3214000	360000	2854000	2009-08-31
2357	華碩	9816000	7278356	2537644	2009-08-31
2382	廣達	6019259	3880463	2138796	2009-08-31
2105	正新	3182000	1216608	1965392	2009-08-31
2356	英業達	3693000	1942093	1750907	2009-08-31
3019	亞光	1879000	170000	1709000	2009-08-31
2385	群光	2307000	633371	1673629	2009-08-31
1310	台苯	1685000	24000	1661000	2009-08-31
2376	技嘉	2075000	436000	1639000	2009-08-31
2603	長榮	5277000	3786260	1490740	2009-08-31
1904	正隆	1488000	41000	1447000	2009-08-31
2408	南亞科	2341000	946607	1394393	2009-08-31
3049	和鑫	1391023	21000	1370023	2009-08-31
2368	金像電	1308000	25000	1283000	2009-08-31
2337	旺宏	5994424	4735076	1259348	2009-08-31
2103	台橡	2005000	767689	1237311	2009-08-31
2889	國票金	1443000	220000	1223000	2009-08-31
2605	新興	2114000	924346	1189654	2009-08-31
2903	遠百	2498000	1358490	1139510	2009-08-31
2704	國賓	1734000	647000	1087000	2009-08-31
2330	台積電	35348385	34296378	1052007	2009-08-31
2617	台航	1228000	203000	1025000	2009-08-31
3037	欣興	3797947	2802878	995069	2009-08-31
1309	台達化	984000	2000	982000	2009-08-31
2446	全懋	1335000	370000	965000	2009-08-31
1312	國喬	1193000	230000	963000	2009-08-31
2485	兆赫	1332000	369000	963000	2009-08-31
2887	台新金	8049898	7100192	949706	2009-08-31
2023	燁輝	1045000	101000	944000	2009-08-31
2892	第一金	6637000	5741822	895178	2009-08-31
2449	京元電子	954000	71000	883000	2009-08-31
2317	鴻海	12469005	11666252	802753	2009-08-31
2206	三陽工業	823000	41000	782000	2009-08-31
1503	士電	779000	22000	757000	2009-08-31
1319	東陽	920000	184000	736000	2009-08-31
3311	閎暉	874000	148000	726000	2009-08-31
0015	富邦	696000	0	696000	2009-08-31
2609	陽明	1837000	1142258	694742	2009-08-31
2332	友訊	807000	121560	685440	2009-08-31
2547	日勝生	625000	10000	615000	2009-08-31
2388	威盛	661000	50933	610067	2009-08-31
6286	立錡	687000	93109	593891	2009-08-31
2034	允強	604001	18000	586001	2009-08-31
3017	奇鋐	610000	37000	573000	2009-08-31
2393	億光	850000	288344	561656	2009-08-31
1419	新紡	556000	13000	543000	2009-08-31
1434	福懋	1319000	789312	529688	2009-08-31
3231	緯創	3481757	2964932	516825	2009-08-31
2350	環電	665000	175000	490000	2009-08-31
2374	佳能	510000	53000	457000	2009-08-31
2101	南港	472004	22000	450004	2009-08-31
6239	力成	2994000	2557719	436281	2009-08-31
1730	花仙子	404000	1000	403000	2009-08-31
2856	元富證	511000	132000	379000	2009-08-31
2505	國揚	431000	64000	367000	2009-08-31
2474	可成	994994	637560	357434	2009-08-31
2542	興富發	566000	223000	343000	2009-08-31
2504	國產	602000	271100	330900	2009-08-31
5533	皇鼎	328000	1000	327000	2009-08-31
1217	愛之味	347000	23000	324000	2009-08-31
3042	晶技	381000	60000	321000	2009-08-31
5534	長虹	343000	23000	320000	2009-08-31
6192	巨路	323000	4000	319000	2009-08-31
3045	台灣大	3318000	2999859	318141	2009-08-31
1409	新纖	389000	84000	305000	2009-08-31
0050	元大台灣50	761000	470000	291000	2009-08-31
2104	國際中橡	390000	99000	291000	2009-08-31
3011	今皓	284000	26000	258000	2009-08-31
2313	華通	300000	50000	250000	2009-08-31
1519	華城	251009	9000	242009	2009-08-31
9927	泰銘	254000	13000	241000	2009-08-31
2312	金寶	457000	218000	239000	2009-08-31
6213	聯茂	396000	159000	237000	2009-08-31
2515	中工	310000	74000	236000	2009-08-31
1203	味王	241000	12000	229000	2009-08-31
2486	一詮	435000	208000	227000	2009-08-31
2383	台光電	389000	171000	218000	2009-08-31
2836	高雄銀	271000	53000	218000	2009-08-31
6285	啟碁	307000	89000	218000	2009-08-31
1702	南僑	218000	2000	216000	2009-08-31
2403	友尚	224000	9000	215000	2009-08-31
1447	力鵬	218000	6000	212000	2009-08-31
2530	華建	213000	2000	211000	2009-08-31
2430	燦坤	221000	11000	210000	2009-08-31
5469	瀚宇博	225022	30000	195022	2009-08-31
1714	和桐	615000	423000	192000	2009-08-31
8016	矽創	238000	47000	191000	2009-08-31
6269	台郡	184000	1000	183000	2009-08-31
