Ticker	Name	Buy	Sell	OverBS	Date
0345	台証67	28417000	4197000	24220000	2005-02-24
0346	台証68	24897000	2512000	22385000	2005-02-24
0347	大華60	15613000	2046000	13567000	2005-02-24
1314	中石化	13375000	0	13375000	2005-02-24
2446	全懋	5006000	403000	4603000	2005-02-24
6116	彩晶	4885000	1179000	3706000	2005-02-24
2366	亞旭	3663000	453000	3210000	2005-02-24
6505	台塑化	3394000	371000	3023000	2005-02-24
0636	信證15	3153000	159000	2994000	2005-02-24
2607	榮運	2900000	0	2900000	2005-02-24
2884	玉山金	2910000	78000	2832000	2005-02-24
2363	矽統	3398000	683000	2715000	2005-02-24
2107	厚生	3798000	1140000	2658000	2005-02-24
1102	亞泥	1652000	0	1652000	2005-02-24
3051	力特	3140000	1633000	1507000	2005-02-24
2536	宏普	1350000	0	1350000	2005-02-24
6145	勁永	1796000	601000	1195000	2005-02-24
2499	東貝	1105000	1000	1104000	2005-02-24
1710	東聯	1037000	0	1037000	2005-02-24
2388	威盛	1014000	47000	967000	2005-02-24
2402	毅嘉	810000	2000	808000	2005-02-24
1312	國喬	761000	0	761000	2005-02-24
2807	竹商銀	731000	0	731000	2005-02-24
2608	嘉里大榮	928000	218000	710000	2005-02-24
2548	華固	721000	50000	671000	2005-02-24
0550	統一47	659000	0	659000	2005-02-24
1303	南亞	839000	182000	657000	2005-02-24
3009	奇美電	3160000	2503000	657000	2005-02-24
1402	遠東新	1154000	501000	653000	2005-02-24
0651	群益62	1530000	903000	627000	2005-02-24
0664	中信55	837000	250000	587000	2005-02-24
0688	台証64	5055000	4491000	564000	2005-02-24
0694	中信58	2749000	2211000	538000	2005-02-24
0538	統一45	774000	297000	477000	2005-02-24
2603	長榮	1116000	662000	454000	2005-02-24
0616	寶來57	670000	220000	450000	2005-02-24
1311	福聚	450000	0	450000	2005-02-24
2401	凌陽	610000	174000	436000	2005-02-24
2451	創見	839000	411000	428000	2005-02-24
0601	大華49	1282000	865000	417000	2005-02-24
9925	新保	390000	0	390000	2005-02-24
2014	中鴻	1849000	1470000	379000	2005-02-24
1101	台泥	813000	438000	375000	2005-02-24
2469	力信	750000	381000	369000	2005-02-24
2495	普安	360000	2000	358000	2005-02-24
1718	中纖	476000	125000	351000	2005-02-24
1326	台化	1777000	1450000	327000	2005-02-24
1313	聯成	800000	485000	315000	2005-02-24
0757	元大M4	859000	548000	311000	2005-02-24
2489	瑞軒	350000	53000	297000	2005-02-24
0558	中信36	294000	0	294000	2005-02-24
0308	元京09	752000	461000	291000	2005-02-24
0660	大華52	285000	0	285000	2005-02-24
0780	元大N5	669000	392000	277000	2005-02-24
0731	建華77	3351000	3076000	275000	2005-02-24
2542	興富發	300000	25000	275000	2005-02-24
0330	金鼎26	3185000	2916000	269000	2005-02-24
1229	聯華	478000	222000	256000	2005-02-24
0655	建華68	2113000	1858000	255000	2005-02-24
0682	台証61	3827000	3578000	249000	2005-02-24
2524	京城	249000	0	249000	2005-02-24
0755	元大M2	1344000	1096000	248000	2005-02-24
3024	憶聲	300000	52000	248000	2005-02-24
2385	群光	250000	3000	247000	2005-02-24
0775	中信64	1629000	1391000	238000	2005-02-24
2412	中華電	356000	123000	233000	2005-02-24
2609	陽明	303000	75000	228000	2005-02-24
0587	台証47	900000	679000	221000	2005-02-24
2354	鴻準	711000	495000	216000	2005-02-24
1409	新纖	200000	0	200000	2005-02-24
1606	歌林	200000	0	200000	2005-02-24
2394	普立爾	470000	272000	198000	2005-02-24
5608	四維航	280000	100000	180000	2005-02-24
2454	聯發科	677000	501000	176000	2005-02-24
2845	遠東銀	1045000	877000	168000	2005-02-24
0782	元大N7	1942000	1786000	156000	2005-02-24
0590	中信44	4796000	4643000	153000	2005-02-24
0610	富邦50	527000	374000	153000	2005-02-24
0658	群益63	297000	145000	152000	2005-02-24
0715	統一55	350000	200000	150000	2005-02-24
0331	富邦64	430000	282000	148000	2005-02-24
0661	群益65	1281000	1133000	148000	2005-02-24
3062	建漢	150000	2000	148000	2005-02-24
2332	友訊	150000	3000	147000	2005-02-24
0671	大華53	2726000	2581000	145000	2005-02-24
2618	長榮航	915000	770000	145000	2005-02-24
6172	互億	126000	1000	125000	2005-02-24
0341	亞東18	976000	855000	121000	2005-02-24
0799	元京04	1071000	950000	121000	2005-02-24
0752	大華57	809000	689000	120000	2005-02-24
0719	建華71	2689000	2579000	110000	2005-02-24
2103	台橡	260000	150000	110000	2005-02-24
0776	新壽04	701000	592000	109000	2005-02-24
0654	台証54	307000	200000	107000	2005-02-24
0665	中信56	918000	812000	106000	2005-02-24
3189	景碩	104000	1000	103000	2005-02-24
2908	特力	100000	0	100000	2005-02-24
2336	致伸	100000	2000	98000	2005-02-24
2458	義隆	100000	2000	98000	2005-02-24
3017	奇鋐	100000	2000	98000	2005-02-24
2015	豐興	197000	100000	97000	2005-02-24
6605	帝寶	96033	0	96033	2005-02-24
0648	中信54	1554000	1464000	90000	2005-02-24
2417	圓剛	90000	1000	89000	2005-02-24
0676	台証59	88000	0	88000	2005-02-24
0749	元大L8	589000	503000	86000	2005-02-24
0325	元京19	1317000	1232000	85000	2005-02-24
0685	大華55	482000	397000	85000	2005-02-24
0765	群益67	716000	631000	85000	2005-02-24
3005	神基	100000	17000	83000	2005-02-24
0405	復華09	82000	0	82000	2005-02-24
2822	農銀	100000	20000	80000	2005-02-24
2353	宏碁	200000	121000	79000	2005-02-24
6235	華孚	80000	1000	79000	2005-02-24
3037	欣興	398000	321000	77000	2005-02-24
2808	北商銀	75000	0	75000	2005-02-24
0744	元大L5	790000	720000	70000	2005-02-24
0596	新壽01	108000	41000	67000	2005-02-24
0666	亞東11	746000	681000	65000	2005-02-24
0684	中信57	1189000	1125000	64000	2005-02-24
5484	慧友	188000	124000	64000	2005-02-24
0338	統一58	70000	7000	63000	2005-02-24
2475	華映	860000	797000	63000	2005-02-24
2308	台達電	110000	48000	62000	2005-02-24
0692	永昌18	1089000	1030000	59000	2005-02-24
0697	寶來62	1163000	1104000	59000	2005-02-24
0592	統一50	215000	159000	56000	2005-02-24
0332	亞東17	346000	292000	54000	2005-02-24
3059	華晶科	305000	251000	54000	2005-02-24
9105	泰金寶-DR	61000	10000	51000	2005-02-24
0606	信證13	130000	80000	50000	2005-02-24
0614	建華61	2375000	2325000	50000	2005-02-24
0826	寶來53	50000	0	50000	2005-02-24
0827P	寶來54	50000	0	50000	2005-02-24
1905	華紙	50000	0	50000	2005-02-24
2392	正崴	370000	320000	50000	2005-02-24
9921	巨大	50000	0	50000	2005-02-24
2448	晶電	50000	1000	49000	2005-02-24
2478	大毅	50000	1000	49000	2005-02-24
3214	元砷	50000	1000	49000	2005-02-24
2391	合勤	50000	2000	48000	2005-02-24
3007	綠點	190000	142000	48000	2005-02-24
0607	群益58	777000	731000	46000	2005-02-24
2912	統一超	45000	0	45000	2005-02-24
0798	元京03	609000	565000	44000	2005-02-24
0304	金鼎23	4742000	4702000	40000	2005-02-24
0318	元京15	824000	784000	40000	2005-02-24
1904	正隆	36000	0	36000	2005-02-24
0771	元大N1	72000	39000	33000	2005-02-24
0621	倍利41	691000	659000	32000	2005-02-24
0328	元京21	499000	468000	31000	2005-02-24
0680	富邦54	184000	154000	30000	2005-02-24
0703	永昌23	743000	715000	28000	2005-02-24
0650	群益61	673000	646000	27000	2005-02-24
0301	元京05	129000	103000	26000	2005-02-24
0344	中信67	712000	686000	26000	2005-02-24
0724	建華72	2531000	2506000	25000	2005-02-24
0778	富邦60	273000	248000	25000	2005-02-24
0796	寶來75	766000	741000	25000	2005-02-24
0716	大華56	760000	737000	23000	2005-02-24
6209	今國光	23000	0	23000	2005-02-24
3035	智原	65000	44000	21000	2005-02-24
0630	寶來59	130000	110000	20000	2005-02-24
0783	大華58	516000	496000	20000	2005-02-24
0690	永昌16	652000	635000	17000	2005-02-24
0828	富邦49	207000	191000	16000	2005-02-24
0620	統一53	15000	0	15000	2005-02-24
