Ticker	Name	Buy	Sell	OverBS	Date
2330	台積電	29761065	5365970	24395095	2008-05-06
2409	友達	26907408	4813545	22093863	2008-05-06
2002	中鋼	15323581	1883000	13440581	2008-05-06
2353	宏碁	13392000	1210090	12181910	2008-05-06
2371	大同	13789000	7295000	6494000	2008-05-06
2891	中信金	25579000	19458896	6120104	2008-05-06
2327	國巨	6967000	956000	6011000	2008-05-06
2475	華映	9493000	3702000	5791000	2008-05-06
2357	華碩	6473000	960000	5513000	2008-05-06
2311	日月光	8528500	3657017	4871483	2008-05-06
2886	兆豐金	7451330	3167000	4284330	2008-05-06
3009	奇美電	5558500	2512000	3046500	2008-05-06
3042	晶技	3021000	54000	2967000	2008-05-06
5854	合庫	3756000	971000	2785000	2008-05-06
2303	聯電	6179335	3399210	2780125	2008-05-06
1216	統一	6876000	4608000	2268000	2008-05-06
2408	南亞科	2484000	250000	2234000	2008-05-06
2006	東和鋼鐵	3854000	1659000	2195000	2008-05-06
6116	彩晶	2788000	705000	2083000	2008-05-06
2014	中鴻	2120000	480000	1640000	2008-05-06
0050	元大台灣50	1623000	22000	1601000	2008-05-06
2382	廣達	2081000	606000	1475000	2008-05-06
2603	長榮	1718000	263000	1455000	2008-05-06
1303	南亞	2745500	1410000	1335500	2008-05-06
2847	大眾銀	1657000	326000	1331000	2008-05-06
3017	奇鋐	1254000	6000	1248000	2008-05-06
3474	華亞科	1496000	264127	1231873	2008-05-06
1314	中石化	1221000	73000	1148000	2008-05-06
5522	遠雄	1745500	616000	1129500	2008-05-06
2498	宏達電	1620970	496470	1124500	2008-05-06
2432	倚天	1119000	0	1119000	2008-05-06
2017	官田鋼	1123000	48000	1075000	2008-05-06
2845	遠東銀	1277000	210000	1067000	2008-05-06
2890	永豐金	5024000	3992000	1032000	2008-05-06
1101	台泥	5723000	4728000	995000	2008-05-06
2323	中環	1344000	473000	871000	2008-05-06
2356	英業達	1007000	143000	864000	2008-05-06
2308	台達電	1397000	548300	848700	2008-05-06
2347	聯強	1554000	706000	848000	2008-05-06
2324	仁寶	7032000	6236084	795916	2008-05-06
