Ticker	Name	Buy	Sell	OverBS	Date
2618	長榮航	10814000	0	10814000	2022-04-14
2313	華通	8055000	211000	7844000	2022-04-14
2027	大成鋼	5609000	0	5609000	2022-04-14
1605	華新	5080000	0	5080000	2022-04-14
2610	華航	4049000	0	4049000	2022-04-14
2031	新光鋼	3314000	0	3314000	2022-04-14
6443	元晶	2688000	0	2688000	2022-04-14
4919	新唐	2084000	0	2084000	2022-04-14
1560	中砂	1489000	0	1489000	2022-04-14
9958	世紀鋼	1481000	0	1481000	2022-04-14
2606	裕民	1127000	0	1127000	2022-04-14
2637	慧洋-KY	700000	0	700000	2022-04-14
3017	奇鋐	1000000	339000	661000	2022-04-14
2603	長榮	499000	90000	409000	2022-04-14
3596	智易	402000	98000	304000	2022-04-14
3645	達邁	299000	0	299000	2022-04-14
2014	中鴻	292000	0	292000	2022-04-14
2409	友達	256000	0	256000	2022-04-14
2890	永豐金	359000	113000	246000	2022-04-14
0050	元大台灣50	240000	0	240000	2022-04-14
2330	台積電	238000	0	238000	2022-04-14
3189	景碩	238000	0	238000	2022-04-14
3533	嘉澤	219000	0	219000	2022-04-14
6719	力智	214000	0	214000	2022-04-14
2883	開發金	307000	99000	208000	2022-04-14
00639	富邦深100	200000	0	200000	2022-04-14
1402	遠東新	179000	0	179000	2022-04-14
3708	上緯投控	149000	0	149000	2022-04-14
2497	怡利電	147000	0	147000	2022-04-14
3037	欣興	171000	45000	126000	2022-04-14
4551	智伸科	122000	0	122000	2022-04-14
2634	漢翔	120000	0	120000	2022-04-14
2353	宏碁	168000	55000	113000	2022-04-14
2356	英業達	266000	157000	109000	2022-04-14
2347	聯強	107000	0	107000	2022-04-14
4904	遠傳	103000	0	103000	2022-04-14
2885	元大金	173000	77000	96000	2022-04-14
2317	鴻海	83000	0	83000	2022-04-14
2324	仁寶	292000	211000	81000	2022-04-14
2368	金像電	74000	0	74000	2022-04-14
2354	鴻準	72000	0	72000	2022-04-14
3443	創意	71000	1000	70000	2022-04-14
2498	宏達電	67000	0	67000	2022-04-14
3661	世芯-KY	66000	0	66000	2022-04-14
2382	廣達	78000	16000	62000	2022-04-14
2609	陽明	61000	0	61000	2022-04-14
6781	AES-KY	59000	0	59000	2022-04-14
2301	光寶科	111000	55000	56000	2022-04-14
3406	玉晶光	54000	0	54000	2022-04-14
2395	研華	53000	0	53000	2022-04-14
4927	泰鼎-KY	50000	0	50000	2022-04-14
1303	南亞	63000	15000	48000	2022-04-14
