Ticker	Name	Buy	Sell	OverBS	Date
2303	聯電	24818000	982141	23835859	2008-12-30
2330	台積電	24108000	4433000	19675000	2008-12-30
3009	奇美電	13652000	257350	13394650	2008-12-30
2886	兆豐金	10277000	1216000	9061000	2008-12-30
2885	元大金	10944000	2047000	8897000	2008-12-30
2881	富邦金	9651000	847000	8804000	2008-12-30
2882	國泰金	10480000	2337207	8142793	2008-12-30
2475	華映	8109000	328000	7781000	2008-12-30
2887	台新金	7457000	697000	6760000	2008-12-30
2891	中信金	9899000	3367327	6531673	2008-12-30
2337	旺宏	6422000	168000	6254000	2008-12-30
2002	中鋼	9367000	3221000	6146000	2008-12-30
2801	彰銀	6551000	1090000	5461000	2008-12-30
2888	新光金	5421000	278000	5143000	2008-12-30
2883	開發金	9968000	4972000	4996000	2008-12-30
5854	合庫	5220000	249000	4971000	2008-12-30
1301	台塑	5641000	897000	4744000	2008-12-30
2892	第一金	6733000	2531408	4201592	2008-12-30
2890	永豐金	6110000	2250000	3860000	2008-12-30
2880	華南金	3720000	108000	3612000	2008-12-30
6239	力成	4619000	1037000	3582000	2008-12-30
2371	大同	3671000	96000	3575000	2008-12-30
1303	南亞	7525000	3953000	3572000	2008-12-30
3045	台灣大	4647000	1148190	3498810	2008-12-30
0050	元大台灣50	3410000	52000	3358000	2008-12-30
2884	玉山金	3122000	80000	3042000	2008-12-30
2317	鴻海	6800050	3781000	3019050	2008-12-30
2344	華邦電	3444000	439800	3004200	2008-12-30
6116	彩晶	3685000	942621	2742379	2008-12-30
2325	矽品	6953000	4251000	2702000	2008-12-30
2854	寶來證	3155000	527000	2628000	2008-12-30
2311	日月光	3976000	1360000	2616000	2008-12-30
3037	欣興	2779000	175000	2604000	2008-12-30
2618	長榮航	2996000	562000	2434000	2008-12-30
2324	仁寶	4297000	1903630	2393370	2008-12-30
2408	南亞科	2840000	448000	2392000	2008-12-30
2323	中環	2384000	73000	2311000	2008-12-30
1605	華新	2734000	453000	2281000	2008-12-30
1101	台泥	3307000	1473000	1834000	2008-12-30
2609	陽明	1794000	42055	1751945	2008-12-30
1102	亞泥	2886000	1153000	1733000	2008-12-30
2823	中壽	1772000	42000	1730000	2008-12-30
1402	遠東新	3617000	1914640	1702360	2008-12-30
1504	東元	1736000	73000	1663000	2008-12-30
2308	台達電	2058000	437245	1620755	2008-12-30
2382	廣達	2339000	738000	1601000	2008-12-30
1326	台化	2291000	825433	1465567	2008-12-30
2105	正新	1419000	14000	1405000	2008-12-30
4904	遠傳	1892000	502000	1390000	2008-12-30
2352	佳世達	1446000	64000	1382000	2008-12-30
2301	光寶科	3728000	2380000	1348000	2008-12-30
2356	英業達	1423000	162000	1261000	2008-12-30
6505	台塑化	1179000	95000	1084000	2008-12-30
2504	國產	970000	0	970000	2008-12-30
2107	厚生	957000	24000	933000	2008-12-30
2349	錸德	933000	9000	924000	2008-12-30
2315	神達	1014000	94000	920000	2008-12-30
2548	華固	1202000	288000	914000	2008-12-30
2536	宏普	1002000	105000	897000	2008-12-30
2342	茂矽	898000	2000	896000	2008-12-30
2545	皇翔	1042000	154000	888000	2008-12-30
2606	裕民	830000	6000	824000	2008-12-30
2913	農林	822000	0	822000	2008-12-30
2614	東森	943000	133000	810000	2008-12-30
2615	萬海	900000	107000	793000	2008-12-30
2515	中工	791000	15000	776000	2008-12-30
2474	可成	1018000	252000	766000	2008-12-30
2201	裕隆	757000	19000	738000	2008-12-30
2392	正崴	727000	5000	722000	2008-12-30
2912	統一超	720000	20000	700000	2008-12-30
3474	華亞科	772000	77000	695000	2008-12-30
1308	亞聚	695000	10000	685000	2008-12-30
2353	宏碁	3027000	2352980	674020	2008-12-30
2610	華航	1347000	675000	672000	2008-12-30
3008	大立光	696000	24000	672000	2008-12-30
2834	臺企銀	3185000	2516000	669000	2008-12-30
1434	福懋	689000	27000	662000	2008-12-30
3035	智原	657000	0	657000	2008-12-30
2006	東和鋼鐵	866000	241000	625000	2008-12-30
1802	台玻	617000	22000	595000	2008-12-30
2327	國巨	612000	21000	591000	2008-12-30
1722	台肥	1699000	1111000	588000	2008-12-30
1314	中石化	593000	10000	583000	2008-12-30
1717	長興	598000	18000	580000	2008-12-30
1712	興農	559000	0	559000	2008-12-30
2845	遠東銀	532000	17000	515000	2008-12-30
6168	宏齊	495000	0	495000	2008-12-30
2332	友訊	800000	308020	491980	2008-12-30
2855	統一證	490000	9000	481000	2008-12-30
3702	大聯大	574000	98000	476000	2008-12-30
5531	鄉林	475000	14000	461000	2008-12-30
2379	瑞昱	468000	14000	454000	2008-12-30
2014	中鴻	628000	179000	449000	2008-12-30
6005	群益證	746000	298000	448000	2008-12-30
2347	聯強	885000	453000	432000	2008-12-30
3231	緯創	2089000	1664000	425000	2008-12-30
2436	偉詮電	434000	11000	423000	2008-12-30
3080	威力盟	503000	95000	408000	2008-12-30
3006	晶豪科	409000	4000	405000	2008-12-30
3057	喬鼎	398000	0	398000	2008-12-30
2498	宏達電	1071000	675300	395700	2008-12-30
1902	台紙	518000	128000	390000	2008-12-30
5534	長虹	494000	109000	385000	2008-12-30
2345	智邦	374000	7000	367000	2008-12-30
2501	國建	642000	278000	364000	2008-12-30
2481	強茂	367000	4000	363000	2008-12-30
3034	聯詠	537000	187065	349935	2008-12-30
3367	英華達	340000	0	340000	2008-12-30
2812	台中銀	401000	62000	339000	2008-12-30
8078	華寶	345000	7000	338000	2008-12-30
1701	中化	336000	1000	335000	2008-12-30
2458	義隆	352000	22000	330000	2008-12-30
2439	美律	347000	22000	325000	2008-12-30
2441	超豐	485000	161000	324000	2008-12-30
3049	和鑫	818000	499000	319000	2008-12-30
8046	南電	324000	6000	318000	2008-12-30
2350	環電	347000	30000	317000	2008-12-30
2015	豐興	379000	63000	316000	2008-12-30
2393	億光	324000	9000	315000	2008-12-30
2820	華票	327000	19000	308000	2008-12-30
2505	國揚	310000	7000	303000	2008-12-30
2374	佳能	299000	2000	297000	2008-12-30
3044	健鼎	314000	20000	294000	2008-12-30
1304	台聚	288000	0	288000	2008-12-30
2520	冠德	297000	10000	287000	2008-12-30
3047	訊舟	281000	1000	280000	2008-12-30
1201	味全	279000	2000	277000	2008-12-30
3514	昱晶	278000	1000	277000	2008-12-30
9105	泰金寶-DR	388000	112000	276000	2008-12-30
6012	金鼎證	282000	10000	272000	2008-12-30
2022	聚亨	276000	9000	267000	2008-12-30
2547	日勝生	415000	152000	263000	2008-12-30
2206	三陽工業	253000	7000	246000	2008-12-30
2607	榮運	326000	80000	246000	2008-12-30
2705	六福	246000	0	246000	2008-12-30
1305	華夏	247000	2000	245000	2008-12-30
2417	圓剛	242000	1000	241000	2008-12-30
2031	新光鋼	250000	11000	239000	2008-12-30
2312	金寶	230000	0	230000	2008-12-30
8016	矽創	227000	1000	226000	2008-12-30
6213	聯茂	230000	8000	222000	2008-12-30
2028	威致	270000	50000	220000	2008-12-30
1210	大成	275000	61000	214000	2008-12-30
2103	台橡	234000	24000	210000	2008-12-30
2402	毅嘉	218000	8000	210000	2008-12-30
2434	統懋	208000	0	208000	2008-12-30
2838	聯邦銀	213000	14000	199000	2008-12-30
2608	嘉里大榮	198000	0	198000	2008-12-30
3189	景碩	203000	6000	197000	2008-12-30
2903	遠百	1192000	999000	193000	2008-12-30
2328	廣宇	202000	11000	191000	2008-12-30
1416	廣豐	187000	0	187000	2008-12-30
2360	致茂	196000	9000	187000	2008-12-30
2605	新興	212000	25000	187000	2008-12-30
2524	京城	186000	1000	185000	2008-12-30
9907	統一實	184000	0	184000	2008-12-30
1718	中纖	178000	0	178000	2008-12-30
1440	南紡	185000	8000	177000	2008-12-30
2375	凱美	178000	4000	174000	2008-12-30
1503	士電	179000	6000	173000	2008-12-30
2538	基泰	171000	1000	170000	2008-12-30
1103	嘉泥	167000	0	167000	2008-12-30
1229	聯華	197000	30000	167000	2008-12-30
2368	金像電	165000	1000	164000	2008-12-30
6289	華上	164000	0	164000	2008-12-30
2401	凌陽	184000	23000	161000	2008-12-30
3059	華晶科	161000	1000	160000	2008-12-30
2101	南港	168000	9000	159000	2008-12-30
5469	瀚宇博	164000	5000	159000	2008-12-30
2833	台壽保	168000	10000	158000	2008-12-30
2362	藍天	172000	18000	154000	2008-12-30
1711	永光	156000	5000	151000	2008-12-30
2486	一詮	153000	2000	151000	2008-12-30
1704	榮化	149000	0	149000	2008-12-30
2454	聯發科	1819000	1671000	148000	2008-12-30
3019	亞光	151000	3000	148000	2008-12-30
3063	飛信	150000	2000	148000	2008-12-30
2364	倫飛	149000	2000	147000	2008-12-30
1104	環泥	150000	4000	146000	2008-12-30
3010	華立	143000	1000	142000	2008-12-30
2492	華新科	233000	93000	140000	2008-12-30
1409	新纖	150000	12000	138000	2008-12-30
2316	楠梓電	170000	32000	138000	2008-12-30
3532	台勝科	137000	3000	134000	2008-12-30
9945	潤泰新	135000	1000	134000	2008-12-30
1737	臺鹽	137000	5000	132000	2008-12-30
3014	聯陽	135000	3000	132000	2008-12-30
1227	佳格	162000	34000	128000	2008-12-30
5607	遠雄港	163000	35000	128000	2008-12-30
0057	富邦摩台	127000	0	127000	2008-12-30
05893	康和AX	124000	0	124000	2008-12-30
1215	卜蜂	124000	0	124000	2008-12-30
2102	泰豐	124000	1000	123000	2008-12-30
6202	盛群	121000	0	121000	2008-12-30
5515	建國	119000	0	119000	2008-12-30
2499	東貝	118000	0	118000	2008-12-30
1413	宏洲	124000	7000	117000	2008-12-30
2313	華通	252000	136000	116000	2008-12-30
