Ticker	Name	Buy	Sell	OverBS	Date
05812P	台積電國泰09售05	2726000	0	2726000	2012-10-04
052753	燿華群益15購02	2101000	0	2101000	2012-10-04
06565P	寶成元富09售02	1995000	15000	1980000	2012-10-04
056158	聯發科凱基16購19	2432000	490000	1942000	2012-10-04
053927	天鈺元大15購09	1903000	12000	1891000	2012-10-04
054324	國光生中信16購01	2343000	499000	1844000	2012-10-04
3481	群創	3714000	1880000	1834000	2012-10-04
051640	康舒第一1B購01	1831000	0	1831000	2012-10-04
053838	光罩群益16購05	1703000	0	1703000	2012-10-04
06126P	台積電中信0A售04	1683000	0	1683000	2012-10-04
052857	矽創群益15購02	1786000	221000	1565000	2012-10-04
053189	長榮凱基15購27	1542000	0	1542000	2012-10-04
055523	聚鼎元富16購02	1896000	366000	1530000	2012-10-04
051714	聯發科元富18購04	1526000	0	1526000	2012-10-04
055407	台勝科凱基17購02	2043000	535000	1508000	2012-10-04
07515P	創意元富14售02	1530000	80000	1450000	2012-10-04
2607	榮運	1603000	163000	1440000	2012-10-04
052798	長榮兆豐17購02	2066000	674000	1392000	2012-10-04
07612P	創意康和11售01	1501000	137000	1364000	2012-10-04
053853	欣興群益16購04	1577000	257000	1320000	2012-10-04
052167	聯發科元大15購13	2968000	1650000	1318000	2012-10-04
07803P	大成鋼國票13售02	1312000	10000	1302000	2012-10-04
06507P	台積電元富0C售13	1330000	50000	1280000	2012-10-04
07658P	台積電凱基15售02	1292000	62000	1230000	2012-10-04
054163	台表科永豐16購01	1958000	793000	1165000	2012-10-04
054989	凱美國泰18購02	1177000	20000	1157000	2012-10-04
053791	京鼎元大15購01	1703000	562000	1141000	2012-10-04
055315	明基材元大16購01	1228000	110000	1118000	2012-10-04
05881P	世紀鋼群益07售01	1118000	8000	1110000	2012-10-04
06924P	長榮群益0A售09	1095000	0	1095000	2012-10-04
052455	乙盛群益15購01	1188000	101000	1087000	2012-10-04
055514	萬海元富17購03	1029000	1000	1028000	2012-10-04
052953	天鈺中信16購01	1012000	0	1012000	2012-10-04
06188P	台灣50凱基09售01	1011000	0	1011000	2012-10-04
051449	長榮航永豐15購03	996000	0	996000	2012-10-04
06125P	台灣50中信09售04	1288000	294000	994000	2012-10-04
054377	華邦電凱基16購03	980000	0	980000	2012-10-04
2882	國泰金	1298000	333000	965000	2012-10-04
054905	長榮航元富17購04	1457000	512000	945000	2012-10-04
054937	矽創凱基19購02	1111000	189000	922000	2012-10-04
054082	長榮航元大15購29	4146000	3226000	920000	2012-10-04
052374	中鋼富邦16購01	1006000	110000	896000	2012-10-04
07804P	南帝國票13售02	893000	1000	892000	2012-10-04
053031	華新科統一16購03	917000	30000	887000	2012-10-04
07751P	台積電群益13售07	1736000	872000	864000	2012-10-04
055907	新唐元大18購04	990000	155000	835000	2012-10-04
053199	台勝科凱基15購02	822000	0	822000	2012-10-04
2538	基泰	897000	110000	787000	2012-10-04
053602	敦泰國票16購01	967000	190000	777000	2012-10-04
2515	中工	925000	148000	777000	2012-10-04
2892	第一金	912000	139000	773000	2012-10-04
053492	SGBR2X永豐15購02	1080000	309000	771000	2012-10-04
0050	元大台灣50	3340000	2591000	749000	2012-10-04
052698	華新科富邦18購01	1144000	406000	738000	2012-10-04
07765P	亞德客群益14售01	724000	1000	723000	2012-10-04
052862	順德麥證15購01	812000	115000	697000	2012-10-04
053378	和鑫康和17購01	1146000	450000	696000	2012-10-04
051418	華碩中信16購01	694000	0	694000	2012-10-04
052782	台驊控國泰17購01	693000	0	693000	2012-10-04
050350	長榮元大15購04	1194000	530000	664000	2012-10-04
052747	滬深2X群益17購01	1063000	400000	663000	2012-10-04
051257	國喬群益17購01	658000	0	658000	2012-10-04
053121	興勤永豐15購01	743000	90000	653000	2012-10-04
054091	臻鼎元大15購02	911000	269000	642000	2012-10-04
07404P	群創元大0C售14	906000	269000	637000	2012-10-04
053241	強茂元大15購07	1129000	498000	631000	2012-10-04
053310	一詮群益15購03	1588000	958000	630000	2012-10-04
051976	遠東新國票16購01	645000	20000	625000	2012-10-04
051363	長榮元大1B購03	623000	0	623000	2012-10-04
055075	國巨凱基17購03	625000	3000	622000	2012-10-04
2337	旺宏	1169000	557000	612000	2012-10-04
052229	愛普元富15購04	822000	211000	611000	2012-10-04
06665P	友達國泰0B售03	610000	0	610000	2012-10-04
052429	崇越永豐15購01	604000	0	604000	2012-10-04
055266	聯電國票17購06	598000	0	598000	2012-10-04
053824	凱美永豐15購03	594000	0	594000	2012-10-04
053879	偉詮電凱基15購02	713000	120000	593000	2012-10-04
054168	晶豪科群益17購01	847000	261000	586000	2012-10-04
052982	中鋼凱基15購06	852000	274000	578000	2012-10-04
055284	菱生元大16購02	616000	40000	576000	2012-10-04
055116	威鋒電國票18購01	1418000	847000	571000	2012-10-04
052845	新光金群益16購01	646000	80000	566000	2012-10-04
053976	台光電元富16購01	576000	19000	557000	2012-10-04
055780	富邦金凱基17購02	575000	20000	555000	2012-10-04
2501	國建	614000	67000	547000	2012-10-04
050794	惠特康和15購01	544000	0	544000	2012-10-04
054793	萬海國票17購02	563000	20000	543000	2012-10-04
055754	友達永豐16購02	652000	110000	542000	2012-10-04
051455	愛普永豐15購01	540000	0	540000	2012-10-04
054845	華邦電統一17購03	536000	0	536000	2012-10-04
05889P	欣興元大07售07	519000	0	519000	2012-10-04
06190P	台積電凱基08售19	519000	0	519000	2012-10-04
052796	全新兆豐16購01	523000	5000	518000	2012-10-04
055608	群創群益16購05	558000	44000	514000	2012-10-04
051767	廣宇元大15購01	1477000	968000	509000	2012-10-04
07084P	大成鋼凱基0B售06	508000	0	508000	2012-10-04
006207	FH滬深	1515000	1008000	507000	2012-10-04
06816P	玉晶光兆豐0B售02	500000	0	500000	2012-10-04
050667	強茂元大17購03	499000	0	499000	2012-10-04
06482P	台積電凱基0A售11	499000	0	499000	2012-10-04
052789	瀚宇博中信15購01	495000	0	495000	2012-10-04
053801	晶心科元大17購05	495000	0	495000	2012-10-04
06431P	大立光凱基09售07	495000	0	495000	2012-10-04
052588	亞光國泰17購01	612000	119000	493000	2012-10-04
054642	愛普兆豐16購02	667000	174000	493000	2012-10-04
06432P	群創凱基09售09	489000	0	489000	2012-10-04
055533	鴻海麥證16購03	933000	448000	485000	2012-10-04
054085	亞光元大15購07	913000	431000	482000	2012-10-04
054990	長榮國泰18購04	477000	0	477000	2012-10-04
053553	億光凱基17購01	741000	268000	473000	2012-10-04
051626	愛普國泰17購01	472000	0	472000	2012-10-04
052379	聯陽富邦19購01	547000	77000	470000	2012-10-04
052188	欣興元大18購07	465000	0	465000	2012-10-04
055796	精元群益16購01	468000	5000	463000	2012-10-04
054153	台勝科康和16購01	462000	0	462000	2012-10-04
2881	富邦金	586000	124000	462000	2012-10-04
054538	友達凱基16購07	459000	0	459000	2012-10-04
054042	長榮群益1B購02	555000	99000	456000	2012-10-04
06718P	群創群益09售11	604000	149000	455000	2012-10-04
054610	亞光元大18購01	533000	80000	453000	2012-10-04
1301	台塑	623000	170000	453000	2012-10-04
2890	永豐金	1037000	584000	453000	2012-10-04
052543	長興元大15購02	734000	287000	447000	2012-10-04
052907	長榮航元大19購04	481000	35000	446000	2012-10-04
06945P	台灣50群益0A售07	446000	0	446000	2012-10-04
053769	威盛元大17購01	438000	0	438000	2012-10-04
